iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1915.713767528534,1915.1162993907928,1893.2540574073792,5.317041635513306,5.278749704360962,1.5390806291252375,-0.017319193109869957,0.8413344621658325,1.533268928527832,0.25495851039886475,0.0,0.46010684967041016,-1067.7906494140625,500.0,8,0,0,8,0,0.148681640625,0.20556640625,0.21337890625,0.1572265625,0.275146484375
2,8192,4866.023183107376,1306.3385920524597,1282.5480632781982,6.11023211479187,6.074106216430664,220.97130757570267,-0.15475201606750488,1.5245968103408813,1.4741119146347046,219.21551513671875,0.0,0.38594764471054077,-2021.2977294921875,500.0,8,0,0,8,0,0.15869140625,0.243896484375,0.22705078125,0.173095703125,0.197265625
3,12288,5941.011449813843,1074.9610004425049,1052.0785961151123,7.194636106491089,7.156424283981323,10.450072744861245,-0.024646541103720665,6.749843120574951,1.3592417240142822,2.7814807891845703,0.0,0.9433953762054443,-974.1704711914062,500.0,8,0,0,8,0,0.114501953125,0.331787109375,0.1728515625,0.24658203125,0.13427734375
4,16384,6963.369857788086,1022.3316864967346,982.4437596797943,24.20510482788086,24.16761612892151,96.46168963238597,-0.02251036837697029,12.122773170471191,1.3228065967559814,81.5352783203125,0.0,2.826148509979248,1588.4520263671875,500.0,8,0,0,8,0,0.085205078125,0.30224609375,0.236328125,0.2978515625,0.078369140625
5,20480,8083.951534748077,1120.5575726032257,1080.7408945560455,22.45445203781128,22.400279998779297,367.710417188704,-0.11704476922750473,345.5419006347656,1.3712495565414429,1.740797758102417,0.0,20.544763565063477,3247.41748046875,448.8888888888889,9,3,2,4,0,0.085693359375,0.2529296875,0.251708984375,0.34765625,0.06201171875
6,24576,9432.60461807251,1348.5943858623505,1324.2314598560333,6.519181966781616,6.481294870376587,74.95207176357508,0.09146962314844131,51.402069091796875,1.3666080236434937,1.4811999797821045,0.0,21.977333068847656,4061.583740234375,474.25,8,2,1,5,0,0.114013671875,0.260498046875,0.227294921875,0.324951171875,0.0732421875
7,28672,10904.33774137497,1471.6963093280792,1384.9512531757355,70.32690906524658,70.22325825691223,628.5440711006522,0.08180608600378036,29.769695281982422,1.3541476726531982,589.0501098632812,0.0,9.642459869384766,4392.11865234375,498.75,8,1,0,7,0,0.125732421875,0.225830078125,0.26513671875,0.310546875,0.07275390625
8,32768,13792.848828554153,2888.4660069942474,2855.700173139572,14.515801429748535,14.47843337059021,52.48117384314537,0.11461624503135681,30.524492263793945,1.3789277076721191,2.5522875785827637,0.0,19.289777755737305,4771.7548828125,446.44444444444446,9,1,2,6,0,0.1318359375,0.212646484375,0.23095703125,0.357421875,0.067138671875
9,36864,15083.677373409271,1290.7939195632935,1268.3761358261108,6.498104572296143,6.457105875015259,144.20313322078437,-0.014154438860714436,109.73318481445312,1.3050841093063354,1.767778992652893,0.0,32.71632385253906,8158.5537109375,468.875,8,0,2,6,0,0.119140625,0.2333984375,0.27294921875,0.32470703125,0.0498046875
10,40960,16056.875333547592,973.1541216373444,925.0106132030487,29.042919635772705,28.999614238739014,246.76834838092327,-0.04172690212726593,204.129638671875,1.3237271308898926,2.0745863914489746,0.0,40.60585021972656,6015.47607421875,372.3636363636364,11,5,3,3,0,0.1337890625,0.2177734375,0.26611328125,0.328857421875,0.053466796875
11,45056,17271.699494838715,1214.7497053146362,1191.7327744960785,5.126192331314087,5.086766004562378,425.43327974528074,-0.10282636433839798,284.93560791015625,1.3282887935638428,83.93601989746094,0.0,56.66447830200195,8285.509765625,390.8,10,3,4,3,0,0.130615234375,0.239990234375,0.247802734375,0.334228515625,0.04736328125
12,49152,19000.324678897858,1228.7953724861145,1192.605623960495,16.056992530822754,16.0171799659729,306.63314229249954,-0.12866073846817017,227.6269989013672,1.3227592706680298,1.936989188194275,0.0,77.19781494140625,8553.302734375,332.9166666666667,12,7,4,1,0,0.137451171875,0.212158203125,0.227783203125,0.3720703125,0.050537109375
13,53248,20038.208523511887,1037.8200857639313,1011.2901446819305,7.197940826416016,7.157881498336792,1355.6889003068209,-0.034335777163505554,221.21536254882812,1.281253457069397,1046.287841796875,0.0,88.22003173828125,11469.275390625,372.1818181818182,11,3,6,2,0,0.1552734375,0.2060546875,0.210205078125,0.369873046875,0.05859375
14,57344,21643.278448820114,1605.032026052475,1578.2111144065857,6.629208326339722,6.585358381271362,269.3996941745281,0.07055255770683289,210.2239990234375,1.2790120840072632,2.080331802368164,0.0,57.024810791015625,10419.404296875,360.1818181818182,11,4,4,3,0,0.160400390625,0.215087890625,0.238037109375,0.337158203125,0.04931640625
15,61440,23347.06665444374,1703.6960101127625,1671.0772588253021,12.067943096160889,12.034311771392822,258.12907353788614,0.029386796057224274,173.38629150390625,1.2669413089752197,1.368348240852356,0.0,83.34504699707031,5894.3515625,329.8333333333333,12,9,3,0,0,0.164306640625,0.1923828125,0.223876953125,0.365234375,0.05419921875
16,65536,25004.22970867157,1657.0910449028015,1633.0109615325928,5.360289573669434,5.324234247207642,338.8806977905333,0.052481237798929214,166.82635498046875,1.276329755783081,32.80824279785156,0.0,139.19361877441406,8176.8515625,400.1,10,3,4,3,0,0.1328125,0.242919921875,0.20166015625,0.3720703125,0.050537109375
17,69632,26468.981273412704,1464.7051033973694,1439.4579992294312,5.880097150802612,5.840162754058838,243.3679865449667,-0.08645190298557281,158.0604248046875,1.2648911476135254,1.8157589435577393,0.0,83.57825469970703,4608.21435546875,368.45454545454544,11,7,3,1,0,0.18115234375,0.20458984375,0.20654296875,0.355224609375,0.052490234375
18,73728,29997.571350097656,3528.4996960163116,3493.8225350379944,10.411667108535767,10.375471591949463,456.1630138345063,0.004456181079149246,293.90496826171875,1.1579899787902832,2.094012975692749,0.0,160.15957641601562,12111.0361328125,314.6666666666667,12,5,6,1,0,0.186767578125,0.182373046875,0.182373046875,0.39013671875,0.058349609375
19,77824,32501.78863143921,2504.137574195862,2412.933527946472,67.75907731056213,67.687819480896,340.39939096570015,0.0740366280078888,235.62220764160156,1.2304750680923462,1.8590152263641357,0.0,102.84413146972656,5838.84375,305.0769230769231,13,10,3,0,0,0.158203125,0.192138671875,0.217041015625,0.385009765625,0.047607421875
20,81920,33760.93722677231,1259.0741603374481,1233.8556079864502,5.501460552215576,5.458698272705078,2374.0038567427546,-0.03031531535089016,118.28388977050781,1.3415107727050781,2150.279052734375,0.0,105.47122955322266,3368.7587890625,349.09090909090907,11,8,2,1,0,0.161865234375,0.167724609375,0.2255859375,0.375244140625,0.069580078125
21,86016,35964.530215740204,2203.5374155044556,2164.571919441223,20.747907638549805,20.702106952667236,174.55670113116503,0.09772200137376785,92.25729370117188,1.336567759513855,1.9885201454162598,0.0,80.21316528320312,7110.06103515625,415.44444444444446,9,0,4,5,0,0.1435546875,0.171142578125,0.22265625,0.38525390625,0.077392578125
22,90112,37872.63180375099,1195.7614936828613,1172.0312929153442,6.303524732589722,6.267223596572876,540.8536303862929,-0.014388717710971832,47.588897705078125,1.33912992477417,456.57647705078125,0.0,36.70264434814453,8297.3740234375,452.25,8,1,1,6,0,0.130126953125,0.203857421875,0.248779296875,0.34130859375,0.075927734375
23,94208,38926.04746508598,1053.38600730896,1032.7699484825134,4.92544150352478,4.888072967529297,481.6504221484065,0.03617577999830246,30.73827362060547,1.314079999923706,420.9006042480469,0.0,29.97536849975586,12443.244140625,489.0,8,0,1,7,0,0.11328125,0.239013671875,0.254638671875,0.334716796875,0.058349609375
24,98304,40087.822818279266,1161.7547166347504,1100.2497217655182,40.75085258483887,40.68888330459595,1170.9308189973235,0.07889028638601303,171.1142578125,1.244958758354187,929.6170654296875,0.0,70.12060546875,9304.1279296875,370.8181818181818,11,5,3,3,0,0.11572265625,0.214599609375,0.2451171875,0.37353515625,0.051025390625
25,102400,41256.1568133831,1168.204312801361,1134.2286529541016,11.404048204421997,11.366960287094116,784.2791909575462,-0.15812593698501587,200.55453491210938,1.3073983192443848,513.2291870117188,0.0,70.65359497070312,6796.0849609375,395.1,10,5,2,3,0,0.154296875,0.24267578125,0.223388671875,0.330322265625,0.04931640625
26,106496,42449.991285562515,1193.7659182548523,1154.2279098033905,20.65618109703064,20.61135721206665,697.9014404118061,-0.03415223956108093,92.44164276123047,1.2220730781555176,511.0419921875,0.0,94.45195770263672,14213.5478515625,352.90909090909093,11,1,6,4,0,0.12841796875,0.20947265625,0.2373046875,0.374755859375,0.050048828125
27,110592,43652.806289196014,1202.7558944225311,1170.6321642398834,13.314911603927612,13.274691581726074,373.76116245239973,-0.006972618401050568,90.81794738769531,1.323878526687622,228.86456298828125,0.0,54.08562469482422,6154.31494140625,406.8888888888889,9,4,1,4,0,0.1123046875,0.239990234375,0.24951171875,0.333251953125,0.06494140625
28,114688,44781.945343256,1129.0692343711853,1100.697125673294,8.708499431610107,8.662714958190918,201.23111297935247,-0.08388636261224747,121.50125122070312,1.3490629196166992,2.714611768722534,0.0,77.09913635253906,4378.75146484375,401.9,10,7,0,3,0,0.1357421875,0.23828125,0.275390625,0.301513671875,0.049072265625
29,118784,45953.33383893967,1171.2547779083252,1146.8460128307343,5.12543511390686,5.087776184082031,187.32449792698026,-0.01686645671725273,111.60895538330078,1.281003475189209,2.2779412269592285,0.0,73.4544677734375,8356.623046875,408.5,10,1,3,6,0,0.142578125,0.210693359375,0.254150390625,0.33154296875,0.06103515625
30,122880,47306.26283669472,1352.8818287849426,1321.0423784255981,14.406156539916992,14.365790843963623,340.76547049358487,0.016714084893465042,86.25283813476562,1.3120248317718506,183.61563110351562,0.0,70.88028717041016,7151.70849609375,451.22222222222223,9,2,2,5,0,0.150634765625,0.187255859375,0.273681640625,0.328369140625,0.06005859375
31,126976,49046.19530391693,1739.9019417762756,1710.031677722931,10.26503324508667,10.226901531219482,1241.0575948357582,-0.08112281560897827,498.53558349609375,1.3032047748565674,576.7025146484375,0.0,165.90061950683594,10895.2783203125,359.9,10,4,4,2,0,0.153564453125,0.191650390625,0.2470703125,0.360595703125,0.047119140625
