iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,115.58175659179688,115.56474733352661,17.963191509246826,66.20681595802307,66.15100693702698,1.9873261377215385,0.20128169655799866,1.5107914209365845,1.5375676155090332,0.9509238600730896,0.0,0.0850682482123375,-1224.09228515625,500.0,8,0,0,8,0,0.141845703125,0.13623046875,0.248046875,0.244873046875,0.22900390625,0.21246957778930664,0.15626557171344757
2,8192,275.41934633255005,94.09448981285095,19.003167867660522,41.04516887664795,40.99918866157532,91.287038987875,0.1068391501903534,1.5108671188354492,1.543508768081665,447.1490173339844,0.0,0.23952925205230713,-1961.2119140625,500.0,8,0,0,8,0,0.19091796875,0.127685546875,0.222412109375,0.26953125,0.189453125,0.39296573400497437,0.39043620228767395
3,12288,386.9184889793396,111.484370470047,19.738670825958252,47.588807582855225,47.53555941581726,2.0005085498094557,-0.011578425765037537,1.4867808818817139,1.5201635360717773,0.9186300039291382,0.0,0.3415800929069519,-2037.9287109375,500.0,8,0,0,8,0,0.1591796875,0.188720703125,0.218505859375,0.275634765625,0.157958984375,0.4414142370223999,0.47365260124206543
4,16384,516.9397003650665,130.01475882530212,18.374305486679077,72.19607496261597,72.15369772911072,3.4455016382038592,0.0460393913090229,2.5091769695281982,1.4786810874938965,1.2200541496276855,0.0,0.6462744474411011,-1044.199951171875,500.0,8,0,0,8,0,0.1826171875,0.1484375,0.2275390625,0.346435546875,0.094970703125,1.0194815397262573,0.703315794467926
5,20480,622.4748966693878,105.47966599464417,22.998319149017334,33.18320655822754,33.09983849525452,15.838520879298448,0.057262320071458817,14.26751708984375,1.4235124588012695,1.8139194250106812,0.0,1.1509575843811035,272.47650146484375,500.0,8,0,0,8,0,0.149169921875,0.174560546875,0.20068359375,0.3916015625,0.083984375,2.4803919792175293,2.25327730178833
6,24576,720.3086450099945,97.75013494491577,21.452343702316284,34.28867959976196,34.24953055381775,197.98000691384078,-0.007851243019104004,182.6373291015625,1.4313992261886597,2.041968822479248,0.045211099088191986,14.933093070983887,3628.962158203125,474.25,8,0,2,6,0,0.1533203125,0.152099609375,0.193115234375,0.38916015625,0.1123046875,5.450329780578613,35.68964767456055
7,28672,835.326493024826,114.98484444618225,22.649495840072632,46.45811867713928,46.41340208053589,6.90094946809113,-0.015350840985774994,4.644040107727051,1.4828026294708252,1.335071086883545,0.014767946675419807,2.0022923946380615,-339.70062255859375,500.0,8,0,0,8,0,0.193115234375,0.1240234375,0.1416015625,0.3349609375,0.206298828125,2.548651933670044,2.0644583702087402
8,32768,928.4437031745911,93.07652521133423,20.69709539413452,32.64346408843994,32.589524030685425,451.1035866677761,-0.11569371819496155,414.3446960449219,1.3959554433822632,2.069187879562378,0.0,36.46074676513672,3950.1015625,462.625,8,0,3,5,0,0.177734375,0.106201171875,0.158447265625,0.404296875,0.1533203125,12.354934692382812,86.2406234741211
9,36864,1009.2282967567444,80.77239847183228,20.3104145526886,16.570332527160645,16.532655239105225,17.793865029513835,-0.07796917855739594,10.75031566619873,1.4485933780670166,1.5109845399856567,0.007176406681537628,6.8178863525390625,-622.5421142578125,500.0,8,0,0,8,0,0.21533203125,0.092041015625,0.1298828125,0.346435546875,0.21630859375,16.860675811767578,6.4490532875061035
10,40960,1119.3325912952423,110.07623887062073,24.181750059127808,36.95683169364929,36.88635206222534,570.8753212109208,-0.10122651606798172,449.9959716796875,1.3281142711639404,2.4552712440490723,0.11766819655895233,120.46598815917969,6379.41943359375,444.0,9,0,4,5,0,0.195068359375,0.08447265625,0.16796875,0.434814453125,0.11767578125,63.422874450683594,210.6498565673828
11,45056,1223.5556809902191,104.20453596115112,23.358275890350342,28.772042512893677,28.70754861831665,237.23243833631278,0.09969113767147064,196.07470703125,1.423378348350525,9.347416877746582,0.0326162651181221,39.18203353881836,3359.825927734375,456.25,8,0,2,6,0,0.19921875,0.08935546875,0.138916015625,0.377685546875,0.19482421875,31.144195556640625,66.02455139160156
12,49152,1347.7538278102875,97.53232264518738,22.63438630104065,35.55005598068237,35.4971342086792,306.384558262676,-0.016978386789560318,234.204345703125,1.4170743227005005,101.0700454711914,0.16233870387077332,51.950714111328125,3684.158935546875,445.77777777777777,9,0,2,7,0,0.244384765625,0.091064453125,0.145751953125,0.353271484375,0.16552734375,39.534976959228516,81.04931640625
13,53248,1472.192147731781,124.43176007270813,20.637252807617188,57.8263156414032,57.73953080177307,378.408801343292,0.02411751076579094,312.4251708984375,1.3687562942504883,3.2492589950561523,0.04218690097332001,65.30122375488281,6626.48583984375,397.6,10,0,4,6,0,0.255859375,0.08447265625,0.13232421875,0.338623046875,0.188720703125,77.3205337524414,99.53093719482422
14,57344,1570.954768896103,98.55648016929626,23.809966564178467,21.63410210609436,21.5556697845459,567.1967039413751,0.046183425933122635,386.5975036621094,1.271397352218628,2.735405921936035,0.0,180.0059356689453,15284.4375,331.0,12,0,9,3,0,0.161865234375,0.0859375,0.132568359375,0.44091796875,0.1787109375,166.6188201904297,228.02572631835938
