iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,778.3030910491943,777.9164438247681,736.7938554286957,23.626173973083496,23.56647253036499,0.9328844994306564,-0.043407656252384186,0.5952180624008179,1.5404601097106934,1.5150177478790283,0.0,0.07807054370641708,-722.413818359375,500.0,8,0,0,8,0,0.259765625,0.2099609375,0.1533203125,0.18310546875,0.19384765625,0.12158220261335373,0.07908514887094498
2,8192,2629.7158510684967,788.6341638565063,749.3043105602264,20.361061811447144,20.318725109100342,1.2178136061877014,0.018368123099207878,0.49016761779785156,1.4950135946273804,3.140223979949951,0.0,0.08123306930065155,-1196.068359375,500.0,8,0,0,8,0,0.251953125,0.205078125,0.17333984375,0.2421875,0.12744140625,0.08216661214828491,0.09892801195383072
3,12288,3485.0998706817627,855.3551602363586,812.5050780773163,24.105493545532227,24.053956031799316,907.4734312951565,0.1536879539489746,1.585264801979065,1.446215271949768,4527.35791015625,0.0,0.26289650797843933,-516.3614501953125,500.0,8,0,0,8,0,0.194091796875,0.22509765625,0.168212890625,0.331298828125,0.081298828125,0.45982855558395386,0.2376282811164856
4,16384,4261.64010477066,776.538806438446,738.4711208343506,19.418522357940674,19.37509059906006,147.56855890154839,-0.0898233950138092,141.5174102783203,1.443142056465149,1.735329031944275,0.0,5.793906211853027,2388.7138671875,481.375,8,0,2,6,0,0.168212890625,0.2373046875,0.187255859375,0.357177734375,0.050048828125,8.981220245361328,33.33301544189453
5,20480,5125.90789103508,864.2666344642639,806.2818059921265,39.744587898254395,39.672043800354004,83.03000340238214,-0.040541794151067734,5.372747898101807,1.4355318546295166,382.85552978515625,0.0,1.1266913414001465,639.00732421875,500.0,8,0,0,8,0,0.13037109375,0.232177734375,0.18701171875,0.335693359375,0.11474609375,2.5575649738311768,1.1198571920394897
6,24576,5979.438097476959,853.4933915138245,799.5928778648376,36.01550579071045,35.95555257797241,8.5717288762331,0.02183873951435089,6.162102222442627,1.403149962425232,1.547818660736084,0.0,2.0782241821289062,1243.893310546875,500.0,8,0,0,8,0,0.11083984375,0.24853515625,0.162109375,0.3671875,0.111328125,2.255176544189453,3.0892140865325928
7,28672,6648.529164552689,669.0771999359131,632.21595287323,18.495447397232056,18.42401695251465,302.4904631897807,0.057533375918865204,271.94000244140625,1.3542413711547852,2.0003151893615723,0.1557794213294983,30.061708450317383,5343.9248046875,424.44444444444446,9,2,3,4,0,0.075927734375,0.2158203125,0.210205078125,0.436767578125,0.061279296875,13.35971450805664,92.4013671875
8,32768,7404.039991855621,755.4765856266022,713.3418519496918,21.710793256759644,21.658271074295044,368.8208741173148,0.0778588280081749,119.66661071777344,1.3914754390716553,1040.738525390625,0.0,40.9286994934082,8078.6748046875,384.0,10,1,4,5,0,0.09814453125,0.18994140625,0.22509765625,0.4150390625,0.07177734375,25.826313018798828,85.8132095336914
9,36864,8168.766365528107,764.7108068466187,709.8588638305664,35.125547885894775,35.07193899154663,116.74475828632713,-0.04958472028374672,45.9069938659668,1.3739269971847534,161.79466247558594,0.04938608407974243,38.51853942871094,4356.91064453125,425.6666666666667,9,3,0,6,0,0.09375,0.193603515625,0.188232421875,0.416015625,0.1083984375,161.53863525390625,16.46835708618164
10,40960,8792.477412223816,623.6376986503601,579.3085153102875,27.109707593917847,27.05678153038025,44.39573564529419,0.08823943138122559,30.16988182067871,1.3998655080795288,1.8309375047683716,0.18050062656402588,13.735326766967773,4940.43408203125,500.0,8,0,0,8,0,0.12548828125,0.180419921875,0.215087890625,0.341064453125,0.137939453125,22.413585662841797,17.403133392333984
11,45056,9694.889611005783,902.3990566730499,867.5050134658813,11.701953172683716,11.658446073532104,553.8729153543711,-0.02733878791332245,208.94259643554688,1.3596264123916626,1522.6136474609375,0.32580989599227905,40.36976623535156,4434.78173828125,330.8333333333333,12,6,1,5,0,0.1015625,0.198974609375,0.21484375,0.395263671875,0.08935546875,63.127479553222656,73.3147964477539
12,49152,10527.943511724472,661.7046647071838,618.5574660301208,26.99230670928955,26.93074321746826,21.09135576337576,0.1314401626586914,9.15884780883789,1.448485255241394,1.756697177886963,0.051404766738414764,11.439447402954102,6011.77734375,455.625,8,1,1,6,0,0.1064453125,0.16015625,0.200927734375,0.40673828125,0.125732421875,20.156606674194336,10.347014427185059
13,53248,11200.567236185074,672.5933291912079,643.910412311554,11.953579664230347,11.911865234375,18.73609475642443,0.09462780505418777,8.436118125915527,1.4035907983779907,1.9793527126312256,0.4638361930847168,9.716711044311523,4248.53125,468.75,8,2,0,6,0,0.10986328125,0.17626953125,0.190673828125,0.376220703125,0.14697265625,27.882539749145508,4.951906204223633
14,57344,11776.163879394531,575.4655206203461,520.5901031494141,37.720617055892944,37.67417120933533,38.30312638133764,0.11676055938005447,26.669687271118164,1.4375829696655273,2.3571460247039795,0.23566903173923492,10.998115539550781,5430.49365234375,438.1111111111111,9,4,1,4,0,0.137451171875,0.177734375,0.19775390625,0.37939453125,0.107666015625,17.631942749023438,18.22193717956543
15,61440,12402.793210983276,626.5711209774017,597.1332306861877,11.956830501556396,11.917931079864502,248.81105626001954,0.009363848716020584,199.36483764648438,1.410678744316101,47.800071716308594,0.12843047082424164,39.85115432739258,8181.4375,415.22222222222223,9,3,2,4,0,0.104248046875,0.1953125,0.1884765625,0.4130859375,0.098876953125,25.262285232543945,93.1973648071289
16,65536,13000.900298118591,598.08092212677,570.4040429592133,11.351330280303955,11.299357414245605,30.355630126595496,0.037840381264686584,18.22452735900879,1.431686520576477,6.844234943389893,0.06270694732666016,10.711874008178711,6629.93603515625,457.625,8,2,0,6,0,0.138671875,0.19140625,0.198974609375,0.37109375,0.099853515625,25.27846908569336,8.40604019165039
