iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,111.45168995857239,111.44541668891907,27.87449312210083,41.02479386329651,40.93669772148132,143.32522394210102,0.05637715756893158,0.9262928366661072,1.4576563835144043,711.10986328125,0.0,0.12058129161596298,-596.157958984375,500.0,8,0,0,8,0,0.130615234375,0.25146484375,0.15869140625,0.313232421875,0.14599609375,0.3131444454193115,0.14541369676589966
2,8192,344.4796223640442,183.89225459098816,29.333457231521606,111.94126486778259,111.85554456710815,54.37973840832711,-0.08630359172821045,7.792586803436279,1.3978374004364014,228.7613525390625,0.027532130479812622,0.9156782627105713,-855.7730712890625,500.0,8,0,0,8,0,0.112548828125,0.197998046875,0.181396484375,0.395263671875,0.11279296875,2.5636138916015625,1.7244322299957275
3,12288,454.2404315471649,109.72608160972595,27.787341594696045,37.5820734500885,37.540342807769775,4.206056475639343,-0.1864805668592453,3.0200581550598145,1.3699113130569458,1.3435125350952148,0.10443411767482758,1.0828895568847656,245.18524169921875,500.0,8,0,0,8,0,0.126220703125,0.23486328125,0.1943359375,0.34375,0.100830078125,1.2776527404785156,2.0068063735961914
4,16384,602.6807336807251,148.4227476119995,29.907782554626465,69.87454295158386,69.81836652755737,13.439198964834214,0.13366183638572693,11.133347511291504,1.402740478515625,1.6267712116241455,0.0,1.8468353748321533,1878.359130859375,500.0,8,0,0,8,0,0.099609375,0.23876953125,0.23095703125,0.351318359375,0.079345703125,2.697739601135254,3.6909708976745605
5,20480,802.1295721530914,199.42568516731262,29.2229905128479,120.75155186653137,120.65574645996094,24.969288855046035,0.03834124654531479,21.8297176361084,1.357711672782898,1.4992122650146484,0.031175468116998672,2.795152425765991,3133.0087890625,500.0,8,0,0,8,0,0.102294921875,0.280029296875,0.213623046875,0.3291015625,0.074951171875,4.62708854675293,5.185793876647949
6,24576,918.7361481189728,116.60247111320496,27.945431232452393,41.52225995063782,41.45944857597351,69.74602766949684,0.1791902482509613,64.08308410644531,1.3802220821380615,2.331397294998169,0.011680916883051395,5.015137672424316,4375.896484375,500.0,8,0,0,8,0,0.095458984375,0.28466796875,0.17578125,0.346435546875,0.09765625,12.58644962310791,20.495973587036133
7,28672,1075.7705838680267,157.02737951278687,28.919086694717407,86.06666684150696,85.96641182899475,291.50923285484316,-0.10004949569702148,269.8556823730469,1.3973909616470337,1.904205560684204,0.0,21.372758865356445,5243.95263671875,464.5,8,1,1,6,0,0.113525390625,0.27490234375,0.179443359375,0.350830078125,0.081298828125,18.708133697509766,57.24542236328125
8,32768,1301.7834193706512,225.98541140556335,30.24070119857788,148.72129464149475,148.65663623809814,62.266283163428305,0.09497235715389252,47.79885482788086,1.4178118705749512,27.2639102935791,0.0,8.919673919677734,6837.87109375,484.75,8,0,1,7,0,0.12548828125,0.276123046875,0.1728515625,0.345458984375,0.080078125,17.20258331298828,22.356060028076172
9,36864,1447.9126327037811,146.1050136089325,29.730435848236084,68.98870849609375,68.93571257591248,67.20701280236244,0.15791311860084534,56.0821533203125,1.389283299446106,2.1908111572265625,0.14556097984313965,10.499671936035156,8674.3291015625,500.0,8,0,0,8,0,0.127197265625,0.226806640625,0.197998046875,0.355712890625,0.09228515625,33.6541633605957,24.160512924194336
10,40960,1624.291218996048,176.36560583114624,29.54161810874939,98.74655175209045,98.66969680786133,1774.1425725638867,0.1455373466014862,63.722869873046875,1.4231828451156616,8472.2451171875,0.0,15.825141906738281,7480.20068359375,494.0,8,1,0,7,0,0.134521484375,0.234375,0.181396484375,0.36328125,0.08642578125,29.548433303833008,27.087385177612305
