step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,28.627022703160765,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,22.84438616518695,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.603227359113923,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.33325680106557,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.08559446917719,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.487628176076242,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.71995922081113,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.667176389605562,0,43.18
16,1,CREEP,1.1999999999999933,54.8,7.134999999999999,3.1500000000000004,14.772327315055026,0,42.865
17,3,GO,1.280000000000024,54.8,7.469999999999999,3.3500000000000005,13.913293311338379,0,42.53
18,3,GO,1.4099999999999695,54.8,7.824999999999999,3.5500000000000007,13.022385371320633,0,42.175
19,3,GO,1.4900000000000002,54.8,8.2,3.750000000000001,12.244695902950204,0,41.8
20,3,GO,1.570000000000031,54.8,8.594999999999999,3.950000000000001,11.730305069716712,0,41.405
21,3,GO,1.6499999999999764,54.8,9.01,4.150000000000001,11.014531783770142,0,40.99
22,3,GO,1.730000000000007,54.8,9.445,4.350000000000001,10.49439425441906,0,40.555
23,3,GO,1.8100000000000378,54.8,9.9,4.550000000000002,9.88276337068806,0,40.1
24,3,GO,1.8899999999999832,54.8,10.375,4.750000000000002,8.611577134404827,0,39.625
25,3,GO,1.970000000000014,54.8,10.870000000000001,4.950000000000002,5.994168382282626,0,39.129999999999995
26,0,STOP,1.8199999999999967,54.8,11.340000000000002,4.700000000000002,6.25690398158648,0,38.66
27,3,GO,1.9000000000000274,54.8,11.830000000000002,4.900000000000002,5.748157020913797,0,38.17
28,0,STOP,1.7999999999999678,54.8,12.295,4.650000000000002,5.768047715267591,0,37.705
29,3,GO,1.8799999999999986,54.8,12.780000000000001,4.850000000000002,5.084634428131613,0,37.22
30,0,STOP,1.780000000000024,54.8,13.24,4.600000000000002,5.075375955260596,0,36.76
31,3,GO,1.8599999999999695,54.8,13.720000000000002,4.8000000000000025,4.836990346044676,0,36.28
32,0,STOP,1.7600000000000378,54.8,14.175000000000002,4.5500000000000025,5.060053924871467,0,35.824999999999996
33,0,STOP,1.7099999999999782,54.8,14.605000000000002,4.3000000000000025,5.015373116626946,0,35.394999999999996
34,3,GO,1.7400000000000089,54.8,15.055000000000003,4.500000000000003,5.31612093902744,0,34.94499999999999
35,3,GO,1.869999999999997,54.8,15.525000000000002,4.700000000000003,4.729401670182565,0,34.474999999999994
36,4,ABORT,1.1600000000000208,54.8,15.955000000000004,4.3000000000000025,5.068384196232102,0,34.044999999999995
37,0,STOP,1.5600000000000036,54.8,16.360000000000003,4.0500000000000025,5.303484359990472,0,33.64
38,3,GO,1.639999999999949,54.8,16.785000000000004,4.250000000000003,5.500929866279344,0,33.214999999999996
39,3,GO,1.7700000000000224,54.8,17.230000000000004,4.450000000000003,5.252786872907285,0,32.769999999999996
40,1,CREEP,1.7000000000000361,54.8,17.670000000000005,4.400000000000003,5.442072630969003,0,32.33
41,3,GO,1.7799999999999816,54.8,18.130000000000006,4.600000000000003,4.873084300543427,0,31.86999999999999
42,3,GO,1.9100000000000124,54.8,18.610000000000007,4.800000000000003,6.391480405529065,0,31.389999999999993
43,1,CREEP,1.8399999999999832,54.8,19.085000000000008,4.7500000000000036,6.537893360443498,0,30.914999999999992
44,0,STOP,1.7400000000000089,54.8,19.535000000000007,4.5000000000000036,6.801109599753416,0,30.46499999999999
45,2,YIELD,1.7300000000000157,54.8,19.98250000000001,4.475000000000003,6.674754875836633,0,30.01749999999999
46,2,YIELD,1.7699999999999798,54.8,20.42750000000001,4.450000000000003,6.676964791693301,0,29.57249999999999
47,3,GO,1.8000000000000105,54.8,20.89250000000001,4.650000000000003,6.289783593594922,0,29.107499999999987
48,0,STOP,1.6999999999999935,54.8,21.33250000000001,4.400000000000003,6.5471576029187215,0,28.66749999999999
49,2,YIELD,1.6900000000000004,54.8,21.77000000000001,4.3750000000000036,6.484569946384007,0,28.22999999999999
50,3,GO,1.770000000000031,54.8,22.22750000000001,4.575000000000004,6.101091562602932,0,27.772499999999994
51,3,GO,1.8999999999999766,54.8,22.70500000000001,4.775000000000004,5.745548534963652,0,27.294999999999987
52,0,STOP,1.750000000000002,54.8,23.15750000000001,4.525000000000004,5.962982107628258,0,26.842499999999987
53,3,GO,1.82999999999999,54.8,23.63000000000001,4.725000000000004,5.610580823157492,0,26.36999999999999
54,0,STOP,1.7300000000000157,54.8,24.07750000000001,4.475000000000004,5.824021044911492,0,25.922499999999985
55,3,GO,1.8100000000000038,54.8,24.545000000000012,4.675000000000004,5.474865139066275,0,25.454999999999984
56,3,GO,1.939999999999992,54.8,25.032500000000013,4.875000000000004,5.150255353793767,0,24.967499999999987
57,3,GO,2.0200000000000227,54.8,25.540000000000013,5.075000000000005,4.84728968526311,0,24.459999999999987
58,3,GO,2.1000000000000107,54.8,26.067500000000013,5.275000000000005,4.563506243885067,0,23.93249999999999
59,0,STOP,1.9499999999999937,54.8,26.570000000000018,5.025000000000005,4.69054633023953,0,23.429999999999986
60,3,GO,2.029999999999982,54.8,27.092500000000012,5.225000000000005,4.41100394047771,0,22.907499999999985
61,3,GO,2.1600000000000126,54.8,27.635000000000016,5.425000000000005,4.14838633209468,0,22.36499999999998
62,3,GO,2.2400000000000007,54.8,28.197500000000012,5.625000000000005,3.9008881953976497,0,21.802499999999984
63,0,STOP,2.090000000000005,54.8,28.735000000000017,5.375000000000005,3.9823248404976983,0,21.264999999999983
64,3,GO,2.169999999999993,54.8,29.292500000000015,5.5750000000000055,3.7394612126526923,0,20.707499999999982
65,3,GO,2.3000000000000025,54.8,29.87000000000002,5.775000000000006,3.509956102172098,0,20.12999999999998
66,2,YIELD,2.240000000000009,54.8,30.445000000000018,5.750000000000005,3.4252167956144652,0,19.554999999999982
67,3,GO,2.319999999999997,54.8,31.04000000000002,5.9500000000000055,3.210083494103609,0,18.959999999999983
68,3,GO,2.4500000000000064,54.8,31.65500000000002,6.150000000000006,3.0056905681803907,0,18.34499999999998
69,3,GO,-0.4700000000000051,54.8,32.29000000000002,6.350000000000006,2.811023179366423,0,17.70999999999998
70,3,GO,-0.3899999999999961,54.8,32.94500000000002,6.550000000000006,2.6251904389022185,0,17.05499999999998
71,3,GO,-0.3100000000000076,54.8,33.62000000000002,6.750000000000006,2.447407044828582,0,16.37999999999998
72,2,YIELD,-0.37000000000000116,54.8,34.29250000000002,6.725000000000007,2.3565052257984753,0,15.707499999999982
73,0,STOP,-0.4699999999999968,54.8,34.94000000000002,6.475000000000007,2.3474899849436275,0,15.059999999999981
74,0,STOP,-0.5199999999999925,54.8,35.56250000000002,6.225000000000007,2.3417666920856672,0,14.437499999999979
75,0,STOP,-0.6199999999999881,54.8,36.160000000000025,5.975000000000007,2.3397485623851724,0,13.839999999999975
