step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,35.8563158301323,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,18.2648787336536,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,16.2898295283144,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,16.29176139386566,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,15.997062854083648,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,14.030975035348515,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,14.477897526334383,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,13.551305831362463,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,12.949449882981,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,12.514780828721879,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,11.680389439455649,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.015657866137374,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.186888498641277,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.31660066159198,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.108252738114027,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.323721151260541,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.179623401772776,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.705086905715993,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.481006196177614,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,8.238699269264893,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.974998754464516,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,5.347279708183597,0,37.2
29,0,STOP,2.1599999999999357,54.8,13.355,5.5500000000000025,5.372964530552121,0,36.644999999999996
30,3,GO,2.2400000000000517,54.8,13.930000000000001,5.750000000000003,5.196507136753902,0,36.07
31,3,GO,2.369999999999997,54.8,14.525000000000004,5.950000000000003,4.9546919453582055,0,35.474999999999994
32,0,STOP,2.21999999999998,54.8,15.095000000000002,5.700000000000003,4.581954194287672,0,34.905
33,0,STOP,2.1700000000000053,54.8,15.640000000000004,5.450000000000003,4.742888479060633,0,34.36
34,3,GO,2.200000000000036,54.8,16.205000000000002,5.650000000000003,4.483226825134948,0,33.795
35,0,STOP,2.0999999999999766,54.8,16.745,5.400000000000003,4.837053240688805,0,33.254999999999995
36,0,STOP,2.050000000000002,54.8,17.26,5.150000000000003,4.627998393945023,0,32.739999999999995
37,0,STOP,1.949999999999985,54.8,17.750000000000004,4.900000000000003,4.834157383512958,0,32.25
38,0,STOP,1.8500000000000105,54.8,18.215000000000003,4.650000000000003,5.021826155443042,0,31.784999999999997
39,0,STOP,1.7499999999999936,54.8,18.655000000000005,4.400000000000003,5.049563585582477,0,31.345
40,0,STOP,1.650000000000019,54.8,19.070000000000004,4.150000000000003,5.112576587756627,0,30.929999999999993
41,0,STOP,1.550000000000002,54.8,19.460000000000004,3.900000000000003,5.409517923593786,0,30.539999999999992
42,0,STOP,1.4500000000000277,54.8,19.825000000000006,3.650000000000003,5.161654754839651,0,30.174999999999997
43,0,STOP,1.349999999999968,54.8,20.165000000000006,3.400000000000003,6.02633193047409,0,29.834999999999994
44,0,STOP,1.2500000000000362,54.8,20.480000000000008,3.150000000000003,6.5515910278362774,0,29.519999999999996
45,0,STOP,1.1499999999999764,54.8,20.770000000000007,2.900000000000003,6.520790129560014,0,29.22999999999999
46,0,STOP,1.050000000000002,54.8,21.035000000000007,2.650000000000003,6.15953896983867,0,28.96499999999999
47,0,STOP,0.949999999999985,54.8,21.27500000000001,2.400000000000003,6.959290943532605,0,28.724999999999994
48,0,STOP,0.8500000000000105,54.8,21.49000000000001,2.150000000000003,8.390320716010894,0,28.50999999999999
49,0,STOP,0.7499999999999934,54.8,21.68000000000001,1.900000000000003,10.719772640090373,0,28.319999999999993
50,3,GO,0.7800000000000241,54.8,21.89000000000001,2.100000000000003,10.473933276099894,0,28.109999999999985
51,3,GO,0.9099999999999696,54.8,22.12000000000001,2.3000000000000034,9.731662596868917,0,27.87999999999999
52,3,GO,0.9900000000000004,54.8,22.37000000000001,2.5000000000000036,9.45126818283712,0,27.62999999999999
53,3,GO,1.0700000000000311,54.8,22.64000000000001,2.7000000000000037,8.870108554586498,0,27.359999999999985
54,3,GO,1.1499999999999766,54.8,22.93000000000001,2.900000000000004,9.096291382838746,0,27.069999999999993
55,3,GO,1.2300000000000073,54.8,23.24000000000001,3.100000000000004,8.29823666491528,0,26.75999999999999
56,3,GO,1.310000000000038,54.8,23.57000000000001,3.3000000000000043,8.051512711662806,0,26.429999999999993
57,3,GO,1.3899999999999835,54.8,23.920000000000012,3.5000000000000044,7.491426431021011,0,26.079999999999984
58,3,GO,1.4700000000000142,54.8,24.290000000000013,3.7000000000000046,6.986484598247397,0,25.709999999999987
59,3,GO,1.5499999999999596,54.8,24.680000000000017,3.900000000000005,6.528203454306798,0,25.319999999999986
60,3,GO,1.630000000000033,54.8,25.090000000000014,4.100000000000005,6.1097546073769164,0,24.909999999999982
61,3,GO,1.7099999999999784,54.8,25.520000000000014,4.300000000000005,5.725580063818582,0,24.47999999999999
62,3,GO,1.7900000000000091,54.8,25.970000000000013,4.500000000000005,5.371109917531123,0,24.029999999999987
63,3,GO,1.8699999999999972,54.8,26.440000000000012,4.7000000000000055,5.042552118605926,0,23.559999999999988
64,3,GO,1.9499999999999853,54.8,26.93000000000001,4.900000000000006,4.736733727197193,0,23.069999999999986
65,3,GO,2.0300000000000584,54.8,27.440000000000015,5.100000000000006,4.450979519415774,0,22.559999999999988
66,3,GO,2.1099999999999826,54.8,27.970000000000017,5.300000000000006,4.183018078675827,0,22.029999999999987
67,3,GO,2.189999999999992,54.8,28.520000000000017,5.500000000000006,3.9309083761984707,0,21.479999999999983
68,3,GO,2.2700000000000014,54.8,29.090000000000018,5.700000000000006,3.6929818082487995,0,20.909999999999982
69,3,GO,2.3500000000000107,54.8,29.68000000000002,5.900000000000007,3.4677960224074478,0,20.319999999999983
70,3,GO,2.429999999999999,54.8,30.290000000000017,6.100000000000007,3.2540978271970724,0,19.709999999999983
71,3,GO,2.5099999999999874,54.8,30.920000000000016,6.300000000000007,3.0507931665407626,0,19.079999999999984
72,3,GO,-0.4099999999999824,54.8,31.570000000000018,6.500000000000007,2.8569226373965124,0,18.429999999999982
73,3,GO,-0.33000000000001517,54.8,32.240000000000016,6.700000000000007,2.6716413922923254,0,17.759999999999984
74,3,GO,-0.2500000000000062,54.8,32.930000000000014,6.9000000000000075,2.4942025370720926,0,17.069999999999986
75,3,GO,-0.16999999999999638,54.8,33.640000000000015,7.100000000000008,2.3235481811600556,0,16.359999999999985
