step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,317.0243301310963,10,-0.009842934086918831,1.6768771409988403,0,0.0,8.956145962819312,0.08770957832073371,1.5327141284942627,0.0,1.8048081398010254,0.0,0.34559136629104614,0.34559136629104614,364.9045271873474
45056,360.81632756554814,10,0.11184291541576385,508.9194030761719,1,0.1,6.358503889585048,0.0,1.307987928390503,0.21934035420417786,68.21530151367188,0.0,316.745361328125,316.745361328125,405.1735370159149
