step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,335.07514040581066,10,0.017720751464366913,2.5902822017669678,0,0.0,9.02228650310772,0.0,1.4933433532714844,0.0,2.7871463298797607,0.0,0.2017713189125061,0.2017713189125061,494.46336340904236
45056,374.8540237892944,10,-0.0057295262813568115,494.6783447265625,1,0.1,10.367116172214962,0.0,1.322049856185913,0.0,111.72465515136719,0.0,368.50732421875,368.50732421875,642.0537128448486
