iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,634.5334365367889,634.530026435852,17.95718812942505,231.85716366767883,231.825843334198,3.320517484098673,0.018659044057130814,0.6530245542526245,1.5028307437896729,0.0,2.582700252532959,0.06613363325595856,-128.1490020751953,500.0,8,0,0,8,0,0.2861328125,0.20703125,0.2041015625,0.182373046875,0.120361328125
2,8192,1676.955172777176,579.505419254303,17.264070987701416,197.5690369606018,197.53748965263367,4.372428003698587,-0.05221747234463692,1.5298433303833008,1.4842727184295654,0.0,2.7750000953674316,0.11980205029249191,65.94230651855469,500.0,8,0,0,8,0,0.21044921875,0.2138671875,0.29931640625,0.181396484375,0.094970703125
3,12288,2278.6746315956116,601.7192618846893,17.670582056045532,223.93339252471924,223.9025845527649,5.29126987606287,0.07983596622943878,2.6898958683013916,1.4597498178482056,0.0,2.4091877937316895,0.11235024780035019,1531.525146484375,500.0,8,0,0,8,0,0.162841796875,0.279296875,0.223388671875,0.24169921875,0.0927734375
4,16384,2863.404411315918,584.729555606842,17.321156978607178,214.61898493766785,214.5961081981659,17.51497209817171,0.03284701704978943,14.909708976745605,1.4365308284759521,0.0,2.488419532775879,0.08399657160043716,3120.80126953125,499.125,8,1,0,7,0,0.144775390625,0.318115234375,0.176025390625,0.2802734375,0.080810546875
5,20480,3469.1786539554596,605.7713387012482,18.05891752243042,219.24387311935425,219.21209335327148,108.43702430464327,0.009372139349579811,106.78751373291016,1.423057198524475,0.0,1.594612717628479,0.04552571475505829,2515.212158203125,302.61538461538464,13,10,0,3,0,0.087158203125,0.3095703125,0.166748046875,0.3525390625,0.083984375
6,24576,4069.6872334480286,600.4948103427887,17.31394338607788,224.94060587882996,224.90898728370667,59.26827832311392,0.10623787343502045,56.928062438964844,1.4212150573730469,0.0,2.1628732681274414,0.0711047425866127,4020.27978515625,389.8,10,5,0,5,0,0.091064453125,0.29345703125,0.181884765625,0.322021484375,0.111572265625
7,28672,4675.648522853851,605.9485239982605,17.882001161575317,213.2026927471161,213.16887640953064,120.30193300172687,0.06683143228292465,118.33875274658203,1.446057677268982,0.0,1.84492027759552,0.05142854526638985,3605.171875,340.45454545454544,11,8,1,2,0,0.076904296875,0.316650390625,0.180908203125,0.3115234375,0.114013671875
8,32768,5289.886380910873,614.2178673744202,17.9017550945282,233.57228827476501,233.53927326202393,36.791287979111075,0.003611961379647255,35.011104583740234,1.4510921239852905,0.0,1.7257208824157715,0.05085055157542229,2875.023193359375,350.72727272727275,11,9,0,2,0,0.116943359375,0.297607421875,0.195068359375,0.29150390625,0.098876953125
9,36864,5900.81197476387,610.9002811908722,19.063334226608276,227.8794605731964,227.84492540359497,35.185215678066015,-0.010633375495672226,33.79650115966797,1.4455899000167847,0.0,1.3275800943374634,0.07176779955625534,1552.14111328125,314.7692307692308,13,11,0,2,0,0.13037109375,0.276611328125,0.209716796875,0.292236328125,0.091064453125
10,40960,6506.735091924667,605.9055027961731,18.134150981903076,233.4610149860382,233.4284918308258,89.24585734680295,0.07949415594339371,87.52729797363281,1.5015745162963867,0.0,1.5875990390777588,0.05146617814898491,4427.86083984375,366.90909090909093,11,7,1,3,0,0.14306640625,0.24365234375,0.19677734375,0.315185546875,0.101318359375
