# scenario=1b, ego_maneuver=stem_right, seed=4082, episode_idx=83, terminal_step=402, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,39.92745748723285,1,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,30.874863938598192,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,27.107276069542827,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,24.752886060887512,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,22.620393945120085,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,20.252291937438702,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,18.928910181212956,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,17.375874626418845,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,16.084521820258402,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,14.976159059592034,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,13.874893472866425,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,12.9148403394262,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,12.26160372985312,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,11.398697811028143,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.773676692761704,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.03908827444088,1,none,0
22,54.8,9.594999999999999,0.0,4.350000000000001,-0.4999999999999982,1,1.680000000000007,10.14574790099378,1,none,0
23,54.8,10.049999999999999,0.0,4.550000000000002,2.0000000000000018,3,1.7599999999999951,9.526241337606713,1,none,0
24,54.8,10.524999999999999,0.0,4.750000000000002,2.0000000000000018,3,1.8900000000000259,9.028408596047383,1,none,0
25,54.8,11.02,0.0,4.950000000000002,2.0000000000000018,3,1.970000000000014,8.561258085875712,1,none,0
26,54.8,11.535,0.0,5.150000000000002,2.0000000000000018,3,2.0499999999999594,8.076060027413487,1,none,0
27,54.8,12.07,0.0,5.350000000000002,2.0000000000000018,3,2.12999999999999,7.643632143740686,1,none,0
28,54.8,12.625,0.0,5.5500000000000025,2.0000000000000018,3,2.210000000000021,7.180720877955214,1,none,0
29,54.8,13.175,0.0,5.500000000000003,-0.4999999999999982,1,2.1400000000000343,7.176205448718961,2,none,0
30,54.8,13.72,0.0,5.450000000000003,-0.4999999999999982,1,2.1699999999999626,7.101485746246531,2,none,0
31,54.8,14.285,0.0,5.650000000000003,2.0000000000000018,3,2.1999999999999935,6.789819723797135,2,none,0
32,54.8,14.870000000000003,0.0,5.850000000000003,2.0000000000000018,3,2.330000000000024,6.441921419947194,2,none,0
33,54.8,15.475000000000001,0.0,6.050000000000003,2.0000000000000018,3,2.40999999999997,6.071744130402755,2,none,0
34,54.8,16.055000000000003,0.0,5.800000000000003,-2.5,0,2.260000000000038,6.232980765800161,2,none,0
35,54.8,16.630000000000003,0.0,5.7500000000000036,-0.4999999999999982,1,2.2399999999999665,6.229538568283013,2,none,0
36,54.8,17.225,0.0,5.950000000000004,2.0000000000000018,3,2.319999999999997,5.872117517913597,2,none,0
37,54.8,17.840000000000003,0.0,6.150000000000004,2.0000000000000018,3,2.4500000000000277,5.539883432763756,2,none,0
38,54.8,18.475000000000005,0.0,6.350000000000004,2.0000000000000018,3,2.530000000000016,5.240503822441955,2,none,0
39,54.8,19.130000000000006,0.0,6.550000000000004,2.0000000000000018,3,2.610000000000004,4.938280098760935,2,none,0
40,54.8,19.782500000000006,0.0,6.525000000000004,-0.25000000000000355,2,2.5499999999999683,4.916551690913937,2,none,0
41,54.8,20.430000000000007,0.0,6.475000000000004,-0.4999999999999982,1,2.5300000000000242,4.866106677050244,2,none,0
42,54.8,21.03750000000001,0.0,6.075000000000005,-3.9999999999999947,4,1.8700000000000057,5.194109335282058,2,none,0
43,54.8,21.640000000000008,0.0,6.025000000000005,-0.4999999999999982,1,2.350000000000019,5.113144505622073,2,none,0
44,54.8,22.21750000000001,0.0,5.775000000000005,-2.5,0,2.2499999999999596,5.267127594851334,2,none,0
45,54.8,22.79000000000001,0.0,5.725000000000005,-0.4999999999999982,1,2.2300000000000586,5.232863517782216,2,none,0
46,54.8,23.35750000000001,0.0,5.675000000000005,-0.4999999999999982,1,2.259999999999987,5.195039231358355,2,none,0
47,54.8,23.90000000000001,0.0,5.425000000000005,-2.5,0,2.10999999999997,5.419059947719281,2,none,0
48,54.8,24.43750000000001,0.0,5.375000000000005,-0.4999999999999982,1,2.0900000000000265,5.454625110335101,2,none,0
49,54.8,24.99500000000001,0.0,5.5750000000000055,2.0000000000000018,3,2.1699999999999715,5.04567594999657,2,none,0
50,54.8,25.52750000000001,0.0,5.3250000000000055,-2.5,0,2.069999999999997,5.273768857859257,2,none,0
51,54.8,26.05750000000001,0.0,5.300000000000006,-0.24999999999999467,2,2.060000000000004,5.19275180764141,2,none,0
52,54.8,26.582500000000014,0.0,5.250000000000006,-0.4999999999999982,1,2.040000000000018,5.178525488454559,2,none,0
53,54.8,27.082500000000017,0.0,5.000000000000006,-2.5,0,1.9400000000000006,5.4100186723903105,2,none,0
54,54.8,27.577500000000015,0.0,4.950000000000006,-0.4999999999999982,1,1.9200000000000144,5.462647555168499,2,none,0
55,54.8,28.092500000000012,0.0,5.150000000000007,2.0000000000000018,3,2.0000000000000027,5.056056682491206,2,none,0
56,54.8,28.602500000000017,0.0,5.100000000000007,-0.4999999999999982,1,1.9800000000000162,5.071782431046002,2,none,0
57,54.8,29.107500000000012,0.0,5.050000000000007,-0.4999999999999982,1,2.009999999999987,5.045026746264851,2,none,0
58,54.8,29.607500000000016,0.0,5.000000000000007,-0.4999999999999982,1,1.9900000000000007,5.015588927838612,2,none,0
59,54.8,30.08250000000002,0.0,4.750000000000007,-2.5,0,1.840000000000005,5.293221292772059,2,none,0
60,54.8,30.55250000000002,0.0,4.700000000000007,-0.4999999999999982,1,1.8200000000000187,5.260193310640492,2,none,0
61,54.8,31.042500000000025,0.0,4.9000000000000075,2.0000000000000018,3,1.9000000000000068,4.8527019867180625,2,none,0
62,54.8,31.52750000000002,0.0,4.850000000000008,-0.4999999999999982,1,1.879999999999999,4.844339959609139,2,none,0
63,54.8,32.00750000000002,0.0,4.800000000000008,-0.4999999999999982,1,1.9099999999999915,4.881694892639371,2,none,0
64,54.8,32.48250000000002,0.0,4.750000000000008,-0.4999999999999982,1,1.890000000000005,4.856569998323769,2,none,0
65,54.8,32.97750000000002,0.0,4.950000000000008,2.0000000000000018,3,1.919999999999993,4.5212075491541555,2,none,0
66,54.8,33.43250000000002,0.0,4.550000000000008,-4.0000000000000036,4,1.2599999999999956,5.024076499578872,2,none,0
67,54.8,33.88250000000002,0.0,4.500000000000008,-0.4999999999999982,1,1.7400000000000093,5.031846936610979,2,none,0
68,54.8,34.307500000000026,0.0,4.250000000000008,-2.5,0,1.6400000000000137,5.306764623682956,2,none,0
69,54.8,34.692500000000024,0.0,3.850000000000008,-3.999999999999999,4,0.9799999999999949,6.0278579778999735,2,none,0
70,54.8,35.05250000000002,0.0,3.600000000000008,-2.5,0,1.379999999999999,6.480725570483809,2,none,0
71,54.8,35.387500000000024,0.0,3.350000000000008,-2.5,0,1.3300000000000034,7.089020719100969,2,none,0
