step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,47.21321762525248,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,34.98890426983443,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,30.349400282928524,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,27.56201464674095,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,25.04196020822458,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,22.23954614446539,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.722904710431642,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.93176192950804,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.458227895636387,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,16.20352792128246,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.963573796049813,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.89066779524166,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.165573735670682,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.210986855552429,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.52293047316461,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.718597385209694,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.162985912241009,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.54805928894656,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.052901812496643,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.587972467180132,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.105171494825942,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.67441364401892,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.213467080587278,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.845478968531672,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.436117671167062,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,6.163724438330703,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.857757999700616,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.529858215885939,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,5.196230042730272,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.943677808697286,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.671092178809302,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.414756363110226,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,4.181541337565173,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.943215947876085,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.7650987112510648,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.5531690035362344,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.3672118477748736,0,27.83999999999999
42,3,GO,3.4299999999999984,54.8,23.020000000000007,8.600000000000001,3.14503134450805,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.939419219485063,0,26.099999999999994
44,0,STOP,0.36000000000001214,54.8,24.75500000000001,8.55,2.950577136673856,0,25.24499999999999
45,0,STOP,0.30999999999999517,54.8,25.585000000000008,8.3,2.965869049232291,0,24.414999999999992
46,0,STOP,0.2100000000000204,54.8,26.390000000000008,8.05,2.9985535388003464,0,23.609999999999992
47,0,STOP,3.1100000000000034,54.8,27.17000000000001,7.800000000000001,3.0731851692220156,0,22.82999999999999
48,0,STOP,3.0099999999999865,54.8,27.925000000000008,7.550000000000001,3.069397202351731,0,22.07499999999999
49,0,STOP,2.909999999999991,54.8,28.655000000000012,7.300000000000001,3.1318746791775833,0,21.34499999999999
50,0,STOP,2.809999999999995,54.8,29.36000000000001,7.050000000000001,3.1818494523768637,0,20.639999999999993
51,0,STOP,2.709999999999999,54.8,30.040000000000003,6.800000000000001,3.2681891611047593,0,19.959999999999994
52,0,STOP,2.6100000000000034,54.8,30.69500000000001,6.550000000000001,3.3491907082842767,0,19.304999999999993
53,0,STOP,2.510000000000008,54.8,31.325000000000006,6.300000000000001,3.506843812508459,0,18.674999999999994
54,0,STOP,2.409999999999991,54.8,31.93000000000001,6.050000000000001,3.6022414643533223,0,18.069999999999993
55,0,STOP,2.309999999999995,54.8,32.510000000000005,5.800000000000001,3.7788866316784846,0,17.489999999999995
56,0,STOP,2.209999999999999,54.8,33.065000000000005,5.550000000000001,3.9439252370803106,0,16.934999999999995
57,2,YIELD,2.150000000000006,54.8,33.61750000000001,5.525,3.879720932916883,0,16.382499999999993
58,2,YIELD,2.1899999999999915,54.8,34.167500000000004,5.5,3.830201472995474,0,15.832499999999996
59,0,STOP,2.039999999999996,54.8,34.6925,5.25,4.0092429099727065,0,15.307499999999997
60,2,YIELD,2.030000000000003,54.8,35.215,5.225,3.9309814176631646,0,14.784999999999997
61,2,YIELD,2.070000000000009,54.8,35.73500000000001,5.199999999999999,3.8879796063958056,0,14.264999999999993
62,0,STOP,1.9199999999999922,54.8,36.230000000000004,4.949999999999999,4.158443510001866,0,13.769999999999996
63,0,STOP,1.8699999999999966,54.8,36.7,4.699999999999999,4.40930552704124,0,13.299999999999997
64,2,YIELD,1.8100000000000034,54.8,37.167500000000004,4.674999999999999,4.390440151515339,0,12.832499999999996
65,2,YIELD,1.85000000000001,54.8,37.63250000000001,4.649999999999999,4.368137659102922,0,12.367499999999993
66,0,STOP,1.699999999999993,54.8,38.072500000000005,4.399999999999999,4.684847581797497,0,11.927499999999995
67,0,STOP,1.6499999999999972,54.8,38.487500000000004,4.149999999999999,4.984239188722113,0,11.512499999999996
68,2,YIELD,1.590000000000004,54.8,38.900000000000006,4.124999999999998,4.988579027832493,0,11.099999999999994
69,0,STOP,1.4900000000000084,54.8,39.28750000000001,3.8749999999999982,5.371789769162863,0,10.712499999999991
70,2,YIELD,1.4799999999999938,54.8,39.67250000000001,3.8499999999999983,5.389305944094274,0,10.327499999999993
71,0,STOP,1.3799999999999981,54.8,40.032500000000006,3.5999999999999983,5.857684402286385,0,9.967499999999994
72,2,YIELD,1.370000000000005,54.8,40.39000000000001,3.5749999999999984,5.8526287060236415,0,9.609999999999992
73,0,STOP,1.2700000000000091,54.8,40.72250000000001,3.3249999999999984,6.431244468517084,0,9.27749999999999
74,0,STOP,1.2199999999999922,54.8,41.03000000000001,3.0749999999999984,7.0264485606612075,0,8.969999999999992
75,2,YIELD,1.159999999999999,54.8,41.33500000000001,3.0499999999999985,7.028312493832656,0,8.664999999999992
