iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,162.23857378959656,162.2281413078308,51.40419673919678,55.38605356216431,55.34019327163696,26.276117883622646,-0.0940093845129013,8.037590026855469,1.4829275608062744,84.01466369628906,0.03435526043176651,1.522733449935913,-1075.4422607421875,500.0,8,0,0,8,0,0.258056640625,0.187255859375,0.130859375,0.264404296875,0.159423828125,2.495192050933838,2.7574589252471924
2,8192,411.56564235687256,156.64361381530762,46.81826400756836,59.689210414886475,59.62375473976135,5.397389599680901,0.10458868741989136,4.389644622802734,1.4321463108062744,1.4908485412597656,0.06371037662029266,0.5922445058822632,-975.17578125,500.0,8,0,0,8,0,0.3115234375,0.170166015625,0.147705078125,0.2705078125,0.10009765625,1.5128092765808105,1.48728609085083
3,12288,565.7773177623749,154.17575192451477,50.06203866004944,54.70093393325806,54.64169383049011,446.12654703855515,-0.13965195417404175,412.6558837890625,1.4577935934066772,79.24103546142578,0.12647759914398193,17.736812591552734,-1085.55859375,489.25,8,0,1,7,0,0.254638671875,0.19091796875,0.146240234375,0.325439453125,0.082763671875,8.559611320495605,48.609703063964844
4,16384,683.3930027484894,117.60789895057678,43.0460000038147,25.57555103302002,25.528987884521484,22.246727918833493,-0.04319605603814125,16.81139373779297,1.4843446016311646,10.686264991760254,0.1289719194173813,3.3154828548431396,-2370.47412109375,500.0,8,0,0,8,0,0.220703125,0.192138671875,0.156494140625,0.310302734375,0.120361328125,6.981954574584961,5.446052551269531
5,20480,786.582362651825,103.17601323127747,42.04417276382446,14.59276008605957,14.550940036773682,249.94899035319688,-0.03146524354815483,19.7606143951416,1.4697582721710205,1143.2880859375,0.03134659677743912,1.5559546947479248,-1941.2607421875,500.0,8,0,0,8,0,0.223876953125,0.171142578125,0.154052734375,0.34130859375,0.109619140625,2.2942886352539062,2.4398796558380127
6,24576,913.6407413482666,127.05155730247498,41.14994692802429,41.2540819644928,41.1915340423584,9.073410595953465,0.08282952010631561,7.405975341796875,1.4844999313354492,1.5691015720367432,0.023530565202236176,1.266079306602478,-1742.64501953125,500.0,8,0,0,8,0,0.19970703125,0.217529296875,0.161376953125,0.30126953125,0.1201171875,3.506460428237915,2.2635483741760254
7,28672,1051.5946006774902,137.90795588493347,48.46678805351257,37.72365689277649,37.659343957901,12.136734800040722,-0.0018369033932685852,6.449717998504639,1.4700303077697754,17.419952392578125,0.06553369760513306,2.1917564868927,-1766.182861328125,500.0,8,0,0,8,0,0.216552734375,0.206787109375,0.177001953125,0.3125,0.087158203125,5.905463218688965,3.0626113414764404
8,32768,1159.540808916092,107.91551756858826,45.01853799819946,11.989084243774414,11.945655107498169,14.361518284678459,0.12547726929187775,10.844615936279297,1.4365770816802979,2.6565723419189453,0.1484660804271698,2.8304173946380615,-1556.505126953125,500.0,8,0,0,8,0,0.206787109375,0.210205078125,0.16552734375,0.314208984375,0.103271484375,8.788707733154297,4.911937236785889
9,36864,1271.2503209114075,111.59388613700867,44.4326708316803,19.918139696121216,19.878868103027344,56.55722896754742,-0.10072953999042511,52.16732406616211,1.4022929668426514,1.8111170530319214,0.08849728107452393,4.110711574554443,-338.97784423828125,500.0,8,0,0,8,0,0.173583984375,0.214599609375,0.17138671875,0.3671875,0.0732421875,9.713093757629395,9.079687118530273
10,40960,1399.1840455532074,127.90150308609009,46.1869330406189,32.162567138671875,32.08677339553833,44.91549554020166,-0.1656475067138672,39.58313751220703,1.474502682685852,3.455578565597534,0.09100104123353958,4.788689613342285,-533.3446044921875,500.0,8,0,0,8,0,0.161376953125,0.21435546875,0.182373046875,0.359130859375,0.082763671875,13.221269607543945,6.497720718383789
11,45056,1510.7669441699982,111.563472032547,49.05678415298462,12.817363739013672,12.779658794403076,38.14358465373516,0.14724664390087128,29.145545959472656,1.4525554180145264,3.43215274810791,0.4108644723892212,8.082188606262207,1644.66357421875,492.25,8,0,1,7,0,0.12890625,0.2197265625,0.1748046875,0.38671875,0.08984375,15.856732368469238,12.857053756713867
12,49152,1815.9369142055511,200.17675232887268,45.874999046325684,107.40953087806702,107.31170511245728,50.46619089692831,0.07000929862260818,17.352182388305664,1.3946421146392822,143.097412109375,0.22419984638690948,4.379676818847656,1545.448974609375,500.0,8,0,0,8,0,0.15673828125,0.216796875,0.17724609375,0.350341796875,0.098876953125,8.100253105163574,5.176412582397461
13,53248,1963.7262201309204,147.78300857543945,47.201966285705566,49.20740342140198,49.16089868545532,68.05605365037918,0.07656168937683105,58.35209655761719,1.4453500509262085,1.8703277111053467,0.8045464158058167,9.09242057800293,1052.960205078125,500.0,8,0,0,8,0,0.151611328125,0.199951171875,0.1884765625,0.36572265625,0.09423828125,13.079793930053711,14.5964994430542
14,57344,2090.7958722114563,126.89058995246887,45.152756690979004,33.571680784225464,33.52489924430847,42.37299493849277,-0.023873746395111084,29.770477294921875,1.4123814105987549,2.539036273956299,0.16052474081516266,12.086479187011719,1416.246337890625,500.0,8,0,0,8,0,0.174560546875,0.20068359375,0.171630859375,0.36767578125,0.08544921875,26.30742835998535,17.78171157836914
