# scenario=1b, ego_maneuver=stem_right, seed=3118, episode_idx=76, terminal_step=377, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,47.33473650079056,1,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,35.084195181670886,1,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,30.432423559342396,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,27.63690340356554,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,25.109647741302958,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,22.300200560549854,1,none,0
11,54.8,5.634999999999998,0.0,2.1499999999999995,-0.5000000000000027,1,0.8000000000000101,23.1672341017612,1,none,0
12,54.8,5.869999999999998,0.0,2.3499999999999996,2.0000000000000018,3,0.8800000000000409,21.014349819471878,1,none,0
13,54.8,6.124999999999998,0.0,2.55,2.0000000000000018,3,1.0099999999999865,19.270707609113337,1,none,0
14,54.8,6.399999999999999,0.0,2.75,2.0000000000000018,3,1.0900000000000172,17.802854198146782,1,none,0
15,54.8,6.6949999999999985,0.0,2.95,2.0000000000000018,3,1.1699999999999626,16.361432940870746,1,none,0
16,54.8,7.009999999999998,0.0,3.1500000000000004,2.0000000000000018,3,1.2499999999999933,15.127510104478777,1,none,0
17,54.8,7.344999999999998,0.0,3.3500000000000005,2.0000000000000018,3,1.330000000000024,14.303989512194581,1,none,0
18,54.8,7.7,0.0,3.5500000000000007,2.0000000000000018,3,1.4099999999999695,13.220384549707601,1,none,0
19,54.8,8.075,0.0,3.750000000000001,2.0000000000000018,3,1.4900000000000002,12.446366029295142,1,none,0
20,54.8,8.469999999999999,0.0,3.950000000000001,2.0000000000000018,3,1.570000000000031,11.54598667374082,1,none,0
21,54.8,8.885,0.0,4.150000000000001,2.0000000000000018,3,1.6499999999999764,10.928185273634554,1,none,0
22,54.8,9.32,0.0,4.350000000000001,2.0000000000000018,3,1.730000000000007,10.247552233962923,1,none,0
23,54.8,9.775,0.0,4.550000000000002,2.0000000000000018,3,1.8100000000000378,9.70176518691177,1,none,0
24,54.8,10.25,0.0,4.750000000000002,2.0000000000000018,3,1.8899999999999832,9.191168110986641,1,none,0
25,54.8,10.745000000000001,0.0,4.950000000000002,2.0000000000000018,3,1.970000000000014,8.663603316253225,1,none,0
26,54.8,11.260000000000002,0.0,5.150000000000002,2.0000000000000018,3,2.0499999999999594,8.19451736663445,1,none,0
27,54.8,11.795000000000002,0.0,5.350000000000002,2.0000000000000018,3,2.1300000000000328,7.695219607387341,1,none,0
28,54.8,12.35,0.0,5.5500000000000025,2.0000000000000018,3,2.209999999999978,7.297309274838678,1,none,0
29,54.8,12.925000000000002,0.0,5.750000000000003,2.0000000000000018,3,2.2900000000000515,6.877717984337059,2,none,0
30,54.8,13.520000000000003,0.0,5.950000000000003,2.0000000000000018,3,2.369999999999997,6.519659799539321,2,none,0
31,54.8,14.135000000000003,0.0,6.150000000000003,2.0000000000000018,3,2.449999999999985,6.162858337156169,2,none,0
32,54.8,14.710000000000004,0.0,5.7500000000000036,-3.9999999999999947,4,1.7400000000000089,6.5614887145867264,2,none,0
33,54.8,15.305000000000005,0.0,5.950000000000004,2.0000000000000018,3,2.319999999999997,6.235590913889867,2,none,0
34,54.8,15.920000000000005,0.0,6.150000000000004,2.0000000000000018,3,2.4500000000000277,5.881575210457217,2,none,0
35,54.8,16.555000000000007,0.0,6.350000000000004,2.0000000000000018,3,2.529999999999973,5.636860573901519,2,none,0
36,54.8,17.210000000000008,0.0,6.550000000000004,2.0000000000000018,3,2.610000000000004,5.274428824420343,2,none,0
37,54.8,17.88500000000001,0.0,6.750000000000004,2.0000000000000018,3,2.6900000000000346,5.017245711280549,2,none,0
38,54.8,18.55500000000001,0.0,6.700000000000005,-0.4999999999999982,1,2.6199999999999632,4.986122347448575,2,none,0
39,54.8,19.22000000000001,0.0,6.650000000000005,-0.4999999999999982,1,2.650000000000019,4.9255519004630814,2,none,0
40,54.8,19.84500000000001,0.0,6.250000000000005,-3.9999999999999947,4,1.9400000000000006,5.216117372757413,2,none,0
41,54.8,20.44500000000001,0.0,6.000000000000005,-2.5,0,2.3400000000000265,5.421881538060458,2,none,0
42,54.8,21.065000000000012,0.0,6.2000000000000055,2.0000000000000018,3,2.4199999999999715,5.058941171974347,2,none,0
43,54.8,21.680000000000014,0.0,6.150000000000006,-0.4999999999999982,1,2.3999999999999853,5.039913914001792,2,none,0
44,54.8,22.315000000000015,0.0,6.350000000000006,2.0000000000000018,3,2.480000000000059,4.7771563819767655,2,none,0
45,54.8,22.970000000000017,0.0,6.550000000000006,2.0000000000000018,3,2.610000000000004,4.474333258246269,2,none,0
46,54.8,23.645000000000017,0.0,6.750000000000006,2.0000000000000018,3,2.6899999999999498,4.164175963807673,2,none,0
47,54.8,24.28000000000002,0.0,6.350000000000007,-3.9999999999999947,4,1.9800000000000588,4.455908069801496,2,none,0
48,54.8,24.87500000000002,0.0,5.950000000000006,-4.0000000000000036,4,1.8699999999999972,4.715946991597047,2,none,0
49,54.8,25.43000000000002,0.0,5.550000000000006,-4.0000000000000036,4,1.7099999999999784,5.156509365887908,2,none,0
50,54.8,25.945000000000025,0.0,5.150000000000006,-4.0000000000000036,4,1.5500000000000023,5.525166222053029,2,none,0
51,54.8,26.48000000000002,0.0,5.350000000000006,2.0000000000000018,3,2.0799999999999903,5.19157785291243,2,none,0
52,54.8,27.03500000000002,0.0,5.550000000000006,2.0000000000000018,3,2.2100000000000213,4.8228525807254945,2,none,0
53,54.8,27.61000000000002,0.0,5.750000000000006,2.0000000000000018,3,2.2899999999999663,4.501787264624097,2,none,0
54,54.8,28.180000000000025,0.0,5.700000000000006,-0.4999999999999982,1,2.220000000000023,4.489413898812626,2,none,0
55,54.8,28.770000000000017,0.0,5.900000000000007,2.0000000000000018,3,2.300000000000011,4.182183259961759,2,none,0
56,54.8,29.38000000000002,0.0,6.100000000000007,2.0000000000000018,3,2.429999999999999,3.9200139854449314,2,none,0
57,54.8,30.010000000000016,0.0,6.300000000000007,2.0000000000000018,3,2.5099999999999874,3.653343028444305,2,none,0
58,54.8,30.660000000000018,0.0,6.500000000000007,2.0000000000000018,3,2.5900000000000176,3.434407625515954,2,none,0
59,54.8,31.33000000000002,0.0,6.700000000000007,2.0000000000000018,3,2.670000000000006,3.1675469175669058,2,none,0
60,54.8,31.960000000000022,0.0,6.300000000000008,-3.9999999999999947,4,1.9599999999999873,3.423046015137242,2,none,0
61,54.8,32.61000000000002,0.0,6.500000000000008,2.0000000000000018,3,2.5399999999999965,3.1318610393204747,2,none,0
62,54.8,33.28000000000002,0.0,6.700000000000008,2.0000000000000018,3,-0.32999999999999385,2.9393891846860916,2,none,0
63,54.8,33.910000000000025,0.0,6.300000000000008,-4.0000000000000036,4,1.9600000000000086,3.151896308725951,2,none,0
64,54.8,34.50000000000003,0.0,5.9000000000000075,-4.0000000000000036,4,1.850000000000011,3.370113622270613,2,none,0
65,54.8,35.08500000000003,0.0,5.850000000000008,-0.4999999999999982,1,2.2800000000000034,3.335392138526742,2,none,0
66,54.8,35.66750000000003,0.0,5.825000000000008,-0.24999999999999467,2,2.2700000000000102,3.28553851424632,2,none,0
67,54.8,36.24500000000003,0.0,5.775000000000008,-0.4999999999999982,1,2.2500000000000027,3.2315975719931895,2,none,0
68,54.8,36.782500000000034,0.0,5.375000000000009,-3.9999999999999947,4,1.590000000000005,3.5528562900839513,2,none,0
69,54.8,37.34000000000003,0.0,5.575000000000009,2.0000000000000018,3,2.1699999999999933,3.2549034154088035,2,none,0
70,54.8,37.892500000000034,0.0,5.525000000000009,-0.4999999999999982,1,2.150000000000007,3.2678164256569118,2,none,0
