# scenario=1b, ego_maneuver=stem_right, seed=3051, episode_idx=9, terminal_step=280, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,30.209249713007154,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,22.810912636461268,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,20.322455322522874,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,19.018570643501864,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,17.72344062577065,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,15.904963527271601,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,15.197194845262452,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,14.050284188982125,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,13.116991949309531,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,12.322737212515378,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,11.44573787957563,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,10.685714798329677,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.292951500715112,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,9.545938200710506,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.09042328627363,2,none,0
23,54.8,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9099999999999695,8.541273443408278,2,none,0
24,54.8,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,8.093887137899673,2,none,0
25,54.8,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.070000000000031,7.688401730721297,2,none,0
26,54.8,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.1499999999999764,7.194532769132255,2,none,0
27,54.8,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.230000000000007,6.780812485659362,2,none,0
28,54.8,12.800000000000002,0.0,5.8000000000000025,2.0000000000000018,3,2.310000000000038,6.430004551198474,2,none,0
29,54.8,13.355,0.0,5.5500000000000025,-2.5,0,2.1599999999999357,6.635924116034386,2,none,0
30,54.8,13.930000000000001,0.0,5.750000000000003,2.0000000000000018,3,2.2400000000000517,6.255123515989731,2,none,0
31,54.8,14.500000000000002,0.0,5.700000000000003,-0.4999999999999982,1,2.21999999999998,6.269785192408457,2,none,0
32,54.8,15.090000000000003,0.0,5.900000000000003,2.0000000000000018,3,2.3000000000000105,5.89624346088976,2,none,0
33,54.8,15.700000000000001,0.0,6.100000000000003,2.0000000000000018,3,2.429999999999999,5.699378784728345,2,none,0
34,54.8,16.330000000000002,0.0,6.300000000000003,2.0000000000000018,3,2.510000000000029,5.28758537908592,2,none,0
35,54.8,16.980000000000004,0.0,6.5000000000000036,2.0000000000000018,3,2.589999999999975,5.046572015654234,2,none,0
36,54.8,17.605000000000004,0.0,6.2500000000000036,-2.5,0,2.4400000000000004,5.219967261015128,2,none,0
37,54.8,18.250000000000004,0.0,6.450000000000004,2.0000000000000018,3,2.519999999999989,4.912336097940072,2,none,0
38,54.8,18.890000000000004,0.0,6.400000000000004,-0.4999999999999982,1,2.500000000000045,4.850376777441639,2,none,0
39,54.8,19.550000000000004,0.0,6.600000000000004,2.0000000000000018,3,2.5799999999999903,4.620612737816732,2,none,0
40,54.8,20.230000000000004,0.0,6.800000000000004,2.0000000000000018,3,2.709999999999978,4.282903208613904,2,none,0
41,54.8,20.885000000000005,0.0,6.550000000000004,-2.5,0,2.560000000000004,4.417995632666064,2,none,0
42,54.8,21.560000000000006,0.0,6.750000000000004,2.0000000000000018,3,2.639999999999992,4.2070843270010325,2,none,0
43,54.8,22.210000000000008,0.0,6.500000000000004,-2.5,0,2.540000000000018,4.268838476245617,2,none,0
44,54.8,22.820000000000007,0.0,6.100000000000005,-3.9999999999999947,4,1.8799999999999988,4.434696994848623,2,none,0
45,54.8,23.40500000000001,0.0,5.850000000000005,-2.5,0,2.279999999999982,4.649139793884638,2,none,0
46,54.8,24.01000000000001,0.0,6.050000000000005,2.0000000000000018,3,2.3600000000000554,4.295350661120748,2,none,0
47,54.8,24.57500000000001,0.0,5.650000000000006,-3.9999999999999947,4,1.6999999999999937,4.721622346956571,2,none,0
48,54.8,25.160000000000014,0.0,5.850000000000006,2.0000000000000018,3,2.279999999999982,4.331272822866074,2,none,0
49,54.8,25.72000000000001,0.0,5.600000000000006,-2.5,0,2.1800000000000077,4.5168939719416175,2,none,0
50,54.8,26.300000000000015,0.0,5.800000000000006,2.0000000000000018,3,2.259999999999996,4.168253888239857,2,none,0
51,54.8,26.840000000000014,0.0,5.400000000000006,-4.0000000000000036,4,1.6000000000000194,4.459489944216549,2,none,0
52,54.8,27.340000000000014,0.0,5.000000000000005,-4.0000000000000036,4,1.4900000000000007,4.873730141043367,2,none,0
53,54.8,27.835000000000015,0.0,4.9500000000000055,-0.4999999999999982,1,1.9199999999999715,4.819435632390795,2,none,0
54,54.8,28.290000000000017,0.0,4.550000000000006,-3.9999999999999947,4,1.2600000000000382,5.312784736834309,2,none,0
55,54.8,28.76500000000002,0.0,4.750000000000006,2.0000000000000018,3,1.840000000000005,4.930501469602973,2,none,0
56,54.8,29.23750000000002,0.0,4.725000000000007,-0.24999999999999467,2,1.8299999999999905,4.948845284827328,2,none,0
57,54.8,29.68500000000002,0.0,4.475000000000007,-2.5,0,1.730000000000016,5.141296734255637,2,none,0
58,54.8,30.10750000000002,0.0,4.225000000000007,-2.5,0,1.679999999999999,5.556763667906257,2,none,0
59,54.8,30.55000000000002,0.0,4.425000000000007,2.0000000000000018,3,1.709999999999987,5.017800239574862,2,none,0
60,54.8,30.987500000000015,0.0,4.375000000000007,-0.4999999999999982,1,1.6900000000000006,5.11098049147123,2,none,0
61,54.8,31.42250000000002,0.0,4.350000000000007,-0.25000000000000355,2,1.6800000000000075,5.069491273101205,2,none,0
62,54.8,31.832500000000024,0.0,4.100000000000007,-2.5,0,1.5800000000000118,5.286782097342137,2,none,0
63,54.8,32.21750000000002,0.0,3.8500000000000068,-2.5,0,1.5299999999999947,5.650307744239327,2,none,0
64,54.8,32.622500000000024,0.0,4.050000000000007,2.0000000000000018,3,1.560000000000004,5.228561253337041,2,none,0
65,54.8,33.02250000000002,0.0,4.000000000000007,-0.4999999999999982,1,1.5399999999999965,5.168820863581007,2,none,0
66,54.8,33.417500000000025,0.0,3.9500000000000073,-0.4999999999999982,1,1.57000000000001,5.176852317921233,2,none,0
67,54.8,33.832500000000024,0.0,4.1500000000000075,2.0000000000000018,3,1.599999999999998,4.71293275202232,2,none,0
68,54.8,34.24250000000003,0.0,4.100000000000008,-0.4999999999999982,1,1.5800000000000118,4.812101607838994,2,none,0
69,54.8,34.627500000000026,0.0,3.8500000000000076,-2.5,0,1.4799999999999949,5.071543644254529,2,none,0
70,54.8,35.03250000000003,0.0,4.050000000000008,2.0000000000000018,3,1.5600000000000043,4.619770899149867,2,none,0
71,54.8,35.432500000000026,0.0,4.000000000000008,-0.4999999999999982,1,1.5399999999999965,4.6167371423889145,2,none,0
72,54.8,35.85250000000003,0.0,4.200000000000008,2.0000000000000018,3,1.6200000000000059,4.2679959919114125,2,none,0
