# scenario=1b, ego_maneuver=stem_right, seed=3056, episode_idx=14, terminal_step=476, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.3824999999999985,0.0,0.8250000000000001,0.2500000000000002,1,0.2699999999999881,10.0,0,none,0
5,54.8,4.4849999999999985,0.0,1.0250000000000001,2.0000000000000004,3,0.3500000000000188,10.0,0,none,0
6,54.8,4.607499999999998,0.0,1.225,1.9999999999999996,3,0.47999999999996423,10.0,0,none,0
7,54.8,4.749999999999998,0.0,1.425,1.9999999999999996,3,0.5600000000000376,10.0,0,none,0
8,54.8,4.912499999999998,0.0,1.625,1.9999999999999996,3,0.6399999999999829,10.0,0,none,0
9,54.8,5.094999999999998,0.0,1.825,1.9999999999999996,3,0.7200000000000136,30.888500724988358,1,none,0
10,54.8,5.297499999999998,0.0,2.025,1.9999999999999996,3,0.8000000000000017,19.089632931489504,1,none,0
11,54.8,5.519999999999998,0.0,2.225,2.0000000000000018,3,0.8799999999999898,17.128847501893958,1,none,0
12,54.8,5.7624999999999975,0.0,2.4250000000000003,2.0000000000000018,3,0.9599999999999779,16.834937047410957,1,none,0
13,54.8,6.024999999999998,0.0,2.6250000000000004,2.0000000000000018,3,1.040000000000051,16.305658287814783,1,none,0
14,54.8,6.307499999999997,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,14.512781998054447,1,none,0
15,54.8,6.609999999999998,0.0,3.025000000000001,2.0000000000000018,3,1.1999999999999846,14.61301603021623,1,none,0
16,54.8,6.932499999999997,0.0,3.225000000000001,2.0000000000000018,3,1.2800000000000153,13.686551454532415,1,none,0
17,54.8,7.274999999999997,0.0,3.425000000000001,2.0000000000000018,3,1.3600000000000034,13.023773395036724,1,none,0
18,54.8,7.637499999999998,0.0,3.6250000000000013,2.0000000000000018,3,1.4399999999999489,12.501375037055883,1,none,0
19,54.8,8.019999999999998,0.0,3.8250000000000015,2.0000000000000018,3,1.5200000000000222,11.708785478287256,1,none,0
20,54.8,8.422499999999998,0.0,4.025000000000001,1.9999999999999973,3,1.6000000000000103,11.054334811483582,1,none,0
21,54.8,8.844999999999997,0.0,4.225000000000001,2.0000000000000018,3,1.6799999999999984,11.005685881923371,1,none,0
22,54.8,9.287499999999998,0.0,4.425000000000002,2.0000000000000018,3,1.7599999999999865,10.239284272818608,1,none,0
23,54.8,9.749999999999998,0.0,4.625000000000002,2.0000000000000018,3,1.8400000000000172,9.943962163950967,1,none,0
24,54.8,10.232499999999998,0.0,4.825000000000002,2.0000000000000018,3,1.9199999999999626,9.259298796495262,1,none,0
25,54.8,10.734999999999998,0.0,5.025000000000002,2.0000000000000018,3,2.000000000000036,9.028580952881873,1,none,0
26,54.8,11.257499999999999,0.0,5.225000000000002,2.0000000000000018,3,2.0799999999999814,8.57753222449593,1,none,0
27,54.8,11.799999999999999,0.0,5.4250000000000025,2.0000000000000018,3,2.160000000000012,7.3336228589590675,2,none,0
28,54.8,12.362499999999999,0.0,5.625000000000003,2.0000000000000018,3,2.24,6.3285104795662335,2,none,0
29,54.8,12.944999999999997,0.0,5.825000000000003,2.0000000000000018,3,2.3199999999999883,5.936712793163853,2,none,0
30,54.8,13.547499999999998,0.0,6.025000000000003,2.0000000000000018,3,2.400000000000019,5.612669109655855,2,none,0
31,54.8,14.125,0.0,5.775000000000003,-2.5,0,2.250000000000002,5.76950666090058,2,none,0
32,54.8,14.6975,0.0,5.725000000000003,-0.4999999999999982,1,2.2299999999999733,5.69691267650501,2,none,0
33,54.8,15.245000000000001,0.0,5.475000000000003,-2.5,0,2.1300000000000416,5.838090982655563,2,none,0
34,54.8,15.812500000000004,0.0,5.675000000000003,2.0000000000000018,3,2.2099999999999866,5.581325063798282,2,none,0
35,54.8,16.375000000000004,0.0,5.6250000000000036,-0.4999999999999982,1,2.1900000000000004,5.496943895110899,2,none,0
36,54.8,16.897500000000004,0.0,5.225000000000003,-4.0000000000000036,4,1.530000000000024,5.983611325833038,2,none,0
37,54.8,17.440000000000005,0.0,5.425000000000003,2.0000000000000018,3,2.1099999999999697,5.525434372186381,2,none,0
38,54.8,17.977500000000006,0.0,5.3750000000000036,-0.4999999999999982,1,2.090000000000026,5.540785027711494,2,none,0
39,54.8,18.490000000000006,0.0,5.1250000000000036,-2.5,0,1.9900000000000089,5.764944045687454,2,none,0
40,54.8,19.022500000000004,0.0,5.325000000000004,2.0000000000000018,3,2.069999999999997,5.415789258637344,2,none,0
41,54.8,19.575000000000006,0.0,5.525000000000004,2.0000000000000018,3,2.2000000000000277,5.102480689649006,2,none,0
42,54.8,20.087500000000006,0.0,5.1250000000000036,-4.0000000000000036,4,1.4899999999999662,5.476527071976785,2,none,0
43,54.8,20.595000000000006,0.0,5.075000000000004,-0.4999999999999982,1,1.96999999999998,5.314559320291841,2,none,0
44,54.8,21.097500000000007,0.0,5.025000000000004,-0.4999999999999982,1,2.0000000000000364,5.321693961671097,2,none,0
45,54.8,21.575000000000006,0.0,4.775000000000004,-2.5,0,1.8500000000000192,5.588532952794763,2,none,0
46,54.8,22.027500000000007,0.0,4.525000000000004,-2.5,0,1.7999999999999594,5.745633918128978,2,none,0
47,54.8,22.500000000000007,0.0,4.725000000000004,2.0000000000000018,3,1.82999999999999,5.26342940782247,2,none,0
48,54.8,22.94750000000001,0.0,4.475000000000004,-2.5,0,1.7300000000000584,5.586146724734618,2,none,0
49,54.8,23.370000000000008,0.0,4.225000000000004,-2.5,0,1.6799999999999562,5.717774155041693,2,none,0
50,54.8,23.76750000000001,0.0,3.975000000000004,-2.5,0,1.5800000000000243,6.236703592936082,2,none,0
51,54.8,24.12500000000001,0.0,3.575000000000004,-3.999999999999999,4,0.8700000000000054,6.6758858264515615,2,none,0
52,54.8,24.48000000000001,0.0,3.5500000000000043,-0.2499999999999991,2,1.3600000000000123,6.696163223780986,2,none,0
53,54.8,24.85500000000001,0.0,3.7500000000000044,2.0000000000000018,3,1.4400000000000004,6.111708422785274,2,none,0
54,54.8,25.205000000000013,0.0,3.5000000000000044,-2.5,0,1.3399999999999834,6.43368612562516,2,none,0
55,54.8,25.575000000000017,0.0,3.7000000000000046,2.0000000000000018,3,1.4200000000000141,6.052295664962821,2,none,0
56,54.8,25.940000000000015,0.0,3.650000000000005,-0.4999999999999982,1,1.4000000000000277,5.998319669943834,2,none,0
57,54.8,26.32500000000002,0.0,3.850000000000005,2.0000000000000018,3,1.4799999999999731,5.628082439929109,2,none,0
58,54.8,26.705000000000016,0.0,3.800000000000005,-0.4999999999999982,1,1.4599999999999869,5.597509150714972,2,none,0
59,54.8,27.060000000000016,0.0,3.550000000000005,-2.5,0,1.3600000000000125,6.045027129083401,2,none,0
60,54.8,27.435000000000016,0.0,3.7500000000000053,2.0000000000000018,3,1.4400000000000006,5.489846700753209,2,none,0
61,54.8,27.80750000000002,0.0,3.7250000000000054,-0.2499999999999991,2,1.4300000000000073,5.581314065841336,2,none,0
62,54.8,28.200000000000017,0.0,3.9250000000000056,2.0000000000000018,3,1.5100000000000167,5.005802061424579,2,none,0
63,54.8,28.56750000000002,0.0,3.6750000000000056,-2.5,0,1.4099999999999997,5.428369776649173,2,none,0
64,54.8,28.93000000000002,0.0,3.6250000000000053,-0.5000000000000027,1,1.389999999999992,5.423106402568297,2,none,0
65,54.8,29.267500000000023,0.0,3.3750000000000053,-2.5,0,1.2900000000000176,5.605117767629496,2,none,0
66,54.8,29.62500000000002,0.0,3.5750000000000055,2.0000000000000018,3,1.3700000000000057,5.1781230766827475,2,none,0
67,54.8,29.957500000000024,0.0,3.3250000000000055,-2.5,0,1.2699999999999887,5.535092032207429,2,none,0
68,54.8,30.26500000000003,0.0,3.0750000000000055,-2.5,0,1.2200000000000142,5.8202413598582465,2,none,0
69,54.8,30.592500000000026,0.0,3.2750000000000057,2.0000000000000018,3,1.2500000000000022,5.35776409849449,2,none,0
70,54.8,30.94000000000003,0.0,3.475000000000006,2.0000000000000018,3,1.3799999999999903,4.855906689890419,2,none,0
71,54.8,31.262500000000028,0.0,3.225000000000006,-2.5,0,1.230000000000016,5.341520394533036,2,none,0
