# scenario=1b, ego_maneuver=stem_right, seed=3098, episode_idx=56, terminal_step=346, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.499999999999998,0.0,1.0,0.0,1,0.3399999999999829,10.0,0,none,0
6,54.8,4.619999999999998,0.0,1.2,1.9999999999999996,3,0.42000000000001364,10.0,0,none,0
7,54.8,4.759999999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,10.0,0,none,0
8,54.8,4.919999999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
9,54.8,5.099999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,30.426099956678403,1,none,0
10,54.8,5.299999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,23.9569764619318,1,none,0
11,54.8,5.519999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,21.390509752547544,1,none,0
12,54.8,5.734999999999998,0.0,2.1499999999999995,-0.5000000000000027,1,0.8000000000000101,22.028005833433575,1,none,0
13,54.8,5.969999999999998,0.0,2.3499999999999996,2.0000000000000018,3,0.8799999999999982,20.32622832940963,1,none,0
14,54.8,6.224999999999998,0.0,2.55,2.0000000000000018,3,1.0099999999999865,18.198560768171465,1,none,0
15,54.8,6.499999999999998,0.0,2.75,2.0000000000000018,3,1.0900000000000172,17.200361630162078,1,none,0
16,54.8,6.794999999999997,0.0,2.95,2.0000000000000018,3,1.1699999999999626,15.836140524714885,1,none,0
17,54.8,7.1099999999999985,0.0,3.1500000000000004,2.0000000000000018,3,1.250000000000036,14.714719544704588,1,none,0
18,54.8,7.4449999999999985,0.0,3.3500000000000005,2.0000000000000018,3,1.3299999999999814,13.756305041596946,1,none,0
19,54.8,7.799999999999999,0.0,3.5500000000000007,2.0000000000000018,3,1.4100000000000121,12.75459211328336,1,none,0
20,54.8,8.174999999999999,0.0,3.750000000000001,2.0000000000000018,3,1.4900000000000002,11.884719817613753,1,none,0
21,54.8,8.569999999999999,0.0,3.950000000000001,2.0000000000000018,3,1.5699999999999883,11.361616642096735,1,none,0
22,54.8,8.985,0.0,4.150000000000001,2.0000000000000018,3,1.650000000000019,10.545402926927045,1,none,0
23,54.8,9.42,0.0,4.350000000000001,2.0000000000000018,3,1.730000000000007,10.000926125023275,1,none,0
24,54.8,9.875,0.0,4.550000000000002,2.0000000000000018,3,1.8099999999999952,9.296270837778897,1,none,0
25,54.8,10.35,0.0,4.750000000000002,2.0000000000000018,3,1.8899999999999832,8.855455856794833,1,none,0
26,54.8,10.845,0.0,4.950000000000002,2.0000000000000018,3,1.970000000000014,8.32603137277433,1,none,0
27,54.8,11.360000000000001,0.0,5.150000000000002,2.0000000000000018,3,2.050000000000002,7.919122401788687,1,none,0
28,54.8,11.895000000000001,0.0,5.350000000000002,2.0000000000000018,3,2.1300000000000328,7.532680659795599,1,none,0
29,54.8,12.450000000000001,0.0,5.5500000000000025,2.0000000000000018,3,2.209999999999978,7.111438413211009,2,none,0
30,54.8,13.025000000000002,0.0,5.750000000000003,2.0000000000000018,3,2.290000000000009,6.675537698921206,2,none,0
31,54.8,13.597500000000002,0.0,5.725000000000003,-0.24999999999999467,2,2.2299999999999733,6.5910874892882445,2,none,0
32,54.8,14.190000000000003,0.0,5.925000000000003,2.0000000000000018,3,2.310000000000004,6.245724643264166,2,none,0
33,54.8,14.802500000000004,0.0,6.1250000000000036,2.0000000000000018,3,2.4400000000000346,5.894784481754313,2,none,0
34,54.8,15.435000000000004,0.0,6.325000000000004,2.0000000000000018,3,2.51999999999998,5.56502836197887,2,none,0
35,54.8,16.087500000000006,0.0,6.525000000000004,2.0000000000000018,3,2.6000000000000107,5.300158469569052,2,none,0
36,54.8,16.735000000000007,0.0,6.475000000000004,-0.4999999999999982,1,2.5300000000000242,5.2288702387185095,2,none,0
37,54.8,17.402500000000007,0.0,6.675000000000004,2.0000000000000018,3,2.60999999999997,5.032544314821038,2,none,0
38,54.8,18.090000000000007,0.0,6.875000000000004,2.0000000000000018,3,2.74,4.686796838782213,2,none,0
39,54.8,18.797500000000007,0.0,7.075000000000005,2.0000000000000018,3,2.8200000000000314,4.463510503414309,2,none,0
40,54.8,19.525000000000006,0.0,7.275000000000005,2.0000000000000018,3,2.8999999999999764,4.239785287556388,2,none,0
41,54.8,20.272500000000008,0.0,7.475000000000005,2.0000000000000018,3,2.9800000000000075,3.991802804965589,2,none,0
42,54.8,21.04000000000001,0.0,7.675000000000005,2.0000000000000018,3,3.060000000000038,3.7609775298213366,2,none,0
43,54.8,21.82750000000001,0.0,7.875000000000005,2.0000000000000018,3,3.1399999999999837,3.5740951740376445,2,none,0
44,54.8,22.635000000000012,0.0,8.075000000000005,1.999999999999993,3,3.220000000000014,3.3168624066229904,2,none,0
45,54.8,23.402500000000014,0.0,7.675000000000004,-4.0000000000000036,4,2.5099999999999953,3.4583196452167124,2,none,0
46,54.8,24.130000000000013,0.0,7.275000000000004,-4.0000000000000036,4,2.400000000000019,3.6371986313595985,2,none,0
47,54.8,24.817500000000013,0.0,6.8750000000000036,-4.0000000000000036,4,2.24,3.786066635592366,2,none,0
48,54.8,25.465000000000018,0.0,6.475000000000003,-4.0000000000000036,4,2.0799999999999814,3.936401245010569,2,none,0
49,54.8,26.132500000000014,0.0,6.675000000000003,2.0000000000000018,3,2.6100000000000128,3.7366763631544133,2,none,0
50,54.8,26.760000000000016,0.0,6.275000000000004,-3.9999999999999947,4,1.9499999999999935,3.9124462883652757,2,none,0
51,54.8,27.382500000000014,0.0,6.225000000000004,-0.4999999999999982,1,2.4300000000000077,3.955585089772819,2,none,0
52,54.8,27.965000000000014,0.0,5.825000000000005,-3.9999999999999947,4,1.7699999999999885,4.161110283297214,2,none,0
53,54.8,28.542500000000018,0.0,5.775000000000005,-0.4999999999999982,1,2.250000000000002,4.143179512319691,2,none,0
54,54.8,29.080000000000016,0.0,5.375000000000005,-3.9999999999999947,4,1.5900000000000047,4.429467896508153,2,none,0
55,54.8,29.63750000000002,0.0,5.5750000000000055,2.0000000000000018,3,2.169999999999993,4.112268719246249,2,none,0
56,54.8,30.15500000000002,0.0,5.175000000000006,-3.9999999999999947,4,1.5100000000000169,4.498108479361798,2,none,0
57,54.8,30.69250000000002,0.0,5.375000000000006,2.0000000000000018,3,2.090000000000005,4.1640973887160335,2,none,0
58,54.8,31.190000000000026,0.0,4.975000000000007,-3.9999999999999947,4,1.4300000000000075,4.572991013869463,2,none,0
59,54.8,31.70750000000002,0.0,5.175000000000007,2.0000000000000018,3,2.009999999999996,4.238096919468517,2,none,0
60,54.8,32.245000000000026,0.0,5.375000000000007,2.0000000000000018,3,2.140000000000005,3.9772659450098917,2,none,0
61,54.8,32.80250000000002,0.0,5.575000000000007,2.0000000000000018,3,2.219999999999993,3.641815411865882,2,none,0
62,54.8,33.380000000000024,0.0,5.7750000000000075,2.0000000000000018,3,2.3000000000000025,3.4245684598806303,2,none,0
63,54.8,33.917500000000025,0.0,5.375000000000007,-4.0000000000000036,4,1.590000000000005,3.65357752296434,2,none,0
64,54.8,34.450000000000024,0.0,5.325000000000007,-0.4999999999999982,1,2.0699999999999976,3.681590789312412,2,none,0
65,54.8,34.942500000000024,0.0,4.925000000000008,-3.9999999999999947,4,1.41,4.058957918738601,2,none,0
66,54.8,35.45500000000003,0.0,5.125000000000008,2.0000000000000018,3,1.9900000000000093,3.6876811270673917,2,none,0
67,54.8,35.987500000000026,0.0,5.325000000000008,2.0000000000000018,3,2.1199999999999974,3.3963969217721557,2,none,0
68,54.8,36.495000000000026,0.0,5.075000000000008,-2.5,0,1.9700000000000017,3.5932904055795696,2,none,0
69,54.8,36.96250000000003,0.0,4.675000000000008,-4.0000000000000036,4,1.3100000000000043,3.96585981580412,2,none,0
70,54.8,37.45000000000003,0.0,4.875000000000008,2.0000000000000018,3,1.8900000000000137,3.6440742712147562,2,none,0
71,54.8,37.89750000000003,0.0,4.4750000000000085,-3.9999999999999947,4,1.2299999999999949,4.054430084593262,2,none,0
