iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1444.6451623439789,1444.2934892177582,1387.1969561576843,39.52430295944214,39.48422026634216,7.3520457819104195,-0.15797723829746246,2.3504152297973633,1.4291189908981323,25.214252471923828,0.0,0.11675729602575302,162.2952880859375,500.0,8,0,0,8,0,0.068359375,0.32421875,0.23193359375,0.2275390625,0.14794921875,0.24626602232456207,0.16922684013843536
2,8192,2830.0833406448364,1033.8004195690155,930.4029078483582,84.86363458633423,84.80166697502136,34.152570088207725,0.004473917186260223,31.202138900756836,1.3572311401367188,3.1617796421051025,0.12445850670337677,2.2887096405029297,1246.13671875,407.4,10,6,0,4,0,0.072509765625,0.3291015625,0.21240234375,0.3232421875,0.062744140625,9.485198974609375,6.936466217041016
3,12288,3758.2808895111084,928.0819971561432,876.942599773407,34.14492917060852,34.091490268707275,25.547618252038955,-0.14433029294013977,21.301502227783203,1.318267822265625,2.017298460006714,0.03831976652145386,3.979322671890259,3005.0107421875,442.22222222222223,9,3,0,6,0,0.0625,0.3173828125,0.206787109375,0.3447265625,0.068603515625,5.436646461486816,7.789703845977783
4,16384,4898.4040858745575,1140.112826347351,1095.3239040374756,26.640702724456787,26.601614236831665,64.1363177768886,0.02910853549838066,50.08824157714844,1.3890208005905151,40.74005126953125,0.9664728045463562,5.6776628494262695,2406.522705078125,425.55555555555554,9,5,0,4,0,0.090576171875,0.274169921875,0.203857421875,0.358642578125,0.07275390625,13.687525749206543,8.233450889587402
5,20480,6259.674631357193,1361.1820578575134,1296.7808837890625,43.683712005615234,43.6453423500061,275.35789324194195,0.06502722948789597,56.102325439453125,1.3834681510925293,1014.0545654296875,0.06521354615688324,16.36658477783203,2532.5927734375,365.90909090909093,11,6,0,5,0,0.11767578125,0.24169921875,0.217041015625,0.3564453125,0.067138671875,25.598560333251953,14.577754974365234
6,24576,7524.474202871323,1264.7551608085632,1209.9304444789886,34.88537096977234,34.83984661102295,80.92520451545715,0.19238990545272827,64.01245880126953,1.4347425699234009,22.73773193359375,0.09148985147476196,12.154511451721191,2966.955078125,375.4,10,6,0,4,0,0.120849609375,0.248291015625,0.193603515625,0.335205078125,0.10205078125,24.48238754272461,14.214644432067871
7,28672,8406.434262275696,881.902604341507,850.3757569789886,14.977835178375244,14.93803071975708,24.522289901971817,0.1310550570487976,12.33303451538086,1.4583890438079834,3.0760257244110107,0.16398009657859802,11.410199165344238,4386.85009765625,476.5,8,1,0,7,0,0.135498046875,0.229736328125,0.20068359375,0.33251953125,0.1015625,26.954980850219727,12.056201934814453
8,32768,9331.194875717163,924.6651394367218,871.3251688480377,34.65048098564148,34.61462640762329,90.73692202866077,0.10487645864486694,50.3514289855957,1.4098631143569946,84.87952423095703,0.019242361187934875,23.30086326599121,4890.77587890625,445.44444444444446,9,3,0,6,0,0.141845703125,0.1923828125,0.220947265625,0.362060546875,0.082763671875,30.90788459777832,28.398183822631836
9,36864,10305.980320930481,974.682914018631,937.5143926143646,19.999685287475586,19.946575164794922,66.11097009256483,-0.07259736955165863,51.45397186279297,1.4339451789855957,3.7569169998168945,0.05795877054333687,13.966620445251465,3807.615234375,474.125,8,1,0,7,0,0.1396484375,0.212890625,0.22998046875,0.33349609375,0.083984375,19.924257278442383,18.475723266601562
10,40960,11168.529017210007,862.5018303394318,824.3365242481232,22.25736427307129,22.2104389667511,312.0181292206049,0.12127704918384552,19.490612030029297,1.464796543121338,1429.271728515625,0.07074958086013794,6.537744522094727,5008.63427734375,490.25,8,1,0,7,0,0.1728515625,0.2021484375,0.21533203125,0.33203125,0.07763671875,12.689508438110352,5.822629451751709
11,45056,12052.804515361786,884.2299292087555,851.0291192531586,16.43068552017212,16.394255876541138,83.78037503659725,0.09884418547153473,47.41185760498047,1.4184640645980835,105.56608581542969,0.13635680079460144,15.12918472290039,4215.94580078125,419.8888888888889,9,4,0,5,0,0.15576171875,0.20263671875,0.199462890625,0.357666015625,0.08447265625,25.27107810974121,15.817158699035645
12,49152,13547.356894731522,991.334367275238,947.7198631763458,26.02880597114563,25.96593403816223,41.570329365506765,0.012278521433472633,26.3924560546875,1.4424269199371338,1.8820217847824097,0.13310502469539642,14.762569427490234,3787.48046875,423.3333333333333,9,5,0,4,0,0.20263671875,0.19921875,0.17529296875,0.335205078125,0.087646484375,20.03492546081543,17.29847526550293
13,53248,14352.708052873611,805.1266899108887,765.5533263683319,22.300748825073242,22.253576040267944,88.49194182157517,-0.13253052532672882,63.783966064453125,1.4419479370117188,2.0438477993011475,0.015777423977851868,24.42858123779297,3325.3720703125,433.77777777777777,9,5,0,4,0,0.182373046875,0.21728515625,0.17333984375,0.34130859375,0.085693359375,36.98179244995117,25.478954315185547
14,57344,14889.309248447418,536.5605952739716,507.3645896911621,12.870003700256348,12.830145120620728,224.75982293933632,0.07964228093624115,15.392708778381348,1.4527082443237305,1004.114990234375,0.10678822547197342,8.443116188049316,4774.9599609375,483.5,8,2,0,6,0,0.186279296875,0.197021484375,0.174072265625,0.353515625,0.089111328125,16.5105037689209,10.205700874328613
