iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,113.54785490036011,113.51581931114197,24.8068745136261,51.12779784202576,51.094590187072754,9.42985244113952,0.16827531158924103,7.927886962890625,1.4800838232040405,1.3439017534255981,0.008347631432116032,1.0632402896881104,-805.0789184570312,500.0,8,0,0,8,0,0.159423828125,0.166015625,0.1279296875,0.38427734375,0.162353515625,1.8293125629425049,1.5323786735534668
2,8192,312.9653744697571,126.05666637420654,30.821869373321533,56.273646116256714,56.222055435180664,3.3806190982460977,0.07136170566082001,2.567051887512207,1.47620689868927,1.354026198387146,0.0038880333304405212,0.4706226587295532,-1046.6016845703125,500.0,8,0,0,8,0,0.19091796875,0.220947265625,0.19970703125,0.275634765625,0.11279296875,0.6430549621582031,0.6016836762428284
3,12288,407.3960916996002,94.41703224182129,25.081795692443848,26.994539737701416,26.960891008377075,3.332490582764149,-0.12848874926567078,1.5737541913986206,1.4089709520339966,7.387973785400391,0.026971079409122467,0.40423616766929626,-569.7957153320312,500.0,8,0,0,8,0,0.163330078125,0.248291015625,0.260498046875,0.248046875,0.079833984375,0.470746248960495,0.44845572113990784
4,16384,519.3489491939545,111.93464946746826,24.921499729156494,52.60349416732788,52.542598724365234,6.571358294039965,0.020157504826784134,5.494084358215332,1.3994472026824951,1.330439567565918,0.07880339026451111,0.7752678394317627,522.3797607421875,500.0,8,0,0,8,0,0.128662109375,0.2509765625,0.273681640625,0.289794921875,0.056884765625,1.064986228942871,1.158429503440857
5,20480,617.4282457828522,98.06537199020386,25.90399408340454,31.320857763290405,31.25880193710327,34.118471406400204,0.03207805007696152,26.88229751586914,1.3837041854858398,19.038801193237305,0.0,3.3963356018066406,2052.5400390625,500.0,8,0,0,8,0,0.135986328125,0.22216796875,0.261962890625,0.309326171875,0.070556640625,4.879459381103516,6.747528553009033
6,24576,727.9843788146973,110.5500123500824,26.546891689300537,41.74194025993347,41.686317920684814,49.409367895126344,0.11385615170001984,44.78626251220703,1.4155316352844238,1.6137096881866455,0.037641867995262146,4.17897891998291,3449.1240234375,500.0,8,0,0,8,0,0.121826171875,0.23828125,0.260009765625,0.304931640625,0.074951171875,6.890010356903076,5.072044372558594
7,28672,827.2927904129028,99.30751204490662,27.309110403060913,30.373265266418457,30.341927528381348,51.16520209312439,0.06520485877990723,18.381511688232422,1.4075864553451538,134.3929443359375,0.0,5.8398966789245605,3287.11279296875,493.5,8,1,0,7,0,0.138916015625,0.186279296875,0.2431640625,0.330322265625,0.101318359375,16.730934143066406,11.752814292907715
8,32768,915.0372126102448,87.71467852592468,24.641679525375366,24.6487455368042,24.617635250091553,313.1954400807619,0.05270072817802429,262.2703552246094,1.4331132173538208,201.75706481933594,0.04971437156200409,10.511028289794922,4506.4453125,487.75,8,1,1,6,0,0.139404296875,0.181640625,0.26220703125,0.320556640625,0.09619140625,33.2862548828125,23.491575241088867
9,36864,1029.929212808609,114.87138795852661,26.11429524421692,46.22313141822815,46.14652919769287,37.04667777717113,0.13786810636520386,27.597923278808594,1.4242876768112183,1.7486350536346436,0.0495179146528244,8.951255798339844,4623.705078125,500.0,8,0,0,8,0,0.148681640625,0.181640625,0.216552734375,0.336181640625,0.116943359375,18.028242111206055,18.807966232299805
10,40960,1143.402079820633,113.45055270195007,25.76747965812683,50.64438033103943,50.59531331062317,35.93557735085487,0.17679113149642944,23.68867301940918,1.4133962392807007,1.8409605026245117,0.08735474944114685,11.684450149536133,5184.9892578125,500.0,8,0,0,8,0,0.1650390625,0.160888671875,0.22265625,0.335693359375,0.11572265625,22.483734130859375,19.707168579101562
11,45056,1226.5571074485779,83.12759375572205,27.428121089935303,14.644330501556396,14.598320960998535,300.6669423401356,0.11111392080783844,34.05244827270508,1.443985104560852,1243.07666015625,0.013255789875984192,17.88539695739746,4872.5859375,477.875,8,2,0,6,0,0.1640625,0.16748046875,0.20751953125,0.34716796875,0.11376953125,41.23609161376953,16.61117172241211
12,49152,1378.5750999450684,88.43470335006714,24.482057571411133,21.48532199859619,21.43780541419983,36.4209696546197,0.03903529793024063,14.540014266967773,1.396545648574829,39.324127197265625,0.0,13.977094650268555,5760.390625,500.0,8,0,0,8,0,0.15087890625,0.171142578125,0.19580078125,0.36669921875,0.115478515625,33.71945571899414,11.131440162658691
13,53248,1499.5613145828247,120.98044872283936,25.159596920013428,52.74287700653076,52.693127393722534,95.47375182956458,0.07482757419347763,34.04969787597656,1.4124044179916382,187.50621032714844,0.0,23.847984313964844,5125.525390625,500.0,8,0,0,8,0,0.1904296875,0.166015625,0.217041015625,0.333984375,0.092529296875,36.821861267089844,26.9269962310791
14,57344,1607.4454860687256,107.87305521965027,27.715023517608643,42.16156530380249,42.100586891174316,33.60418536216021,0.12187296897172928,17.124269485473633,1.4354506731033325,24.314132690429688,0.0,11.495216369628906,4568.4970703125,500.0,8,0,0,8,0,0.21240234375,0.14404296875,0.176025390625,0.353515625,0.114013671875,31.302644729614258,10.505915641784668
15,61440,1701.2100291252136,93.75849342346191,26.63761615753174,24.563266277313232,24.529372453689575,51.72454338669777,0.050292640924453735,26.376007080078125,1.3992975950241089,2.2281224727630615,0.0,24.852619171142578,6156.9892578125,500.0,8,0,0,8,0,0.193359375,0.147705078125,0.200927734375,0.36474609375,0.09326171875,61.02274703979492,26.069217681884766
16,65536,1792.8627698421478,91.64649391174316,27.604169130325317,26.73591923713684,26.646336317062378,899.7039621636272,0.10293252766132355,47.96427917480469,1.4226458072662354,3965.4326171875,0.060133226215839386,58.53820037841797,6909.2470703125,500.0,8,0,0,8,0,0.185302734375,0.157958984375,0.182861328125,0.365966796875,0.10791015625,98.38986206054688,57.27825164794922
17,69632,1892.8211421966553,99.9515552520752,30.570912837982178,33.57129168510437,33.52165389060974,445.73470163345337,0.07994985580444336,25.114078521728516,1.3644983768463135,1984.70703125,2.0819711685180664,23.182872772216797,8850.01953125,500.0,8,0,0,8,0,0.185302734375,0.1494140625,0.165283203125,0.391845703125,0.108154296875,39.82657241821289,22.031997680664062
18,73728,2003.0346899032593,110.19421792030334,31.88918399810791,34.25936770439148,34.19657635688782,99.78998863697052,-0.17168062925338745,67.97329711914062,1.3659626245498657,2.327911853790283,0.05818754434585571,31.511152267456055,8521.83203125,500.0,8,0,0,8,0,0.190185546875,0.142822265625,0.1708984375,0.404296875,0.091796875,61.605926513671875,27.816221237182617
19,77824,2089.4990088939667,86.455801486969,30.525953769683838,20.779667854309082,20.74567723274231,69.74972098395229,-0.006222505122423172,37.724609375,1.3871760368347168,2.8176424503326416,0.06808161735534668,31.45418930053711,8707.181640625,500.0,8,0,0,8,0,0.205078125,0.153076171875,0.158935546875,0.388671875,0.09423828125,70.18477630615234,23.134742736816406
20,81920,2187.246442556381,97.72882914543152,24.483129739761353,38.47892713546753,38.43906092643738,99.00007227063179,0.09785552322864532,63.732181549072266,1.423478603363037,39.766483306884766,0.029787197709083557,27.21078109741211,5913.2490234375,498.125,8,1,0,7,0,0.176025390625,0.193603515625,0.158447265625,0.387939453125,0.083984375,85.34972381591797,26.930973052978516
21,86016,2276.467383623123,89.20770168304443,25.261298418045044,31.644636392593384,31.599881887435913,338.5850890040398,0.06997936964035034,27.09087562561035,1.355104923248291,1467.647216796875,0.0,17.894790649414062,9159.79296875,500.0,8,0,0,8,0,0.1923828125,0.161376953125,0.150146484375,0.396484375,0.099609375,40.002315521240234,20.810129165649414
22,90112,2432.4792914390564,85.90848088264465,26.725338459014893,22.20611000061035,22.16879177093506,76.10772018879652,-0.06785816699266434,42.52837371826172,1.3898264169692993,2.9979288578033447,0.0,33.0476188659668,9841.494140625,460.75,8,4,0,4,0,0.1767578125,0.168701171875,0.160400390625,0.3994140625,0.0947265625,64.62078094482422,29.592668533325195
23,94208,2508.899313211441,76.37967562675476,24.690369367599487,14.363329410552979,14.331932783126831,56.19740212485194,0.09703122824430466,30.272382736206055,1.4433053731918335,3.9438443183898926,0.03862578049302101,25.031494140625,8097.19140625,500.0,8,0,0,8,0,0.19384765625,0.167236328125,0.1572265625,0.386962890625,0.0947265625,74.93724060058594,15.880090713500977
24,98304,2588.827488422394,79.9247055053711,24.42924427986145,20.82762122154236,20.785199642181396,70.5315678358078,-0.11911404132843018,36.70701217651367,1.3864665031433105,2.292048454284668,0.0,33.485260009765625,9451.994140625,500.0,8,0,0,8,0,0.1826171875,0.163818359375,0.147216796875,0.392822265625,0.113525390625,64.65058898925781,28.0704402923584
25,102400,2666.5912561416626,77.75796914100647,28.85820722579956,16.669938802719116,16.612757444381714,84.16157331466675,-0.14516973495483398,45.24977493286133,1.4100836515426636,2.47670841217041,0.0,38.56162643432617,10470.9912109375,500.0,8,0,0,8,0,0.19140625,0.165771484375,0.149169921875,0.39892578125,0.0947265625,104.04927062988281,32.601722717285156
26,106496,2757.9701256752014,91.37790441513062,29.505547761917114,26.702527046203613,26.65832829475403,117.39809721708298,0.11658972501754761,10.75882339477539,1.4011893272399902,474.6441650390625,0.0,11.593851089477539,11114.81640625,485.0,8,1,0,7,0,0.176025390625,0.18701171875,0.152587890625,0.391357421875,0.093017578125,37.40171432495117,10.378686904907227
27,110592,2847.5262348651886,89.53953957557678,27.36402416229248,27.196765184402466,27.13582730293274,30.968955701589586,0.2739807069301605,16.993087768554688,1.37568199634552,4.610457897186279,0.0,12.77979564666748,10928.744140625,500.0,8,0,0,8,0,0.19970703125,0.166748046875,0.143798828125,0.400634765625,0.089111328125,25.043224334716797,11.266399383544922
28,114688,2974.9392948150635,127.38452529907227,30.523204803466797,59.631890535354614,59.53783869743347,46.36002222970128,-0.000660281628370285,22.130624771118164,1.401849389076233,2.3459479808807373,0.5638221502304077,23.648103713989258,8774.5703125,467.375,8,2,0,6,0,0.2021484375,0.177734375,0.1455078125,0.383544921875,0.091064453125,55.54235076904297,22.97655487060547
29,118784,3052.706408262253,77.74653172492981,23.47935128211975,26.119553327560425,26.079203128814697,51.908805245161055,0.09113499522209167,24.35110855102539,1.3856053352355957,2.3422117233276367,0.0,26.998119354248047,9868.69921875,500.0,8,0,0,8,0,0.191650390625,0.158935546875,0.152587890625,0.4052734375,0.091552734375,55.28281784057617,22.689226150512695
30,122880,3137.0632798671722,84.35090851783752,29.66968035697937,16.009198904037476,15.944825410842896,74.86274960786105,-0.04751013591885567,35.56669235229492,1.430625557899475,8.500593185424805,0.05997143313288689,37.63145446777344,9473.8974609375,500.0,8,0,0,8,0,0.185302734375,0.193359375,0.15185546875,0.38525390625,0.084228515625,98.44458770751953,26.869308471679688
31,126976,3223.598324775696,86.53037095069885,27.842491388320923,22.126731634140015,22.093138217926025,53.26793293654919,0.14079289138317108,26.9844970703125,1.4110289812088013,8.882665634155273,0.0,24.36610984802246,11574.365234375,500.0,8,0,0,8,0,0.190673828125,0.1904296875,0.154052734375,0.38525390625,0.07958984375,53.73316192626953,20.417654037475586
32,131072,3412.2693061828613,120.68752980232239,31.73744821548462,49.47444486618042,49.38270688056946,184.89503093883397,-0.06047176197171211,23.162155151367188,1.4006038904190063,696.6671142578125,0.0,22.459924697875977,10628.49609375,500.0,8,0,0,8,0,0.171875,0.181884765625,0.163818359375,0.402099609375,0.080322265625,46.05488204956055,19.499786376953125
33,135168,3505.11603808403,92.82485246658325,27.35611391067505,27.17145848274231,27.125644207000732,86.90540709793568,0.12005467712879181,49.898292541503906,1.4041881561279297,3.36985445022583,0.0,36.21308898925781,12470.349609375,500.0,8,0,0,8,0,0.17822265625,0.17724609375,0.187744140625,0.373291015625,0.08349609375,144.48146057128906,29.66207504272461
34,139264,3612.097153902054,106.97973203659058,31.460619926452637,32.86228060722351,32.80392336845398,1954.6096340328456,-0.076444610953331,37.76017761230469,1.393546462059021,9466.7646484375,0.0,23.57297134399414,12676.4296875,500.0,8,0,0,8,0,0.177001953125,0.168701171875,0.1875,0.385498046875,0.081298828125,50.99991989135742,18.233692169189453
35,143360,3693.422477245331,81.32424473762512,29.581143140792847,17.185425519943237,17.136244297027588,32.12493141889572,0.12750238180160522,13.599090576171875,1.378875732421875,1.9310576915740967,0.0,18.012126922607422,11588.4814453125,500.0,8,0,0,8,0,0.21728515625,0.194091796875,0.16748046875,0.35595703125,0.065185546875,41.90400314331055,13.993968963623047
36,147456,3811.3030264377594,117.87918472290039,28.321372032165527,53.50399994850159,53.34201526641846,25.682787839323282,0.0030722059309482574,11.726600646972656,1.3771858215332031,3.7137770652770996,0.0,13.210359573364258,12536.6171875,500.0,8,0,0,8,0,0.220458984375,0.170166015625,0.161865234375,0.384033203125,0.0634765625,35.011810302734375,9.564553260803223
37,151552,3967.41565489769,156.1063175201416,27.358078956604004,91.0551688671112,90.96603393554688,271.04688020497565,0.05261445790529251,29.799663543701172,1.3962693214416504,1092.5264892578125,0.0,22.68930435180664,11000.07421875,500.0,8,0,0,8,0,0.205078125,0.159912109375,0.1796875,0.385009765625,0.0703125,55.2445068359375,23.085128784179688
38,155648,4085.1883022785187,117.7715675830841,24.399672031402588,52.19320797920227,52.155579805374146,74.94876157976687,0.04986710846424103,33.67562484741211,1.4345245361328125,75.15860748291016,0.027965398505330086,26.185955047607422,8461.03515625,489.625,8,2,0,6,0,0.204833984375,0.17626953125,0.173095703125,0.353759765625,0.092041015625,57.802032470703125,20.27815818786621
39,159744,4250.547523736954,165.3351058959961,27.63216733932495,97.53157758712769,97.4791431427002,210.26403477247806,0.05252968519926071,27.719188690185547,1.3873319625854492,685.6121215820312,0.007819931022822857,45.36832809448242,11568.6328125,489.0,8,1,0,7,0,0.173095703125,0.19140625,0.186279296875,0.361572265625,0.087646484375,130.7379913330078,20.27426528930664
40,163840,4347.049250841141,96.48912286758423,25.005301475524902,28.460469722747803,28.42641544342041,608.0242727719248,-0.0039765238761901855,26.11224365234375,1.4330073595046997,2793.26220703125,0.052066486328840256,23.253150939941406,9617.2431640625,500.0,8,0,0,8,0,0.1748046875,0.174560546875,0.192138671875,0.374755859375,0.083740234375,68.50547790527344,16.80689811706543
41,167936,4442.502134561539,95.43902325630188,27.416788578033447,31.67782425880432,31.647514581680298,105.20743823647499,0.12295833230018616,20.777685165405273,1.4053974151611328,280.298583984375,0.0,28.24707794189453,10657.662109375,500.0,8,0,0,8,0,0.159912109375,0.196044921875,0.17578125,0.3671875,0.10107421875,88.51863098144531,13.439125061035156
42,172032,4621.760313034058,127.43212080001831,28.658912897109985,57.11818981170654,57.07005739212036,634.7037975408138,0.024974357336759567,28.60126495361328,1.4240847826004028,2899.526611328125,0.12153863161802292,26.14792823791504,10031.6044921875,485.625,8,1,0,7,0,0.185302734375,0.178466796875,0.177978515625,0.389404296875,0.06884765625,97.93016052246094,20.957115173339844
43,176128,4740.898231983185,119.11994981765747,27.364809274673462,52.911685943603516,52.85554575920105,62.6972599171102,0.01023678109049797,30.08749008178711,1.406569004058838,1.9905065298080444,0.05649803578853607,32.19013214111328,11293.9765625,500.0,8,0,0,8,0,0.18408203125,0.185302734375,0.17236328125,0.376220703125,0.08203125,71.0583267211914,25.668529510498047
44,180224,4838.405304908752,97.50604057312012,22.594170093536377,32.93168258666992,32.900845527648926,32.783949649333955,0.12338858842849731,20.168004989624023,1.4434304237365723,1.820776343345642,0.0,12.128400802612305,9633.4365234375,500.0,8,0,0,8,0,0.19189453125,0.197998046875,0.18994140625,0.348876953125,0.0712890625,29.956012725830078,9.707149505615234
45,184320,4952.415146350861,113.9958872795105,24.896509885787964,53.668418169021606,53.60987567901611,103.09630865640938,0.018309207633137703,67.89208984375,1.4195938110351562,2.239457845687866,0.0,34.73801803588867,11628.595703125,500.0,8,0,0,8,0,0.1806640625,0.190673828125,0.18212890625,0.3623046875,0.084228515625,69.35626983642578,30.26006317138672
46,188416,5038.393763065338,85.97398710250854,29.22946572303772,18.563215494155884,18.521695137023926,4826.734755122662,-0.11199933290481567,38.07086944580078,1.3892778158187866,23703.416015625,0.0,48.092681884765625,11660.26171875,500.0,8,0,0,8,0,0.167236328125,0.20751953125,0.196533203125,0.345703125,0.0830078125,123.80348205566406,30.903650283813477
47,192512,5137.892488956451,99.4861319065094,23.53295588493347,47.17955040931702,47.06331467628479,983.4668162368239,0.14271003007888794,25.25272560119629,1.3611642122268677,4613.77783203125,0.03560633584856987,35.308692932128906,14028.130859375,482.25,8,1,0,7,0,0.168701171875,0.175048828125,0.1669921875,0.411376953125,0.077880859375,109.50463104248047,18.65810775756836
48,196608,5274.19930434227,136.27111721038818,30.02632236480713,69.18165183067322,69.13419985771179,47.224673077464104,0.16758470237255096,23.013290405273438,1.313642144203186,2.1534228324890137,0.0,23.613113403320312,12675.962890625,500.0,8,0,0,8,0,0.177978515625,0.171142578125,0.16015625,0.40869140625,0.08203125,53.18111801147461,17.68259620666504
49,200704,5363.297753095627,89.09669327735901,31.548569202423096,16.804184436798096,16.771710872650146,61.7244018631056,0.09277196228504181,28.860130310058594,1.383330225944519,2.2449791431427,0.0008282894268631935,32.32233810424805,11576.7783203125,500.0,8,0,0,8,0,0.169189453125,0.15625,0.16064453125,0.411376953125,0.1025390625,102.63243103027344,18.02851676940918
50,204800,5461.081719636917,97.74866819381714,28.582984447479248,32.14927101135254,32.10767841339111,112.71905280947685,0.1292233169078827,94.6801986694336,1.4098498821258545,2.8455498218536377,0.0,17.34052085876465,10253.986328125,500.0,8,0,0,8,0,0.19384765625,0.170166015625,0.156494140625,0.3798828125,0.099609375,44.38141632080078,13.860754013061523
51,208896,5544.108301401138,83.01736664772034,27.40722393989563,20.129080295562744,20.070494651794434,121.19595245122909,0.17322057485580444,100.60844421386719,1.418418049812317,3.1931405067443848,0.0,19.775659561157227,11011.220703125,500.0,8,0,0,8,0,0.211669921875,0.170166015625,0.15478515625,0.373779296875,0.089599609375,47.04217529296875,14.18758773803711
52,212992,5717.757702589035,108.17339992523193,30.77258038520813,40.47727060317993,40.4147686958313,92.63547494709492,0.08578737080097198,35.399658203125,1.395975947380066,154.44009399414062,0.0,26.26201057434082,11477.953125,500.0,8,0,0,8,0,0.209228515625,0.148193359375,0.16552734375,0.396484375,0.08056640625,71.80438232421875,18.14302635192871
53,217088,5821.353027820587,103.58884406089783,29.006336212158203,39.80908441543579,39.754435777664185,66.36839509904385,0.07483397424221039,45.991065979003906,1.4227646589279175,2.240129232406616,0.0,19.854469299316406,12294.9267578125,500.0,8,0,0,8,0,0.20068359375,0.181396484375,0.171142578125,0.364013671875,0.082763671875,60.25088119506836,14.503110885620117
54,221184,5913.165843963623,91.8117892742157,30.53990912437439,20.988698959350586,20.946259260177612,251.3860601603985,-0.11704042553901672,36.24224090576172,1.3726216554641724,984.9950561523438,0.0,18.26184844970703,13448.4423828125,500.0,8,0,0,8,0,0.1904296875,0.1640625,0.175048828125,0.384765625,0.085693359375,40.577457427978516,16.985532760620117
