# scenario=1b, ego_maneuver=stem_right, seed=3110, episode_idx=68, terminal_step=100, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,29.366633314376006,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,17.324644125160013,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,15.570535063517864,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,15.46369774514431,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,15.117632617105345,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,13.410100090201212,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,13.698600311803032,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,12.863731087694946,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,12.299760963754505,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,11.878497029114738,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,11.130561368593693,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.524208982603326,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.618561849580338,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.848796786485366,1,none,0
23,54.8,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9099999999999695,9.633064415836994,1,none,0
24,54.8,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,8.135998372800337,2,none,0
25,54.8,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.070000000000031,5.575226126700519,2,none,0
26,54.8,11.6,0.0,4.8000000000000025,-3.9999999999999947,4,1.3599999999999695,6.195336595631745,2,none,0
27,54.8,12.1,0.0,5.000000000000003,2.0000000000000018,3,1.9400000000000002,5.91867354558281,2,none,0
28,54.8,12.56,0.0,4.600000000000003,-3.9999999999999947,4,1.2800000000000242,5.960444632085982,2,none,0
29,54.8,13.0175,0.0,4.575000000000003,-0.25000000000000355,2,1.7699999999999882,5.052689394229198,2,none,0
30,54.8,13.495000000000001,0.0,4.775000000000003,2.0000000000000018,3,1.850000000000019,5.274759286749079,2,none,0
31,54.8,13.932500000000001,0.0,4.3750000000000036,-3.9999999999999947,4,1.1900000000000004,5.58068151566799,2,none,0
32,54.8,14.3675,0.0,4.350000000000003,-0.25000000000000355,2,1.680000000000007,5.356246022761603,2,none,0
33,54.8,14.7625,0.0,3.9500000000000033,-3.999999999999999,4,1.0199999999999882,5.193291701525575,2,none,0
34,54.8,15.177500000000002,0.0,4.150000000000003,1.9999999999999973,3,1.600000000000019,5.181996184531572,2,none,0
35,54.8,15.587500000000004,0.0,4.100000000000003,-0.4999999999999982,1,1.57999999999999,5.056878693247028,2,none,0
36,54.8,15.995000000000003,0.0,4.075000000000003,-0.25000000000000355,2,1.569999999999997,4.950502312164648,2,none,0
37,54.8,16.422500000000003,0.0,4.275000000000003,2.0000000000000018,3,1.6500000000000277,4.824684861924461,2,none,0
38,54.8,16.870000000000005,0.0,4.475000000000003,2.0000000000000018,3,1.7799999999999732,4.964240569747713,2,none,0
39,54.8,17.337500000000006,0.0,4.675000000000003,2.0000000000000018,3,1.8600000000000039,5.162134040018633,2,none,0
40,54.8,17.765000000000008,0.0,4.275000000000004,-3.9999999999999947,4,1.1500000000000277,5.352844589264863,2,none,0
41,54.8,18.19000000000001,0.0,4.2500000000000036,-0.25000000000000355,2,1.639999999999992,5.489593275658477,2,none,0
42,54.8,18.63500000000001,0.0,4.450000000000004,2.0000000000000018,3,1.7200000000000226,6.552400265926217,2,none,0
43,54.8,19.10000000000001,0.0,4.650000000000004,2.0000000000000018,3,1.8499999999999681,6.648756767650623,2,none,0
44,54.8,19.585000000000008,0.0,4.850000000000004,2.0000000000000018,3,1.9299999999999988,6.29999870103119,2,none,0
45,54.8,20.06750000000001,0.0,4.825000000000005,-0.24999999999999467,2,1.8700000000000057,6.231925970293713,2,none,0
46,54.8,20.54500000000001,0.0,4.775000000000005,-0.4999999999999982,1,1.8500000000000192,6.197904461171834,2,none,0
47,54.8,21.04250000000001,0.0,4.975000000000005,2.0000000000000018,3,1.9300000000000073,5.848742542966316,2,none,0
48,54.8,21.537500000000012,0.0,4.950000000000005,-0.25000000000000355,2,1.9200000000000141,5.778281660953193,2,none,0
49,54.8,22.00750000000001,0.0,4.700000000000005,-2.5,0,1.819999999999997,5.985637024332541,2,none,0
50,54.8,22.497500000000013,0.0,4.900000000000005,2.0000000000000018,3,1.899999999999985,5.638302691073378,2,none,0
51,54.8,22.985000000000014,0.0,4.875000000000005,-0.24999999999999467,2,1.889999999999992,5.570255267639937,2,none,0
52,54.8,23.470000000000013,0.0,4.850000000000005,-0.25000000000000355,2,1.9299999999999988,5.497230422244171,2,none,0
53,54.8,23.975000000000012,0.0,5.050000000000005,2.0000000000000018,3,1.9600000000000295,5.181187092834233,2,none,0
54,54.8,24.500000000000014,0.0,5.250000000000005,2.0000000000000018,3,2.089999999999975,4.8838085935602615,2,none,0
55,54.8,24.985000000000014,0.0,4.850000000000005,-4.0000000000000036,4,1.3799999999999988,5.186596868742907,2,none,0
56,54.8,25.49000000000001,0.0,5.050000000000005,2.0000000000000018,3,1.9599999999999869,4.881187152240162,2,none,0
57,54.8,25.99250000000001,0.0,5.025000000000006,-0.24999999999999467,2,1.9499999999999937,4.805471680503142,2,none,0
58,54.8,26.470000000000017,0.0,4.775000000000006,-2.5,0,1.8500000000000194,4.957067024697998,2,none,0
59,54.8,26.942500000000013,0.0,4.725000000000006,-0.4999999999999982,1,1.830000000000033,4.909522770471365,2,none,0
60,54.8,27.435000000000013,0.0,4.925000000000006,2.0000000000000018,3,1.9099999999999784,4.60920136743356,2,none,0
61,54.8,27.92500000000002,0.0,4.900000000000006,-0.25000000000000355,2,1.9000000000000066,4.533672544148453,2,none,0
62,54.8,28.435000000000016,0.0,5.100000000000006,2.0000000000000018,3,1.9799999999999944,4.255881518454597,2,none,0
63,54.8,28.942500000000017,0.0,5.075000000000006,-0.24999999999999467,2,1.9700000000000013,4.176846467616453,2,none,0
64,54.8,29.47000000000002,0.0,5.275000000000007,2.0000000000000018,3,2.050000000000011,3.9184826694819512,2,none,0
65,54.8,29.995000000000022,0.0,5.250000000000007,-0.24999999999999467,2,2.0399999999999965,3.837142126258635,2,none,0
66,54.8,30.517500000000016,0.0,5.225000000000007,-0.25000000000000355,2,2.080000000000003,3.7555016735881908,2,none,0
67,54.8,31.03750000000002,0.0,5.200000000000006,-0.25000000000000355,2,2.07000000000001,3.6735569858544195,2,none,0
68,54.8,31.555000000000025,0.0,5.175000000000006,-0.25000000000000355,2,2.0599999999999956,3.5913036538543595,2,none,0
69,54.8,32.07000000000002,0.0,5.150000000000006,-0.25000000000000355,2,2.0500000000000025,3.508737182769473,2,none,0
70,54.8,32.582500000000024,0.0,5.125000000000005,-0.25000000000000355,2,2.040000000000009,3.425852990077459,2,none,0
71,54.8,33.09250000000002,0.0,5.100000000000005,-0.25000000000000355,2,2.0299999999999945,3.3426464034026604,2,none,0
