# scenario=1b, ego_maneuver=stem_right, seed=3116, episode_idx=74, terminal_step=449, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.3824999999999985,0.0,0.8250000000000001,0.2500000000000002,1,0.2699999999999881,10.0,0,none,0
5,54.8,4.4849999999999985,0.0,1.0250000000000001,2.0000000000000004,3,0.3500000000000188,49.282266505507025,1,none,0
6,54.8,4.607499999999998,0.0,1.225,1.9999999999999996,3,0.47999999999996423,37.96011064676867,1,none,0
7,54.8,4.749999999999998,0.0,1.425,1.9999999999999996,3,0.5600000000000376,32.725002903167166,1,none,0
8,54.8,4.912499999999998,0.0,1.625,1.9999999999999996,3,0.6399999999999829,29.26337517969896,1,none,0
9,54.8,5.094999999999998,0.0,1.825,1.9999999999999996,3,0.7200000000000136,26.317677032412007,1,none,0
10,54.8,5.297499999999998,0.0,2.025,1.9999999999999996,3,0.8000000000000017,23.518351635547212,1,none,0
11,54.8,5.519999999999998,0.0,2.225,2.0000000000000018,3,0.8799999999999898,21.640791386540727,1,none,0
12,54.8,5.7624999999999975,0.0,2.4250000000000003,2.0000000000000018,3,0.9599999999999779,19.798068058793532,1,none,0
13,54.8,6.024999999999998,0.0,2.6250000000000004,2.0000000000000018,3,1.040000000000051,18.255445573718003,1,none,0
14,54.8,6.307499999999997,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,16.93054623555492,1,none,0
15,54.8,6.609999999999998,0.0,3.025000000000001,2.0000000000000018,3,1.1999999999999846,15.716744370584058,1,none,0
16,54.8,6.932499999999997,0.0,3.225000000000001,2.0000000000000018,3,1.2800000000000153,14.657146439124169,1,none,0
17,54.8,7.274999999999997,0.0,3.425000000000001,2.0000000000000018,3,1.3600000000000034,13.793806255123082,1,none,0
18,54.8,7.637499999999998,0.0,3.6250000000000013,2.0000000000000018,3,1.4399999999999489,12.918386460935144,1,none,0
19,54.8,8.019999999999998,0.0,3.8250000000000015,2.0000000000000018,3,1.5200000000000222,12.182871422424425,1,none,0
20,54.8,8.422499999999998,0.0,4.025000000000001,1.9999999999999973,3,1.6000000000000103,11.463569644380145,1,none,0
21,54.8,8.844999999999997,0.0,4.225000000000001,2.0000000000000018,3,1.6799999999999984,10.857359169575616,1,none,0
22,54.8,9.287499999999998,0.0,4.425000000000002,2.0000000000000018,3,1.7599999999999865,10.273532064414644,1,none,0
23,54.8,9.749999999999998,0.0,4.625000000000002,2.0000000000000018,3,1.8400000000000172,9.752873726318542,1,none,0
24,54.8,10.232499999999998,0.0,4.825000000000002,2.0000000000000018,3,1.9199999999999626,9.268711415359604,1,none,0
25,54.8,10.734999999999998,0.0,5.025000000000002,2.0000000000000018,3,2.000000000000036,8.646207935152978,2,none,0
26,54.8,11.212499999999999,0.0,4.775000000000002,-2.5,0,1.850000000000019,8.678356174990038,2,none,0
27,54.8,11.687499999999998,0.0,4.750000000000002,-0.25000000000000355,2,1.8399999999999832,8.617956576568632,2,none,0
28,54.8,12.1825,0.0,4.950000000000002,2.0000000000000018,3,1.920000000000014,8.138143766480272,2,none,0
29,54.8,12.652499999999998,0.0,4.700000000000002,-2.5,0,1.8199999999999967,8.516145790177248,2,none,0
30,54.8,13.142500000000002,0.0,4.900000000000002,2.0000000000000018,3,1.8999999999999848,8.01812167532184,2,none,0
31,54.8,13.652500000000002,0.0,5.100000000000002,2.0000000000000018,3,2.0300000000000153,7.5930357447499395,2,none,0
32,54.8,14.157499999999999,0.0,5.0500000000000025,-0.4999999999999982,1,1.9599999999999864,7.564557697567118,2,none,0
33,54.8,14.682500000000001,0.0,5.250000000000003,2.0000000000000018,3,2.0400000000000174,7.208514144341382,2,none,0
34,54.8,15.205,0.0,5.225000000000003,-0.24999999999999467,2,2.0300000000000242,7.092407638365904,2,none,0
35,54.8,15.747500000000002,0.0,5.425000000000003,2.0000000000000018,3,2.1099999999999697,6.723478757293429,2,none,0
36,54.8,16.285000000000004,0.0,5.3750000000000036,-0.4999999999999982,1,2.0899999999999834,6.718153351055403,2,none,0
37,54.8,16.820000000000004,0.0,5.350000000000003,-0.25000000000000355,2,2.0799999999999903,6.64774350144045,2,none,0
38,54.8,17.375000000000004,0.0,5.550000000000003,2.0000000000000018,3,2.160000000000021,6.268846609719516,2,none,0
39,54.8,17.950000000000003,0.0,5.7500000000000036,2.0000000000000018,3,2.290000000000009,5.9422908584587555,2,none,0
40,54.8,18.545,0.0,5.950000000000004,2.0000000000000018,3,2.369999999999997,5.57015532600878,2,none,0
41,54.8,19.1,0.0,5.550000000000004,-3.9999999999999947,4,1.6599999999999782,5.970403390321187,2,none,0
42,54.8,19.615000000000002,0.0,5.150000000000004,-4.0000000000000036,4,1.5500000000000447,6.456421203135127,2,none,0
43,54.8,20.150000000000002,0.0,5.350000000000004,2.0000000000000018,3,2.0799999999999903,6.053288235371404,2,none,0
44,54.8,20.705000000000002,0.0,5.550000000000004,2.0000000000000018,3,2.210000000000021,5.6545640007242275,2,none,0
45,54.8,21.28,0.0,5.750000000000004,2.0000000000000018,3,2.2899999999999663,5.359562597816631,2,none,0
46,54.8,21.85,0.0,5.700000000000005,-0.4999999999999982,1,2.21999999999998,5.287752579302178,2,none,0
47,54.8,22.44,0.0,5.900000000000005,2.0000000000000018,3,2.300000000000011,5.0363954659960335,2,none,0
48,54.8,23.027500000000003,0.0,5.875000000000005,-0.24999999999999467,2,2.290000000000018,4.924483871802471,2,none,0
49,54.8,23.635000000000005,0.0,6.0750000000000055,2.0000000000000018,3,2.370000000000006,4.64482891473882,2,none,0
50,54.8,24.217500000000005,0.0,5.8250000000000055,-2.5,0,2.269999999999989,4.772229130749299,2,none,0
51,54.8,24.820000000000004,0.0,6.025000000000006,2.0000000000000018,3,2.3500000000000196,4.473971113364245,2,none,0
52,54.8,25.4175,0.0,5.975000000000006,-0.4999999999999982,1,2.3299999999999903,4.443471589283903,2,none,0
53,54.8,26.035,0.0,6.175000000000006,2.0000000000000018,3,2.409999999999979,4.158525069417045,2,none,0
54,54.8,26.612500000000004,0.0,5.775000000000006,-4.0000000000000036,4,1.7500000000000449,4.4492540156436,2,none,0
55,54.8,27.187500000000004,0.0,5.750000000000005,-0.25000000000000355,2,2.2399999999999665,4.378423977508512,2,none,0
56,54.8,27.760000000000005,0.0,5.725000000000005,-0.25000000000000355,2,2.280000000000016,4.338362164389736,2,none,0
57,54.8,28.3275,0.0,5.675000000000005,-0.4999999999999982,1,2.2100000000000084,4.269163413912415,2,none,0
58,54.8,28.892500000000005,0.0,5.650000000000006,-0.24999999999999467,2,2.199999999999994,4.238108863796578,2,none,0
59,54.8,29.477500000000006,0.0,5.850000000000006,2.0000000000000018,3,2.2800000000000034,3.9124145391740517,2,none,0
60,54.8,30.05750000000001,0.0,5.800000000000006,-0.4999999999999982,1,2.260000000000017,3.901543593081262,2,none,0
61,54.8,30.63500000000001,0.0,5.775000000000006,-0.25000000000000355,2,2.2500000000000027,3.8361339702211974,2,none,0
62,54.8,31.210000000000008,0.0,5.750000000000005,-0.25000000000000355,2,2.2899999999999876,3.737110378667987,2,none,0
63,54.8,31.76000000000001,0.0,5.500000000000005,-2.5,0,2.1400000000000134,3.8870338694752156,2,none,0
64,54.8,32.30500000000001,0.0,5.4500000000000055,-0.4999999999999982,1,2.1199999999999846,3.8555227809758024,2,none,0
65,54.8,32.870000000000005,0.0,5.650000000000006,2.0000000000000018,3,2.199999999999994,3.557129216003206,2,none,0
66,54.8,33.455000000000005,0.0,5.850000000000006,2.0000000000000018,3,2.330000000000003,3.2956793647498346,2,none,0
67,54.8,34.01500000000001,0.0,5.600000000000006,-2.5,0,2.1800000000000077,3.4104166043006323,2,none,0
68,54.8,34.595000000000006,0.0,5.800000000000006,2.0000000000000018,3,2.259999999999996,3.181258784302541,2,none,0
69,54.8,35.17250000000001,0.0,5.775000000000006,-0.25000000000000355,2,2.2500000000000027,3.092308366523488,2,none,0
70,54.8,35.77000000000001,0.0,5.975000000000006,2.0000000000000018,3,-0.6699999999999886,2.8369943145900973,2,none,0
71,54.8,36.34250000000001,0.0,5.725000000000006,-2.5,0,-0.7700000000000056,2.949318210584727,2,none,0
