iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,681.533525466919,681.5281159877777,15.35626745223999,246.18896770477295,246.15928769111633,8.735076846554875,-0.008847886696457863,7.393848419189453,1.5100371837615967,0.0,1.2983304262161255,0.05174588784575462,-242.55735778808594,500.0,8,0,0,8,0,0.15234375,0.140380859375,0.2109375,0.31298828125,0.183349609375
2,8192,1912.2983412742615,693.8108079433441,15.11469578742981,255.9332160949707,255.90306615829468,5.125860340893269,-0.05892827361822128,3.7933664321899414,1.4816709756851196,0.0,1.3252277374267578,0.06619444489479065,-578.1221923828125,500.0,8,0,0,8,0,0.171630859375,0.179931640625,0.276123046875,0.239013671875,0.13330078125
3,12288,2612.336743116379,700.0382633209229,15.789091110229492,256.27407908439636,256.2424738407135,64.94362291321158,0.014796528965234756,63.627784729003906,1.4802424907684326,0.0,1.2009073495864868,0.10013430565595627,4088.4833984375,489.0,8,0,2,6,0,0.137939453125,0.220947265625,0.301513671875,0.27392578125,0.065673828125
4,16384,3318.3350999355316,705.9981536865234,15.985288619995117,264.1020052433014,264.07270789146423,45.5004548355937,0.12453213334083557,44.10743713378906,1.47905433177948,0.0,1.1989614963531494,0.06952407211065292,5170.712890625,490.625,8,0,1,7,0,0.15087890625,0.1982421875,0.25634765625,0.295166015625,0.099365234375
5,20480,4017.79847574234,699.4632339477539,15.847807168960571,260.9151589870453,260.8844015598297,154.94245444983244,0.05001453310251236,153.6110382080078,1.464979887008667,0.0,1.1974620819091797,0.08393962681293488,8269.6171875,484.5,8,0,2,6,0,0.131103515625,0.197998046875,0.255126953125,0.304443359375,0.111328125
6,24576,4718.034679174423,700.2359182834625,15.710726499557495,256.5201151371002,256.49027585983276,318.9131999723613,0.0464792475104332,317.80377197265625,1.4513356685638428,0.0,1.0038609504699707,0.05908780172467232,12996.515625,443.77777777777777,9,0,5,4,0,0.12109375,0.1806640625,0.21484375,0.359375,0.1240234375
7,28672,5427.744542837143,709.7096755504608,15.969599962234497,266.3506073951721,266.31827878952026,295.4964260496199,-0.02890143170952797,294.6426696777344,1.4305706024169922,0.0,0.8172930479049683,0.06536475569009781,16567.53125,405.6666666666667,9,0,6,3,0,0.1181640625,0.18994140625,0.218505859375,0.340087890625,0.13330078125
8,32768,6131.105433225632,703.3605790138245,16.515276432037354,260.8258526325226,260.7958445549011,441.2036487776786,0.03022840805351734,440.31988525390625,1.3855741024017334,0.0,0.7804431319236755,0.07309198379516602,19509.77734375,378.8,10,0,9,1,0,0.113525390625,0.148681640625,0.19091796875,0.371337890625,0.175537109375
9,36864,6840.639405012131,709.5338139533997,17.251572370529175,256.4231050014496,256.39076256752014,474.40851873904467,-0.03381962329149246,473.64697265625,1.3583898544311523,0.0,0.7287880778312683,0.06657762825489044,20308.529296875,309.46153846153845,13,0,13,0,0,0.106201171875,0.131591796875,0.1982421875,0.448974609375,0.114990234375
10,40960,7549.904996871948,709.2653892040253,17.03193497657776,264.91363549232483,264.88517117500305,282.8301906697452,0.16093003749847412,281.8974609375,1.3675076961517334,0.0,0.7211186289787292,0.050681065768003464,23286.708984375,292.2857142857143,14,0,14,0,0,0.094970703125,0.14111328125,0.185546875,0.441162109375,0.13720703125
11,45056,8255.407087564468,705.5019135475159,17.259708642959595,257.7673680782318,257.73443508148193,271.7675572242588,0.013457829132676125,270.8096618652344,1.2986950874328613,0.0,0.8933190107345581,0.05111851915717125,27742.947265625,295.6923076923077,13,0,13,0,0,0.097900390625,0.15185546875,0.16015625,0.460205078125,0.1298828125
12,49152,9136.383157014847,720.1114802360535,17.439722061157227,261.87071108818054,261.83918476104736,316.73296020552516,-0.06304383277893066,315.84869384765625,1.349596619606018,0.0,0.8855373859405518,0.06177280470728874,25352.220703125,266.4,15,0,15,0,0,0.09228515625,0.134765625,0.171630859375,0.474609375,0.126708984375
13,53248,9851.811856031418,715.428510427475,17.456384658813477,267.79264521598816,267.7598192691803,151.3317700251937,0.22762607038021088,150.31539916992188,1.345923662185669,0.0,0.7146555185317993,0.07408926635980606,32533.220703125,303.15384615384613,13,0,13,0,0,0.11474609375,0.16162109375,0.157470703125,0.4375,0.128662109375
14,57344,10571.268186807632,719.4561116695404,17.006537914276123,262.31453824043274,262.2853150367737,123.89434392750263,0.1842428743839264,122.72518920898438,1.2959470748901367,0.0,0.9213515520095825,0.06356029212474823,34919.44140625,293.0,13,0,13,0,0,0.121826171875,0.16162109375,0.137451171875,0.46533203125,0.11376953125
15,61440,11280.753151893616,709.4847896099091,16.872238874435425,261.258597612381,261.22714734077454,144.7325765416026,0.04000113904476166,143.87193298339844,1.2439799308776855,0.0,0.7447643280029297,0.0758780911564827,33456.23046875,273.7142857142857,14,0,14,0,0,0.118408203125,0.139892578125,0.14892578125,0.489990234375,0.102783203125
16,65536,11993.727510929108,712.9740474224091,17.87232542037964,256.84744024276733,256.81692814826965,118.52719730138779,0.06581813842058182,117.58184814453125,1.2855229377746582,0.0,0.8003485798835754,0.07918243855237961,32634.77734375,270.8,15,0,15,0,0,0.1259765625,0.1416015625,0.146484375,0.484130859375,0.101806640625
17,69632,12712.993504285812,719.2658009529114,18.08585786819458,270.9319534301758,270.9014928340912,91.29560638219118,0.13930360972881317,90.42097473144531,1.2761507034301758,0.0,0.6698637008666992,0.06546434015035629,34229.3203125,271.2,15,0,15,0,0,0.118896484375,0.17138671875,0.134033203125,0.47998046875,0.095703125
18,73728,13432.521830558777,719.5280089378357,17.525392770767212,261.72633361816406,261.6964337825775,87.9902333766222,0.09702281653881073,87.083984375,1.2670814990997314,0.0,0.7351855039596558,0.07404068112373352,34518.17578125,262.4,15,0,15,0,0,0.116455078125,0.1357421875,0.17431640625,0.4833984375,0.090087890625
19,77824,14160.002272367477,727.4802460670471,18.38487958908081,267.59589099884033,267.56356835365295,76.49818067252636,0.055577781051397324,75.64661407470703,1.2696011066436768,0.0,0.7341389656066895,0.06184985116124153,36852.8984375,263.1333333333333,15,0,15,0,0,0.115234375,0.142578125,0.155029296875,0.49658203125,0.090576171875
