iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,659.2063755989075,659.2011551856995,15.182690382003784,245.03399872779846,245.00603437423706,3.0652363896369934,-0.1750040054321289,1.6722829341888428,1.520378828048706,0.0,1.4813612699508667,0.08659619092941284,-1280.1063232421875,500.0,8,0,0,8,0,0.130615234375,0.1474609375,0.134521484375,0.22607421875,0.361328125
2,8192,1857.7913002967834,670.2265636920929,15.461144208908081,243.38206458091736,243.35219550132751,2.774085409939289,-0.23649747669696808,1.4451528787612915,1.5631964206695557,0.0,1.4784183502197266,0.0870116576552391,-2201.65478515625,500.0,8,0,0,8,0,0.13818359375,0.16796875,0.19677734375,0.219482421875,0.277587890625
3,12288,2521.9220201969147,664.1305375099182,15.463428497314453,238.27186584472656,238.24383234977722,3.516441874206066,-0.06689032167196274,1.5248165130615234,1.481900930404663,0.0,1.983691692352295,0.07482399046421051,-1942.4053955078125,500.0,8,0,0,8,0,0.135009765625,0.21435546875,0.273193359375,0.197021484375,0.180419921875
4,16384,3193.646261692047,671.7240307331085,15.200331449508667,234.31628036499023,234.28804206848145,7.750396303832531,0.07632552087306976,6.008886337280273,1.4768463373184204,0.0,1.596832036972046,0.06835240870714188,-2227.23779296875,500.0,8,0,0,8,0,0.11279296875,0.2021484375,0.245361328125,0.267333984375,0.17236328125
5,20480,3877.661386013031,684.0149505138397,15.770289421081543,253.6333611011505,253.60602450370789,197.65453271195292,-0.05193270370364189,195.89401245117188,1.5245338678359985,0.0,1.722424030303955,0.09002893418073654,3443.414794921875,459.875,8,0,2,6,0,0.1416015625,0.190185546875,0.225341796875,0.332763671875,0.110107421875
6,24576,4564.408653974533,686.7469646930695,15.263588428497314,251.70530819892883,251.67246747016907,223.9928046837449,-0.08795489370822906,222.5507354736328,1.4749757051467896,0.0,1.458253026008606,0.07177107781171799,4206.46240234375,472.75,8,0,2,6,0,0.120849609375,0.162353515625,0.189697265625,0.347412109375,0.1796875
7,28672,5239.560962677002,675.1521217823029,15.43933892250061,246.6632523536682,246.63209772109985,3.53942565061152,0.021605806425213814,2.008206844329834,1.525390386581421,0.0,1.4285778999328613,0.08103509992361069,-1189.62939453125,500.0,8,0,0,8,0,0.172607421875,0.134033203125,0.140625,0.301513671875,0.251220703125
8,32768,5927.194422721863,687.6331610679626,15.267164945602417,260.969309091568,260.94073605537415,7.694092657417059,-0.016445275396108627,5.967104911804199,1.456857681274414,0.0,1.636688232421875,0.10674478858709335,107.06085968017578,500.0,8,0,0,8,0,0.16064453125,0.13037109375,0.180419921875,0.3447265625,0.183837890625
9,36864,6606.097368717194,678.9027831554413,15.51172947883606,246.2444417476654,246.21257710456848,375.7828336432576,-0.06483136862516403,374.45989990234375,1.4495971202850342,0.0,1.2901511192321777,0.09761399030685425,8614.3681640625,441.22222222222223,9,0,5,4,0,0.1630859375,0.13134765625,0.17578125,0.380615234375,0.149169921875
10,40960,7289.315892457962,683.2182443141937,14.851035356521606,253.97630143165588,253.94509863853455,174.74784008413553,0.001971401274204254,173.16091918945312,1.4717860221862793,0.0,1.4981101751327515,0.08683931827545166,4549.1376953125,476.875,8,0,1,7,0,0.187744140625,0.15234375,0.14111328125,0.35205078125,0.166748046875
11,45056,7970.704550266266,681.3885035514832,15.182151317596436,254.80470061302185,254.77268743515015,258.7391547113657,-0.07002635300159454,256.9823913574219,1.4822473526000977,0.0,1.7333698272705078,0.0934198796749115,10147.34765625,450.625,8,0,3,5,0,0.189697265625,0.141357421875,0.15625,0.349365234375,0.163330078125
12,49152,8811.548708677292,685.9457700252533,16.152661323547363,256.633896112442,256.6016118526459,330.5443037375808,0.13477982580661774,329.081298828125,1.4332590103149414,0.0,1.248485803604126,0.0797392800450325,20238.509765625,335.3333333333333,12,0,12,0,0,0.185791015625,0.154052734375,0.16064453125,0.408203125,0.09130859375
13,53248,9484.101634979248,672.5527591705322,16.698023319244385,251.67488288879395,251.64367389678955,301.6371758952737,0.02184859663248062,300.31640625,1.3864173889160156,0.0,1.2194857597351074,0.07943528890609741,24849.375,322.3333333333333,12,0,12,0,0,0.155517578125,0.148681640625,0.17822265625,0.403076171875,0.114501953125
14,57344,10175.983909606934,691.881991147995,16.723599672317505,253.5130259990692,253.48504495620728,202.65646228566766,0.0573032908141613,201.70045471191406,1.3808062076568604,0.0,0.8154938220977783,0.08321046084165573,28770.228515625,321.9166666666667,12,0,12,0,0,0.14404296875,0.1435546875,0.171630859375,0.416748046875,0.1240234375
15,61440,10863.369689941406,687.3855845928192,16.425812482833862,256.30344319343567,256.2708692550659,181.6699590831995,0.1513454169034958,180.44158935546875,1.3755488395690918,0.0,1.0030814409255981,0.0739428699016571,32060.111328125,340.5,12,0,12,0,0,0.164794921875,0.126220703125,0.178466796875,0.40185546875,0.128662109375
16,65536,11537.551220417023,674.1812121868134,16.72361731529236,248.61528062820435,248.5832679271698,210.63714396581054,-0.005302902311086655,209.43832397460938,1.3206285238265991,0.0,1.1246670484542847,0.07945584505796432,33714.22265625,321.6666666666667,12,0,12,0,0,0.16796875,0.122314453125,0.17236328125,0.40966796875,0.127685546875
17,69632,12231.541779756546,693.99036860466,16.80220603942871,256.9670057296753,256.93540930747986,176.6028911061585,0.03151363506913185,175.2940673828125,1.2694069147109985,0.0,1.1874933242797852,0.08981676399707794,33140.15625,290.84615384615387,13,0,13,0,0,0.156982421875,0.11181640625,0.14892578125,0.451171875,0.131103515625
18,73728,12919.379805088043,687.8378019332886,17.180866241455078,246.50056672096252,246.46980929374695,147.40257773548365,0.11640883982181549,146.4244842529297,1.2505769729614258,0.0,0.7826054096221924,0.07907923310995102,32200.080078125,283.57142857142856,14,0,14,0,0,0.1376953125,0.105712890625,0.122314453125,0.466552734375,0.167724609375
19,77824,13596.995100021362,677.6151173114777,17.6193950176239,261.37993693351746,261.347220659256,186.34414643794298,0.16717112064361572,184.9150390625,1.2635648250579834,0.0,1.1673076152801514,0.09462863951921463,34556.6640625,277.57142857142856,14,0,14,0,0,0.13427734375,0.110595703125,0.135986328125,0.458251953125,0.160888671875
20,81920,14290.80302786827,693.8076221942902,17.374152898788452,244.76874089241028,244.74021577835083,249.41013814508915,0.0027285590767860413,248.10455322265625,1.2597748041152954,0.0,1.2224466800689697,0.08040968328714371,34260.95703125,270.06666666666666,15,0,15,0,0,0.169677734375,0.095458984375,0.1279296875,0.454345703125,0.152587890625
21,86016,14969.677472352982,678.8742933273315,17.458470582962036,242.98057651519775,242.94734263420105,272.5638567507267,0.05996029078960419,271.37127685546875,1.227752685546875,0.0,1.0382373332977295,0.09438227117061615,36011.08203125,266.26666666666665,15,0,15,0,0,0.1552734375,0.097412109375,0.117919921875,0.452880859375,0.176513671875
22,90112,15920.980641126633,691.3242928981781,17.285722255706787,258.328191280365,258.29916977882385,169.35389441996813,0.08106227219104767,168.28945922851562,1.2837399244308472,0.0,0.904573917388916,0.07879900187253952,37263.58203125,267.06666666666666,15,0,15,0,0,0.150146484375,0.0947265625,0.1298828125,0.453857421875,0.17138671875
23,94208,16614.011785268784,693.0309755802155,17.57221221923828,259.43634366989136,259.40560722351074,124.38129206374288,-0.03719215467572212,122.85073852539062,1.2566947937011719,0.0,1.486054539680481,0.08169115334749222,41138.59375,278.92857142857144,14,0,14,0,0,0.155517578125,0.10009765625,0.138671875,0.450439453125,0.1552734375
24,98304,17293.625353336334,679.6132588386536,17.396543979644775,252.93035507202148,252.89720582962036,138.39124726131558,0.01932397112250328,137.10484313964844,1.259060263633728,0.0,1.198520541191101,0.06855960935354233,41224.05859375,277.2857142857143,14,0,14,0,0,0.1474609375,0.095458984375,0.141845703125,0.45361328125,0.16162109375
25,102400,17999.11734700203,705.4917943477631,17.108333349227905,261.81926369667053,261.7910237312317,212.556696459651,-0.19550862908363342,211.85948181152344,1.281028151512146,0.0,0.8205865621566772,0.07213671505451202,39949.921875,270.8666666666667,15,0,15,0,0,0.14453125,0.11083984375,0.145751953125,0.45654296875,0.142333984375
