# scenario=1b, ego_maneuver=stem_right, seed=3539, episode_idx=83, terminal_step=283, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.179999999999999,0.0,0.2,-2.0,4,-0.4799999999999693,10.0,0,none,0
3,54.8,4.219999999999999,0.0,0.4,2.0,3,0.09999999999997612,10.0,0,none,0
4,54.8,4.2799999999999985,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
5,54.8,4.3599999999999985,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
6,54.8,4.459999999999998,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
7,54.8,4.579999999999998,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
8,54.8,4.6949999999999985,0.0,1.15,-0.5000000000000004,1,0.39999999999998465,10.0,0,none,0
9,54.8,4.829999999999998,0.0,1.3499999999999999,1.9999999999999996,3,0.48000000000001536,40.98376003767045,1,none,0
10,54.8,4.9849999999999985,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,28.142312593031715,1,none,0
11,54.8,5.159999999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6899999999999915,24.60941109531008,1,none,0
12,54.8,5.354999999999999,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,22.950722261906698,1,none,0
13,54.8,5.5699999999999985,0.0,2.15,2.0000000000000018,3,0.8500000000000102,21.26074866684844,1,none,0
14,54.8,5.804999999999999,0.0,2.35,2.0000000000000018,3,0.9300000000000409,18.791985619765324,1,none,0
15,54.8,6.059999999999999,0.0,2.5500000000000003,2.0000000000000018,3,1.0099999999999865,17.941766511264024,1,none,0
16,54.8,6.274999999999999,0.0,2.1500000000000004,-3.999999999999999,4,0.3000000000000103,20.60875263720735,1,none,0
17,54.8,6.464999999999999,0.0,1.9000000000000004,-2.5,0,0.6999999999999932,22.743647764945674,1,none,0
18,54.8,6.629999999999999,0.0,1.6500000000000004,-2.5,0,0.6499999999999762,25.527037992731483,1,none,0
19,54.8,6.8149999999999995,0.0,1.8500000000000003,1.9999999999999996,3,0.6800000000000068,22.748025785673512,1,none,0
20,54.8,6.974999999999999,0.0,1.6000000000000003,-2.5,0,0.5799999999999897,24.84890450816336,1,none,0
21,54.8,7.154999999999999,0.0,1.8000000000000003,1.9999999999999996,3,0.6600000000000205,24.066462840707306,1,none,0
22,54.8,7.329999999999999,0.0,1.7500000000000002,-0.5000000000000004,1,0.6399999999999915,23.556449670931798,1,none,0
23,54.8,7.5249999999999995,0.0,1.9500000000000002,1.9999999999999996,3,0.7200000000000222,22.032567639707196,2,none,0
24,54.8,7.717499999999999,0.0,1.9250000000000003,-0.2499999999999991,2,0.7099999999999863,21.927697479248142,2,none,0
25,54.8,7.93,0.0,2.1250000000000004,2.0000000000000018,3,0.790000000000017,20.208892631293686,2,none,0
26,54.8,8.1625,0.0,2.3250000000000006,2.0000000000000018,3,0.9199999999999625,18.73432795397793,2,none,0
27,54.8,8.415,0.0,2.525000000000001,2.0000000000000018,3,0.9999999999999933,16.90154130558042,2,none,0
28,54.8,8.6875,0.0,2.725000000000001,2.0000000000000018,3,1.080000000000024,15.526798150461433,2,none,0
29,54.8,8.98,0.0,2.925000000000001,2.0000000000000018,3,1.1599999999999695,14.453854715986518,2,none,0
30,54.8,9.2925,0.0,3.1250000000000013,2.0000000000000018,3,1.2400000000000002,13.375394775542588,2,none,0
31,54.8,9.602500000000001,0.0,3.1000000000000014,-0.2499999999999991,2,1.180000000000007,13.31335394814499,2,none,0
32,54.8,9.887500000000001,0.0,2.8500000000000014,-2.5,0,1.0800000000000325,14.525901334409125,2,none,0
33,54.8,10.1675,0.0,2.8000000000000016,-0.4999999999999982,1,1.059999999999961,14.543030976301944,2,none,0
34,54.8,10.467500000000001,0.0,3.0000000000000018,2.0000000000000018,3,1.1400000000000343,13.970652862756307,2,none,0
35,54.8,10.787500000000001,0.0,3.200000000000002,2.0000000000000018,3,1.2699999999999798,12.634235132446223,2,none,0
36,54.8,11.127500000000001,0.0,3.400000000000002,2.0000000000000018,3,1.3500000000000105,11.937004836445324,2,none,0
37,54.8,11.465000000000002,0.0,3.375000000000002,-0.2499999999999991,2,1.2900000000000171,12.03066668973347,2,none,0
38,54.8,11.822500000000002,0.0,3.5750000000000024,2.0000000000000018,3,1.3699999999999626,11.179768118141311,2,none,0
39,54.8,12.200000000000001,0.0,3.7750000000000026,2.0000000000000018,3,1.500000000000036,10.436173658944265,2,none,0
40,54.8,12.597500000000002,0.0,3.9750000000000028,2.0000000000000018,3,1.5799999999999814,9.883409653035915,2,none,0
41,54.8,12.970000000000002,0.0,3.7250000000000028,-2.5,0,1.430000000000007,10.284340987150857,2,none,0
42,54.8,13.362500000000002,0.0,3.925000000000003,2.0000000000000018,3,1.5100000000000378,9.718924089810793,2,none,0
43,54.8,13.730000000000002,0.0,3.675000000000003,-2.5,0,1.4099999999999782,10.45438552529405,2,none,0
44,54.8,14.095000000000002,0.0,3.650000000000003,-0.2499999999999991,2,1.399999999999985,10.325746235954993,2,none,0
45,54.8,14.480000000000002,0.0,3.850000000000003,2.0000000000000018,3,1.4800000000000157,9.46109863634794,2,none,0
46,54.8,14.885000000000003,0.0,4.050000000000003,2.0000000000000018,3,1.6100000000000039,9.017930069917858,2,none,0
47,54.8,15.265000000000004,0.0,3.8000000000000034,-2.5,0,1.4600000000000293,9.405572534577244,2,none,0
48,54.8,15.665000000000004,0.0,4.0000000000000036,2.0000000000000018,3,1.5399999999999747,9.075513806670829,2,none,0
49,54.8,16.085000000000004,0.0,4.200000000000004,2.0000000000000018,3,1.6700000000000055,8.332624969893208,2,none,0
50,54.8,16.525000000000006,0.0,4.400000000000004,2.0000000000000018,3,1.7499999999999936,7.874871234667257,2,none,0
51,54.8,16.962500000000006,0.0,4.3750000000000036,-0.25000000000000355,2,1.6900000000000004,7.732616210644715,2,none,0
52,54.8,17.420000000000005,0.0,4.575000000000004,2.0000000000000018,3,1.770000000000031,7.236892924258737,2,none,0
53,54.8,17.897500000000004,0.0,4.775000000000004,2.0000000000000018,3,1.8999999999999766,6.857324226102181,2,none,0
54,54.8,18.395000000000003,0.0,4.975000000000004,2.0000000000000018,3,1.9800000000000073,6.419373424932376,2,none,0
55,54.8,18.912500000000005,0.0,5.175000000000004,2.0000000000000018,3,2.059999999999995,6.076506032146043,2,none,0
56,54.8,19.450000000000006,0.0,5.375000000000004,2.0000000000000018,3,2.140000000000026,5.711556062955512,2,none,0
57,54.8,20.007500000000007,0.0,5.575000000000005,2.0000000000000018,3,2.2199999999999713,5.445034528070473,2,none,0
58,54.8,20.540000000000006,0.0,5.325000000000005,-2.5,0,2.069999999999997,5.5802208010958685,2,none,0
59,54.8,21.070000000000007,0.0,5.300000000000004,-0.25000000000000355,2,2.060000000000004,5.609063783906755,2,none,0
60,54.8,21.620000000000008,0.0,5.500000000000004,2.0000000000000018,3,2.139999999999992,5.161843497292603,2,none,0
61,54.8,22.167500000000008,0.0,5.475000000000005,-0.24999999999999467,2,2.1300000000000416,5.184854076504439,2,none,0
62,54.8,22.735000000000007,0.0,5.675000000000005,2.0000000000000018,3,2.209999999999987,4.875992973809347,2,none,0
63,54.8,23.32250000000001,0.0,5.875000000000005,2.0000000000000018,3,2.3400000000000176,4.505697266010793,2,none,0
64,54.8,23.90500000000001,0.0,5.8250000000000055,-0.4999999999999982,1,2.2699999999999463,4.459807312111192,2,none,0
65,54.8,24.507500000000007,0.0,6.025000000000006,2.0000000000000018,3,2.3500000000000196,4.1972091725041,2,none,0
66,54.8,25.105000000000004,0.0,5.975000000000006,-0.4999999999999982,1,2.330000000000033,4.104397022167932,2,none,0
67,54.8,25.697500000000005,0.0,5.925000000000006,-0.4999999999999982,1,2.360000000000004,4.056700791604576,2,none,0
68,54.8,26.28750000000001,0.0,5.900000000000006,-0.25000000000000355,2,2.2999999999999683,3.946948094238606,2,none,0
69,54.8,26.897500000000008,0.0,6.100000000000006,2.0000000000000018,3,2.379999999999999,3.76085379110125,2,none,0
70,54.8,27.527500000000003,0.0,6.300000000000006,2.0000000000000018,3,2.509999999999987,3.4625716519947396,2,none,0
71,54.8,28.132500000000007,0.0,6.050000000000006,-2.5,0,2.3600000000000128,3.5305081975272166,2,none,0
