# scenario=1b, ego_maneuver=stem_right, seed=3544, episode_idx=88, terminal_step=137, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.197499999999999,0.0,0.375,-0.2500000000000002,2,0.08999999999998294,10.0,0,none,0
3,54.8,4.254999999999999,0.0,0.575,1.9999999999999996,3,0.17000000000001364,10.0,0,none,0
4,54.8,4.332499999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.3000000000000017,10.0,0,none,0
5,54.8,4.429999999999999,0.0,0.9749999999999999,1.9999999999999996,3,0.3800000000000324,10.0,0,none,0
6,54.8,4.5474999999999985,0.0,1.1749999999999998,1.9999999999999996,3,0.4599999999999778,10.0,0,none,0
7,54.8,4.684999999999999,0.0,1.3749999999999998,1.9999999999999996,3,0.5400000000000085,10.0,0,none,0
8,54.8,4.8424999999999985,0.0,1.5749999999999997,1.9999999999999996,3,0.6199999999999966,32.125607582082175,1,none,0
9,54.8,5.019999999999999,0.0,1.7749999999999997,1.9999999999999996,3,0.6999999999999846,26.514595124336417,1,none,0
10,54.8,5.2174999999999985,0.0,1.9749999999999996,1.9999999999999996,3,0.7800000000000153,23.719856556387974,1,none,0
11,54.8,5.409999999999998,0.0,1.9249999999999996,-0.5000000000000004,1,0.7099999999999863,24.35574778702643,1,none,0
12,54.8,5.622499999999999,0.0,2.1249999999999996,1.9999999999999996,3,0.7900000000000169,22.307119760483864,1,none,0
13,54.8,5.854999999999999,0.0,2.3249999999999997,2.0000000000000018,3,0.9199999999999624,20.14788612616044,1,none,0
14,54.8,6.082499999999999,0.0,2.2749999999999995,-0.5000000000000027,1,0.8500000000000186,20.73146877085181,1,none,0
15,54.8,6.2849999999999975,0.0,2.0249999999999995,-2.5,0,0.7500000000000016,22.82034194931081,1,none,0
16,54.8,6.507499999999998,0.0,2.2249999999999996,2.0000000000000018,3,0.8299999999999896,20.870140779662552,1,none,0
17,54.8,6.749999999999998,0.0,2.425,2.0000000000000018,3,0.9600000000000204,19.23865236503605,1,none,0
18,54.8,7.0124999999999975,0.0,2.625,2.0000000000000018,3,1.0399999999999658,17.693638058634924,1,none,0
19,54.8,7.294999999999999,0.0,2.825,2.0000000000000018,3,1.1199999999999966,16.38179528078373,1,none,0
20,54.8,7.537499999999998,0.0,2.4250000000000003,-3.999999999999999,4,0.4100000000000205,19.024015293894557,1,none,0
21,54.8,7.774999999999999,0.0,2.375,-0.5000000000000027,1,0.8900000000000341,19.10179696717281,1,none,0
22,54.8,8.032499999999997,0.0,2.575,2.0000000000000018,3,0.9699999999999795,17.744561968727975,1,none,0
23,54.8,8.309999999999997,0.0,2.7750000000000004,2.0000000000000018,3,1.1000000000000103,16.294478153510724,1,none,0
24,54.8,8.607499999999996,0.0,2.9750000000000005,2.0000000000000018,3,1.1799999999999558,15.269230672711158,1,none,0
25,54.8,8.924999999999997,0.0,3.1750000000000007,2.0000000000000018,3,1.260000000000029,14.226601279944749,1,none,0
26,54.8,9.262499999999998,0.0,3.375000000000001,2.0000000000000018,3,1.3399999999999745,12.449625940851615,2,none,0
27,54.8,9.619999999999997,0.0,3.575000000000001,2.0000000000000018,3,1.420000000000048,7.864445362910407,2,none,0
28,54.8,9.997499999999997,0.0,3.7750000000000012,2.0000000000000018,3,1.4999999999999933,7.125019305371558,2,none,0
29,54.8,10.394999999999998,0.0,3.9750000000000014,2.0000000000000018,3,1.5799999999999814,6.701649457341942,2,none,0
30,54.8,10.812499999999998,0.0,4.175000000000002,2.0000000000000018,3,1.6600000000000121,6.490298303529131,2,none,0
31,54.8,11.249999999999998,0.0,4.375000000000002,2.0000000000000018,3,1.7400000000000002,5.505124216413431,2,none,0
32,54.8,11.684999999999999,0.0,4.350000000000001,-0.25000000000000355,2,1.680000000000007,5.372885281549318,2,none,0
33,54.8,12.139999999999999,0.0,4.550000000000002,2.0000000000000018,3,1.7599999999999951,5.360821235021078,2,none,0
34,54.8,12.614999999999998,0.0,4.750000000000002,2.0000000000000018,3,1.8900000000000259,5.064725882608346,2,none,0
35,54.8,13.11,0.0,4.950000000000002,2.0000000000000018,3,1.9699999999999713,5.322283644144466,2,none,0
36,54.8,13.625,0.0,5.150000000000002,2.0000000000000018,3,2.050000000000002,4.767551820504067,2,none,0
37,54.8,14.100000000000001,0.0,4.750000000000002,-4.0000000000000036,4,1.3399999999999832,5.086082395301965,2,none,0
38,54.8,14.595000000000002,0.0,4.950000000000002,2.0000000000000018,3,1.920000000000014,5.017390859770286,2,none,0
39,54.8,15.110000000000001,0.0,5.150000000000002,2.0000000000000018,3,2.050000000000002,4.759516845938875,2,none,0
40,54.8,15.620000000000001,0.0,5.100000000000002,-0.4999999999999982,1,1.9800000000000153,5.106519757067784,2,none,0
41,54.8,16.1275,0.0,5.075000000000003,-0.24999999999999467,2,1.96999999999998,5.238058078256997,2,none,0
42,54.8,16.6325,0.0,5.0500000000000025,-0.25000000000000355,2,2.0099999999999865,4.860504170310081,2,none,0
43,54.8,17.135,0.0,5.025000000000002,-0.25000000000000355,2,2.000000000000036,4.958742511652789,2,none,0
44,54.8,17.5975,0.0,4.625000000000002,-4.0000000000000036,4,1.2899999999999745,6.946190398724591,2,none,0
45,54.8,18.080000000000002,0.0,4.825000000000002,2.0000000000000018,3,1.8700000000000478,6.620951633160388,2,none,0
46,54.8,18.5375,0.0,4.575000000000002,-2.5,0,1.7699999999999456,6.833734858458673,2,none,0
47,54.8,18.970000000000002,0.0,4.325000000000002,-2.5,0,1.720000000000014,7.2069347498416745,2,none,0
48,54.8,19.400000000000002,0.0,4.3000000000000025,-0.24999999999999467,2,1.6600000000000208,7.148835546782427,2,none,0
49,54.8,19.85,0.0,4.500000000000003,2.0000000000000018,3,1.7399999999999662,6.731109615308972,2,none,0
50,54.8,20.297500000000003,0.0,4.475000000000003,-0.24999999999999467,2,1.7300000000000584,6.668713593583551,2,none,0
51,54.8,20.705000000000002,0.0,4.075000000000003,-4.0000000000000036,4,1.069999999999997,7.223311110843896,2,none,0
52,54.8,21.132500000000004,0.0,4.275000000000003,2.0000000000000018,3,1.649999999999985,6.785378529736012,2,none,0
53,54.8,21.580000000000005,0.0,4.475000000000003,2.0000000000000018,3,1.7800000000000158,6.382121478855532,2,none,0
54,54.8,22.047500000000007,0.0,4.675000000000003,2.0000000000000018,3,1.8600000000000039,6.00908962372414,2,none,0
55,54.8,22.535000000000007,0.0,4.8750000000000036,2.0000000000000018,3,1.939999999999992,5.662562941012726,2,none,0
56,54.8,22.98250000000001,0.0,4.475000000000003,-4.0000000000000036,4,1.2300000000000157,6.0687137276617324,2,none,0
57,54.8,23.45000000000001,0.0,4.675000000000003,2.0000000000000018,3,1.8100000000000038,5.709089687895249,2,none,0
58,54.8,23.93750000000001,0.0,4.8750000000000036,2.0000000000000018,3,1.939999999999992,5.374870692334213,2,none,0
59,54.8,24.420000000000012,0.0,4.825000000000004,-0.4999999999999982,1,1.8700000000000054,5.330568843405416,2,none,0
60,54.8,24.862500000000015,0.0,4.425000000000004,-3.9999999999999947,4,1.2099999999999869,5.712428087586867,2,none,0
61,54.8,25.302500000000016,0.0,4.400000000000004,-0.25000000000000355,2,1.6999999999999935,5.64488508070793,2,none,0
62,54.8,25.76250000000001,0.0,4.600000000000004,2.0000000000000018,3,1.7800000000000242,5.299455369683611,2,none,0
63,54.8,26.18250000000002,0.0,4.200000000000005,-3.9999999999999947,4,1.1200000000000057,5.704165308532061,2,none,0
64,54.8,26.577500000000015,0.0,3.9500000000000046,-2.5,0,1.5199999999999885,5.9651883632434455,2,none,0
65,54.8,26.970000000000017,0.0,3.9250000000000047,-0.2499999999999991,2,1.510000000000038,5.9031832093800665,2,none,0
66,54.8,27.360000000000017,0.0,3.900000000000005,-0.2499999999999991,2,1.5499999999999596,5.841024143327135,2,none,0
67,54.8,27.747500000000013,0.0,3.875000000000005,-0.2499999999999991,2,1.540000000000009,5.7787081861398155,2,none,0
68,54.8,28.11000000000002,0.0,3.625000000000005,-2.5,0,1.3900000000000132,6.0772397028304175,2,none,0
69,54.8,28.470000000000013,0.0,3.600000000000005,-0.2499999999999991,2,1.3799999999999988,6.019442772377,2,none,0
70,54.8,28.850000000000016,0.0,3.800000000000005,2.0000000000000018,3,1.4599999999999869,5.602630104571017,2,none,0
71,54.8,29.227500000000017,0.0,3.7750000000000052,-0.2499999999999991,2,1.450000000000015,5.539733631858632,2,none,0
