# scenario=1b, ego_maneuver=stem_right, seed=3507, episode_idx=51, terminal_step=288, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0200000000000307,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
3,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
4,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
5,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
6,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
7,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
8,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,31.859045773870147,1,none,0
9,54.8,4.954999999999998,0.0,1.3499999999999999,-2.5,0,0.48000000000001536,31.838611480249025,1,none,0
10,54.8,5.1099999999999985,0.0,1.5499999999999998,1.9999999999999996,3,0.5600000000000034,27.847804857900464,1,none,0
11,54.8,5.284999999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6899999999999915,25.684296657194263,1,none,0
12,54.8,5.479999999999999,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,23.606640961453934,1,none,0
13,54.8,5.6949999999999985,0.0,2.15,2.0000000000000018,3,0.8500000000000102,21.086330611384017,1,none,0
14,54.8,5.929999999999999,0.0,2.35,2.0000000000000018,3,0.9300000000000409,19.862405230429292,1,none,0
15,54.8,6.184999999999999,0.0,2.5500000000000003,2.0000000000000018,3,1.0099999999999865,18.28011891361544,1,none,0
16,54.8,6.459999999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,16.98203608955967,1,none,0
17,54.8,6.754999999999998,0.0,2.9500000000000006,2.0000000000000018,3,1.1699999999999626,15.870549234042707,1,none,0
18,54.8,7.069999999999999,0.0,3.150000000000001,2.0000000000000018,3,1.2499999999999933,14.76480476064861,1,none,0
19,54.8,7.404999999999999,0.0,3.350000000000001,2.0000000000000018,3,1.330000000000024,13.807554336372451,1,none,0
20,54.8,7.76,0.0,3.550000000000001,2.0000000000000018,3,1.4099999999999695,13.13577844450725,1,none,0
21,54.8,8.135,0.0,3.7500000000000013,2.0000000000000018,3,1.4900000000000002,12.290237184600274,1,none,0
22,54.8,8.53,0.0,3.9500000000000015,2.0000000000000018,3,1.570000000000031,11.398635871859415,2,none,0
23,54.8,8.945,0.0,4.150000000000001,1.9999999999999973,3,1.6499999999999764,10.061147241662212,2,none,0
24,54.8,9.38,0.0,4.350000000000001,2.0000000000000018,3,1.730000000000007,9.489999492104621,2,none,0
25,54.8,9.835,0.0,4.550000000000002,2.0000000000000018,3,1.8100000000000378,8.973556620463555,2,none,0
26,54.8,10.287500000000001,0.0,4.525000000000002,-0.24999999999999467,2,1.7499999999999594,8.864174934035143,2,none,0
27,54.8,10.715000000000002,0.0,4.275000000000002,-2.5,0,1.6500000000000274,9.294390892913631,2,none,0
28,54.8,11.162500000000001,0.0,4.475000000000002,2.0000000000000018,3,1.729999999999973,8.761772057650056,2,none,0
29,54.8,11.585,0.0,4.225000000000002,-2.5,0,1.6300000000000412,9.195266121941923,2,none,0
30,54.8,12.005,0.0,4.200000000000003,-0.24999999999999467,2,1.6199999999999628,9.132717979103012,2,none,0
31,54.8,12.420000000000002,0.0,4.150000000000003,-0.4999999999999982,1,1.600000000000019,9.203217455898015,2,none,0
32,54.8,12.855000000000002,0.0,4.350000000000003,2.0000000000000018,3,1.680000000000007,8.61789333479259,2,none,0
33,54.8,13.287500000000001,0.0,4.325000000000003,-0.25000000000000355,2,1.6699999999999713,8.703699764544625,2,none,0
34,54.8,13.680000000000001,0.0,3.925000000000003,-3.999999999999999,4,1.0100000000000378,9.433535913346612,2,none,0
35,54.8,14.067500000000004,0.0,3.8750000000000027,-0.5000000000000027,1,1.4899999999999662,9.530430000461724,2,none,0
36,54.8,14.475000000000005,0.0,4.075000000000003,2.0000000000000018,3,1.569999999999997,8.969276642389174,2,none,0
37,54.8,14.902500000000005,0.0,4.275000000000003,2.0000000000000018,3,1.7000000000000277,8.393773628669699,2,none,0
38,54.8,15.350000000000005,0.0,4.475000000000003,2.0000000000000018,3,1.7799999999999732,7.876662989144082,2,none,0
39,54.8,15.817500000000006,0.0,4.675000000000003,2.0000000000000018,3,1.8600000000000039,7.455415403622018,2,none,0
40,54.8,16.305000000000007,0.0,4.8750000000000036,2.0000000000000018,3,1.9400000000000346,6.941462880314035,2,none,0
41,54.8,16.790000000000006,0.0,4.850000000000003,-0.25000000000000355,2,1.8799999999999986,6.916642415211877,2,none,0
42,54.8,17.295000000000005,0.0,5.050000000000003,2.0000000000000018,3,1.960000000000029,6.560457203490956,2,none,0
43,54.8,17.775000000000006,0.0,4.800000000000003,-2.5,0,1.8599999999999697,6.801820759332422,2,none,0
44,54.8,18.250000000000007,0.0,4.7500000000000036,-0.4999999999999982,1,1.8399999999999832,6.702180526917558,2,none,0
45,54.8,18.745000000000008,0.0,4.950000000000004,2.0000000000000018,3,1.920000000000014,6.367590131443192,2,none,0
46,54.8,19.20000000000001,0.0,4.550000000000004,-3.9999999999999947,4,1.260000000000038,6.8291840419430745,2,none,0
47,54.8,19.65250000000001,0.0,4.525000000000004,-0.25000000000000355,2,1.7499999999999594,6.899569435214431,2,none,0
48,54.8,20.100000000000012,0.0,4.475000000000004,-0.4999999999999982,1,1.7300000000000584,6.79765799078396,2,none,0
49,54.8,20.54250000000001,0.0,4.425000000000004,-0.4999999999999982,1,1.759999999999987,6.817452257676188,2,none,0
50,54.8,21.005000000000013,0.0,4.625000000000004,2.0000000000000018,3,1.7900000000000176,6.337446276583819,2,none,0
51,54.8,21.487500000000015,0.0,4.825000000000005,2.0000000000000018,3,1.919999999999963,5.930860928112612,2,none,0
52,54.8,21.990000000000016,0.0,5.025000000000005,2.0000000000000018,3,1.9999999999999938,5.597636187228236,2,none,0
53,54.8,22.467500000000015,0.0,4.775000000000005,-2.5,0,1.8500000000000192,5.815815135211293,2,none,0
54,54.8,22.965000000000018,0.0,4.975000000000005,2.0000000000000018,3,1.9300000000000073,5.476205428871212,2,none,0
55,54.8,23.48250000000002,0.0,5.175000000000005,2.0000000000000018,3,2.059999999999995,5.132155553697653,2,none,0
56,54.8,23.99500000000002,0.0,5.125000000000005,-0.4999999999999982,1,1.9900000000000089,5.1393226004939425,2,none,0
57,54.8,24.527500000000018,0.0,5.3250000000000055,2.0000000000000018,3,2.069999999999997,4.775569528193185,2,none,0
58,54.8,25.05750000000002,0.0,5.300000000000006,-0.24999999999999467,2,2.060000000000004,4.761644131969404,2,none,0
59,54.8,25.562500000000018,0.0,5.050000000000006,-2.5,0,1.9600000000000295,4.864069241831449,2,none,0
60,54.8,26.08750000000002,0.0,5.250000000000006,2.0000000000000018,3,2.039999999999975,4.609901084867867,2,none,0
61,54.8,26.610000000000024,0.0,5.225000000000007,-0.24999999999999467,2,2.029999999999982,4.542622288535216,2,none,0
62,54.8,27.092500000000022,0.0,4.825000000000006,-4.0000000000000036,4,1.3700000000000483,4.836418965714506,2,none,0
63,54.8,27.595000000000027,0.0,5.025000000000007,2.0000000000000018,3,1.9499999999999937,4.513205206884987,2,none,0
64,54.8,28.092500000000022,0.0,4.975000000000007,-0.4999999999999982,1,1.9300000000000075,4.482715576223083,2,none,0
65,54.8,28.565000000000026,0.0,4.725000000000007,-2.5,0,1.8299999999999905,4.640145685999074,2,none,0
66,54.8,29.032500000000027,0.0,4.675000000000007,-0.4999999999999982,1,1.810000000000004,4.608624898003566,2,none,0
67,54.8,29.497500000000027,0.0,4.6500000000000075,-0.24999999999999467,2,1.800000000000011,4.5127343175225585,2,none,0
68,54.8,29.93750000000003,0.0,4.4000000000000075,-2.5,0,1.699999999999994,4.8039579368139815,2,none,0
69,54.8,30.375000000000025,0.0,4.375000000000007,-0.25000000000000355,2,1.6900000000000006,4.693267820333443,2,none,0
70,54.8,30.80750000000003,0.0,4.325000000000007,-0.4999999999999982,1,1.6700000000000144,4.644171476967475,2,none,0
71,54.8,31.23750000000003,0.0,4.300000000000008,-0.24999999999999467,2,1.66,4.583988185059204,2,none,0
72,54.8,31.642500000000027,0.0,4.050000000000008,-2.5,0,1.5600000000000043,4.877543960438104,2,none,0
73,54.8,32.06750000000003,0.0,4.250000000000008,2.0000000000000018,3,1.6399999999999924,4.452034762591435,2,none,0
74,54.8,32.51250000000003,0.0,4.450000000000008,2.0000000000000018,3,1.7700000000000018,4.178874886089034,2,none,0
75,54.8,32.977500000000035,0.0,4.650000000000008,2.0000000000000018,3,1.8500000000000112,3.8716867754648425,2,none,0
76,54.8,33.40250000000004,0.0,4.250000000000009,-3.9999999999999947,4,1.1400000000000137,4.264803420270909,2,none,0
77,54.8,33.82250000000004,0.0,4.200000000000009,-0.4999999999999982,1,1.620000000000006,4.206941585680158,2,none,0
78,54.8,34.26250000000004,0.0,4.400000000000009,2.0000000000000018,3,1.6999999999999942,3.8529077258216375,2,none,0
79,54.8,34.72250000000004,0.0,4.600000000000009,2.0000000000000018,3,1.8300000000000036,3.511486830168211,2,none,0
80,54.8,35.18000000000004,0.0,4.57500000000001,-0.24999999999999467,2,1.7700000000000105,3.4665727638535158,2,none,0
81,54.8,35.65750000000004,0.0,4.77500000000001,2.0000000000000018,3,1.8499999999999985,3.121172354508796,2,none,0
82,54.8,36.13250000000004,0.0,4.750000000000011,-0.24999999999999467,2,1.8400000000000054,3.1060967063634486,2,none,0
83,54.8,36.60500000000005,0.0,4.72500000000001,-0.25000000000000355,2,1.880000000000012,3.066803877885364,2,none,0
84,54.8,37.03750000000005,0.0,4.32500000000001,-4.0000000000000036,4,1.1700000000000146,3.2805275253780826,2,none,0
85,54.8,37.49000000000005,0.0,4.52500000000001,2.0000000000000018,3,1.7500000000000027,3.0727189450354393,2,none,0
86,54.8,37.90250000000005,0.0,4.125000000000011,-3.9999999999999947,4,1.0900000000000054,3.4290291967340507,2,none,0
87,54.8,38.31250000000006,0.0,4.10000000000001,-0.25000000000000355,2,1.580000000000012,3.304591763823332,2,none,0
88,54.8,38.71750000000006,0.0,4.0500000000000105,-0.4999999999999982,1,1.5600000000000045,3.2908662645177786,2,none,0
89,54.8,39.11750000000006,0.0,4.000000000000011,-0.4999999999999982,1,1.5899999999999967,3.2089017340691655,2,none,0
90,54.8,39.49250000000006,0.0,3.7500000000000107,-2.5,0,1.440000000000001,3.566977665050719,2,none,0
91,54.8,39.88750000000006,0.0,3.950000000000011,2.0000000000000018,3,1.5200000000000105,3.1585445073013574,2,none,0
92,54.8,40.30250000000006,0.0,4.150000000000011,2.0000000000000018,3,-1.3500000000000014,2.8250953389454203,2,none,0
93,54.8,40.69250000000006,0.0,3.900000000000011,-2.5,0,1.5000000000000029,3.0874205348110833,2,none,0
94,54.8,41.05750000000006,0.0,3.650000000000011,-2.5,0,1.450000000000007,3.2916486075938747,2,none,0
95,54.8,41.420000000000066,0.0,3.625000000000011,-0.2499999999999991,2,1.390000000000014,3.2568522002369216,2,none,0
96,54.8,41.77750000000007,0.0,3.575000000000011,-0.5000000000000027,1,1.370000000000006,3.284902821843151,2,none,0
97,54.8,42.11000000000007,0.0,3.325000000000011,-2.5,0,1.2700000000000105,3.6163061895316853,2,none,0
98,54.8,42.402500000000074,0.0,2.925000000000011,-3.999999999999999,4,0.610000000000013,4.228059152980359,2,none,0
99,54.8,42.715000000000074,0.0,3.125000000000011,2.0000000000000018,3,1.190000000000001,3.778369312811419,2,none,0
100,54.8,43.002500000000076,0.0,2.875000000000011,-2.5,0,1.0900000000000054,4.260292339258748,2,none,0
101,54.8,43.31000000000008,0.0,3.0750000000000113,2.0000000000000018,3,1.1700000000000148,3.71908514736318,2,none,0
102,54.8,43.63750000000008,0.0,3.2750000000000115,2.0000000000000018,3,1.300000000000003,3.257604979520835,2,none,0
103,54.8,43.985000000000085,0.0,3.4750000000000116,2.0000000000000018,3,-1.6199999999999877,2.8641378639787685,2,none,0
104,54.8,44.30750000000008,0.0,3.2250000000000116,-2.5,0,1.229999999999995,3.1886094246559593,2,none,0
105,54.8,44.625000000000085,0.0,3.1750000000000114,-0.5000000000000027,1,1.2100000000000088,3.217560029542111,2,none,0
106,54.8,44.94000000000008,0.0,3.1500000000000115,-0.2499999999999991,2,1.1999999999999942,3.1892920589871854,2,none,0
107,54.8,45.25250000000008,0.0,3.1250000000000115,-0.2499999999999991,2,1.240000000000001,3.180365372257211,2,none,0
108,54.8,45.585000000000086,0.0,3.3250000000000117,2.0000000000000018,3,-1.7299999999999895,2.830875470690247,2,none,0
109,54.8,45.91250000000009,0.0,3.275000000000012,-0.4999999999999982,1,-1.7499999999999971,2.782502000014537,2,none,0
110,54.8,46.23750000000009,0.0,3.250000000000012,-0.2499999999999991,2,-1.7599999999999902,2.831859228350625,2,none,0
111,54.8,46.52250000000009,0.0,2.850000000000012,-3.999999999999999,4,0.5800000000000123,3.5200530290550667,2,none,0
112,54.8,46.78250000000009,0.0,2.600000000000012,-2.5,0,0.9799999999999953,4.024292797309499,2,none,0
113,54.8,47.01750000000009,0.0,2.350000000000012,-2.5,0,0.9299999999999995,4.543231980698121,2,none,0
114,54.8,47.21250000000009,0.0,1.9500000000000122,-3.999999999999999,4,0.22000000000000208,5.829735906524372,2,none,0
115,54.8,47.40500000000009,0.0,1.9250000000000123,-0.2499999999999991,2,0.7100000000000088,6.033343429542549,2,none,0
116,54.8,47.5575000000001,0.0,1.5250000000000123,-3.999999999999999,4,0.050000000000011466,7.76186440292411,2,none,0
117,54.8,47.6700000000001,0.0,1.1250000000000124,-3.999999999999999,4,-0.05999999999998595,9.604699410474456,2,none,0
118,54.8,47.8025000000001,0.0,1.3250000000000124,1.9999999999999996,3,0.47000000000000214,8.653654961603753,2,none,0
119,54.8,47.9300000000001,0.0,1.2750000000000123,-0.5000000000000004,1,0.44999999999999446,8.70710563128805,2,none,0
120,54.8,48.0775000000001,0.0,1.4750000000000123,1.9999999999999996,3,0.5300000000000038,7.951538528998847,2,none,0
121,54.8,48.2000000000001,0.0,1.2250000000000123,-2.5,0,0.4300000000000081,8.620601439674463,2,none,0
122,54.8,48.297500000000106,0.0,0.9750000000000123,-2.5,0,0.38000000000001233,9.928807539383893,2,none,0
123,54.8,48.370000000000104,0.0,0.7250000000000123,-2.5,0,0.27999999999999525,11.479273525576659,2,none,0
124,54.8,48.4175000000001,0.0,0.4750000000000123,-2.5,0,0.17999999999999952,13.0721178929217,2,none,0
125,54.8,48.485000000000106,0.0,0.6750000000000123,1.9999999999999996,3,0.2100000000000089,11.649118684426517,2,none,0
126,54.8,48.550000000000104,0.0,0.6500000000000122,-0.2500000000000002,2,0.1999999999999944,12.363987146798344,2,none,0
127,54.8,48.612500000000104,0.0,0.6250000000000122,-0.2500000000000002,2,0.2400000000000012,12.480210689776856,2,none,0
128,54.8,48.672500000000106,0.0,0.6000000000000122,-0.2500000000000002,2,0.23000000000000803,9.864225696417412,2,none,0
129,54.8,48.70750000000011,0.0,0.3500000000000122,-2.5,0,0.0800000000000123,11.432653995375915,2,none,0
130,54.8,48.72500000000011,0.0,0.1750000000000061,-1.7500000000000608,0,0.05999999999999549,12.604350805477107,2,none,0
131,54.8,48.74000000000011,0.0,0.1500000000000061,-0.24999999999999994,2,2.310651670001107e-15,14.148039302877763,2,none,0
132,54.8,48.75250000000011,0.0,0.1250000000000061,-0.24999999999999994,2,0.04000000000000914,14.625311493922313,2,none,0
133,54.8,48.75875000000011,0.0,0.06250000000000305,-0.6250000000000305,0,-0.03499999999999544,12.346211629985811,2,none,0
134,54.8,48.76187500000011,0.0,0.03125000000000153,-0.31250000000001527,0,0.0024999999999916244,13.989641640734758,2,none,0
135,54.8,48.76343750000011,0.0,0.015625000000000763,-0.15625000000000763,0,-0.0037500000000041892,12.46755768263244,2,none,0
136,54.8,48.76421875000011,0.0,0.007812500000000382,-0.07812500000000382,2,-0.05687499999999144,15.119539935377626,2,none,0
