# scenario=1b, ego_maneuver=stem_right, seed=3518, episode_idx=62, terminal_step=353, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,4,-0.51,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,2,-0.060000000000000005,10.0,0,none,0
2,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0200000000000307,10.0,0,none,0
3,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
4,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
5,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
6,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
7,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
8,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,35.61749958928558,1,none,0
9,54.8,4.794999999999998,0.0,1.3499999999999999,-0.5000000000000004,1,0.4799999999999727,14.74453176708163,1,none,0
10,54.8,4.949999999999998,0.0,1.5499999999999998,1.9999999999999996,3,0.5600000000000034,12.719573073462808,1,none,0
11,54.8,5.102499999999998,0.0,1.525,-0.2499999999999991,2,0.5500000000000101,13.50534434998756,1,none,0
12,54.8,5.249999999999998,0.0,1.4749999999999999,-0.5000000000000004,1,0.5300000000000238,14.148347087731151,1,none,0
13,54.8,5.417499999999999,0.0,1.6749999999999998,1.9999999999999996,3,0.6099999999999692,11.648733050173727,1,none,0
14,54.8,5.604999999999999,0.0,1.8749999999999998,1.9999999999999996,3,0.74,12.682914743107995,1,none,0
15,54.8,5.812499999999998,0.0,2.0749999999999997,1.9999999999999996,3,0.8200000000000307,11.624482267927837,1,none,0
16,54.8,6.039999999999998,0.0,2.275,2.0000000000000018,3,0.8999999999999762,11.046486669402011,1,none,0
17,54.8,6.287499999999999,0.0,2.475,2.0000000000000018,3,0.9800000000000069,10.715341385524804,1,none,0
18,54.8,6.529999999999998,0.0,2.425,-0.5000000000000027,1,0.9100000000000203,10.211678972146515,1,none,0
19,54.8,6.792499999999999,0.0,2.625,2.0000000000000018,3,0.9899999999999658,9.415330104863562,1,none,0
20,54.8,7.074999999999998,0.0,2.825,2.0000000000000018,3,1.1199999999999966,10.166835528706093,1,none,0
21,54.8,7.377499999999998,0.0,3.0250000000000004,2.0000000000000018,3,1.2000000000000273,8.893904457333297,1,none,0
22,54.8,7.654999999999998,0.0,2.7750000000000004,-2.5,0,1.0500000000000103,9.79708366805589,1,none,0
23,54.8,7.952499999999998,0.0,2.9750000000000005,2.0000000000000018,3,1.1299999999999983,8.45659524494028,1,none,0
24,54.8,8.269999999999998,0.0,3.1750000000000007,2.0000000000000018,3,1.2599999999999865,8.616493859831067,1,none,0
25,54.8,8.607499999999998,0.0,3.375000000000001,2.0000000000000018,3,1.3399999999999745,7.960643241175096,1,none,0
26,54.8,8.919999999999998,0.0,3.125000000000001,-2.5,0,1.1900000000000002,8.671124454094246,1,none,0
27,54.8,9.252499999999998,0.0,3.325000000000001,2.0000000000000018,3,1.2700000000000309,8.58836685033706,1,none,0
28,54.8,9.604999999999999,0.0,3.5250000000000012,2.0000000000000018,3,1.3999999999999764,8.023594256031211,2,none,0
29,54.8,9.954999999999998,0.0,3.5000000000000013,-0.2499999999999991,2,1.3400000000000256,7.527404474942209,2,none,0
30,54.8,10.325,0.0,3.7000000000000015,2.0000000000000018,3,1.419999999999971,7.009344294534527,2,none,0
31,54.8,10.692499999999999,0.0,3.6750000000000016,-0.2499999999999991,2,1.4100000000000206,7.015310014397995,2,none,0
32,54.8,11.034999999999998,0.0,3.4250000000000016,-2.5,0,1.3100000000000036,7.1190715775652915,2,none,0
33,54.8,11.397499999999999,0.0,3.6250000000000018,2.0000000000000018,3,1.3900000000000343,6.657032828975526,2,none,0
34,54.8,11.754999999999999,0.0,3.575000000000002,-0.4999999999999982,1,1.3699999999999626,6.916745670345497,2,none,0
