iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
31,126976,4423.376324415207,96.42414379119873,25.37364411354065,39.58568215370178,39.54081392288208,95.79018501639366,0.21863064169883728,41.411373138427734,1.355525255203247,206.3028106689453,0.0,12.899619102478027,11387.912109375,482.5,8,2,0,6,0,0.16796875,0.210205078125,0.1748046875,0.3681640625,0.078857421875,23.831249237060547,12.573442459106445
32,131072,4688.323289632797,206.08662724494934,32.96849226951599,123.15612602233887,123.08757257461548,106.52577798366546,0.26164430379867554,87.22618103027344,1.4247723817825317,2.1748905181884766,0.48143690824508667,18.50668716430664,7553.41845703125,454.6666666666667,9,2,0,7,0,0.21826171875,0.2216796875,0.164794921875,0.301025390625,0.09423828125,40.860748291015625,13.781009674072266
33,135168,5016.842576980591,328.45548152923584,37.66981625556946,231.2643439769745,231.14701986312866,39.52535303384066,0.05654393881559372,26.041095733642578,1.4181770086288452,3.885686159133911,0.1292777806520462,12.624720573425293,10669.28125,480.0,8,1,0,7,0,0.200439453125,0.212646484375,0.178466796875,0.329345703125,0.0791015625,34.44013977050781,10.380128860473633
34,139264,5219.487570285797,202.50393986701965,35.40017795562744,106.61368227005005,106.53563451766968,32.91465089768171,-0.03013221174478531,18.40342140197754,1.4369533061981201,1.9746922254562378,0.025453180074691772,14.141332626342773,8676.275390625,500.0,8,0,0,8,0,0.18701171875,0.224853515625,0.182861328125,0.311279296875,0.093994140625,23.990766525268555,14.904755592346191
35,143360,5443.409828186035,223.90826511383057,28.21081256866455,149.1956331729889,149.10707330703735,45.897346490621565,-0.09330499172210693,27.779117584228516,1.399343729019165,1.7799546718597412,0.07172498106956482,17.841197967529297,8592.916015625,500.0,8,0,0,8,0,0.1337890625,0.2412109375,0.1904296875,0.333984375,0.1005859375,27.078535079956055,23.054800033569336
36,147456,5606.193498373032,162.73549604415894,30.8746497631073,81.85764670372009,81.8064751625061,476.3261465728283,0.07466641068458557,53.20403289794922,1.4453461170196533,2001.8824462890625,0.10829192399978638,22.64929962158203,8411.94921875,464.5,8,1,0,7,0,0.181396484375,0.22705078125,0.185791015625,0.306396484375,0.099365234375,32.41224670410156,24.575225830078125
37,151552,5791.972357273102,185.7105712890625,33.59849524497986,95.54969429969788,95.44659543037415,80.3679082095623,0.11035679280757904,32.08415222167969,1.4119480848312378,167.90139770507812,0.045600101351737976,14.583999633789062,8053.046875,443.8888888888889,9,3,0,6,0,0.134033203125,0.25244140625,0.177001953125,0.347412109375,0.089111328125,32.0550537109375,17.228479385375977
38,155648,5940.972330331802,148.95687413215637,30.788286447525024,73.30221676826477,73.22005987167358,15.183316894993187,0.005912741646170616,7.615329742431641,1.428241491317749,2.0983357429504395,0.19537848234176636,7.103331565856934,9814.021484375,481.75,8,1,0,7,0,0.176513671875,0.23583984375,0.169189453125,0.330810546875,0.087646484375,16.88054084777832,5.779057502746582
39,159744,6062.600663423538,121.55647492408752,28.29918360710144,44.514204025268555,44.46421194076538,37.53453874960542,-0.016692545264959335,22.24852752685547,1.46998929977417,2.585336446762085,0.11042860150337219,14.763550758361816,8492.0859375,468.5,8,1,0,7,0,0.160888671875,0.222412109375,0.194091796875,0.335693359375,0.0869140625,23.842512130737305,14.699189186096191
40,163840,6189.840137004852,127.22201418876648,32.57030391693115,36.43657922744751,36.38741159439087,491.8090731766075,0.009767821058630943,48.38600540161133,1.4462913274765015,2158.3896484375,0.19680792093276978,11.696008682250977,7456.205078125,449.6666666666667,9,2,0,7,0,0.166015625,0.214111328125,0.188720703125,0.345458984375,0.085693359375,27.035083770751953,14.063692092895508
41,167936,6308.565906047821,118.63407754898071,32.72760629653931,32.80491638183594,32.726136445999146,30.58726602345705,0.11123216897249222,17.60093116760254,1.4229494333267212,1.847745656967163,0.5641952753067017,12.392714500427246,7575.54345703125,478.875,8,1,0,7,0,0.15771484375,0.2314453125,0.16015625,0.3515625,0.09912109375,27.205236434936523,13.837553977966309
42,172032,6608.8526039123535,233.46736979484558,32.483789920806885,145.66607880592346,145.49938082695007,94.42112626135349,-0.24844878911972046,74.29147338867188,1.4192345142364502,2.4894356727600098,0.11532701551914215,19.857149124145508,7557.8056640625,480.625,8,1,0,7,0,0.16845703125,0.224609375,0.145263671875,0.36181640625,0.099853515625,30.407072067260742,21.40764045715332
43,176128,6699.786727428436,90.79864597320557,29.71164584159851,14.937365293502808,14.890623569488525,19.866507199406623,-0.06150723993778229,11.770652770996094,1.3473968505859375,1.7994476556777954,0.2560217082500458,7.746267795562744,9646.5712890625,463.125,8,1,0,7,0,0.173583984375,0.22900390625,0.13916015625,0.344482421875,0.11376953125,16.828588485717773,6.559513092041016
44,180224,6950.655068874359,250.7308533191681,30.92504596710205,164.70380568504333,164.60903120040894,45.518943606317045,0.0875745341181755,21.285348892211914,1.4462860822677612,7.136174201965332,0.2268078625202179,22.673423767089844,6763.51708984375,484.75,8,2,0,6,0,0.1884765625,0.23828125,0.15185546875,0.33251953125,0.0888671875,44.72752380371094,18.295063018798828
45,184320,7137.353556871414,186.4074194431305,29.519020557403564,110.07507038116455,110.00722193717957,51.964167433977124,0.07496742904186249,34.17234420776367,1.4549278020858765,2.0355727672576904,0.15797249972820282,17.278146743774414,6169.263671875,469.75,8,1,0,7,0,0.17529296875,0.231201171875,0.144287109375,0.331787109375,0.117431640625,33.81280517578125,17.56678009033203
46,188416,7299.502434015274,162.09789061546326,29.499459981918335,81.50447154045105,81.39474415779114,57.60386820882559,-0.043233953416347504,35.541900634765625,1.4737156629562378,2.0659947395324707,0.18949173390865326,21.654104232788086,4185.35205078125,453.5,8,2,0,6,0,0.171630859375,0.21337890625,0.164306640625,0.3466796875,0.10400390625,35.9516487121582,22.566322326660156
47,192512,7550.6289212703705,251.07355213165283,29.186004877090454,172.90134119987488,172.81762266159058,31.846219855546952,0.09896855056285858,14.66342544555664,1.3841804265975952,1.7146557569503784,0.07531361281871796,16.725831985473633,11253.1650390625,462.75,8,2,0,6,0,0.162353515625,0.22216796875,0.134521484375,0.37744140625,0.103515625,34.546356201171875,15.552225112915039
48,196608,7755.866610527039,205.10786199569702,26.21769952774048,136.10422778129578,135.96529865264893,40.294653850793836,0.14495345950126648,26.542879104614258,1.3712812662124634,2.0006086826324463,0.5189475417137146,13.102910041809082,8640.4306640625,485.5,8,1,0,7,0,0.172607421875,0.20166015625,0.1552734375,0.36767578125,0.102783203125,38.26866912841797,9.020485877990723
49,200704,7961.8421223163605,205.901629447937,33.16030144691467,117.8420798778534,117.77133893966675,106.7114467471838,-0.17310869693756104,85.4511947631836,1.3873180150985718,2.5957441329956055,0.07749848067760468,20.898712158203125,5925.501953125,419.77777777777777,9,3,0,6,0,0.14599609375,0.223388671875,0.16064453125,0.37451171875,0.095458984375,39.37444305419922,17.520235061645508
50,204800,8098.805394649506,136.82077145576477,30.46914768218994,62.78120493888855,62.73144173622131,78.50806061215698,0.0240489412099123,46.009159088134766,1.3915643692016602,2.4363296031951904,0.09438358247280121,31.96870994567871,7537.9453125,479.875,8,1,0,7,0,0.16455078125,0.22900390625,0.1484375,0.368408203125,0.089599609375,46.79132080078125,28.854551315307617
51,208896,8293.788525104523,194.94234561920166,28.06642770767212,124.9702320098877,124.91154980659485,23.757833426073194,0.015178078785538673,12.785073280334473,1.418620228767395,3.8718409538269043,0.0005992576479911804,10.183094024658203,8890.537109375,466.625,8,1,0,7,0,0.16748046875,0.172607421875,0.18896484375,0.362060546875,0.10888671875,18.615114212036133,13.639666557312012
52,212992,8635.234195947647,253.16202855110168,28.384841918945312,180.3439257144928,180.2410604953766,61.046379333734514,-0.09337319433689117,33.396148681640625,1.4525710344314575,2.168752431869507,0.06279371678829193,27.29729461669922,6075.97021484375,450.25,8,2,0,6,0,0.208984375,0.18017578125,0.190673828125,0.334228515625,0.0859375,35.045997619628906,26.543827056884766
53,217088,8732.868554592133,97.58369469642639,29.611202716827393,18.200596809387207,18.161471843719482,99.30011802017688,0.07448284327983856,71.40642547607422,1.424294352531433,1.999345064163208,0.1691845953464508,27.3855037689209,7160.11669921875,468.25,8,2,0,6,0,0.16943359375,0.17138671875,0.223876953125,0.326171875,0.109130859375,35.44578552246094,28.106170654296875
54,221184,8887.401056051254,154.50684142112732,24.77214503288269,85.77605938911438,85.67235350608826,46.289014492928985,0.024204343557357788,21.654273986816406,1.3837875127792358,26.293800354003906,0.11331542581319809,19.329113006591797,7961.2744140625,500.0,8,0,0,8,0,0.168701171875,0.1748046875,0.201416015625,0.349853515625,0.105224609375,31.405366897583008,17.064430236816406
55,225280,9053.318255662918,165.91592931747437,33.15427803993225,75.77453804016113,75.71798586845398,91.57759535908698,-0.21870598196983337,71.4642333984375,1.3889058828353882,1.8594579696655273,0.2771848440170288,19.904739379882812,7360.7197265625,481.0,8,1,0,7,0,0.17431640625,0.191162109375,0.20654296875,0.33642578125,0.091552734375,24.025962829589844,22.015886306762695
56,229376,9263.703090906143,210.3641335964203,28.715858697891235,128.43502569198608,128.3929831981659,54.455482352524996,-0.014920305460691452,38.692073822021484,1.4139477014541626,2.0123472213745117,0.08865422010421753,15.358128547668457,5274.078125,500.0,8,0,0,8,0,0.201904296875,0.1669921875,0.18359375,0.36328125,0.084228515625,23.550559997558594,17.904882431030273
57,233472,9412.27738237381,148.56790828704834,27.855499267578125,76.1010115146637,76.03731679916382,43.663763812184335,0.008086413145065308,26.106060028076172,1.4370466470718384,2.4067399501800537,0.09733979403972626,17.04880142211914,5138.8525390625,467.875,8,1,0,7,0,0.19384765625,0.173583984375,0.188232421875,0.3505859375,0.09375,30.09168243408203,15.28282642364502
58,237568,9554.89121723175,142.37463998794556,29.89447593688965,61.585137128829956,61.501052379608154,82.79436544105411,-0.08484238386154175,48.66869354248047,1.4109392166137695,11.123014450073242,0.05239975079894066,31.975431442260742,6702.47119140625,455.0,9,2,0,7,0,0.1923828125,0.171630859375,0.17041015625,0.393798828125,0.07177734375,49.18349075317383,27.849002838134766
59,241664,9687.722689628601,132.70406532287598,34.97908282279968,44.12855386734009,44.046796560287476,37.189367273449896,0.08925290405750275,24.59098243713379,1.3765156269073486,5.907334804534912,0.053356289863586426,11.316993713378906,7509.7255859375,497.0,8,1,0,7,0,0.209716796875,0.14990234375,0.20947265625,0.351318359375,0.07958984375,16.39037322998047,12.661725997924805
60,245760,9828.76850438118,140.9925103187561,31.629476070404053,58.309783935546875,58.27198243141174,120.81818124055863,-0.1737217903137207,94.99333190917969,1.4211783409118652,2.7412514686584473,0.14198118448257446,25.421924591064453,7600.1640625,445.8888888888889,9,3,0,6,0,0.238525390625,0.15283203125,0.193115234375,0.337158203125,0.078369140625,38.298912048339844,25.513721466064453
61,249856,9935.653455257416,106.71242713928223,32.16687059402466,20.487308502197266,20.442265272140503,188.12890196386726,0.10367608815431595,10.272721290588379,1.3716387748718262,821.985595703125,0.014608611352741718,13.352463722229004,9688.14453125,481.0,8,1,0,7,0,0.216064453125,0.191650390625,0.169921875,0.354736328125,0.067626953125,24.58690071105957,13.254081726074219
62,253952,10154.315080881119,166.92789936065674,36.75110626220703,69.13705515861511,69.0766453742981,40.00842094421387,0.08214308321475983,20.039003372192383,1.4306402206420898,2.5463390350341797,0.028690025210380554,19.372268676757812,8284.0615234375,500.0,8,0,0,8,0,0.198974609375,0.1728515625,0.18212890625,0.37109375,0.074951171875,26.618005752563477,16.92129898071289
63,258048,10375.45361661911,221.11903738975525,32.4859836101532,137.28602075576782,137.08117723464966,51.64203483276069,-0.06618807464838028,32.5030403137207,1.3833457231521606,1.8756996393203735,0.029062358662486076,18.824230194091797,8244.69921875,500.0,8,0,0,8,0,0.171875,0.210693359375,0.1640625,0.381103515625,0.072265625,25.936508178710938,21.290563583374023
64,262144,10589.98017001152,214.51370882987976,31.00987935066223,133.74184012413025,133.68810391426086,103.0804532289505,-0.1641080379486084,65.97906494140625,1.3447937965393066,1.8823448419570923,0.4237401485443115,36.80427932739258,7851.77099609375,500.0,8,0,0,8,0,0.181396484375,0.195068359375,0.173095703125,0.345703125,0.104736328125,65.82781982421875,31.536760330200195
65,266240,10700.895550966263,110.9011697769165,31.38444447517395,36.82049322128296,36.76271963119507,83.78407730460167,0.20820817351341248,56.34336471557617,1.4004030227661133,1.956810712814331,0.09773063659667969,26.821596145629883,6846.33837890625,479.75,8,1,0,7,0,0.196533203125,0.193115234375,0.168701171875,0.349853515625,0.091796875,31.549739837646484,29.976036071777344
66,270336,10792.220529079437,91.19967555999756,27.8125102519989,22.628134727478027,22.571173191070557,29.116456039249897,0.08103300631046295,16.90755271911621,1.40767240524292,8.577996253967285,0.06992121785879135,10.398286819458008,7676.61279296875,433.44444444444446,9,2,0,7,0,0.2080078125,0.205322265625,0.150634765625,0.344482421875,0.091552734375,17.313358306884766,11.010039329528809
67,274432,10906.147859096527,113.82725667953491,30.159716844558716,37.86971998214722,37.758771896362305,87.800781185925,0.08641204237937927,57.88481903076172,1.3942384719848633,45.8499641418457,0.04028291255235672,20.651500701904297,10477.8359375,466.625,8,1,0,7,0,0.17578125,0.21826171875,0.14697265625,0.389404296875,0.069580078125,36.421478271484375,18.00259780883789
68,278528,11055.088987350464,148.8375265598297,28.99614715576172,69.2754418849945,69.17417120933533,67.64380409419536,0.06115324795246124,44.61074447631836,1.4678828716278076,2.121184825897217,0.054707497358322144,22.536727905273438,7852.32666015625,464.0,8,1,0,7,0,0.197021484375,0.224365234375,0.171142578125,0.320068359375,0.08740234375,37.393165588378906,21.610252380371094
69,282624,11287.174235343933,232.058669090271,28.863776683807373,149.83340525627136,149.69116115570068,128.90127036748453,0.05324310064315796,43.828216552734375,1.4012261629104614,305.77178955078125,0.006957241799682379,23.86406135559082,8888.458984375,500.0,8,0,0,8,0,0.178466796875,0.209716796875,0.171875,0.33837890625,0.1015625,33.16456604003906,21.95420265197754
70,286720,11365.130850076675,77.89328861236572,23.67276930809021,24.800238847732544,24.756130695343018,80.02073936834933,0.006918568164110184,13.855558395385742,1.4022727012634277,246.36502075195312,0.008633419871330261,16.88353157043457,12368.5498046875,440.22222222222223,9,3,0,6,0,0.14453125,0.214111328125,0.17919921875,0.37060546875,0.091552734375,29.858291625976562,17.96344757080078
71,290816,11441.390178918839,76.06947493553162,23.954965829849243,18.85744309425354,18.809486150741577,45.68999705947935,0.02636205218732357,25.158851623535156,1.442024827003479,2.444729804992676,0.04969950392842293,20.005897521972656,10777.09765625,467.0,8,2,0,6,0,0.196533203125,0.222412109375,0.1689453125,0.332275390625,0.079833984375,29.981348037719727,20.790935516357422
72,294912,11567.402745246887,76.54383158683777,25.35690450668335,17.469165802001953,17.42653512954712,65.39232158958912,-0.1761024445295334,39.73240280151367,1.4087125062942505,2.74565052986145,3.479295492172241,24.591032028198242,9383.806640625,451.375,8,3,0,5,0,0.178955078125,0.19091796875,0.203125,0.33642578125,0.090576171875,37.780181884765625,27.9316349029541
73,299008,11637.698789358139,70.17520332336426,26.127626657485962,12.377069473266602,12.33084511756897,32.117800661176446,-0.024182233959436417,16.34695816040039,1.4058061838150024,1.7135766744613647,0.3136195242404938,15.389585494995117,9496.908203125,417.8888888888889,9,5,0,4,0,0.20458984375,0.190673828125,0.199951171875,0.33984375,0.06494140625,25.760150909423828,15.560376167297363
74,303104,11728.48066163063,90.75774955749512,25.511860847473145,27.95945382118225,27.905054092407227,20.72618880867958,0.001814424991607666,10.77903938293457,1.418626070022583,2.612725257873535,0.4176778495311737,9.339254379272461,3724.681640625,480.875,8,2,0,6,0,0.246337890625,0.174560546875,0.156005859375,0.3037109375,0.119384765625,26.907785415649414,6.462454795837402
75,307200,11844.142384529114,115.59080410003662,34.40193724632263,28.32070755958557,28.272724866867065,36.490977712720635,0.05898813530802727,14.823761940002441,1.3878847360610962,2.417703151702881,0.03801251947879791,21.117084503173828,11844.587890625,452.875,8,2,0,6,0,0.167236328125,0.18505859375,0.144775390625,0.40625,0.0966796875,40.632965087890625,19.686248779296875
76,311296,11955.226262331009,111.05533456802368,25.995953798294067,46.82982158660889,46.788965702056885,47.77252278327942,-0.07142731547355652,36.878082275390625,1.4073359966278076,2.1442437171936035,0.3242507874965668,10.472168922424316,6549.2041015625,414.22222222222223,9,6,0,3,0,0.19677734375,0.191650390625,0.140380859375,0.35888671875,0.1123046875,26.452083587646484,10.671780586242676
