iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,165.72335767745972,165.7001233100891,24.621183156967163,92.48069739341736,92.44488143920898,2.8199316039681435,0.10673847794532776,0.8424426317214966,1.4471826553344727,1.7487679719924927,0.0,0.12198252230882645,-655.9028930664062,500.0,8,0,0,8,0,0.191162109375,0.16162109375,0.135009765625,0.34619140625,0.166015625
2,8192,332.4674754142761,98.26022577285767,22.93112349510193,31.705277681350708,31.670400619506836,181.6164036951959,-0.0450214184820652,5.572876930236816,1.3618321418762207,175.5854949951172,0.0,0.5030531883239746,613.7463989257812,500.0,8,0,0,8,0,0.13818359375,0.18603515625,0.185791015625,0.39306640625,0.096923828125
3,12288,514.8455946445465,182.37114429473877,24.41449475288391,115.7867705821991,115.75552368164062,430.90343382395804,-0.029863571748137474,416.60882568359375,1.3596678972244263,3.026773691177368,0.0,11.297698020935059,3037.0732421875,455.375,8,0,2,6,0,0.125244140625,0.19091796875,0.18310546875,0.433837890625,0.06689453125
4,16384,627.4825174808502,112.63527297973633,28.445802927017212,35.438655853271484,35.40665411949158,148.8293501585722,0.1941487044095993,126.91230773925781,1.4232604503631592,3.213925361633301,0.0,18.508968353271484,3408.950927734375,452.0,9,1,2,6,0,0.09375,0.23095703125,0.160400390625,0.427490234375,0.08740234375
5,20480,712.7792868614197,85.29079365730286,23.302255630493164,18.432403087615967,18.40063786506653,64.57775716483593,0.12494616210460663,46.16171646118164,1.3571857213974,2.3569209575653076,0.0,15.934173583984375,6117.12451171875,456.0,8,1,1,6,0,0.131103515625,0.242431640625,0.1728515625,0.393310546875,0.060302734375
6,24576,971.0557637214661,258.2580301761627,22.014551162719727,200.24331784248352,200.2124466896057,750.0995687693357,0.14299337565898895,64.2743911743164,1.4463822841644287,665.0623168945312,0.0,20.6198673248291,3447.0390625,451.3333333333333,9,2,0,7,0,0.12939453125,0.219482421875,0.197998046875,0.3779296875,0.0751953125
7,28672,1049.9878857135773,78.9151566028595,24.83378028869629,7.416857957839966,7.386322736740112,63.51179248094559,-0.12948554754257202,43.898651123046875,1.414190649986267,2.5646235942840576,0.0,17.178003311157227,3572.799560546875,468.5,8,2,0,6,0,0.167236328125,0.217041015625,0.16357421875,0.35791015625,0.09423828125
8,32768,1141.4674031734467,91.43368148803711,30.930057525634766,10.80876898765564,10.777936935424805,1981.4809195399284,0.17675083875656128,82.54729461669922,1.451515555381775,1845.2806396484375,0.0,53.476234436035156,5016.029296875,434.6666666666667,9,2,1,6,0,0.141357421875,0.21533203125,0.2001953125,0.376708984375,0.06640625
9,36864,1209.8086314201355,68.31931185722351,21.210081100463867,13.439545631408691,13.4090096950531,51.936170756816864,0.10552281141281128,25.53463363647461,1.3581196069717407,7.182250499725342,0.0,19.1137638092041,6486.609375,500.0,8,0,0,8,0,0.13037109375,0.2197265625,0.21728515625,0.366943359375,0.065673828125
10,40960,1342.0514178276062,132.23506426811218,31.600064516067505,50.28787660598755,50.257779598236084,236.10905511304736,-0.03427450731396675,87.4692611694336,1.403191089630127,109.09844970703125,0.0,39.575618743896484,4021.38623046875,415.55555555555554,9,4,0,5,0,0.146240234375,0.236572265625,0.186279296875,0.364990234375,0.06591796875
11,45056,1470.0897731781006,127.97101855278015,22.833998441696167,63.10703921318054,63.074625968933105,243.85032938420773,0.12030695378780365,76.44454193115234,1.4445221424102783,109.21173095703125,0.0,58.07374954223633,4480.45703125,486.25,8,1,0,7,0,0.149658203125,0.216796875,0.2041015625,0.3671875,0.062255859375
12,49152,1600.9564843177795,90.36727952957153,24.643566608428955,15.824437618255615,15.791064739227295,90.5071907043457,-0.04047417640686035,44.4205322265625,1.3841989040374756,2.9061014652252197,0.0,43.221031188964844,4071.3388671875,455.25,8,2,0,6,0,0.1396484375,0.221923828125,0.18603515625,0.36328125,0.089111328125
13,53248,1693.2414078712463,92.25699806213379,29.11959218978882,7.450650930404663,7.4187376499176025,128.41625605523586,0.1468578428030014,66.58795928955078,1.40195631980896,2.26536226272583,0.0,59.41607666015625,5554.134765625,469.375,8,1,1,6,0,0.1650390625,0.186279296875,0.191162109375,0.386962890625,0.070556640625
14,57344,1905.9395661354065,212.6860589981079,28.74724268913269,133.1808021068573,133.14935278892517,158.52246430516243,0.17732766270637512,16.674293518066406,1.379950761795044,117.104736328125,0.0,24.56610679626465,6310.55078125,472.375,8,3,0,5,0,0.1826171875,0.231689453125,0.175048828125,0.323486328125,0.087158203125
15,61440,1992.9574584960938,86.99199533462524,26.007608652114868,9.565951824188232,9.534168481826782,185.24954361841083,0.04039139673113823,127.80339050292969,1.3898470401763916,8.50265884399414,0.0,48.90310287475586,3252.69482421875,466.0,8,2,0,6,0,0.17333984375,0.2216796875,0.177490234375,0.340576171875,0.0869140625
16,65536,2122.321678161621,129.34400177001953,25.987359523773193,52.28900694847107,52.25709128379822,150.35261832550168,0.0006688721477985382,95.0506362915039,1.438223123550415,3.7511117458343506,0.0,51.550201416015625,4705.43359375,500.0,8,0,0,8,0,0.18603515625,0.20947265625,0.181884765625,0.344970703125,0.07763671875
17,69632,2239.3812000751495,117.05146026611328,24.02869415283203,47.18158507347107,47.146936893463135,81.85137225687504,-0.07668446004390717,37.14025115966797,1.402108907699585,2.790193557739258,0.0,41.99761199951172,6691.388671875,486.625,8,2,0,6,0,0.136474609375,0.239013671875,0.170654296875,0.383544921875,0.0703125
18,73728,2323.4809305667877,84.06534910202026,25.16029191017151,8.581519842147827,8.547070980072021,2057.1130938138813,-0.0171914491802454,31.393421173095703,1.4699259996414185,2001.4569091796875,0.0,24.27995491027832,3023.9443359375,500.0,8,0,0,8,0,0.1845703125,0.191162109375,0.173583984375,0.348876953125,0.101806640625
19,77824,2428.0061824321747,104.5246958732605,29.26976180076599,21.480517864227295,21.447357416152954,80.62560540996492,0.02381688915193081,39.100135803222656,1.3294886350631714,2.9604921340942383,0.0,38.541160583496094,7246.052734375,431.44444444444446,9,4,0,5,0,0.13720703125,0.20703125,0.1904296875,0.400634765625,0.064697265625
20,81920,2585.4145324230194,157.38829112052917,24.75050663948059,84.11229395866394,84.07922744750977,87.76562526077032,0.03620769828557968,50.212703704833984,1.3948091268539429,2.8462541103363037,0.0,34.67045974731445,4646.2294921875,406.44444444444446,9,5,0,4,0,0.1572265625,0.223388671875,0.193603515625,0.361328125,0.064453125
21,86016,2681.664052963257,96.22733545303345,24.43629002571106,24.342621326446533,24.309865713119507,95.18911159038544,-0.007706761360168457,41.060882568359375,1.3963520526885986,2.2726850509643555,0.0,51.863250732421875,6658.2041015625,500.0,8,0,0,8,0,0.17041015625,0.23681640625,0.1796875,0.344970703125,0.068115234375
22,90112,2875.3680992126465,109.8327841758728,23.204408168792725,44.35748815536499,44.32520794868469,116.16286366432905,-0.05733150988817215,60.503971099853516,1.428439974784851,1.8366464376449585,0.0,53.87957763671875,5479.02880859375,464.125,8,1,0,7,0,0.1708984375,0.2548828125,0.189208984375,0.32470703125,0.060302734375
23,94208,2962.3606061935425,86.98148655891418,23.74182891845703,20.79398536682129,20.760427951812744,122.07311978936195,0.1860443651676178,65.86734771728516,1.4123181104660034,9.201009750366211,0.0,46.81871795654297,6168.0009765625,485.5,8,1,0,7,0,0.173583984375,0.2353515625,0.193359375,0.32958984375,0.068115234375
24,98304,3278.158041715622,315.78592801094055,26.41537356376648,244.81742644309998,244.7798309326172,66.69149475730956,-0.02667350135743618,36.350223541259766,1.4421298503875732,4.093387603759766,0.0,26.27455711364746,5724.4833984375,474.875,8,1,0,7,0,0.18701171875,0.21875,0.183349609375,0.333740234375,0.0771484375
