iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,960.945517539978,960.4562785625458,916.0704212188721,25.334219217300415,25.285563468933105,1.2421618700027466,0.1995643824338913,0.6270400285720825,1.4842697381973267,1.4885026216506958,0.0,0.1178569346666336,-1334.515869140625,500.0,8,0,0,8,0,0.27685546875,0.302978515625,0.15380859375,0.067626953125,0.19873046875,0.18219324946403503,0.09371192008256912
2,8192,2441.765679836273,1062.5483853816986,1011.800133228302,30.7559711933136,30.68374228477478,95.53207099586726,0.08237937092781067,0.8886880874633789,1.3910517692565918,472.29754638671875,0.0,0.10149426013231277,-1625.740234375,500.0,8,0,0,8,0,0.241943359375,0.394287109375,0.116455078125,0.143310546875,0.10400390625,0.16876988112926483,0.10761570930480957
3,12288,3463.943361520767,1022.1155166625977,922.3235204219818,81.6539375782013,81.55871510505676,23.797721108794214,0.009093686938285828,22.60884666442871,1.328723430633545,1.6210745573043823,0.0,0.8555658459663391,392.14459228515625,500.0,8,0,0,8,0,0.15478515625,0.340087890625,0.111083984375,0.319580078125,0.074462890625,1.2793169021606445,1.2313868999481201
4,16384,4682.177491188049,1218.1958100795746,1154.666443824768,46.023600578308105,45.978081703186035,24.657527597248553,-0.07037734240293503,21.23870849609375,1.3078646659851074,9.421884536743164,0.0,1.6048195362091064,2460.974609375,500.0,8,0,0,8,0,0.1552734375,0.28662109375,0.162109375,0.33935546875,0.056640625,1.8177518844604492,2.6286537647247314
5,20480,6058.3856456279755,1376.1457045078278,1342.3195776939392,12.008799314498901,11.961808204650879,475.93870755136015,0.04966627061367035,354.013916015625,1.2628860473632812,484.1305847167969,0.32567477226257324,24.98387336730957,5471.689453125,357.8181818181818,11,1,6,4,0,0.079833984375,0.225341796875,0.160400390625,0.465087890625,0.0693359375,35.81047821044922,87.58625030517578
6,24576,7457.046108007431,1398.512715101242,1365.0199098587036,14.454908609390259,14.395910501480103,176.4053232178092,0.2115485966205597,160.1309356689453,1.3606702089309692,8.048090934753418,0.01007755845785141,14.451205253601074,6547.6875,431.8888888888889,9,1,2,6,0,0.06787109375,0.2939453125,0.1591796875,0.408935546875,0.070068359375,59.10546875,27.019878387451172
7,28672,8630.395374298096,1173.2702815532684,1143.2879927158356,12.588648319244385,12.544171571731567,306.0014724388719,0.08985330164432526,69.40315246582031,1.3640680313110352,1115.0921630859375,0.05931829661130905,13.478170394897461,7514.31591796875,463.5,8,2,0,6,0,0.101318359375,0.282470703125,0.15185546875,0.39453125,0.06982421875,57.61249542236328,18.62727165222168
8,32768,9936.958804130554,1306.5285606384277,1269.3977296352386,18.213362216949463,18.16946578025818,78.62168788909912,0.1516827940940857,55.81349182128906,1.3896112442016602,3.5436301231384277,0.25644761323928833,21.89649772644043,6834.03515625,437.55555555555554,9,2,1,6,0,0.12109375,0.260498046875,0.143310546875,0.390625,0.08447265625,95.39035034179688,26.868988037109375
9,36864,11336.792996168137,1399.7750494480133,1332.5500609874725,47.748854875564575,47.66762018203735,73.31410546153784,0.059305690228939056,54.616363525390625,1.4574525356292725,1.943985939025879,0.2792431116104126,18.193790435791016,5451.43115234375,430.3333333333333,9,4,0,5,0,0.13818359375,0.248291015625,0.151611328125,0.35498046875,0.10693359375,67.97256469726562,18.288299560546875
10,40960,12462.350270986557,1125.300631761551,1065.6101310253143,42.25292611122131,42.18796110153198,54.931423120945695,0.032278936356306076,41.75880813598633,1.4258143901824951,2.0850157737731934,0.6745887398719788,12.588415145874023,7236.01318359375,482.5,8,1,0,7,0,0.1279296875,0.27294921875,0.171875,0.33349609375,0.09375,39.47800064086914,22.292139053344727
11,45056,13655.594237327576,1192.8587884902954,1151.2145013809204,24.132943868637085,24.08152484893799,168.79058086201547,-0.019287999719381332,24.80668830871582,1.398229956626892,628.903076171875,0.11093450337648392,18.20037841796875,8367.8935546875,500.0,8,0,0,8,0,0.166015625,0.205810546875,0.170654296875,0.3544921875,0.10302734375,69.25635528564453,13.555471420288086
12,49152,15477.74331498146,1023.5218696594238,961.5062830448151,45.95683407783508,45.88857102394104,50.470007301308215,0.04255708307027817,26.090343475341797,1.424114465713501,51.15188980102539,0.005174827761948109,14.105693817138672,7127.984375,468.375,8,1,0,7,0,0.15576171875,0.231689453125,0.1640625,0.3359375,0.112548828125,42.18569564819336,11.29041862487793
13,53248,16443.71654868126,965.8374402523041,895.4692180156708,53.834553241729736,53.78939461708069,213.49873865470292,0.011733662337064743,47.80487823486328,1.4539185762405396,752.0744018554688,0.13746331632137299,15.239753723144531,7256.419921875,488.75,8,0,1,7,0,0.132568359375,0.218017578125,0.17724609375,0.35302734375,0.119140625,67.89815521240234,33.06096649169922
14,57344,17423.977175951004,980.214456319809,928.8040690422058,34.99210500717163,34.947720766067505,601.7089914306998,0.04702319949865341,46.10236740112305,1.3602867126464844,2683.143310546875,0.0,18.930938720703125,11431.595703125,487.0,8,2,0,6,0,0.111572265625,0.207275390625,0.166748046875,0.416259765625,0.09814453125,47.61394500732422,15.336953163146973
15,61440,18770.665450811386,1346.5977811813354,1307.6024420261383,21.240667819976807,21.19422149658203,23034.43706764877,0.1390703171491623,82.18873596191406,1.4860925674438477,114673.578125,0.19021821022033691,17.355592727661133,6797.203125,475.0,8,0,2,6,0,0.150634765625,0.211669921875,0.15087890625,0.34912109375,0.1376953125,61.96579360961914,22.524341583251953
