# scenario=1b, ego_maneuver=stem_right, seed=3873, episode_idx=84, terminal_step=380, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.497499999999999,0.0,0.975,-0.2500000000000002,2,0.3299999999999898,53.854178238684696,1,none,0
6,54.8,4.614999999999998,0.0,1.175,2.0000000000000004,3,0.4100000000000205,33.62478647726994,1,none,0
7,54.8,4.752499999999999,0.0,1.375,1.9999999999999996,3,0.5399999999999658,29.20689796138791,1,none,0
8,54.8,4.909999999999998,0.0,1.575,1.9999999999999996,3,0.6199999999999966,27.310549029667982,1,none,0
9,54.8,5.087499999999999,0.0,1.775,1.9999999999999996,3,0.7000000000000273,25.28756699728607,1,none,0
10,54.8,5.284999999999998,0.0,1.9749999999999999,1.9999999999999996,3,0.7799999999999727,22.31487949545311,1,none,0
11,54.8,5.502499999999999,0.0,2.175,1.9999999999999996,3,0.8600000000000034,21.289683480193858,1,none,0
12,54.8,5.739999999999998,0.0,2.375,2.0000000000000018,3,0.9400000000000341,19.542423752587425,1,none,0
13,54.8,5.997499999999999,0.0,2.575,2.0000000000000018,3,1.0199999999999796,18.154977639200553,1,none,0
14,54.8,6.274999999999999,0.0,2.7750000000000004,2.0000000000000018,3,1.1000000000000103,16.98594268296712,1,none,0
15,54.8,6.572499999999999,0.0,2.9750000000000005,2.0000000000000018,3,1.1799999999999558,15.75311551941123,1,none,0
16,54.8,6.889999999999999,0.0,3.1750000000000007,2.0000000000000018,3,1.260000000000029,14.704578834761834,1,none,0
17,54.8,7.204999999999999,0.0,3.150000000000001,-0.2499999999999991,2,1.1999999999999933,14.995918478172214,1,none,0
18,54.8,7.539999999999998,0.0,3.350000000000001,2.0000000000000018,3,1.2799999999999814,13.916720974985799,1,none,0
19,54.8,7.87,0.0,3.3000000000000007,-0.5000000000000027,1,1.2600000000000375,14.118729129998954,1,none,0
20,54.8,8.219999999999999,0.0,3.500000000000001,2.0000000000000018,3,1.339999999999983,13.113408133291427,1,none,0
21,54.8,8.59,0.0,3.700000000000001,2.0000000000000018,3,1.4700000000000137,12.48222113087407,1,none,0
22,54.8,8.98,0.0,3.9000000000000012,2.0000000000000018,3,1.5499999999999592,11.752812609572501,1,none,0
23,54.8,9.39,0.0,4.100000000000001,2.0000000000000018,3,1.6300000000000325,11.178419050672542,1,none,0
24,54.8,9.82,0.0,4.300000000000002,2.0000000000000018,3,1.709999999999978,10.14557414119625,2,none,0
25,54.8,10.27,0.0,4.500000000000002,2.0000000000000018,3,1.7900000000000513,9.040430848484327,2,none,0
26,54.8,10.7175,0.0,4.475000000000001,-0.25000000000000355,2,1.729999999999973,8.944926845236903,2,none,0
27,54.8,11.1625,0.0,4.450000000000001,-0.25000000000000355,2,1.7699999999999796,8.821297671421894,2,none,0
28,54.8,11.605,0.0,4.425000000000001,-0.25000000000000355,2,1.7599999999999865,8.888874265933064,2,none,0
29,54.8,12.045,0.0,4.4,-0.25000000000000355,2,1.750000000000036,8.87399802426397,2,none,0
30,54.8,12.479999999999999,0.0,4.3500000000000005,-0.4999999999999982,1,1.6799999999999642,8.844775526162547,2,none,0
31,54.8,12.9125,0.0,4.325000000000001,-0.24999999999999467,2,1.6700000000000137,8.713961850551506,2,none,0
32,54.8,13.365000000000002,0.0,4.525000000000001,2.0000000000000018,3,1.7500000000000444,8.24061332646814,2,none,0
33,54.8,13.837500000000002,0.0,4.725000000000001,2.0000000000000018,3,1.87999999999999,7.742205224827387,2,none,0
34,54.8,14.330000000000002,0.0,4.925000000000002,2.0000000000000018,3,1.9600000000000206,7.287809085920835,2,none,0
35,54.8,14.842500000000001,0.0,5.125000000000002,2.0000000000000018,3,2.0399999999999663,6.886398767051283,2,none,0
36,54.8,15.375,0.0,5.325000000000002,2.0000000000000018,3,2.1199999999999966,6.485818087688306,2,none,0
37,54.8,15.902500000000002,0.0,5.275000000000002,-0.4999999999999982,1,2.0500000000000105,6.526122237356137,2,none,0
38,54.8,16.450000000000003,0.0,5.475000000000002,2.0000000000000018,3,2.1299999999999986,6.160997522147846,2,none,0
39,54.8,16.957500000000003,0.0,5.075000000000003,-3.9999999999999947,4,1.4700000000000224,6.635430562620793,2,none,0
40,54.8,17.485000000000003,0.0,5.275000000000003,2.0000000000000018,3,2.0500000000000105,6.2046922220096175,2,none,0
41,54.8,18.010000000000005,0.0,5.2500000000000036,-0.24999999999999467,2,2.039999999999975,6.101963676457435,2,none,0
42,54.8,18.532500000000006,0.0,5.225000000000003,-0.25000000000000355,2,2.0799999999999814,6.0373766440046,2,none,0
43,54.8,19.050000000000008,0.0,5.175000000000003,-0.4999999999999982,1,2.010000000000038,6.000302795442041,2,none,0
44,54.8,19.562500000000007,0.0,5.1250000000000036,-0.4999999999999982,1,2.0399999999999663,5.982164249073869,2,none,0
45,54.8,20.070000000000007,0.0,5.075000000000004,-0.4999999999999982,1,2.0200000000000227,6.025236753722916,2,none,0
46,54.8,20.575000000000006,0.0,5.050000000000004,-0.24999999999999467,2,1.9600000000000295,5.873715125127009,2,none,0
47,54.8,21.075000000000006,0.0,5.000000000000004,-0.4999999999999982,1,1.9400000000000004,5.857946573267755,2,none,0
48,54.8,21.595000000000006,0.0,5.200000000000005,2.0000000000000018,3,2.0199999999999463,5.477548928578599,2,none,0
49,54.8,22.110000000000007,0.0,5.150000000000005,-0.4999999999999982,1,2.000000000000045,5.453521050313592,2,none,0
50,54.8,22.645000000000007,0.0,5.350000000000005,2.0000000000000018,3,2.0799999999999903,5.104120543110738,2,none,0
51,54.8,23.200000000000006,0.0,5.550000000000005,2.0000000000000018,3,2.210000000000021,4.8623873663270265,2,none,0
52,54.8,23.75250000000001,0.0,5.525000000000006,-0.24999999999999467,2,2.1499999999999853,4.745549635631684,2,none,0
53,54.8,24.32500000000001,0.0,5.725000000000006,2.0000000000000018,3,2.230000000000016,4.4923096187308005,2,none,0
54,54.8,24.89500000000001,0.0,5.700000000000006,-0.24999999999999467,2,2.21999999999998,4.410348316166483,2,none,0
55,54.8,25.48500000000001,0.0,5.900000000000007,2.0000000000000018,3,2.300000000000011,4.127854858421316,2,none,0
56,54.8,26.072500000000012,0.0,5.875000000000007,-0.24999999999999467,2,2.290000000000018,4.056110460055634,2,none,0
57,54.8,26.655000000000012,0.0,5.825000000000007,-0.4999999999999982,1,2.269999999999989,3.9779554862181796,2,none,0
58,54.8,27.23250000000001,0.0,5.7750000000000075,-0.4999999999999982,1,2.3000000000000025,3.8880591627545704,2,none,0
59,54.8,27.807500000000008,0.0,5.750000000000007,-0.25000000000000355,2,2.239999999999967,3.8171241317890114,2,none,0
60,54.8,28.380000000000017,0.0,5.725000000000007,-0.25000000000000355,2,2.2800000000000376,3.787323088915627,2,none,0
61,54.8,28.950000000000017,0.0,5.700000000000006,-0.25000000000000355,2,2.2700000000000014,3.6967753875234046,2,none,0
62,54.8,29.517500000000013,0.0,5.675000000000006,-0.25000000000000355,2,2.259999999999987,3.638779968575965,2,none,0
63,54.8,30.082500000000014,0.0,5.650000000000006,-0.25000000000000355,2,2.250000000000015,3.575765479268511,2,none,0
64,54.8,30.622500000000013,0.0,5.400000000000006,-2.5,0,2.0999999999999983,3.696272290815963,2,none,0
65,54.8,31.15750000000001,0.0,5.350000000000006,-0.4999999999999982,1,2.0799999999999903,3.5882691069155115,2,none,0
66,54.8,31.687500000000018,0.0,5.300000000000006,-0.4999999999999982,1,2.110000000000004,3.563097546815117,2,none,0
67,54.8,32.177500000000016,0.0,4.900000000000006,-4.0000000000000036,4,1.4000000000000066,3.82421995512358,2,none,0
68,54.8,32.66500000000001,0.0,4.875000000000005,-0.25000000000000355,2,1.889999999999992,3.7879801790040353,2,none,0
69,54.8,33.12750000000001,0.0,4.625000000000005,-2.5,0,1.7899999999999963,3.9587060649747254,2,none,0
70,54.8,33.610000000000014,0.0,4.8250000000000055,2.0000000000000018,3,1.8700000000000057,3.646796698875943,2,none,0
71,54.8,34.08750000000001,0.0,4.775000000000006,-0.4999999999999982,1,1.849999999999998,3.622097615627645,2,none,0
