# scenario=1b, ego_maneuver=stem_right, seed=3847, episode_idx=58, terminal_step=480, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.774999999999999,0.0,1.15,-2.5,0,0.4000000000000273,10.0,0,none,0
8,54.8,4.909999999999998,0.0,1.3499999999999999,1.9999999999999996,3,0.4799999999999727,40.41261357381754,1,none,0
9,54.8,5.064999999999999,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,27.715043084838946,1,none,0
10,54.8,5.239999999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6900000000000341,24.23272100967402,1,none,0
11,54.8,5.434999999999999,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,22.602517062329447,1,none,0
12,54.8,5.649999999999999,0.0,2.15,2.0000000000000018,3,0.8500000000000102,20.940331274225343,1,none,0
13,54.8,5.884999999999999,0.0,2.35,2.0000000000000018,3,0.9299999999999556,18.50464383908776,1,none,0
14,54.8,6.139999999999998,0.0,2.5500000000000003,2.0000000000000018,3,1.010000000000029,17.67213246170099,1,none,0
15,54.8,6.415,0.0,2.7500000000000004,2.0000000000000018,3,1.0899999999999745,16.209968749968937,1,none,0
16,54.8,6.709999999999999,0.0,2.9500000000000006,2.0000000000000018,3,1.170000000000048,15.047201459775698,1,none,0
17,54.8,7.025,0.0,3.150000000000001,2.0000000000000018,3,1.2499999999999933,14.0727052177338,1,none,0
18,54.8,7.359999999999999,0.0,3.350000000000001,2.0000000000000018,3,1.3299999999999814,12.994490802877756,1,none,0
19,54.8,7.715,0.0,3.550000000000001,2.0000000000000018,3,1.4100000000000121,12.074727381653696,1,none,0
20,54.8,8.09,0.0,3.7500000000000013,2.0000000000000018,3,1.4900000000000002,11.620159646082797,1,none,0
21,54.8,8.485,0.0,3.9500000000000015,2.0000000000000018,3,1.5699999999999883,10.725130223110085,1,none,0
22,54.8,8.9,0.0,4.150000000000001,1.9999999999999973,3,1.650000000000019,10.193167807234772,1,none,0
23,54.8,9.335,0.0,4.350000000000001,2.0000000000000018,3,1.730000000000007,9.421283944079311,1,none,0
24,54.8,9.790000000000001,0.0,4.550000000000002,2.0000000000000018,3,1.8099999999999525,9.000733835242219,1,none,0
25,54.8,10.265,0.0,4.750000000000002,2.0000000000000018,3,1.8900000000000259,8.445209655874422,2,none,0
26,54.8,10.760000000000002,0.0,4.950000000000002,2.0000000000000018,3,1.9699999999999713,8.110264096641997,2,none,0
27,54.8,11.275000000000002,0.0,5.150000000000002,2.0000000000000018,3,2.0500000000000447,7.6548719653020285,2,none,0
28,54.8,11.787500000000001,0.0,5.125000000000002,-0.25000000000000355,2,1.9899999999999662,7.530483958060865,2,none,0
29,54.8,12.260000000000002,0.0,4.725000000000001,-4.0000000000000036,4,1.3299999999999899,8.01988374375059,2,none,0
30,54.8,12.730000000000004,0.0,4.700000000000001,-0.25000000000000355,2,1.8200000000000394,8.135871861643535,2,none,0
31,54.8,13.197500000000002,0.0,4.675000000000001,-0.25000000000000355,2,1.8599999999999608,8.129098078239474,2,none,0
32,54.8,13.685,0.0,4.875000000000001,2.0000000000000018,3,1.890000000000034,7.605209157739435,2,none,0
33,54.8,14.170000000000002,0.0,4.850000000000001,-0.24999999999999467,2,1.8799999999999983,7.432060857955126,2,none,0
34,54.8,14.6525,0.0,4.825000000000001,-0.25000000000000355,2,1.9200000000000053,7.437466925228056,2,none,0
35,54.8,15.130000000000004,0.0,4.775000000000001,-0.4999999999999982,1,1.8499999999999763,7.394149324853844,2,none,0
36,54.8,15.605000000000002,0.0,4.750000000000002,-0.24999999999999467,2,1.8400000000000258,7.318328195306697,2,none,0
37,54.8,16.075000000000003,0.0,4.700000000000002,-0.4999999999999982,1,1.8199999999999967,7.323359321429836,2,none,0
38,54.8,16.565000000000005,0.0,4.900000000000002,2.0000000000000018,3,1.8999999999999848,6.860088410233961,2,none,0
39,54.8,17.050000000000004,0.0,4.850000000000002,-0.4999999999999982,1,1.8800000000000412,6.971299026123264,2,none,0
40,54.8,17.532500000000006,0.0,4.825000000000003,-0.24999999999999467,2,1.8699999999999628,6.9100061842731755,2,none,0
41,54.8,18.012500000000006,0.0,4.8000000000000025,-0.25000000000000355,2,1.9100000000000548,6.908211988222026,2,none,0
42,54.8,18.490000000000006,0.0,4.775000000000002,-0.25000000000000355,2,1.8999999999999764,6.756781124737359,2,none,0
43,54.8,18.987500000000004,0.0,4.975000000000002,2.0000000000000018,3,1.930000000000007,6.286231983502834,2,none,0
44,54.8,19.505000000000006,0.0,5.1750000000000025,2.0000000000000018,3,2.059999999999995,5.912319656378499,2,none,0
45,54.8,20.042500000000008,0.0,5.375000000000003,2.0000000000000018,3,2.140000000000026,5.554132074580736,2,none,0
46,54.8,20.575000000000006,0.0,5.325000000000003,-0.4999999999999982,1,2.069999999999997,5.539346810752002,2,none,0
47,54.8,21.067500000000006,0.0,4.9250000000000025,-4.0000000000000036,4,1.4099999999999782,6.095212339983198,2,none,0
48,54.8,21.555000000000007,0.0,4.875000000000003,-0.4999999999999982,1,1.8899999999999917,5.927787304531434,2,none,0
49,54.8,22.03750000000001,0.0,4.825000000000003,-0.4999999999999982,1,1.9200000000000055,5.929136484643929,2,none,0
50,54.8,22.51750000000001,0.0,4.8000000000000025,-0.25000000000000355,2,1.860000000000012,5.823519995895854,2,none,0
51,54.8,23.01750000000001,0.0,5.000000000000003,2.0000000000000018,3,1.9400000000000002,5.4747233911779425,2,none,0
52,54.8,23.515000000000008,0.0,4.975000000000003,-0.24999999999999467,2,1.930000000000007,5.380889986674019,2,none,0
53,54.8,24.01000000000001,0.0,4.950000000000003,-0.25000000000000355,2,1.970000000000014,5.440323361149872,2,none,0
54,54.8,24.52500000000001,0.0,5.150000000000003,2.0000000000000018,3,1.9999999999999594,5.015075324845189,2,none,0
55,54.8,25.01500000000001,0.0,4.900000000000003,-2.5,0,1.9000000000000277,5.302007799638016,2,none,0
56,54.8,25.48000000000001,0.0,4.650000000000003,-2.5,0,1.8500000000000105,5.542038808342831,2,none,0
57,54.8,25.940000000000015,0.0,4.600000000000003,-0.4999999999999982,1,1.7799999999999816,5.499608061755305,2,none,0
58,54.8,26.360000000000017,0.0,4.200000000000003,-4.0000000000000036,4,1.1200000000000054,6.058522171658407,2,none,0
59,54.8,26.775000000000013,0.0,4.150000000000003,-0.4999999999999982,1,1.5999999999999763,6.001243905944413,2,none,0
60,54.8,27.187500000000018,0.0,4.1250000000000036,-0.24999999999999467,2,1.5900000000000258,5.871088967789735,2,none,0
61,54.8,27.620000000000015,0.0,4.325000000000004,2.0000000000000018,3,1.670000000000014,5.467265970617672,2,none,0
62,54.8,28.047500000000017,0.0,4.275000000000004,-0.4999999999999982,1,1.6500000000000064,5.561873298855461,2,none,0
63,54.8,28.472500000000018,0.0,4.2500000000000036,-0.25000000000000355,2,1.639999999999992,5.480013160389642,2,none,0
64,54.8,28.872500000000013,0.0,4.0000000000000036,-2.5,0,1.539999999999996,5.859704120636274,2,none,0
65,54.8,29.292500000000015,0.0,4.200000000000004,2.0000000000000018,3,1.6200000000000054,5.458190841942945,2,none,0
66,54.8,29.732500000000016,0.0,4.400000000000004,2.0000000000000018,3,1.7500000000000149,5.073350664369081,2,none,0
67,54.8,30.132500000000025,0.0,4.0000000000000036,-4.0000000000000036,4,1.039999999999996,5.503092576078508,2,none,0
68,54.8,30.50750000000002,0.0,3.7500000000000036,-2.5,0,1.4400000000000004,5.937657856165739,2,none,0
69,54.8,30.877500000000023,0.0,3.7000000000000037,-0.4999999999999982,1,1.420000000000014,5.88609238813819,2,none,0
70,54.8,31.24250000000002,0.0,3.650000000000004,-0.4999999999999982,1,1.4500000000000064,5.972947647973363,2,none,0
71,54.8,31.602500000000024,0.0,3.600000000000004,-0.4999999999999982,1,1.4299999999999988,5.9666779608041836,2,none,0
