iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,58.459357261657715,58.437315940856934,20.75692129135132,4.940268039703369,4.905513763427734,1.6107031852006912,-0.06300456821918488,1.4904321432113647,1.5076415538787842,0.0,0.0,0.18327561020851135,-1013.5555419921875,500.0,8,0,0,8,0,0.222900390625,0.166748046875,0.150634765625,0.28076171875,0.178955078125
2,8192,175.1747658252716,64.58877468109131,22.235368490219116,5.054715633392334,5.019463539123535,2.072819449007511,-0.07946112006902695,1.753019094467163,1.4600765705108643,0.0,0.0,0.399261474609375,-1464.4287109375,500.0,8,0,0,8,0,0.185791015625,0.14501953125,0.216552734375,0.29248046875,0.16015625
3,12288,258.94007539749146,83.74774146080017,23.147961854934692,19.859278678894043,19.82254981994629,4.719015594571829,-0.05691695585846901,3.975083589553833,1.3943122625350952,0.0,0.0,0.8008489608764648,-755.2548828125,500.0,8,0,0,8,0,0.150146484375,0.166015625,0.268310546875,0.311767578125,0.103759765625
4,16384,323.5899522304535,64.6290214061737,23.047654151916504,5.443037033081055,5.407621383666992,9.600896183401346,0.014771286398172379,7.173646926879883,1.3080486059188843,0.0,0.0,2.412477970123291,680.1580810546875,500.0,8,0,0,8,0,0.10498046875,0.20947265625,0.320556640625,0.300537109375,0.064453125
5,20480,419.8260221481323,96.22197484970093,25.76259684562683,25.865869998931885,25.80809187889099,36.70763935148716,0.08683480322360992,26.935394287109375,1.3322930335998535,0.0,0.8315932750701904,8.853816986083984,523.24755859375,500.0,8,0,0,8,0,0.1318359375,0.21630859375,0.349365234375,0.26708984375,0.035400390625
6,24576,487.44484996795654,67.5995774269104,24.382630348205566,4.130223035812378,4.0949015617370605,33.42191887460649,-3.343261778354645e-05,25.345901489257812,1.269665002822876,0.0,0.3217468857765198,7.754303932189941,2108.46484375,500.0,8,0,0,8,0,0.11767578125,0.194091796875,0.32373046875,0.327880859375,0.03662109375
7,28672,579.9261863231659,92.47767877578735,21.98944091796875,37.3302206993103,37.2691695690155,99.92382468283176,0.06662555038928986,62.85087585449219,1.3055461645126343,0.0,0.3897995352745056,36.61652374267578,8172.17724609375,446.8888888888889,9,0,4,5,0,0.103271484375,0.182861328125,0.32958984375,0.343017578125,0.041259765625
8,32768,664.8153870105743,84.88816785812378,22.99485206604004,26.489630222320557,26.443212747573853,489.1138506382704,-0.11010253429412842,347.9099426269531,1.3477983474731445,0.0,0.02564994990825653,141.28836059570312,8900.8994140625,414.1111111111111,9,0,4,5,0,0.131103515625,0.2265625,0.25341796875,0.335205078125,0.0537109375
9,36864,727.5058958530426,62.67654728889465,21.6838481426239,7.597212791442871,7.529205322265625,90.85337026417255,0.11551974713802338,55.64537811279297,1.4639618396759033,0.0,0.060394614934921265,35.03207778930664,8691.9443359375,416.0,9,0,4,5,0,0.156005859375,0.24560546875,0.22900390625,0.27099609375,0.098388671875
10,40960,804.658905506134,77.13946294784546,25.028505563735962,13.47690200805664,13.41654920578003,2.646547481417656,-0.0761539489030838,1.2254623174667358,1.5065982341766357,0.0,0.0,1.497239112854004,-333.62274169921875,500.0,8,0,0,8,0,0.253662109375,0.24853515625,0.211181640625,0.181640625,0.10498046875
