iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,204096,1011.1614482402802,1010.2775537967682,992.527510881424,1.886352300643921,0.0,31.652919337153435,0.15343813598155975,31.499481201171875,1.239271879196167,0.0,0.0,0.0,14375.205078125,477.875,8,0,3,5,0,0.2001953125,0.199951171875,0.147705078125,0.3935546875,0.05859375
2,208192,2909.5574386119843,983.4661490917206,965.7164905071259,1.5681707859039307,0.0,25.477289281785488,0.05964859575033188,25.417640686035156,1.2915167808532715,0.0,0.0,0.0,13377.623046875,464.5,8,0,3,5,0,0.18212890625,0.224609375,0.13525390625,0.4091796875,0.048828125
3,212288,3815.4215087890625,905.8457088470459,887.9986033439636,1.684812307357788,0.0,27.463543996214867,-0.04297150671482086,27.506515502929688,1.2176408767700195,0.0,0.0,0.0,11161.357421875,472.0,8,0,2,6,0,0.2216796875,0.191162109375,0.145263671875,0.3974609375,0.04443359375
4,216384,4816.509084939957,1001.0824191570282,983.3615138530731,1.750260829925537,0.0,58.9816919863224,-0.08509954810142517,59.06679153442383,1.2600809335708618,0.0,0.0,0.0,11555.15234375,465.25,8,0,2,6,0,0.201171875,0.21435546875,0.152099609375,0.3896484375,0.042724609375
5,220480,5783.689418792725,967.1480627059937,948.8360111713409,2.2044146060943604,0.0,38.82663559541106,0.005361791700124741,38.82127380371094,1.2408173084259033,0.0,0.0,0.0,7238.0087890625,474.625,8,0,1,7,0,0.2275390625,0.212646484375,0.150390625,0.3779296875,0.031494140625
6,224576,6798.553557395935,1014.8410909175873,997.1544222831726,1.7679595947265625,0.0,21.07931563258171,0.06267973780632019,21.01663589477539,1.2066253423690796,0.0,0.0,0.0,12426.80859375,500.0,8,0,0,8,0,0.22705078125,0.19970703125,0.165771484375,0.372314453125,0.03515625
7,228672,8092.5174605846405,1293.95032954216,1269.3083665370941,8.085347414016724,0.0,17.653062757104635,0.047285016626119614,17.605777740478516,1.2433829307556152,0.0,0.0,0.0,9157.6435546875,500.0,8,0,0,8,0,0.224609375,0.23095703125,0.178955078125,0.33154296875,0.033935546875
8,232768,9277.18326306343,1184.6604762077332,1165.8509311676025,2.052744150161743,0.0,15.29375795647502,-0.04527135565876961,15.339029312133789,1.2460260391235352,0.0,0.0,0.0,7989.90771484375,500.0,8,0,0,8,0,0.2265625,0.2333984375,0.17626953125,0.3291015625,0.03466796875
9,236864,10342.639585018158,1065.436975479126,1047.2318456172943,1.8212292194366455,0.0,12.647925212979317,-0.09635750949382782,12.744282722473145,1.2250034809112549,0.0,0.0,0.0,13313.232421875,500.0,8,0,0,8,0,0.173828125,0.24609375,0.168212890625,0.359375,0.052490234375
10,240960,11419.346514225006,1076.6930043697357,1056.840362071991,3.5646023750305176,0.0,32.82723231241107,-0.001094866544008255,32.82832717895508,1.242767572402954,0.0,0.0,0.0,14148.6796875,480.625,8,0,1,7,0,0.175537109375,0.2666015625,0.134765625,0.380859375,0.042236328125
11,245056,12641.34350156784,1221.9820137023926,1203.8398389816284,1.8834214210510254,0.0,24.00751619786024,0.04800920933485031,23.95950698852539,1.2288260459899902,0.0,0.0,0.0,12198.44140625,488.25,8,0,2,6,0,0.162353515625,0.260986328125,0.143310546875,0.395263671875,0.0380859375
12,249152,14877.964629650116,992.1391913890839,974.2607192993164,1.7870960235595703,0.0,30.142604265362024,0.051766786724328995,30.090837478637695,1.26456618309021,0.0,0.0,0.0,12782.919921875,466.5,8,0,2,6,0,0.1796875,0.249755859375,0.1591796875,0.361083984375,0.05029296875
