iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,140.3001127243042,140.2945213317871,34.144622802734375,63.34562563896179,63.299694299697876,1.2433366626501083,-0.07150417566299438,0.8415669202804565,1.489301323890686,1.4596980810165405,0.0,0.18133430182933807,-678.7208251953125,500.0,8,0,0,8,0,0.2099609375,0.32861328125,0.154052734375,0.13671875,0.170654296875,0.30402299761772156,0.1480400562286377
2,8192,384.8680467605591,146.4966630935669,34.94234848022461,66.3348217010498,66.29967093467712,6.892886371165514,-0.015752609819173813,5.984454154968262,1.4688392877578735,1.3874340057373047,0.1865084320306778,0.6093963384628296,-1485.5732421875,500.0,8,0,0,8,0,0.19482421875,0.37744140625,0.15478515625,0.16552734375,0.107421875,1.647240161895752,1.2227392196655273
3,12288,493.7338354587555,108.84122896194458,37.10921621322632,23.476948022842407,23.442951917648315,1.6593786954879761,-0.13788947463035583,1.1049892902374268,1.4730604887008667,1.4425125122070312,0.0,0.4037763774394989,-1081.614013671875,500.0,8,0,0,8,0,0.205810546875,0.355224609375,0.138671875,0.206787109375,0.093505859375,0.5893567204475403,0.5147644877433777
4,16384,589.450930595398,95.50790905952454,34.52629899978638,14.881113767623901,14.848617315292358,3.5355139821767807,0.13329105079174042,2.4710991382598877,1.4492169618606567,1.4790958166122437,0.0,0.6353046298027039,-1083.84814453125,500.0,8,0,0,8,0,0.202392578125,0.33837890625,0.186767578125,0.19580078125,0.07666015625,1.0297430753707886,0.849277913570404
5,20480,694.8342308998108,105.32858204841614,38.487186908721924,16.187691926956177,16.154895782470703,12.798622634261847,0.10959804058074951,6.833851337432861,1.4495747089385986,23.777820587158203,0.05439699813723564,1.088729739189148,-1106.1517333984375,500.0,8,0,0,8,0,0.182373046875,0.286865234375,0.232666015625,0.238525390625,0.0595703125,1.886078119277954,1.8579167127609253
6,24576,855.1266541481018,159.9551727771759,35.78981590270996,78.48006057739258,78.42291307449341,7.9030044108629225,-0.10835252702236176,5.125261306762695,1.432239055633545,4.129637241363525,0.08001405000686646,2.0441653728485107,-295.77734375,500.0,8,0,0,8,0,0.15673828125,0.34326171875,0.18408203125,0.26025390625,0.0556640625,3.369265556335449,2.747143030166626
7,28672,973.9180924892426,118.76206707954407,38.23556351661682,32.00285363197327,31.96700930595398,7.8994161695241925,0.05141244828701019,5.231175899505615,1.4439418315887451,1.5977709293365479,0.0,2.297273635864258,-117.94660949707031,500.0,8,0,0,8,0,0.17138671875,0.287841796875,0.199951171875,0.260009765625,0.080810546875,3.5202977657318115,2.708829641342163
8,32768,1121.1428139209747,147.20622181892395,35.33501744270325,65.72780847549438,65.63892674446106,67.27547311037779,-0.06451458483934402,59.923377990722656,1.4695695638656616,9.404476165771484,0.07728737592697144,5.520256996154785,-386.8194274902344,500.0,8,0,0,8,0,0.151123046875,0.287109375,0.179443359375,0.322998046875,0.059326171875,10.588542938232422,9.665427207946777
9,36864,1243.028067111969,121.88450574874878,35.38436722755432,37.921607971191406,37.84374690055847,298.03609909787775,-0.03883042559027672,4.849205493927002,1.4333477020263672,1444.654296875,0.0,4.294864654541016,363.645263671875,500.0,8,0,0,8,0,0.162353515625,0.28759765625,0.14990234375,0.318359375,0.081787109375,6.653832912445068,4.318032264709473
10,40960,1349.007225036621,105.96159243583679,37.2547652721405,21.119564294815063,21.072132110595703,14.313094758987427,0.1082984209060669,8.368494033813477,1.4221640825271606,1.567142128944397,0.0,5.522873878479004,462.76177978515625,500.0,8,0,0,8,0,0.185791015625,0.271728515625,0.13232421875,0.32275390625,0.08740234375,6.064400672912598,6.1092963218688965
