iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1766.6467547416687,1765.0779478549957,1724.5995223522186,20.16769313812256,20.116822004318237,330.76780730485916,0.06812530755996704,1.6572809219360352,1.5131726264953613,328.56060791015625,0.0,0.4817931652069092,-930.4678955078125,500.0,8,0,0,8,0,0.20703125,0.21044921875,0.24560546875,0.17626953125,0.16064453125
2,8192,5151.00337433815,1642.8523426055908,1614.0594787597656,8.565028429031372,8.519931316375732,71.62353901565075,0.047958746552467346,0.8806261420249939,1.4729382991790771,70.28131866455078,0.0,0.4136354625225067,-1309.662109375,500.0,8,0,0,8,0,0.191650390625,0.262451171875,0.23193359375,0.189208984375,0.124755859375
3,12288,6676.641885519028,1525.6057744026184,1498.8680634498596,8.648042440414429,8.599207162857056,36.574677310884,-0.10270790010690689,1.6299632787704468,1.3983092308044434,33.94723129272461,0.0,1.1001906394958496,-1066.4720458984375,500.0,8,0,0,8,0,0.154541015625,0.27685546875,0.249267578125,0.242431640625,0.076904296875
4,16384,8243.526842832565,1566.8712310791016,1536.1268050670624,11.913047313690186,11.871009111404419,212.53279984742403,-0.08499967306852341,26.34854507446289,1.3962287902832031,184.05894470214844,0.0,2.2103097438812256,-114.8990478515625,492.5,8,1,0,7,0,0.1220703125,0.250244140625,0.274169921875,0.286376953125,0.067138671875
5,20480,9731.854163646698,1488.3009884357452,1461.7816684246063,8.480410814285278,8.435495138168335,203.92413870617747,-0.04434807971119881,139.97625732421875,1.3697266578674316,56.2005615234375,0.0,7.791667938232422,1392.219970703125,496.125,8,1,0,7,0,0.1123046875,0.282470703125,0.217041015625,0.321044921875,0.067138671875
6,24576,11462.743043661118,1730.8624041080475,1688.455904006958,23.42439293861389,23.349842071533203,148.6171956062317,0.14302682876586914,87.2498550415039,1.3971867561340332,31.599672317504883,0.0,29.62464141845703,1189.1055908203125,495.375,8,0,1,7,0,0.099609375,0.26513671875,0.1845703125,0.3798828125,0.07080078125
7,28672,13228.221113204956,1765.463880777359,1718.9881711006165,26.52642512321472,26.41191577911377,123.03697120398283,-0.030135996639728546,56.137901306152344,1.3960511684417725,4.75577449798584,0.0,62.173431396484375,1479.4990234375,478.75,8,1,0,7,0,0.116943359375,0.23779296875,0.19580078125,0.36328125,0.086181640625
8,32768,15027.88757276535,1799.656011581421,1756.8550815582275,22.57866382598877,22.505398511886597,299.5938085988164,-0.055758051574230194,92.35415649414062,1.41365385055542,101.85462951660156,0.0,105.44078063964844,-882.0862426757812,430.6666666666667,9,3,0,6,0,0.09033203125,0.23681640625,0.184326171875,0.39501953125,0.093505859375
9,36864,16481.006464719772,1453.1019747257233,1425.3102314472198,9.793031930923462,9.73945689201355,139.629221200943,0.17825913429260254,62.664031982421875,1.3950445652008057,5.086483001708984,0.0,71.70044708251953,2306.893798828125,493.625,8,0,1,7,0,0.12646484375,0.24951171875,0.171630859375,0.366455078125,0.0859375
10,40960,18174.649893522263,1693.6291391849518,1633.5906732082367,40.88554573059082,40.77830958366394,4182.452453024685,0.08521211892366409,142.39447021484375,1.416427731513977,3928.71728515625,0.0,111.25548553466797,2586.700439453125,486.75,8,0,2,6,0,0.150634765625,0.22900390625,0.19384765625,0.343505859375,0.0830078125
11,45056,19995.55455160141,1820.8911321163177,1791.7219076156616,9.203213930130005,9.152149200439453,180.34343656152487,0.014392219483852386,56.619895935058594,1.435027837753296,53.62393569946289,0.0,70.08521270751953,1750.6163330078125,500.0,8,0,0,8,0,0.15234375,0.21240234375,0.1767578125,0.33447265625,0.1240234375
