iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,2552.7607967853546,2552.360766649246,2466.0091598033905,68.99401688575745,68.90460634231567,102.32341307401657,0.2114662528038025,40.221702575683594,1.4534803628921509,298.1288757324219,0.43775057792663574,2.1769189834594727,-1675.7857666015625,500.0,8,0,0,8,0,0.152099609375,0.2578125,0.123291015625,0.306884765625,0.159912109375,14.225726127624512,9.544267654418945
2,8192,6669.684020280838,2159.4326577186584,2093.9983479976654,47.94107961654663,47.88034749031067,16.945356915146114,-0.023599732667207718,10.253714561462402,1.426220178604126,24.048446655273438,0.0067514702677726746,1.9042024612426758,-1393.794921875,500.0,8,0,0,8,0,0.156494140625,0.240478515625,0.1357421875,0.331787109375,0.135498046875,4.823396682739258,4.750477313995361
3,12288,9252.811701774597,2583.0786356925964,2526.4933273792267,39.51106929779053,39.458778858184814,22.36418922767043,0.12191601097583771,17.37000846862793,1.4437729120254517,11.137495040893555,0.05403342470526695,2.6339590549468994,-2298.68994140625,500.0,8,0,0,8,0,0.140625,0.23779296875,0.12255859375,0.360595703125,0.138427734375,8.266372680664062,4.6402130126953125
4,16384,11773.664403915405,2520.804221391678,2447.290503025055,55.8514986038208,55.81082272529602,438.6817185670138,0.02699492871761322,26.03059196472168,1.4536359310150146,2035.508056640625,0.1813783347606659,5.4862446784973145,-2234.646484375,500.0,8,0,0,8,0,0.204345703125,0.196044921875,0.14111328125,0.3388671875,0.11962890625,9.99920654296875,11.055896759033203
5,20480,13640.105226755142,1866.4081017971039,1830.2768166065216,19.35673713684082,19.31206750869751,214.20060493946076,0.12992465496063232,32.3551139831543,1.4713003635406494,892.4306030273438,0.0,3.229445695877075,-1401.2608642578125,500.0,8,0,0,8,0,0.181396484375,0.197998046875,0.1201171875,0.376953125,0.12353515625,12.060233116149902,6.543339729309082
6,24576,15012.922877550125,1372.7791051864624,1339.1955330371857,17.46252989768982,17.422039031982422,39.33259555399418,-0.10743854939937592,27.101421356201172,1.4231058359146118,40.21415328979492,0.0,4.295782089233398,-1407.8525390625,500.0,8,0,0,8,0,0.165771484375,0.199462890625,0.138427734375,0.35986328125,0.136474609375,8.602910995483398,8.260519027709961
7,28672,15787.52872467041,774.5784060955048,745.7893762588501,13.659035921096802,13.61346960067749,42.00119576901197,0.08264881372451782,10.461492538452148,1.4253768920898438,126.41881561279297,0.045626603066921234,6.16416597366333,-737.2034912109375,500.0,8,0,0,8,0,0.184814453125,0.183349609375,0.14306640625,0.3564453125,0.13232421875,12.66646957397461,6.817033767700195
8,32768,16542.449198007584,754.9052932262421,726.6766333580017,13.519089937210083,13.47183871269226,114.55141257867217,0.029875662177801132,33.35042953491211,1.4411348104476929,358.8562927246094,0.0634903609752655,9.387150764465332,32.19544982910156,500.0,8,0,0,8,0,0.1943359375,0.169189453125,0.136474609375,0.385986328125,0.114013671875,21.77330780029297,13.787093162536621
9,36864,17270.162702083588,727.6154005527496,698.3738024234772,14.905922174453735,14.863872289657593,30.21775021851063,0.10099582374095917,12.628411293029785,1.4294896125793457,42.985782623291016,0.04057338833808899,8.883071899414062,195.67086791992188,500.0,8,0,0,8,0,0.179931640625,0.185791015625,0.14404296875,0.36279296875,0.12744140625,16.59476661682129,9.090668678283691
10,40960,18012.044713258743,741.7585391998291,712.4062969684601,14.465603590011597,14.410075902938843,61.412221024930474,0.0074058398604393005,36.13888168334961,1.4261510372161865,84.51518249511719,0.12134116888046265,8.338628768920898,1076.6708984375,500.0,8,0,0,8,0,0.176513671875,0.20654296875,0.1533203125,0.362060546875,0.1015625,18.544940948486328,15.964810371398926
11,45056,18736.77626490593,724.7084920406342,695.3243670463562,14.704344511032104,14.653349161148071,41.56512034013868,0.1681424230337143,30.267955780029297,1.4783999919891357,1.7658830881118774,0.03247256949543953,10.7693510055542,1212.16162109375,500.0,8,0,0,8,0,0.169677734375,0.18701171875,0.161376953125,0.369384765625,0.112548828125,24.15350341796875,16.322620391845703
12,49152,20217.26850271225,699.4155945777893,672.4332723617554,12.983485460281372,12.93942379951477,69.40629138052464,0.20290841162204742,24.657663345336914,1.4609824419021606,182.93701171875,0.0,7.958317279815674,467.23992919921875,500.0,8,0,0,8,0,0.152099609375,0.203369140625,0.152099609375,0.375732421875,0.11669921875,12.7900390625,15.880377769470215
13,53248,20879.108469724655,661.8289391994476,635.6050250530243,12.106799602508545,12.063757181167603,83.22729923427104,0.03325359523296356,11.389535903930664,1.432938814163208,318.452880859375,0.0,8.113933563232422,-158.0668487548828,500.0,8,0,0,8,0,0.1669921875,0.18994140625,0.131103515625,0.37744140625,0.134521484375,17.73735809326172,7.249962329864502
