iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,122.44829487800598,122.41862654685974,44.192912578582764,27.95769739151001,27.910162687301636,130.1950689584017,0.23186665773391724,0.6456856727600098,1.4918534755706787,645.8807983398438,0.0,0.141356959939003,-940.3052368164062,500.0,8,0,0,8,0,0.206787109375,0.1611328125,0.186767578125,0.243408203125,0.201904296875,0.24220547080039978,0.1681405007839203
2,8192,362.63206696510315,146.67081785202026,44.685845136642456,51.22057032585144,51.12148475646973,28.311310414224863,0.11709235608577728,10.04277515411377,1.4747340679168701,88.91173553466797,0.02736908569931984,0.3636219799518585,-1613.91162109375,500.0,8,0,0,8,0,0.21044921875,0.200927734375,0.179931640625,0.29248046875,0.1162109375,1.5316911935806274,0.8023524284362793
3,12288,492.3126916885376,129.67387866973877,40.550745725631714,40.80480742454529,40.7620792388916,42.681829784810546,0.08509936183691025,3.6310982704162598,1.4443423748016357,187.4704132080078,0.0,1.4715495109558105,-1776.266357421875,500.0,8,0,0,8,0,0.205322265625,0.1640625,0.19091796875,0.34716796875,0.092529296875,2.5201845169067383,1.6104551553726196
4,16384,635.545492887497,143.21835350990295,45.16119718551636,48.57431125640869,48.526479721069336,5.917288392782211,0.10303297638893127,4.029812812805176,1.4638476371765137,1.4350451231002808,0.05342143774032593,1.486749291419983,-1684.413330078125,500.0,8,0,0,8,0,0.18701171875,0.1806640625,0.18505859375,0.3349609375,0.1123046875,3.226909637451172,1.437208890914917
5,20480,780.1821436882019,144.6015191078186,44.00744938850403,48.22321057319641,48.18314456939697,12.652663607150316,0.046600598841905594,10.23450756072998,1.4594542980194092,1.6853004693984985,0.0,2.0344953536987305,-1524.0706787109375,500.0,8,0,0,8,0,0.160888671875,0.186767578125,0.213623046875,0.3466796875,0.092041015625,4.380227088928223,2.6659095287323
6,24576,888.1120691299438,107.91653442382812,40.609808683395386,20.458550453186035,20.420170545578003,10.595900504291057,0.049683548510074615,5.887373924255371,1.428773283958435,10.579867362976074,0.1490127593278885,2.5130670070648193,-994.7706298828125,500.0,8,0,0,8,0,0.17333984375,0.22119140625,0.182861328125,0.330078125,0.092529296875,4.1709160804748535,3.851181745529175
7,28672,1028.9832355976105,140.8700680732727,45.0189106464386,42.57932496070862,42.52066612243652,48.249358892440796,-0.09696820378303528,42.67030715942383,1.4155611991882324,2.3634414672851562,0.10500279068946838,5.182331085205078,-858.1233520507812,500.0,8,0,0,8,0,0.166259765625,0.190673828125,0.18408203125,0.366455078125,0.092529296875,11.250882148742676,7.528769016265869
8,32768,1141.4409325122833,112.43748497962952,41.96107888221741,22.29794406890869,22.26043176651001,36.311206120252606,0.14707179367542267,27.10158348083496,1.413733959197998,4.061939239501953,0.1427646428346634,8.221610069274902,-281.41632080078125,500.0,8,0,0,8,0,0.15576171875,0.19287109375,0.18017578125,0.37890625,0.09228515625,17.7630558013916,17.178558349609375
9,36864,1268.5909855365753,127.14854001998901,42.61857891082764,39.14258408546448,39.09902811050415,67.95483810007572,0.12793754041194916,56.49687576293945,1.4407758712768555,1.9448517560958862,0.15836289525032043,10.909381866455078,201.35470581054688,500.0,8,0,0,8,0,0.17626953125,0.15576171875,0.196044921875,0.379150390625,0.0927734375,27.285980224609375,16.38236427307129
10,40960,1395.3091452121735,126.68877792358398,43.72882652282715,32.074175119400024,32.00820755958557,117.51797135993839,0.037339191883802414,64.64952087402344,1.4379626512527466,215.45614624023438,0.03289487957954407,9.73330307006836,-79.8136215209961,500.0,8,0,0,8,0,0.19287109375,0.169921875,0.19873046875,0.34814453125,0.09033203125,21.641719818115234,11.590557098388672
11,45056,1521.6759557724,126.35875487327576,41.961750984191895,37.6071994304657,37.55448889732361,686.3763988658786,0.05308442562818527,22.138744354248047,1.47426438331604,3256.61865234375,0.04510766267776489,12.851818084716797,-791.8372802734375,500.0,8,0,0,8,0,0.200927734375,0.16259765625,0.1796875,0.346435546875,0.1103515625,25.646324157714844,17.344594955444336
12,49152,1714.6933481693268,112.48785710334778,44.20282316207886,20.3115451335907,20.273818492889404,21.310385067760944,0.08155684918165207,10.649615287780762,1.4551103115081787,21.522340774536133,0.0028861910104751587,6.274167537689209,-372.4753723144531,500.0,8,0,0,8,0,0.20263671875,0.16455078125,0.18310546875,0.337646484375,0.112060546875,8.932136535644531,6.51570987701416
13,53248,1841.4618020057678,126.75519824028015,41.36607098579407,39.75988030433655,39.70688223838806,526.4787384517491,0.0295134074985981,5.676792144775391,1.447938084602356,2575.073974609375,0.0,5.757637977600098,114.00245666503906,500.0,8,0,0,8,0,0.213623046875,0.176025390625,0.168212890625,0.33544921875,0.106689453125,10.464963912963867,5.276058197021484
14,57344,1948.6650035381317,107.1875376701355,39.06298065185547,27.11560297012329,27.056867361068726,107.19834124818445,0.0020727626979351044,16.206228256225586,1.4239921569824219,429.0973815917969,0.04687177389860153,5.161189556121826,771.27587890625,500.0,8,0,0,8,0,0.189697265625,0.185302734375,0.194091796875,0.340576171875,0.09033203125,10.575011253356934,5.395086288452148
15,61440,2071.948379278183,123.27940726280212,43.30795931816101,32.73266530036926,32.66380310058594,308.9854161597788,-0.00933864340186119,35.190284729003906,1.437346339225769,1334.226318359375,0.34418731927871704,6.890368938446045,1278.8953857421875,500.0,8,0,0,8,0,0.18798828125,0.184814453125,0.1748046875,0.341552734375,0.11083984375,17.840164184570312,8.946623802185059
16,65536,2203.9422082901,131.97966957092285,42.96612787246704,43.228105783462524,43.14696931838989,39.11913242414594,0.00722961500287056,14.799959182739258,1.4432804584503174,72.23019409179688,0.0,9.865904808044434,1665.369384765625,500.0,8,0,0,8,0,0.19873046875,0.175537109375,0.184814453125,0.32373046875,0.1171875,25.224313735961914,10.313567161560059
17,69632,2301.336261510849,97.38692045211792,37.617475748062134,19.101491928100586,19.052734851837158,41.39561726897955,0.023011058568954468,25.015607833862305,1.4336011409759521,2.45451283454895,0.02087249606847763,15.861921310424805,918.2244873046875,500.0,8,0,0,8,0,0.189453125,0.19677734375,0.168701171875,0.345458984375,0.099609375,28.52968406677246,14.813305854797363
18,73728,2410.0429520606995,108.68638682365417,38.456830978393555,27.695168495178223,27.656540632247925,101.12601028680803,0.05818639695644379,50.325347900390625,1.4723879098892212,174.23532104492188,0.12955810129642487,15.869500160217285,774.6617431640625,500.0,8,0,0,8,0,0.198974609375,0.185791015625,0.177978515625,0.340087890625,0.09716796875,34.3345947265625,25.03524398803711
19,77824,2517.8602743148804,107.80509948730469,39.1254403591156,25.80139660835266,25.756712436676025,1228.664099212736,0.080964095890522,21.941484451293945,1.4804162979125977,5961.435546875,0.015566293150186539,14.351428031921387,326.9664306640625,500.0,8,0,0,8,0,0.21337890625,0.181884765625,0.173095703125,0.32275390625,0.10888671875,41.5341911315918,10.283573150634766
20,81920,2637.712105035782,119.83576154708862,42.97874331474304,30.92207622528076,30.886891841888428,14.815767174959182,-0.16881486773490906,9.196478843688965,1.4317529201507568,1.9185786247253418,0.0,5.404387474060059,864.0776977539062,500.0,8,0,0,8,0,0.19482421875,0.197509765625,0.157958984375,0.335205078125,0.114501953125,13.836101531982422,6.073047637939453
21,86016,2762.321363925934,124.6020872592926,41.3707332611084,38.91822791099548,38.85726881027222,39.93585032075644,0.06978067010641098,28.285926818847656,1.4669311046600342,1.572169542312622,0.0,11.265708923339844,1961.267822265625,500.0,8,0,0,8,0,0.19140625,0.21044921875,0.169677734375,0.330810546875,0.09765625,38.9101448059082,11.40122127532959
22,90112,3012.446302175522,139.3089120388031,46.011712312698364,43.0698356628418,42.98524713516235,34.31764183342457,0.09171219170093536,16.55316734313965,1.4236692190170288,13.79220199584961,0.0,14.914321899414062,2292.360107421875,500.0,8,0,0,8,0,0.183349609375,0.239501953125,0.154541015625,0.334228515625,0.08837890625,39.22646713256836,12.236102104187012
23,94208,3129.0221738815308,116.56251811981201,40.772026777267456,33.07387089729309,33.00378346443176,41.36817607134581,0.03507756441831589,25.056169509887695,1.4233028888702393,1.8095968961715698,1.0821682214736938,15.698575973510742,1583.318603515625,500.0,8,0,0,8,0,0.20263671875,0.22412109375,0.146728515625,0.322509765625,0.10400390625,40.172645568847656,12.290295600891113
24,98304,3243.1040041446686,114.06583189964294,38.36042261123657,34.5203537940979,34.47461414337158,22.41865095049143,0.07879918813705444,9.568490982055664,1.4481446743011475,4.187697410583496,0.024369247257709503,11.928947448730469,3817.755859375,500.0,8,0,0,8,0,0.168701171875,0.22802734375,0.153564453125,0.36083984375,0.0888671875,31.624553680419922,10.278629302978516
25,102400,3364.4601628780365,121.33868527412415,40.939910650253296,37.03241729736328,36.915780544281006,220.0391867607832,0.11955098807811737,22.52314567565918,1.4493720531463623,915.5145263671875,0.0,14.293584823608398,2214.32275390625,500.0,8,0,0,8,0,0.177490234375,0.203125,0.169189453125,0.33642578125,0.11376953125,49.04854202270508,12.978382110595703
26,106496,3499.355724334717,134.89439129829407,41.32765007019043,47.65593338012695,47.56592655181885,85.35748031437397,-0.006065294146537781,44.449378967285156,1.449091911315918,121.42381286621094,0.0,16.629404067993164,3577.231689453125,500.0,8,0,0,8,0,0.18505859375,0.191162109375,0.162353515625,0.335693359375,0.125732421875,57.1030158996582,14.985047340393066
27,110592,3630.79114985466,131.41562056541443,41.52633452415466,46.162935972213745,46.11163902282715,53.11597335189581,0.05292957276105881,21.085285186767578,1.4527945518493652,17.497547149658203,0.04470154643058777,28.469308853149414,3767.111328125,500.0,8,0,0,8,0,0.15673828125,0.2099609375,0.15478515625,0.356201171875,0.122314453125,90.65393829345703,17.861221313476562
28,114688,3735.0211522579193,104.21486592292786,39.46162128448486,23.636959552764893,23.572645664215088,57.39088795185089,0.13190269470214844,31.248088836669922,1.4448269605636597,16.864330291748047,0.185677170753479,22.600894927978516,3944.42919921875,500.0,8,0,0,8,0,0.194091796875,0.18212890625,0.15185546875,0.359130859375,0.11279296875,53.39118194580078,18.4226131439209
29,118784,3851.3840565681458,116.3483362197876,38.728620290756226,35.46528339385986,35.40528583526611,77.2270895794034,0.0006484463810920715,44.25811004638672,1.4486290216445923,2.0935604572296143,0.9444870352745056,32.360721588134766,3754.359375,500.0,8,0,0,8,0,0.2294921875,0.159423828125,0.150390625,0.32958984375,0.131103515625,66.68069458007812,35.51341247558594
30,122880,3963.10098862648,111.71600866317749,42.99503564834595,24.686357498168945,24.633687734603882,151.4292401269078,-0.04436284676194191,23.753944396972656,1.444826602935791,547.3296508789062,0.0002742372453212738,18.253673553466797,4343.72705078125,500.0,8,0,0,8,0,0.218994140625,0.18603515625,0.146240234375,0.345458984375,0.103271484375,31.380308151245117,19.147388458251953
31,126976,4081.88502573967,118.7708511352539,43.438517332077026,32.152982234954834,32.112186431884766,54.69549290239811,0.1423204094171524,15.140530586242676,1.4259246587753296,35.03131103515625,0.0,32.40637969970703,3621.32666015625,500.0,8,0,0,8,0,0.212646484375,0.181640625,0.152587890625,0.3427734375,0.1103515625,72.9578857421875,13.127633094787598
32,131072,4289.423275470734,115.60573434829712,41.120983600616455,31.582534074783325,31.523139238357544,25.78206886649132,0.12856921553611755,16.15365982055664,1.4386746883392334,1.668687105178833,0.0,9.166102409362793,2669.001708984375,500.0,8,0,0,8,0,0.18603515625,0.18359375,0.147705078125,0.3857421875,0.096923828125,15.885780334472656,8.303227424621582
33,135168,4411.427368879318,121.98409032821655,40.79611563682556,34.499054193496704,34.406065225601196,68.04856871962548,0.052437394857406616,35.138919830322266,1.4397720098495483,1.8624467849731445,0.0,32.48472213745117,3897.95068359375,500.0,8,0,0,8,0,0.201904296875,0.1787109375,0.17138671875,0.350830078125,0.09716796875,51.15287399291992,30.8839111328125
34,139264,4549.210484266281,137.7688410282135,44.002445459365845,43.93113899230957,43.88736605644226,40.61461912095547,0.13026224076747894,16.507518768310547,1.4474684000015259,2.1790552139282227,0.0,23.541027069091797,3332.69970703125,500.0,8,0,0,8,0,0.1923828125,0.18310546875,0.167236328125,0.35595703125,0.101318359375,38.749237060546875,22.41275978088379
35,143360,4654.33509850502,105.10494208335876,41.75748419761658,17.528591632843018,17.487454414367676,37.155291333794594,0.11212827265262604,18.89318084716797,1.440133810043335,2.1272456645965576,0.0,17.724533081054688,3217.5146484375,500.0,8,0,0,8,0,0.196533203125,0.198974609375,0.14990234375,0.340087890625,0.114501953125,35.04201889038086,11.559612274169922
36,147456,4773.236665248871,118.88735675811768,42.383296728134155,32.990323543548584,32.9381787776947,40.276903773471716,0.018501106649637222,16.825368881225586,1.4300475120544434,17.178630828857422,0.022014783695340157,19.992904663085938,4070.72998046875,500.0,8,0,0,8,0,0.208251953125,0.1953125,0.171630859375,0.32421875,0.1005859375,66.2239990234375,19.797374725341797
37,151552,4902.27086520195,129.026757478714,45.23948955535889,34.059816122055054,33.99361228942871,27.34553533568978,-0.011935319751501083,13.664636611938477,1.403672695159912,2.1916730403900146,0.0,13.254499435424805,4173.9296875,500.0,8,0,0,8,0,0.17626953125,0.197021484375,0.16552734375,0.375,0.086181640625,38.61834716796875,8.118171691894531
38,155648,5018.423742055893,116.13266587257385,38.69028329849243,32.39024496078491,32.27448391914368,77.33895606100559,0.09556283056735992,51.53506088256836,1.4200271368026733,10.647825241088867,0.22223234176635742,23.534320831298828,4821.8447265625,500.0,8,0,0,8,0,0.20166015625,0.1884765625,0.157958984375,0.36328125,0.088623046875,63.16932678222656,13.48137092590332
39,159744,5124.741506099701,106.3163514137268,41.47407937049866,17.972076892852783,17.930635452270508,41.74107856154442,-0.042977720499038696,20.36831283569336,1.3938565254211426,2.04848575592041,0.0,21.006046295166016,5338.87939453125,500.0,8,0,0,8,0,0.198486328125,0.198974609375,0.151611328125,0.357177734375,0.09375,44.83702087402344,19.138957977294922
40,163840,5227.768789052963,103.02014374732971,39.36757206916809,19.206607818603516,19.167165994644165,331.1722295731306,-0.08649273216724396,33.66354751586914,1.4132758378982544,1394.7900390625,0.0,18.63716697692871,4848.27685546875,500.0,8,0,0,8,0,0.20849609375,0.198974609375,0.143798828125,0.35205078125,0.0966796875,61.413238525390625,12.861591339111328
