iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,720.3297235965729,719.9802293777466,682.7744755744934,15.23352861404419,15.195513725280762,41.62431871592999,-0.11336828768253326,1.661104440689087,1.488092303276062,198.4213409423828,0.0,0.3923143744468689,-510.88494873046875,500.0,8,0,0,8,0,0.114990234375,0.28076171875,0.203857421875,0.233154296875,0.167236328125,1.0716643333435059,0.679856538772583
2,8192,1716.5858616828918,650.6228034496307,616.1797013282776,18.815303564071655,18.76880121231079,51.181607601046565,0.14822769165039062,16.420116424560547,1.4169036149978638,163.336669921875,0.10532008111476898,1.924865484237671,-422.1579284667969,500.0,8,0,0,8,0,0.110595703125,0.31884765625,0.171142578125,0.302734375,0.0966796875,5.17832088470459,4.181123733520508
3,12288,2312.611387014389,595.9973635673523,566.4985437393188,14.104283332824707,14.062471389770508,52.15351579040289,0.0872352346777916,44.84394454956055,1.4372082948684692,19.831510543823242,0.0,3.2560338973999023,637.3170166015625,491.875,8,1,0,7,0,0.1298828125,0.25341796875,0.21484375,0.30859375,0.09326171875,3.5603182315826416,6.133971691131592
4,16384,2960.493059396744,647.8648052215576,614.7264490127563,16.637463808059692,16.59541964530945,49.88111665844917,0.05401840806007385,43.13240432739258,1.432774543762207,3.4840402603149414,0.004619002342224121,5.996962070465088,1097.4783935546875,487.375,8,1,0,7,0,0.112060546875,0.297607421875,0.1728515625,0.329345703125,0.088134765625,6.764468669891357,15.475727081298828
5,20480,3638.3809809684753,677.8282761573792,648.0216355323792,13.869799375534058,13.827195882797241,23.920554341375826,0.060932911932468414,19.375791549682617,1.4214568138122559,2.647261142730713,0.0,3.9543776512145996,1573.5205078125,462.625,8,3,0,5,0,0.124755859375,0.23291015625,0.158203125,0.3662109375,0.117919921875,11.023615837097168,8.928121566772461
6,24576,4271.721108675003,633.2960138320923,603.0649938583374,14.89114260673523,14.849919319152832,22.894124150276184,0.18452775478363037,15.046893119812012,1.42108154296875,1.7260444164276123,0.0,7.3174943923950195,1478.74560546875,500.0,8,0,0,8,0,0.128173828125,0.24609375,0.145263671875,0.378173828125,0.102294921875,9.226431846618652,13.909241676330566
7,28672,4780.1175746917725,508.3412113189697,478.523202419281,14.998783349990845,14.958527326583862,30.976787540316582,0.1185414046049118,22.398502349853516,1.438227891921997,1.945878505706787,0.0,8.070568084716797,1386.502197265625,485.625,8,1,0,7,0,0.142333984375,0.20654296875,0.150146484375,0.373046875,0.1279296875,17.662967681884766,8.951990127563477
8,32768,5346.945604085922,566.7842969894409,535.378589630127,15.982697010040283,15.93906044960022,695.4318841695786,0.12438809871673584,11.03007984161377,1.4408897161483765,3392.27783203125,0.0,5.821849822998047,1773.980712890625,500.0,8,0,0,8,0,0.1630859375,0.227783203125,0.137451171875,0.346923828125,0.124755859375,14.045586585998535,6.8617401123046875
9,36864,5953.22132730484,606.2493102550507,573.7470779418945,16.234899044036865,16.200464010238647,131.14231211543083,0.23626604676246643,99.2656478881836,1.3932216167449951,2.160757303237915,0.28113609552383423,31.152019500732422,3082.214599609375,429.55555555555554,9,4,0,5,0,0.162841796875,0.22802734375,0.130615234375,0.373046875,0.10546875,44.400394439697266,29.42827606201172
10,40960,6523.236489772797,569.9465134143829,540.7979679107666,13.876888275146484,13.835063695907593,135.66547621190549,0.09578894078731537,37.18307876586914,1.43010413646698,405.9045715332031,0.0,17.2056941986084,3303.79296875,460.375,8,2,0,6,0,0.183349609375,0.235595703125,0.145751953125,0.336669921875,0.0986328125,35.317256927490234,14.801630973815918
11,45056,7139.613646030426,616.344969034195,586.7249374389648,14.214898824691772,14.170997381210327,55.080211733281615,-0.02501019462943077,26.57843017578125,1.4507157802581787,62.4705696105957,0.032754842191934586,16.026126861572266,3498.6640625,488.125,8,2,0,6,0,0.220703125,0.21533203125,0.122802734375,0.31982421875,0.121337890625,42.50563430786133,14.8058500289917
12,49152,8209.381008148193,648.9308676719666,614.6666519641876,18.99111819267273,18.947457313537598,824.2180066622794,-0.0501100979745388,46.10383605957031,1.4061057567596436,3777.46923828125,0.0,22.670433044433594,4339.6953125,450.125,8,2,0,6,0,0.177978515625,0.239990234375,0.145263671875,0.3369140625,0.099853515625,41.886024475097656,27.926939010620117
13,53248,8888.725417375565,679.3007502555847,648.953241109848,14.738788843154907,14.69863224029541,43.01660177558661,0.06743528693914413,18.99282455444336,1.4298638105392456,18.152986526489258,0.0,20.32574462890625,6437.86181640625,479.125,8,1,0,7,0,0.20263671875,0.221435546875,0.130615234375,0.357666015625,0.087646484375,40.623077392578125,22.14967155456543
14,57344,9525.93124461174,637.168520450592,609.422730922699,12.575307846069336,12.534724950790405,43.03999843969941,-0.03439759835600853,26.85365867614746,1.3942217826843262,2.432255268096924,0.0,15.734286308288574,6194.06689453125,459.125,8,2,0,6,0,0.166015625,0.19384765625,0.16455078125,0.36279296875,0.11279296875,41.69328308105469,12.877344131469727
15,61440,10164.406689882278,638.3693659305573,610.040500164032,13.328862428665161,13.290282011032104,120.67027165293693,0.27991101145744324,104.89800262451172,1.4068242311477661,8.829549789428711,0.0,13.726448059082031,6122.70703125,475.375,8,1,0,7,0,0.159912109375,0.19970703125,0.17822265625,0.360595703125,0.1015625,29.963836669921875,14.218292236328125
16,65536,10726.571201562881,562.0268461704254,529.3788032531738,16.329559564590454,16.292408227920532,49.03506656140089,0.09208231419324875,33.09935760498047,1.4225869178771973,2.6590282917022705,0.0,15.311820983886719,6337.357421875,469.625,8,0,1,7,0,0.161376953125,0.182861328125,0.17529296875,0.375732421875,0.104736328125,41.18452072143555,19.141952514648438
17,69632,11328.63304901123,602.0388004779816,567.7781398296356,18.379756212234497,18.339460849761963,217.04964985621626,0.09445808827877045,102.51797485351562,1.43788743019104,332.1743469238281,0.00010282162111252546,48.00232696533203,6861.2802734375,430.77777777777777,9,2,1,6,0,0.1630859375,0.219482421875,0.163330078125,0.360107421875,0.093994140625,85.12384033203125,56.88268280029297
18,73728,11954.31139588356,625.6212477684021,593.904456615448,16.771838665008545,16.72981333732605,35.306108543276785,0.14347843825817108,18.775768280029297,1.398740530014038,1.9415379762649536,0.0,15.998554229736328,7141.2861328125,500.0,8,0,0,8,0,0.156494140625,0.241455078125,0.164794921875,0.360595703125,0.07666015625,40.91817092895508,13.169683456420898
19,77824,12574.299397706985,619.9742081165314,587.1585853099823,18.26326060295105,18.224977493286133,605.1829700462521,0.013036917895078659,13.210952758789062,1.39655339717865,2908.130859375,0.0,10.332808494567871,7442.17431640625,479.5,8,2,0,6,0,0.14599609375,0.2373046875,0.172119140625,0.369873046875,0.07470703125,24.36602020263672,7.2664079666137695
20,81920,13215.56558728218,641.2206153869629,609.5522105693817,15.296133756637573,15.256574630737305,211.29812780618667,0.13823705911636353,46.66218948364258,1.4184094667434692,733.8523559570312,0.0,17.727230072021484,5874.732421875,437.6666666666667,9,4,0,5,0,0.15673828125,0.23193359375,0.162353515625,0.372314453125,0.07666015625,55.575294494628906,20.610992431640625
21,86016,13855.17171549797,639.5510692596436,608.724761724472,15.613032102584839,15.569226026535034,224.24280695319177,0.0703936517238617,29.22494888305664,1.420767068862915,827.9066772460938,0.5452253818511963,29.257083892822266,6290.046875,476.875,8,4,0,4,0,0.173583984375,0.215576171875,0.16259765625,0.36767578125,0.08056640625,51.23603820800781,26.164358139038086
22,90112,14809.506437778473,674.4035153388977,643.6397933959961,15.209346532821655,15.16846227645874,2074.235313239694,0.11434860527515411,58.84246063232422,1.4089972972869873,9963.240234375,0.4335508942604065,22.543746948242188,8147.71728515625,450.5,8,2,0,6,0,0.151123046875,0.183349609375,0.178955078125,0.39697265625,0.089599609375,56.30293273925781,23.317832946777344
23,94208,15445.059597969055,635.532393693924,605.9412431716919,13.364618062973022,13.31954836845398,1027.2831871606409,0.05893075838685036,48.188072204589844,1.390083909034729,4756.98046875,0.21989575028419495,27.596111297607422,5846.19189453125,447.0,9,3,0,6,0,0.162841796875,0.185546875,0.19384765625,0.3759765625,0.081787109375,60.65931701660156,25.312969207763672
24,98304,16123.20662689209,678.0931034088135,638.7780878543854,21.52254843711853,21.482768058776855,52.95725753456354,0.0834629014134407,32.40739440917969,1.4323456287384033,2.4063642024993896,0.12658563256263733,19.959810256958008,5080.9072265625,403.9,10,2,1,7,0,0.134033203125,0.1640625,0.1748046875,0.434814453125,0.09228515625,58.28862380981445,18.133066177368164
25,102400,16799.22638297081,675.9885866641998,627.536388874054,32.0897262096405,32.0490243434906,96.81863905787468,-0.01928044855594635,52.014747619628906,1.3844166994094849,83.70771789550781,0.0929521769285202,28.063037872314453,8592.248046875,477.625,8,0,1,7,0,0.186767578125,0.185546875,0.1591796875,0.384521484375,0.083984375,87.7384262084961,45.2558708190918
26,106496,17581.483018875122,782.2328028678894,738.5045900344849,26.14336919784546,26.101652145385742,71.0716795295477,-0.00897151231765747,34.99619674682617,1.3770651817321777,59.63865661621094,0.12213681638240814,24.132295608520508,5002.037109375,411.77777777777777,9,4,0,5,0,0.1689453125,0.1923828125,0.1689453125,0.390625,0.0791015625,63.69184112548828,26.0662841796875
27,110592,18293.117218017578,711.5827555656433,672.7959747314453,23.12976312637329,23.086418628692627,114.8601241722703,0.07322422415018082,25.336627960205078,1.4098167419433594,339.54608154296875,0.0,21.54105567932129,6650.3837890625,491.375,8,1,1,6,0,0.168701171875,0.218017578125,0.148193359375,0.383056640625,0.08203125,88.04904174804688,14.451449394226074
