iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,573.8928656578064,573.5831952095032,558.1963276863098,0.8513484001159668,0.0,2.6888381391763687,-0.0618203729391098,2.7506585121154785,1.422869086265564,0.0,0.0,0.0,-249.68893432617188,500.0,8,0,0,8,0,0.181884765625,0.19775390625,0.1669921875,0.326171875,0.127197265625
2,8192,1274.642203092575,464.89726305007935,449.45922780036926,1.2848734855651855,0.0,3.2442575693130493,0.10465919971466064,3.1395983695983887,1.3636300563812256,0.0,0.0,0.0,803.4842529296875,500.0,8,0,0,8,0,0.135009765625,0.184814453125,0.2236328125,0.367919921875,0.088623046875
3,12288,1638.8405184745789,364.1975967884064,348.7251102924347,1.4238874912261963,0.0,3.748236693441868,0.07035735994577408,3.6778793334960938,1.3564258813858032,0.0,0.0,0.0,1791.2939453125,500.0,8,0,0,8,0,0.114501953125,0.2158203125,0.17626953125,0.3935546875,0.099853515625
4,16384,2040.5101268291473,401.6637485027313,384.11473298072815,1.3138625621795654,0.0,17.75114418938756,0.01596047356724739,17.735183715820312,1.3599776029586792,0.0,0.0,0.0,1996.526611328125,399.8,10,4,0,6,0,0.117431640625,0.23095703125,0.227294921875,0.357421875,0.06689453125
5,20480,2455.171239376068,414.62879633903503,396.65893173217773,1.91941499710083,0.0,107.2989141792059,-0.07601715624332428,107.37493133544922,1.325911045074463,0.0,0.0,0.0,2653.92138671875,395.9,10,4,1,5,0,0.098388671875,0.239013671875,0.169189453125,0.38623046875,0.107177734375
6,24576,2919.90509223938,464.70812153816223,446.70563316345215,2.6312549114227295,0.0,26.244634653441608,-0.002759908325970173,26.247394561767578,1.3557161092758179,0.0,0.0,0.0,2800.96044921875,417.44444444444446,9,4,0,5,0,0.09619140625,0.25341796875,0.166259765625,0.374755859375,0.109375
7,28672,3391.0342934131622,471.0851149559021,450.20471596717834,2.555424451828003,0.0,28.542173989117146,-0.009271018207073212,28.55144500732422,1.37223482131958,0.0,0.0,0.0,1672.8958740234375,304.8333333333333,12,12,0,0,0,0.095458984375,0.2158203125,0.175048828125,0.419189453125,0.094482421875
8,32768,3872.1099667549133,480.9486653804779,464.9918894767761,0.857919454574585,0.0,38.1076722368598,0.032732509076595306,38.0749397277832,1.3530062437057495,0.0,0.0,0.0,3600.9853515625,401.77777777777777,9,4,1,4,0,0.10400390625,0.2041015625,0.170654296875,0.40283203125,0.118408203125
9,36864,4332.6890437603,460.55400705337524,444.29543685913086,1.039130687713623,0.0,8.06689527630806,-0.06778070330619812,8.134675979614258,1.4189709424972534,0.0,0.0,0.0,2079.892333984375,409.6666666666667,9,6,0,3,0,0.10693359375,0.189453125,0.159423828125,0.41015625,0.134033203125
10,40960,4758.167447566986,425.44032311439514,408.40047788619995,2.209184408187866,0.0,65.29468562826514,0.03371455892920494,65.26097106933594,1.3844596147537231,0.0,0.0,0.0,3521.944091796875,452.77777777777777,9,3,1,5,0,0.140625,0.22509765625,0.135498046875,0.38623046875,0.112548828125
11,45056,5167.808023452759,409.6215603351593,391.5456757545471,0.8001208305358887,0.0,37.07834652811289,0.061035431921482086,37.017311096191406,1.3664368391036987,0.0,0.0,0.0,1643.742919921875,368.45454545454544,11,8,0,3,0,0.15869140625,0.19384765625,0.143798828125,0.380615234375,0.123046875
12,49152,5680.951780796051,387.43493008613586,370.10536885261536,1.4389784336090088,0.0,172.7390548735857,-0.09288482367992401,172.83193969726562,1.342790961265564,0.0,0.0,0.0,4508.66796875,361.6,10,5,2,3,0,0.118896484375,0.208251953125,0.15283203125,0.42138671875,0.0986328125
13,53248,6105.272873878479,424.27559423446655,407.10698318481445,1.401261329650879,0.0,69.38914647698402,0.1700684130191803,69.21907806396484,1.3487060070037842,0.0,0.0,0.0,3183.75048828125,406.5,10,5,1,4,0,0.14501953125,0.21533203125,0.1298828125,0.405517578125,0.104248046875
14,57344,6493.453851222992,388.1264886856079,372.2935378551483,0.9588210582733154,0.0,15.495298966765404,0.09626828134059906,15.399030685424805,1.35923171043396,0.0,0.0,0.0,3613.748779296875,441.1111111111111,9,5,1,3,0,0.17431640625,0.20263671875,0.134521484375,0.393310546875,0.09521484375
15,61440,6904.216089010239,410.7019958496094,394.8924283981323,0.9913647174835205,0.0,16.88603664934635,-0.11097262799739838,16.99700927734375,1.3404775857925415,0.0,0.0,0.0,5535.8193359375,443.8888888888889,9,2,0,7,0,0.186279296875,0.228271484375,0.12841796875,0.387451171875,0.069580078125
16,65536,7354.6308126449585,450.4016535282135,432.3532428741455,0.8788228034973145,0.0,106.69555858522654,-0.0431956872344017,106.73875427246094,1.2441320419311523,0.0,0.0,0.0,6192.0966796875,367.1818181818182,11,5,1,5,0,0.1669921875,0.1943359375,0.13525390625,0.43359375,0.06982421875
17,69632,7810.152930259705,455.50173568725586,438.93458437919617,1.4502606391906738,0.0,97.47430711239576,-0.09091658145189285,97.56522369384766,1.3553608655929565,0.0,0.0,0.0,7539.4365234375,434.22222222222223,9,3,1,5,0,0.17724609375,0.257080078125,0.147216796875,0.361328125,0.05712890625
18,73728,8257.710404396057,447.5280041694641,427.99952602386475,1.675539493560791,0.0,145.50241472478956,-0.0017356658354401588,145.504150390625,1.2761907577514648,0.0,0.0,0.0,6585.34521484375,371.54545454545456,11,7,1,3,0,0.204833984375,0.231201171875,0.160400390625,0.347900390625,0.0556640625
19,77824,8713.83247590065,456.06511974334717,441.21172738075256,0.8761181831359863,0.0,96.11136617511511,-0.11913309246301651,96.23049926757812,1.3488603830337524,0.0,0.0,0.0,9725.54296875,452.125,8,1,1,6,0,0.208984375,0.215087890625,0.177001953125,0.34814453125,0.05078125
20,81920,9218.711655139923,504.8630197048187,483.60178542137146,4.788857936859131,0.0,70.29989863932133,0.08586360514163971,70.21403503417969,1.3468233346939087,0.0,0.0,0.0,6188.91552734375,376.2,10,6,1,3,0,0.2421875,0.19677734375,0.1796875,0.335693359375,0.045654296875
21,86016,9677.515439510345,458.73730850219727,442.5582163333893,1.2290515899658203,0.0,19.21933826804161,-0.019030719995498657,19.23836898803711,1.3294410705566406,0.0,0.0,0.0,7903.294921875,426.55555555555554,9,5,0,4,0,0.252685546875,0.201171875,0.150146484375,0.36279296875,0.033203125
22,90112,10523.653756380081,531.2790615558624,514.2391724586487,2.4706461429595947,0.0,60.74358286242932,-0.015190941281616688,60.75877380371094,1.316618800163269,0.0,0.0,0.0,12433.1767578125,471.625,8,1,2,5,0,0.204833984375,0.1845703125,0.19775390625,0.377685546875,0.03515625
23,94208,11014.33992433548,490.6808259487152,474.87242126464844,1.5890672206878662,0.0,16.246688194572926,-0.04684131592512131,16.293529510498047,1.2301878929138184,0.0,0.0,0.0,9895.5390625,471.75,8,2,0,6,0,0.211181640625,0.205078125,0.19970703125,0.352783203125,0.03125
24,98304,11460.92137169838,446.55760288238525,429.4378709793091,0.9336330890655518,0.0,36.854051791131496,-0.017289914190769196,36.871341705322266,1.2620484828948975,0.0,0.0,0.0,11099.7216796875,377.3,10,5,2,3,0,0.23046875,0.163818359375,0.1806640625,0.400146484375,0.02490234375
25,102400,12064.085631608963,603.1314489841461,584.7191071510315,3.990476131439209,0.0,5.032197631895542,0.06506554037332535,4.967132091522217,1.2995976209640503,0.0,0.0,0.0,6327.52783203125,486.0,8,1,0,7,0,0.275390625,0.224853515625,0.166015625,0.308837890625,0.02490234375
26,106496,12592.11817407608,528.0215446949005,513.2224972248077,0.7849869728088379,0.0,64.77394395321608,0.018168501555919647,64.75577545166016,1.2728939056396484,0.0,0.0,0.0,11463.17578125,463.0,8,3,1,4,0,0.27099609375,0.1640625,0.159912109375,0.387451171875,0.017578125
27,110592,13090.278369426727,498.136687040329,481.69111680984497,0.9475922584533691,0.0,37.120842561125755,-0.14992083609104156,37.2707633972168,1.1982390880584717,0.0,0.0,0.0,12924.33203125,438.77777777777777,9,4,2,3,0,0.2216796875,0.189208984375,0.176513671875,0.397705078125,0.014892578125
28,114688,13595.754090070724,505.42112135887146,478.0748200416565,4.083374500274658,0.0,116.25634150765836,-0.006590316072106361,116.26293182373047,1.2110073566436768,0.0,0.0,0.0,5932.0517578125,249.4375,16,14,0,2,0,0.188720703125,0.21533203125,0.157958984375,0.42138671875,0.0166015625
29,118784,13992.096959352493,396.294392824173,380.44432854652405,0.9909412860870361,0.0,66.00648246333003,0.02531180903315544,65.98117065429688,1.2389228343963623,0.0,0.0,0.0,10895.25,413.0,9,4,2,3,0,0.256591796875,0.175048828125,0.144775390625,0.403076171875,0.0205078125
30,122880,14430.822736740112,438.6851181983948,421.8673315048218,1.6554296016693115,0.0,5.874301537871361,0.06929455697536469,5.805006980895996,1.2649544477462769,0.0,0.0,0.0,7456.3505859375,439.1111111111111,9,4,0,5,0,0.266845703125,0.18603515625,0.13427734375,0.396728515625,0.01611328125
31,126976,14878.245735406876,447.3898253440857,426.44345140457153,5.385993480682373,0.0,61.41727977618575,-0.0007194913923740387,61.417999267578125,1.2280265092849731,0.0,0.0,0.0,11155.1650390625,417.77777777777777,9,4,2,3,0,0.215087890625,0.18212890625,0.13427734375,0.446533203125,0.02197265625
32,131072,15597.414312839508,453.49137592315674,436.8818709850311,1.1682400703430176,0.0,21.24755402468145,0.026904305443167686,21.22064971923828,1.1678367853164673,0.0,0.0,0.0,13260.1923828125,447.6666666666667,9,2,2,5,0,0.229736328125,0.172119140625,0.146240234375,0.43505859375,0.016845703125
33,135168,16120.211167812347,522.7697179317474,503.91167545318604,1.5243628025054932,0.0,41.6148422434926,0.018044300377368927,41.596797943115234,1.2267519235610962,0.0,0.0,0.0,9557.19921875,361.0,11,8,1,2,0,0.248291015625,0.201171875,0.112060546875,0.419921875,0.0185546875
34,139264,16610.67721915245,490.3781039714813,470.1747364997864,0.9196655750274658,0.0,55.115697383880615,-0.1650834083557129,55.28078079223633,1.2113697528839111,0.0,0.0,0.0,5909.85107421875,284.9230769230769,13,12,0,1,0,0.262939453125,0.169921875,0.15087890625,0.3974609375,0.018798828125
35,143360,17136.015101909637,525.241916179657,508.00553464889526,1.6677982807159424,0.0,21.31895837187767,0.1698647439479828,21.149093627929688,1.2086468935012817,0.0,0.0,0.0,16008.3349609375,443.0,9,2,2,5,0,0.286376953125,0.151611328125,0.118896484375,0.4189453125,0.024169921875
36,147456,17623.972734212875,487.94589161872864,464.7801902294159,6.959509372711182,0.0,102.50987958163023,-0.06411028653383255,102.57398986816406,1.2162827253341675,0.0,0.0,0.0,11818.6982421875,382.8,10,5,1,4,0,0.26318359375,0.138671875,0.13671875,0.436767578125,0.024658203125
37,151552,18126.43149447441,502.42254281044006,484.07578444480896,3.24971079826355,0.0,15.124381367117167,0.03364688530564308,15.090734481811523,1.2539056539535522,0.0,0.0,0.0,10095.9453125,416.3333333333333,9,3,0,6,0,0.257080078125,0.159912109375,0.12255859375,0.422119140625,0.038330078125
38,155648,18579.892478704453,453.44042468070984,436.58564591407776,1.924269676208496,0.0,11.486008703708649,0.13598161935806274,11.350027084350586,1.2532333135604858,0.0,0.0,0.0,11127.2744140625,430.22222222222223,9,4,1,4,0,0.244140625,0.143310546875,0.17431640625,0.403076171875,0.03515625
39,159744,19033.447865962982,453.51817178726196,437.5256814956665,1.1664326190948486,0.0,12.849816910922527,-0.04511202126741409,12.894928932189941,1.1917686462402344,0.0,0.0,0.0,10591.69140625,444.55555555555554,9,2,0,7,0,0.237060546875,0.119384765625,0.251220703125,0.364501953125,0.02783203125
40,163840,19513.401871919632,479.9314184188843,459.68805289268494,3.9640116691589355,0.0,41.056383050978184,-0.052648626267910004,41.109031677246094,1.2445173263549805,0.0,0.0,0.0,7699.99462890625,391.7,10,5,0,5,0,0.251953125,0.11962890625,0.211181640625,0.3857421875,0.031494140625
41,167936,20037.778468370438,524.3258163928986,507.94022703170776,1.2709629535675049,0.0,20.555909015238285,-0.076394222676754,20.63230323791504,1.198839545249939,0.0,0.0,0.0,8819.099609375,433.55555555555554,9,4,0,5,0,0.25048828125,0.105712890625,0.184814453125,0.42919921875,0.02978515625
42,172032,20810.13423705101,404.07393741607666,385.6791362762451,0.7635538578033447,0.0,47.195374827831984,-0.040510792285203934,47.23588562011719,1.151841402053833,0.0,0.0,0.0,4661.54638671875,314.25,12,9,1,2,0,0.2724609375,0.12890625,0.2294921875,0.342529296875,0.026611328125
43,176128,21160.132132291794,349.94538831710815,332.2564215660095,4.303639650344849,0.0,9.323378510773182,-0.06898122280836105,9.392359733581543,1.235204815864563,0.0,0.0,0.0,6464.1640625,468.125,8,3,0,5,0,0.267822265625,0.135498046875,0.2158203125,0.349365234375,0.031494140625
44,180224,21570.818105697632,410.6302227973938,392.4612419605255,0.9274647235870361,0.0,49.81759263202548,-0.042541492730379105,49.86013412475586,1.1953097581863403,0.0,0.0,0.0,7183.73876953125,353.90909090909093,11,7,1,3,0,0.247314453125,0.122802734375,0.203369140625,0.391845703125,0.03466796875
45,184320,22077.101016283035,506.1982774734497,490.47992849349976,0.8862025737762451,0.0,37.577161118388176,-0.1671740561723709,37.74433517456055,1.1648684740066528,0.0,0.0,0.0,8125.490234375,406.22222222222223,9,6,0,3,0,0.2783203125,0.105712890625,0.159423828125,0.430419921875,0.026123046875
46,188416,22582.969371795654,505.8263158798218,488.1799554824829,0.8190696239471436,0.0,15.343345381319523,0.06125805526971817,15.282087326049805,1.1463029384613037,0.0,0.0,0.0,10535.162109375,333.0,11,7,2,2,0,0.253173828125,0.098388671875,0.15087890625,0.474853515625,0.022705078125
47,192512,25219.488600492477,2636.460433959961,2605.7209498882294,1.9296700954437256,0.0,37.97159914672375,-0.0527767688035965,38.024375915527344,1.1251150369644165,0.0,0.0,0.0,13380.154296875,482.875,8,3,1,4,0,0.273681640625,0.092529296875,0.14306640625,0.460205078125,0.030517578125
48,196608,28891.636315345764,3672.1185913085938,3621.0123958587646,13.238812923431396,0.0,42.06316801905632,-0.06724122166633606,42.130409240722656,1.1467205286026,0.0,0.0,0.0,8945.947265625,364.6363636363636,11,6,1,4,0,0.277587890625,0.109130859375,0.131103515625,0.465576171875,0.0166015625
49,200704,29988.06671524048,1096.392564535141,1069.4777824878693,4.801298141479492,0.0,38.015229016542435,0.20673444867134094,37.808494567871094,1.1360516548156738,0.0,0.0,0.0,6646.14453125,299.9166666666667,12,10,1,1,0,0.2626953125,0.086181640625,0.17333984375,0.4345703125,0.043212890625
50,204800,30422.701533317566,434.563364982605,416.52409386634827,1.1866986751556396,0.0,57.245058339089155,0.011701863259077072,57.23335647583008,1.1293420791625977,0.0,0.0,0.0,7338.58154296875,361.27272727272725,11,8,1,2,0,0.245849609375,0.110595703125,0.1708984375,0.447265625,0.025390625
51,208896,30830.096368074417,407.35124135017395,388.4494023323059,2.14455509185791,0.0,12.698530204594135,-0.09914206713438034,12.797672271728516,1.1613868474960327,0.0,0.0,0.0,5446.193359375,355.90909090909093,11,10,0,1,0,0.26318359375,0.102783203125,0.142333984375,0.458984375,0.03271484375
52,212992,31453.510833501816,357.65063285827637,340.97048449516296,1.0449812412261963,0.0,28.44442357495427,0.008766073733568192,28.435657501220703,1.194653868675232,0.0,0.0,0.0,10521.498046875,366.6,10,5,0,5,0,0.224365234375,0.119140625,0.14013671875,0.4697265625,0.046630859375
53,217088,31829.55881047249,376.0080862045288,355.11163449287415,7.147876739501953,0.0,39.141669599339366,-0.02418580837547779,39.165855407714844,1.13901686668396,0.0,0.0,0.0,17878.71875,478.125,8,2,0,6,0,0.238037109375,0.114990234375,0.12841796875,0.487060546875,0.031494140625
54,221184,32190.631085395813,361.0443117618561,344.25577759742737,1.0484168529510498,0.0,8.763812363147736,-0.16780537366867065,8.931617736816406,1.1685575246810913,0.0,0.0,0.0,6824.984375,373.6,10,9,0,1,0,0.246337890625,0.08837890625,0.172119140625,0.45166015625,0.04150390625
55,225280,32590.850789546967,400.1757483482361,381.8379933834076,1.3477294445037842,0.0,32.93979801796377,-0.012636521831154823,32.95243453979492,1.1416723728179932,0.0,0.0,0.0,11636.2646484375,369.27272727272725,11,6,2,3,0,0.22119140625,0.103271484375,0.17236328125,0.466796875,0.036376953125
56,229376,32998.12985062599,407.25647354125977,390.5936164855957,2.055636405944824,0.0,12.687199119478464,0.011480811983346939,12.675718307495117,1.1375291347503662,0.0,0.0,0.0,15857.2919921875,451.22222222222223,9,3,2,4,0,0.242431640625,0.098388671875,0.158935546875,0.47900390625,0.021240234375
57,233472,33521.31809139252,523.1295635700226,502.5060291290283,2.5221731662750244,0.0,18.93654364347458,0.16299742460250854,18.77354621887207,1.0964988470077515,0.0,0.0,0.0,6416.41015625,333.8333333333333,12,9,0,3,0,0.2783203125,0.092041015625,0.215087890625,0.39794921875,0.0166015625
58,237568,34008.49298238754,487.09047055244446,464.95823764801025,5.879175186157227,0.0,12.057663511484861,-0.03264753893017769,12.090311050415039,1.0902596712112427,0.0,0.0,0.0,10209.1611328125,386.1,10,6,1,3,0,0.279296875,0.08056640625,0.1845703125,0.433837890625,0.021728515625
59,241664,34350.30590844154,341.75723028182983,327.13006711006165,0.7894120216369629,0.0,21.44000510312617,0.02574423886835575,21.414260864257812,1.0245254039764404,0.0,0.0,0.0,18624.58984375,463.875,8,1,2,5,0,0.27099609375,0.071044921875,0.15234375,0.484375,0.021240234375
60,245760,34754.42179822922,404.099609375,377.54704236984253,8.538331985473633,0.0,45.46375881880522,0.11279522627592087,45.3509635925293,1.0480005741119385,0.0,0.0,0.0,8333.001953125,339.4166666666667,12,7,0,5,0,0.279296875,0.075439453125,0.140625,0.487548828125,0.01708984375
61,249856,35170.93567228317,416.4626348018646,398.23956394195557,1.675809621810913,0.0,76.12279259040952,0.04874931648373604,76.07404327392578,1.051300048828125,0.0,0.0,0.0,7763.2373046875,357.1818181818182,11,8,1,2,0,0.309814453125,0.090087890625,0.180419921875,0.40234375,0.017333984375
62,253952,35974.151510477066,419.33283591270447,399.92886686325073,0.7319302558898926,0.0,43.387343153357506,-0.0755932480096817,43.46293640136719,0.9831529855728149,0.0,0.0,0.0,10500.783203125,303.6923076923077,13,8,1,4,0,0.292724609375,0.076904296875,0.113037109375,0.504150390625,0.01318359375
63,258048,36417.29451417923,443.1162762641907,416.3902254104614,10.961173057556152,0.0,20.721337616443634,0.12901431322097778,20.592323303222656,1.059726357460022,0.0,0.0,0.0,15582.3466796875,376.2,10,4,3,3,0,0.298583984375,0.06787109375,0.135498046875,0.487060546875,0.010986328125
64,262144,36793.86482167244,376.51120257377625,361.1284284591675,1.7016324996948242,0.0,38.180285312235355,-0.11549868434667587,38.29578399658203,1.0915285348892212,0.0,0.0,0.0,11325.9951171875,476.625,8,4,0,4,0,0.305419921875,0.095947265625,0.15478515625,0.42578125,0.01806640625
65,266240,37253.795331954956,459.88790798187256,443.78483271598816,1.6362969875335693,0.0,35.574346750974655,-0.1328904926776886,35.707237243652344,1.085021734237671,0.0,0.0,0.0,13691.0986328125,413.55555555555554,9,4,1,4,0,0.27587890625,0.099853515625,0.140625,0.474365234375,0.00927734375
66,270336,37716.73892879486,462.9305441379547,440.078551530838,5.956422567367554,0.0,42.50797348469496,-0.017596431076526642,42.525569915771484,1.0788244009017944,0.0,0.0,0.0,12266.4462890625,366.09090909090907,11,7,3,1,0,0.30322265625,0.095947265625,0.151123046875,0.43017578125,0.01953125
67,274432,38146.24391770363,429.4554805755615,408.4864454269409,3.8370468616485596,0.0,33.120134733617306,0.10705413669347763,33.01308059692383,1.094128131866455,0.0,0.0,0.0,14371.5498046875,354.6363636363636,11,5,4,2,0,0.2470703125,0.081298828125,0.160400390625,0.490478515625,0.020751953125
68,278528,38494.56602025032,348.288254737854,328.34854650497437,3.2812297344207764,0.0,50.17790200561285,-0.07302878051996231,50.25093078613281,1.0012017488479614,0.0,0.0,0.0,17077.078125,371.45454545454544,11,1,4,6,0,0.213623046875,0.080078125,0.17578125,0.51318359375,0.017333984375
69,282624,38964.2218811512,469.64797735214233,447.4137637615204,5.2132415771484375,0.0,98.20171500742435,-0.21410225331783295,98.41581726074219,1.1506589651107788,0.0,0.0,0.0,13251.9873046875,364.72727272727275,11,5,4,2,0,0.263916015625,0.082763671875,0.16650390625,0.46728515625,0.01953125
70,286720,39364.0294611454,399.76670122146606,379.9551911354065,4.087937593460083,0.0,79.80291780084372,0.005798660218715668,79.797119140625,1.0427019596099854,0.0,0.0,0.0,16566.13671875,396.6,10,3,3,4,0,0.201904296875,0.070068359375,0.257080078125,0.4462890625,0.024658203125
71,290816,39800.887071847916,436.8144521713257,419.31559228897095,1.3821985721588135,0.0,88.6622866988182,0.19661134481430054,88.4656753540039,1.0970573425292969,0.0,0.0,0.0,13528.4873046875,407.0,10,3,1,6,0,0.210205078125,0.07470703125,0.217041015625,0.468994140625,0.029052734375
72,294912,40417.58598423004,364.8037700653076,346.05246663093567,1.9893252849578857,0.0,14.52260548248887,-0.007324632257223129,14.529930114746094,1.0537258386611938,0.0,0.0,0.0,16303.7119140625,331.6363636363636,11,5,4,2,0,0.240966796875,0.08251953125,0.16796875,0.485107421875,0.0234375
73,299008,40863.910492658615,446.27344584465027,419.44916820526123,8.676849126815796,0.0,12.538328342139721,0.011243991553783417,12.527084350585938,1.1193513870239258,0.0,0.0,0.0,9064.1103515625,333.0,12,8,2,2,0,0.216552734375,0.08056640625,0.24853515625,0.415771484375,0.03857421875
74,303104,41300.264865875244,436.2800803184509,416.715936422348,1.572624683380127,0.0,17.975401282310486,0.13595235347747803,17.839448928833008,1.1635106801986694,0.0,0.0,0.0,8961.83203125,339.9166666666667,12,7,3,2,0,0.206787109375,0.091796875,0.248779296875,0.42431640625,0.0283203125
75,307200,41724.35650777817,423.98901104927063,407.4219696521759,1.7494940757751465,0.0,127.53304575383663,-0.17542745172977448,127.7084732055664,1.208889365196228,0.0,0.0,0.0,11409.0859375,448.3333333333333,9,4,1,4,0,0.214599609375,0.097900390625,0.240478515625,0.4033203125,0.043701171875
76,311296,42147.394847393036,423.0098865032196,406.46168088912964,0.9615468978881836,0.0,33.56312431395054,-0.06402336061000824,33.62714767456055,1.0719695091247559,0.0,0.0,0.0,17346.19921875,383.6,10,1,5,4,0,0.1865234375,0.083984375,0.20849609375,0.468994140625,0.052001953125
77,315392,42557.96240615845,410.5423655509949,390.6212899684906,1.2510507106781006,0.0,28.21239447593689,-0.09247994422912598,28.304874420166016,1.00201416015625,0.0,0.0,0.0,12114.568359375,301.0,13,7,3,3,0,0.18994140625,0.074951171875,0.204833984375,0.466064453125,0.064208984375
78,319488,43025.75046849251,467.7553336620331,450.71131110191345,1.119382619857788,0.0,12.852449130266905,0.02446908876299858,12.827980041503906,1.1758716106414795,0.0,0.0,0.0,8582.6591796875,366.6,10,6,0,4,0,0.22509765625,0.09228515625,0.27099609375,0.366455078125,0.045166015625
79,323584,43461.20939421654,435.3753705024719,417.2465329170227,2.062539577484131,0.0,16.585345707833767,0.042153798043727875,16.54319190979004,1.1035555601119995,0.0,0.0,0.0,10606.8330078125,368.6,10,5,2,3,0,0.234619140625,0.096435546875,0.24658203125,0.377197265625,0.045166015625
80,327680,43857.52462673187,396.2677354812622,377.0286889076233,1.1068313121795654,0.0,44.61534156743437,0.010738753713667393,44.6046028137207,0.9945088624954224,0.0,0.0,0.0,17262.607421875,328.9166666666667,12,1,6,5,0,0.1943359375,0.07373046875,0.202392578125,0.4951171875,0.034423828125
