iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,491.69548082351685,487.49841952323914,155.15583276748657,84.75316786766052,84.72442483901978,1.8532415181398392,-0.17214162647724152,1.8610635995864868,1.5113275051116943,0.0,0.0,0.16431954503059387,-1199.42822265625,500.0,8,0,0,8,0,0.266357421875,0.1044921875,0.16455078125,0.16796875,0.296630859375
2,8192,1496.3077054023743,518.9829421043396,169.39728212356567,84.08117318153381,84.05396008491516,2.8733442053198814,0.06682916730642319,2.189120054244995,1.4944285154342651,0.0,0.0,0.6173949837684631,-2134.72607421875,500.0,8,0,0,8,0,0.337890625,0.14990234375,0.121337890625,0.1962890625,0.194580078125
3,12288,2018.5582661628723,522.2504093647003,179.35113978385925,85.52600741386414,85.49620175361633,2.226624757051468,0.11459586024284363,1.7239552736282349,1.41676926612854,0.0,0.0,0.3880736231803894,-1942.0732421875,500.0,8,0,0,8,0,0.37548828125,0.154296875,0.110107421875,0.25341796875,0.106689453125
4,16384,2537.839729785919,519.281328201294,168.2963171005249,90.41574454307556,90.38405060768127,2.382598590105772,-0.05044214800000191,1.8176558017730713,1.4163596630096436,0.0,0.0,0.6153849363327026,-1237.189453125,500.0,8,0,0,8,0,0.356689453125,0.203369140625,0.12109375,0.24658203125,0.072265625
5,20480,3074.7286233901978,536.8887150287628,182.82429194450378,86.47057890892029,86.43939542770386,31.832615725696087,0.05975472182035446,24.274402618408203,1.3809809684753418,0.0,0.0,7.498458385467529,1045.6336669921875,500.0,8,0,0,8,0,0.275634765625,0.247802734375,0.091064453125,0.334228515625,0.05126953125
6,24576,3592.218249320984,517.489440202713,166.86848950386047,83.48230934143066,83.45342326164246,6.646803054958582,0.0043431855738162994,5.3379740715026855,1.3246351480484009,0.0,0.0,1.30448579788208,1320.330322265625,500.0,8,0,0,8,0,0.37353515625,0.242431640625,0.064208984375,0.275390625,0.04443359375
7,28672,4125.737457275391,533.5190427303314,167.58380222320557,83.54213356971741,83.51273369789124,30.96090731024742,0.05887159705162048,25.660192489624023,1.3248591423034668,0.0,0.0,5.241843223571777,6603.41259765625,499.625,8,0,1,7,0,0.298095703125,0.209228515625,0.10546875,0.3447265625,0.04248046875
8,32768,4648.946475505829,523.2088212966919,172.82517838478088,87.16200423240662,87.13089680671692,800.3338649272919,-0.33037829399108887,735.9564819335938,1.3400378227233887,0.0,0.578610897064209,64.129150390625,7505.7021484375,482.625,8,0,2,6,0,0.303955078125,0.19970703125,0.08984375,0.365478515625,0.041015625
9,36864,5258.749508142471,609.8028430938721,252.10226321220398,83.55399084091187,83.52667355537415,810.8210755214095,0.004242025315761566,504.10296630859375,1.3577364683151245,0.0,0.0,306.7138671875,15535.0654296875,328.9166666666667,12,0,12,0,0,0.224853515625,0.172119140625,0.125,0.42431640625,0.0537109375
10,40960,5826.941499233246,568.1917972564697,194.1312484741211,93.79026317596436,93.75998091697693,451.38156497478485,0.06859195232391357,253.7176971435547,1.3427220582962036,0.0,0.0,197.59527587890625,20378.18359375,423.3333333333333,9,0,6,3,0,0.271728515625,0.168701171875,0.1015625,0.409423828125,0.048583984375
11,45056,6357.184787750244,530.2430989742279,176.77604818344116,92.25775671005249,92.22757267951965,141.96126909554005,0.17397411167621613,85.33882141113281,1.392531156539917,0.0,0.6578699350357056,55.79060363769531,16704.03125,483.125,8,0,3,5,0,0.294189453125,0.15380859375,0.132568359375,0.357177734375,0.062255859375
12,49152,7286.658205747604,578.9662282466888,216.5755217075348,92.60463047027588,92.57501196861267,909.7605080157518,-0.0215546153485775,596.072021484375,1.2814388275146484,0.0,0.050251107662916183,313.6597900390625,21038.01171875,393.0,10,0,10,0,0,0.2099609375,0.181640625,0.118408203125,0.4228515625,0.067138671875
13,53248,7915.330939292908,628.6725387573242,265.0876452922821,87.80861592292786,87.77633953094482,699.0280584469438,0.08726301789283752,435.1293640136719,1.2825932502746582,0.0,0.038726337254047394,263.772705078125,23469.634765625,324.3333333333333,12,0,12,0,0,0.216796875,0.18603515625,0.10986328125,0.42431640625,0.06298828125
