step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,2,YIELD,-0.010000000000000002,54.8,4.1,0.0,10.0,0,45.9
1,1,CREEP,-0.050000000000006824,54.8,4.1025,0.025,10.0,0,45.8975
2,3,GO,0.029999999999981236,54.8,4.125,0.225,10.0,0,45.875
3,1,CREEP,0.03999999999997442,54.8,4.15,0.25,10.0,0,45.85
4,3,GO,0.12000000000004775,54.8,4.195,0.45,10.0,0,45.805
5,3,GO,0.24999999999999317,54.8,4.260000000000001,0.65,112.02947829025786,0,45.74
6,3,GO,0.32999999999998125,54.8,4.345000000000001,0.8500000000000001,83.55087165239586,0,45.655
7,3,GO,0.4100000000000119,54.8,4.450000000000001,1.05,64.91403214114729,0,45.55
8,3,GO,0.49,54.8,4.575000000000001,1.25,52.61970849773122,0,45.425
9,3,GO,0.5699999999999881,54.8,4.720000000000001,1.45,44.12230979358114,0,45.28
10,3,GO,0.6500000000000188,54.8,4.885000000000001,1.65,38.294846048038934,0,45.115
11,0,STOP,0.4999999999999591,54.8,5.025,1.4,40.47588872150223,0,44.975
12,3,GO,0.5800000000000324,54.8,5.1850000000000005,1.5999999999999999,35.432903728883815,0,44.815
13,3,GO,0.7099999999999778,54.8,5.365,1.7999999999999998,31.3580705941318,0,44.635
14,3,GO,0.7900000000000085,54.8,5.565,1.9999999999999998,28.25407040192693,0,44.435
15,0,STOP,0.6399999999999915,54.8,5.74,1.7499999999999998,28.835641220511572,0,44.26
16,2,YIELD,0.6300000000000409,54.8,5.9125000000000005,1.7249999999999996,27.59173510478223,0,44.0875
17,3,GO,0.7099999999999863,54.8,6.105,1.9249999999999996,25.175343916860648,0,43.894999999999996
18,4,ABORT,0.05000000000001019,54.8,6.2575,1.5249999999999995,26.624746069523443,0,43.7425
19,0,STOP,0.4499999999999931,54.8,6.385,1.2749999999999995,26.355378061161204,0,43.615
20,3,GO,0.5299999999999812,54.8,6.532499999999999,1.4749999999999994,24.075612377584886,0,43.4675
21,3,GO,0.6600000000000119,54.8,6.7,1.6749999999999994,22.10656578724485,0,43.3
22,3,GO,0.74,54.8,6.8875,1.8749999999999993,20.262444293744043,0,43.1125
23,3,GO,0.819999999999988,54.8,7.094999999999999,2.0749999999999993,19.142844893281474,0,42.905
24,3,GO,0.9000000000000187,54.8,7.3225,2.2749999999999995,17.665158922843638,0,42.6775
25,0,STOP,0.7499999999999589,54.8,7.524999999999999,2.0249999999999995,17.88789815268311,0,42.475
26,3,GO,0.8299999999999896,54.8,7.747499999999999,2.2249999999999996,16.857405314540628,0,42.2525
27,3,GO,0.9600000000000204,54.8,7.989999999999998,2.425,15.82368126719785,0,42.010000000000005
28,3,GO,1.0400000000000085,54.8,8.252499999999998,2.625,15.043718967945031,0,41.7475
29,3,GO,1.1199999999999966,54.8,8.534999999999998,2.825,14.230868536558035,0,41.465
30,3,GO,1.1999999999999846,54.8,8.837499999999999,3.0250000000000004,13.339370078059037,0,41.1625
31,3,GO,1.2800000000000153,54.8,9.159999999999998,3.2250000000000005,12.696484148353504,0,40.84
32,3,GO,1.3600000000000034,54.8,9.502499999999998,3.4250000000000007,12.06958566357119,0,40.4975
33,3,GO,1.4399999999999915,54.8,9.864999999999998,3.625000000000001,11.407967048758229,0,40.135000000000005
34,3,GO,1.5199999999999796,54.8,10.247499999999999,3.825000000000001,10.823298011849475,0,39.7525
35,3,GO,1.6000000000000103,54.8,10.649999999999999,4.025000000000001,10.235037176336462,0,39.35
36,3,GO,1.680000000000041,54.8,11.072499999999998,4.225000000000001,9.729635536273843,0,38.9275
37,3,GO,1.7599999999999865,54.8,11.514999999999999,4.425000000000002,9.293495851797072,0,38.485
38,3,GO,1.8400000000000172,54.8,11.9775,4.625000000000002,8.90025796503618,0,38.0225
39,0,STOP,1.6900000000000002,54.8,12.415000000000001,4.375000000000002,8.924609071406019,0,37.585
40,3,GO,1.7699999999999456,54.8,12.872499999999997,4.575000000000002,8.532640205505036,0,37.1275
41,3,GO,1.9000000000000616,54.8,13.350000000000001,4.775000000000002,8.171954283648013,0,36.65
42,1,CREEP,1.82999999999999,54.8,13.822500000000002,4.725000000000002,7.968726413902365,0,36.1775
43,2,YIELD,1.819999999999997,54.8,14.2925,4.700000000000003,7.761923847633268,0,35.707499999999996
44,2,YIELD,1.8600000000000037,54.8,14.760000000000002,4.6750000000000025,7.573439509670025,0,35.239999999999995
45,3,GO,1.8899999999999917,54.8,15.247500000000002,4.875000000000003,7.275111523269301,0,34.7525
46,3,GO,2.0200000000000227,54.8,15.755000000000003,5.075000000000003,6.989586641972325,0,34.245
47,3,GO,2.1000000000000103,54.8,16.282500000000002,5.275000000000003,6.688240519591652,0,33.7175
48,3,GO,2.179999999999956,54.8,16.830000000000002,5.475000000000003,6.3639884836044915,0,33.17
49,3,GO,2.2599999999999865,54.8,17.3975,5.675000000000003,5.874106780068189,0,32.6025
50,3,GO,2.3400000000000176,54.8,17.985,5.8750000000000036,5.3555888939858445,0,32.015
51,3,GO,2.4200000000000053,54.8,18.5925,6.075000000000004,4.904567608571148,0,31.4075
52,3,GO,2.5000000000000364,54.8,19.220000000000002,6.275000000000004,4.47213553739455,0,30.78
53,1,CREEP,2.429999999999965,54.8,19.8425,6.225000000000004,4.235093322202634,0,30.1575
54,3,GO,2.5099999999999953,54.8,20.485000000000003,6.425000000000004,3.8486373320814966,0,29.515
55,3,GO,2.6400000000000263,54.8,21.147500000000004,6.625000000000004,3.49963378898129,0,28.852499999999992
56,3,GO,2.7199999999999713,54.8,21.830000000000005,6.825000000000005,3.152050129611442,0,28.169999999999995
57,3,GO,-0.19999999999995488,54.8,22.532500000000006,7.025000000000005,2.840053889613125,0,27.467499999999994
58,3,GO,-0.12000000000000988,54.8,23.255000000000006,7.225000000000005,2.5419945049521813,0,26.74499999999999
59,2,YIELD,-0.180000000000003,54.8,23.975000000000005,7.200000000000005,2.3307761567137417,0,26.02499999999999
60,3,GO,-0.09999999999997229,54.8,24.715000000000007,7.400000000000005,2.0625834224298,0,25.284999999999997
61,3,GO,0.02999999999997316,54.8,25.47500000000001,7.600000000000005,1.8129544775623632,0,24.52499999999999
62,3,GO,0.11000000000000387,54.8,26.25500000000001,7.800000000000005,1.5744277406711291,0,23.74499999999999
63,2,YIELD,0.050000000000010744,54.8,27.03250000000001,7.775000000000006,1.3941708039211584,0,22.967499999999987
64,3,GO,0.12999999999999884,54.8,27.83000000000001,7.975000000000006,1.1637730382301457,0,22.169999999999987
65,2,YIELD,0.1200000000000057,54.8,28.625000000000014,7.950000000000006,0.9964879445535315,0,21.37499999999999
66,3,GO,0.1999999999999938,54.8,29.44000000000001,8.150000000000006,0.7897187565286632,0,20.559999999999988
67,3,GO,0.3300000000000245,54.8,30.27500000000001,8.350000000000005,0.5908280477001114,0,19.724999999999987
68,3,GO,0.40999999999996994,54.8,31.130000000000013,8.550000000000004,0.40390440269843697,0,18.869999999999987
69,3,GO,0.4900000000000002,54.8,32.00500000000002,8.750000000000004,0.22409332159352272,0,17.994999999999983
70,3,GO,0.5700000000000309,54.8,32.90000000000002,8.950000000000003,0.0642947665724796,0,17.09999999999998
71,1,CREEP,0.500000000000002,54.8,33.79000000000002,8.900000000000002,0.0,0,16.20999999999998
72,3,GO,0.5799999999999901,54.8,34.70000000000002,9.100000000000001,0.0,0,15.299999999999983
73,0,STOP,0.47999999999999404,54.8,35.585000000000015,8.850000000000001,0.0,0,14.414999999999985
74,3,GO,0.5600000000000034,54.8,36.490000000000016,9.05,0.0,0,13.509999999999984
75,3,GO,0.6899999999999915,54.8,37.41500000000001,9.25,0.0,0,12.584999999999987
76,3,GO,0.7700000000000009,54.8,38.360000000000014,9.45,0.0,0,11.639999999999986
77,3,GO,0.8500000000000103,54.8,39.32500000000002,9.649999999999999,0.0,0,10.674999999999983
78,4,ABORT,0.13999999999999152,54.8,40.250000000000014,9.249999999999998,0.0,0,9.749999999999986
79,1,CREEP,0.6200000000000052,54.8,41.170000000000016,9.2,0.0,0,8.829999999999984
80,3,GO,0.6999999999999929,54.8,42.110000000000014,9.399999999999999,0.0,0,7.889999999999986
81,3,GO,0.8300000000000023,54.8,43.070000000000014,9.599999999999998,0.0,0,6.9299999999999855
82,3,GO,0.9099999999999904,54.8,44.05000000000001,9.799999999999997,0.0,0,5.949999999999989
83,4,ABORT,0.1999999999999929,54.8,44.99000000000001,9.399999999999997,0.0,0,5.009999999999991
84,3,GO,0.7800000000000022,54.8,45.95000000000001,9.599999999999996,0.016101677531011445,0,4.04999999999999
85,4,ABORT,0.12000000000000481,54.8,46.87000000000001,9.199999999999996,0.01621320306700858,0,3.1299999999999883
86,3,GO,0.6999999999999929,54.8,47.81000000000001,9.399999999999995,0.055321082685133645,0,2.1899999999999906
87,3,GO,0.8300000000000018,54.8,48.77000000000001,9.599999999999994,0.09768623466292337,0,1.2299999999999898
88,3,GO,25.549999999999976,54.821216524710735,49.74851567297518,9.799999999999994,0.13867426955921971,0,0.0
89,1,CREEP,-4.085000000000001,54.95912393533054,50.71386754731379,9.749999999999993,0.16822969222944256,0,0.0
90,3,GO,-4.065,55.099860215911775,51.699021511382426,9.949999999999992,0.12574564535339605,0,0.0
91,2,YIELD,-4.067500000000001,55.478306727775056,52.597177879625086,9.924999999999992,0.05204675133390755,0,0.0
92,1,CREEP,-22.0725,55.986450832104566,53.44408472017427,9.874999999999993,0.0,1,0.0
