iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1573.9294247627258,1568.4478781223297,935.3089115619659,222.4249143600464,222.39382576942444,4.380820117890835,-0.11811085045337677,1.663170576095581,1.4480836391448975,0.0,2.7859063148498535,0.04985407739877701,-160.53475952148438,500.0,8,0,0,8,0,0.133056640625,0.296142578125,0.165771484375,0.212158203125,0.19287109375
2,8192,4260.1385543346405,1504.1015665531158,895.6925399303436,222.34402179718018,222.31427311897278,7.710301522165537,-0.14671264588832855,5.579348564147949,1.4276702404022217,0.0,2.2224245071411133,0.05524109676480293,1502.884521484375,500.0,8,0,0,8,0,0.110107421875,0.312744140625,0.186279296875,0.268798828125,0.1220703125
3,12288,5787.639971971512,1527.501228094101,914.4217810630798,220.61598443984985,220.58234906196594,45.63206671923399,-0.07233302295207977,43.44605255126953,1.473902702331543,0.0,2.2002334594726562,0.05811373144388199,1925.25830078125,401.1111111111111,9,4,0,5,0,0.08642578125,0.346923828125,0.1728515625,0.27490234375,0.118896484375
4,16384,7337.352198600769,1549.7020003795624,925.764411687851,231.52354907989502,231.49341940879822,21.26853572949767,-0.04699705168604851,19.426605224609375,1.471408724784851,0.0,1.8114395141601562,0.07748804241418839,1043.6610107421875,395.1,10,6,0,4,0,0.154541015625,0.326171875,0.14404296875,0.285888671875,0.08935546875
5,20480,8871.518934249878,1534.1535050868988,898.3879988193512,242.4543182849884,242.42325091362,16.754158414900303,0.22907502949237823,14.204216957092285,1.4752751588821411,0.0,2.2519211769104004,0.0689452514052391,3682.523681640625,472.75,8,3,0,5,0,0.1298828125,0.347900390625,0.127197265625,0.257568359375,0.137451171875
6,24576,10448.269199371338,1576.7425382137299,918.9382240772247,239.7059133052826,239.67590951919556,45.56109067052603,-0.04835110157728195,43.717552185058594,1.4206150770187378,0.0,1.8210742473602295,0.07081533968448639,2642.509521484375,309.7692307692308,13,10,0,3,0,0.126220703125,0.273681640625,0.134033203125,0.31884765625,0.147216796875
7,28672,12041.353088855743,1593.0607209205627,932.0849184989929,241.13573575019836,241.10675072669983,24.213285917416215,-0.01849129982292652,22.820796966552734,1.4571212530136108,0.0,1.3565031290054321,0.05447712168097496,1653.37548828125,344.45454545454544,11,9,0,2,0,0.15771484375,0.280029296875,0.113037109375,0.29736328125,0.15185546875
8,32768,13707.115584611893,1665.7367062568665,1004.0018320083618,241.79487490653992,241.7617425918579,60.677436251193285,0.05119508504867554,58.22285079956055,1.4948420524597168,0.0,2.341290235519409,0.0621001310646534,4203.25927734375,430.55555555555554,9,3,0,6,0,0.160888671875,0.270263671875,0.1318359375,0.281494140625,0.155517578125
9,36864,15337.883668899536,1630.7628433704376,976.8719966411591,241.96244859695435,241.92817759513855,22.147585071623325,0.08544176816940308,19.98314094543457,1.4688382148742676,0.0,2.023134469985962,0.055867888033390045,5115.990234375,493.125,8,1,0,7,0,0.17431640625,0.2734375,0.123779296875,0.267578125,0.160888671875
10,40960,17002.166732549667,1664.2785036563873,1006.731094121933,246.51151514053345,246.48240542411804,27.82605293765664,0.062014684081077576,25.804197311401367,1.4657269716262817,0.0,1.9046523571014404,0.055188585072755814,4757.86962890625,423.6666666666667,9,3,0,6,0,0.1611328125,0.2705078125,0.147705078125,0.2802734375,0.140380859375
11,45056,18619.79342317581,1617.6218259334564,965.2747931480408,242.75146341323853,242.71947646141052,38.651212349534035,0.012272343039512634,36.33449935913086,1.4784646034240723,0.0,2.2524099349975586,0.052030712366104126,2980.478759765625,430.55555555555554,9,3,0,6,0,0.19287109375,0.255615234375,0.142822265625,0.244384765625,0.164306640625
12,49152,20898.657626867294,1611.8957381248474,956.293479681015,249.48157024383545,249.4487943649292,12.130113212391734,0.02764010615646839,9.601304054260254,1.5189595222473145,0.0,2.4572486877441406,0.0439203642308712,2632.26171875,500.0,8,0,0,8,0,0.177490234375,0.281005859375,0.142822265625,0.251220703125,0.1474609375
13,53248,22477.805403470993,1579.1476118564606,919.5567274093628,251.15142703056335,251.11877393722534,30.491861451417208,-0.12423469871282578,28.45978355407715,1.484570026397705,0.0,2.1034016609191895,0.0529109351336956,1557.6583251953125,409.1,10,5,0,5,0,0.226318359375,0.225830078125,0.1572265625,0.259765625,0.130859375
14,57344,24075.606028556824,1597.7911670207977,939.9814858436584,250.58326387405396,250.55119442939758,62.14048721641302,0.06874480098485947,60.460548400878906,1.4647932052612305,0.0,1.561032772064209,0.05016124248504639,2524.250244140625,368.8181818181818,11,8,0,3,0,0.2099609375,0.2255859375,0.150634765625,0.296630859375,0.1171875
15,61440,25695.45646429062,1619.8272852897644,962.462334394455,241.9307975769043,241.89655995368958,28.395700301975012,0.06203977018594742,26.44754409790039,1.4641242027282715,0.0,1.8316365480422974,0.05447988584637642,3428.0576171875,427.0,9,4,0,5,0,0.206298828125,0.2412109375,0.151123046875,0.27783203125,0.12353515625
16,65536,27338.993454694748,1643.5286757946014,975.6724236011505,253.57699871063232,253.54662609100342,66.18732592090964,0.016396015882492065,64.92533874511719,1.4491020441055298,0.0,1.1847026348114014,0.06088852509856224,3151.923828125,313.5833333333333,12,11,0,1,0,0.230224609375,0.216064453125,0.135009765625,0.31103515625,0.107666015625
17,69632,28906.951712846756,1567.9287693500519,916.4754598140717,240.05303525924683,240.01869010925293,29.356174137443304,0.1410699486732483,27.830934524536133,1.465519666671753,0.0,1.3341354131698608,0.05003425106406212,1365.6805419921875,341.45454545454544,11,7,0,4,0,0.236083984375,0.21337890625,0.12939453125,0.28125,0.139892578125
