iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1135.1075766086578,1134.6517586708069,1108.5139181613922,9.989057540893555,9.957491397857666,111.86183490008116,0.008382551372051239,13.980669975280762,1.4624383449554443,478.97540283203125,0.3126859664916992,2.015164613723755,-1221.6197509765625,500.0,8,0,0,8,0,0.147216796875,0.35595703125,0.205078125,0.187744140625,0.10400390625,4.005455017089844,4.670721054077148
2,8192,3447.3315382003784,1393.545660495758,1336.5065281391144,40.34178566932678,40.27460813522339,48.910770083218814,-0.006330177187919617,41.150718688964844,1.4544038772583008,22.870962142944336,0.009201396256685257,3.1903488636016846,-1060.51416015625,500.0,8,0,0,8,0,0.13525390625,0.33056640625,0.155517578125,0.28271484375,0.095947265625,5.364185810089111,7.635022163391113
3,12288,4650.130264759064,1202.7701933383942,1157.9965167045593,27.420522689819336,27.382869243621826,10.187458463013172,0.00830473005771637,7.593557357788086,1.3924756050109863,1.5939371585845947,0.0912497267127037,2.24855899810791,-645.8303833007812,500.0,8,0,0,8,0,0.13134765625,0.348388671875,0.144287109375,0.26904296875,0.10693359375,5.813323974609375,5.156167984008789
4,16384,6230.092165231705,1579.9513368606567,1524.0447990894318,37.481730461120605,37.38915705680847,62.37507286891341,0.013551529496908188,15.410439491271973,1.4100689888000488,192.5995330810547,0.0,8.431175231933594,970.4071044921875,500.0,8,0,0,8,0,0.153564453125,0.307373046875,0.142333984375,0.292236328125,0.1044921875,15.533992767333984,9.989720344543457
5,20480,7801.243734359741,1571.117481470108,1533.8177263736725,19.9840304851532,19.926573038101196,50.441599789261815,-0.05270777642726898,43.59705352783203,1.4453970193862915,3.881657361984253,0.0,6.120922565460205,494.9215087890625,500.0,8,0,0,8,0,0.143798828125,0.3173828125,0.1494140625,0.30078125,0.088623046875,21.1563663482666,11.9131441116333
6,24576,8924.215847730637,1122.950215101242,1093.2743253707886,12.787209749221802,12.7559335231781,27.585036711394785,0.02591068111360073,18.25836753845215,1.420778512954712,1.8395318984985352,0.021235162392258644,8.928605079650879,1566.2532958984375,500.0,8,0,0,8,0,0.129150390625,0.28125,0.15283203125,0.32861328125,0.108154296875,17.792482376098633,11.179166793823242
7,28672,10353.821605682373,1429.5917325019836,1394.385747909546,18.53626847267151,18.4878146648407,19.277489400655032,0.008146662265062332,13.259688377380371,1.446894645690918,1.9854705333709717,0.08366098999977112,5.595828056335449,1801.071044921875,500.0,8,0,0,8,0,0.16650390625,0.25341796875,0.1728515625,0.31591796875,0.09130859375,10.402275085449219,7.9081130027771
8,32768,11743.020498752594,1389.1932973861694,1342.7464306354523,29.742000341415405,29.699028491973877,23.175860629975794,0.10481365770101547,18.096803665161133,1.4475364685058594,2.1356327533721924,0.0,4.547116756439209,1407.90771484375,500.0,8,0,0,8,0,0.175048828125,0.262939453125,0.15283203125,0.306396484375,0.102783203125,10.336844444274902,5.172195911407471
9,36864,12996.748849391937,1253.7145323753357,1212.752005815506,24.341171264648438,24.29153537750244,383.7794540919364,-0.06824154406785965,31.797880172729492,1.458884835243225,1712.6632080078125,0.03054189309477806,9.511065483093262,2192.6552734375,500.0,8,0,0,8,0,0.18310546875,0.254638671875,0.14990234375,0.3193359375,0.093017578125,10.487804412841797,21.292850494384766
10,40960,14181.17773103714,1184.400316476822,1143.709795475006,23.765825510025024,23.728540658950806,36.89733659923077,0.0704135149717331,22.524492263793945,1.4231879711151123,2.9951844215393066,0.0,13.703393936157227,2608.08154296875,500.0,8,0,0,8,0,0.176513671875,0.224609375,0.15185546875,0.320068359375,0.126953125,27.323631286621094,16.56063461303711
