step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,-3.3696787042021854,10,-0.03041931241750717,0.832808256149292,0,0.0,10.820986615756267,0.0,1.5262020826339722,0.0,0.9842292070388794,0.0,0.10933135449886322,0.10933135449886322,278.7651913166046
45056,203.2520668978989,10,0.05829011648893356,300.3077392578125,1,0.1,11.775011559153446,0.0,1.3317539691925049,0.0,64.58519744873047,370.7722473144531,195.22348022460938,195.22348022460938,371.15251779556274
86016,311.35254204326117,10,0.06491287052631378,261.4485778808594,0,0.0,72.7488907071517,0.0,1.146397590637207,0.0,125.21629333496094,0.0,250.49874877929688,250.49874877929688,506.33761763572693
126976,320.8516815324459,10,-0.12927868962287903,243.853515625,2,0.2,5.422486669002911,0.0,0.9402621388435364,0.0,31.704063415527344,1.1581459045410156,176.35794067382812,176.35794067382812,578.8454444408417
167936,336.90334522595674,10,-0.058360908180475235,92.34468078613281,0,0.0,5.519301483045103,0.0,0.8612016439437866,0.0,68.86567687988281,0.0,50.5706787109375,50.5706787109375,584.3792359828949
208896,344.71238768829727,10,-0.0782909244298935,295.0941162109375,1,0.1,5.709290437080719,0.0,0.4882887899875641,0.0,346.4704284667969,0.0,109.17381286621094,109.17381286621094,693.5975930690765
249856,345.04883230425486,10,0.16020721197128296,509.9068908691406,2,0.2,5.312709110733887,0.0,0.22723489999771118,0.0,522.2520751953125,2050.64111328125,313.2919616699219,313.2919616699219,662.4844377040863
290816,346.725603266223,10,0.13138508796691895,329.8974914550781,2,0.2,6.22669186277339,0.0,0.4023191034793854,0.0,118.29692077636719,21.466737747192383,221.7796173095703,221.7796173095703,843.8873081207275
