iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,154.88116693496704,154.16928553581238,130.0304410457611,7.1220784187316895,7.079458475112915,1.730477213859558,-0.04222977161407471,1.6322009563446045,1.507417917251587,0.0,0.0,0.14050602912902832,-961.4503173828125,500.0,8,0,0,8,0,0.10546875,0.164306640625,0.279541015625,0.21142578125,0.2392578125
2,8192,500.8654749393463,159.0878143310547,131.8407690525055,10.796363830566406,10.759670972824097,4.097405921667814,-0.054152000695466995,3.2969021797180176,1.3787193298339844,0.0,0.2015354037284851,0.6531203389167786,-661.7489013671875,500.0,8,0,0,8,0,0.105712890625,0.23828125,0.2568359375,0.288330078125,0.11083984375
3,12288,673.9269514083862,173.05464386940002,146.53515005111694,7.360070705413818,7.3224852085113525,33.91529838740826,-0.10109339654445648,25.986799240112305,1.384132742881775,0.0,0.12512877583503723,7.904463768005371,1766.1337890625,500.0,8,0,0,8,0,0.080810546875,0.21142578125,0.33447265625,0.3017578125,0.071533203125
4,16384,870.2233572006226,196.281023979187,167.06859588623047,10.609676837921143,10.575278043746948,168.83729510754347,0.08009634912014008,152.7268524169922,1.3813210725784302,0.0,0.0061916783452034,16.024154663085938,6954.1484375,491.125,8,0,2,6,0,0.110107421875,0.238037109375,0.232421875,0.342041015625,0.077392578125
5,20480,1043.02800822258,172.8022973537445,148.20943880081177,5.926103353500366,5.890664339065552,368.67655446380377,-0.12085556238889694,314.8946533203125,1.3470927476882935,0.0,0.0209512859582901,53.881805419921875,7776.9453125,496.875,8,0,2,6,0,0.106201171875,0.25439453125,0.228271484375,0.33251953125,0.07861328125
6,24576,1252.0093033313751,208.97086691856384,183.70222902297974,6.148248910903931,6.1114513874053955,754.595117058605,0.024837341159582138,561.0389404296875,1.3974413871765137,0.0,0.031522393226623535,193.49981689453125,12326.9208984375,436.44444444444446,9,0,6,3,0,0.12109375,0.24072265625,0.204833984375,0.346435546875,0.0869140625
7,28672,1438.1187040805817,186.10806322097778,163.85781979560852,5.285992383956909,5.252590656280518,412.0928522013128,0.0005743913352489471,294.7351989746094,1.3829293251037598,0.0,0.19675473868846893,117.16032409667969,14000.689453125,470.875,8,0,3,5,0,0.102294921875,0.23876953125,0.22216796875,0.311279296875,0.12548828125
8,32768,1655.4420940876007,217.316232919693,186.68135690689087,6.801495552062988,6.768447637557983,919.6265436932445,0.027134589850902557,593.0390625,1.3308570384979248,0.0,0.2608776092529297,326.2994689941406,16884.748046875,363.45454545454544,11,0,10,1,0,0.091552734375,0.18115234375,0.222900390625,0.40185546875,0.1025390625
9,36864,1915.5375423431396,260.09462881088257,230.44783568382263,6.426203727722168,6.391106367111206,660.3399563580751,0.007348299026489258,436.30438232421875,1.2589151859283447,0.0,0.14324648678302765,223.88497924804688,19730.07421875,338.5,12,0,11,1,0,0.11328125,0.181640625,0.21728515625,0.382080078125,0.105712890625
10,40960,2230.2154648303986,314.66377687454224,282.92064595222473,6.541032075881958,6.509243488311768,688.9454812481999,-0.04060273617506027,451.4167785644531,1.2110686302185059,0.0,0.0,237.56930541992188,22243.267578125,287.92857142857144,14,0,14,0,0,0.091552734375,0.193359375,0.19482421875,0.4296875,0.090576171875
