iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,281.1245799064636,280.7639892101288,246.33694100379944,11.00739336013794,10.963008642196655,109.43023663759232,0.27470311522483826,4.155493259429932,1.5315258502960205,522.6397705078125,0.2856685221195221,0.41495245695114136,-393.3218688964844,500.0,8,0,0,8,0,0.18212890625,0.272705078125,0.201416015625,0.2021484375,0.1416015625,1.2767243385314941,0.43497365713119507
2,8192,1243.7022202014923,256.90680956840515,227.76756143569946,13.04212760925293,12.991528272628784,19.937515978515147,0.07295697182416916,1.330139398574829,1.5391534566879272,91.8774185180664,0.0,0.15893590450286865,-1012.9448852539062,500.0,8,0,0,8,0,0.201416015625,0.215576171875,0.21533203125,0.240966796875,0.126708984375,0.2923486530780792,0.19214457273483276
3,12288,1437.6584572792053,193.90024185180664,165.44338750839233,12.67908763885498,12.631577491760254,4.961481837928295,0.11272446066141129,4.476530075073242,1.5309370756149292,0.9534909129142761,0.0,0.18152911961078644,-679.1511840820312,500.0,8,0,0,8,0,0.1708984375,0.272705078125,0.204833984375,0.254150390625,0.097412109375,0.3036882281303406,0.19754983484745026
4,16384,1662.2698924541473,224.5798578262329,194.24621772766113,14.915316581726074,14.870269298553467,4.048391777276993,0.06804433465003967,3.1522557735443115,1.5179321765899658,1.0313751697540283,0.0,0.6218166351318359,-1664.6201171875,500.0,8,0,0,8,0,0.24609375,0.224609375,0.207275390625,0.218505859375,0.103515625,0.7812861204147339,0.8096942901611328
5,20480,1910.376662492752,248.10101318359375,220.9167559146881,12.84064793586731,12.787252187728882,11.5337506711483,-0.0013656318187713623,1.8724136352539062,1.4894490242004395,46.920284271240234,0.0,0.2786458134651184,-563.3914794921875,500.0,8,0,0,8,0,0.228759765625,0.209716796875,0.2294921875,0.247314453125,0.084716796875,0.4822174608707428,0.38756847381591797
6,24576,2125.0117461681366,214.6270031929016,165.75361442565918,32.213093280792236,32.1631760597229,1127.503012211621,0.02818915992975235,1.7843106985092163,1.4939954280853271,5626.4921875,0.0,0.392074853181839,-1155.821044921875,500.0,8,0,0,8,0,0.32763671875,0.16064453125,0.22021484375,0.23193359375,0.0595703125,1.2577896118164062,0.344014048576355
7,28672,2391.999557495117,266.9865849018097,213.60973000526428,34.584869623184204,34.53545045852661,1.3163534954190255,-0.022248201072216034,1.0270764827728271,1.5058223009109497,1.0163625478744507,0.0,0.10825270414352417,-1733.387939453125,500.0,8,0,0,8,0,0.28369140625,0.151611328125,0.211181640625,0.251708984375,0.101806640625,0.18533580005168915,0.24342350661754608
8,32768,2621.604022026062,229.59724235534668,182.17606687545776,25.181922674179077,25.134224891662598,4.287152603268623,0.16461625695228577,3.3298580646514893,1.4901620149612427,1.0577725172042847,0.014120087027549744,0.5782997608184814,-871.88134765625,500.0,8,0,0,8,0,0.255859375,0.169921875,0.212890625,0.2705078125,0.0908203125,0.6069304943084717,0.8292667865753174
9,36864,2829.862459897995,208.24391746520996,166.60666728019714,26.584076166152954,26.53935980796814,41.44510385617614,-0.010191172361373901,11.806225776672363,1.4915189743041992,135.58126831054688,0.0326508991420269,2.526285409927368,-200.71200561523438,500.0,8,0,0,8,0,0.246826171875,0.201416015625,0.185791015625,0.292724609375,0.0732421875,5.1863508224487305,2.20751690864563
10,40960,3106.4740540981293,276.60862016677856,198.5316641330719,62.27976727485657,62.21398115158081,150.7608330219984,0.06830601394176483,81.65826416015625,1.4749445915222168,229.7592315673828,0.0,23.082416534423828,6762.310546875,470.75,8,0,2,6,0,0.18310546875,0.228515625,0.179931640625,0.315185546875,0.09326171875,27.925722122192383,24.494537353515625
