iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,243.35160613059998,243.33398246765137,38.794790744781494,153.68645024299622,153.6531057357788,10.916553251445293,-0.06839627772569656,2.3005459308624268,1.473062515258789,7.98652458190918,0.0,0.6978790163993835,-899.274658203125,500.0,8,0,0,8,0,0.17578125,0.19873046875,0.156494140625,0.306396484375,0.16259765625
2,8192,658.7355508804321,301.87289810180664,35.762622594833374,210.86043500900269,210.82665133476257,14.6813949868083,0.030853204429149628,5.807082176208496,1.4378807544708252,6.281600475311279,0.0,2.561859130859375,-1516.9267578125,500.0,8,0,0,8,0,0.1396484375,0.32275390625,0.143310546875,0.273193359375,0.12109375
3,12288,885.4224650859833,226.66736841201782,49.90581679344177,118.0552773475647,118.02044177055359,12.858951173722744,-0.09548381716012955,7.069815635681152,1.3704787492752075,1.5015307664871216,0.0,4.3830885887146,-853.6268310546875,500.0,8,0,0,8,0,0.1650390625,0.304443359375,0.155517578125,0.298095703125,0.076904296875
4,16384,1004.9372735023499,119.51346969604492,40.61422038078308,22.127882480621338,22.097606420516968,27.27711319923401,0.15986895561218262,20.29106903076172,1.3690361976623535,2.1122946739196777,0.0,4.71388053894043,-9.594009399414062,500.0,8,0,0,8,0,0.141357421875,0.3330078125,0.16015625,0.296142578125,0.0693359375
5,20480,1171.0844295024872,165.96321988105774,46.69993281364441,64.47689270973206,64.44472360610962,332.2794916778803,-0.03960965573787689,50.00415802001953,1.404479742050171,270.9853820800781,0.0,11.329561233520508,-588.8401489257812,500.0,8,0,0,8,0,0.1123046875,0.297607421875,0.1708984375,0.3330078125,0.086181640625
6,24576,1309.059026479721,137.95497870445251,59.46052265167236,21.55847716331482,21.52480697631836,46.056068420410156,0.060619354248046875,25.229248046875,1.3798819780349731,8.15905475616455,0.0,12.607146263122559,518.3175659179688,500.0,8,0,0,8,0,0.142578125,0.294677734375,0.181884765625,0.320068359375,0.060791015625
7,28672,1418.7557628154755,109.4882287979126,39.79082107543945,17.389599323272705,17.35735297203064,101.95217450521886,-0.01514689065515995,56.030330657958984,1.4112164974212646,26.087181091308594,0.0,19.849809646606445,849.4144287109375,500.0,8,0,0,8,0,0.13525390625,0.278564453125,0.203125,0.31689453125,0.066162109375
8,32768,1851.5143086910248,432.7391355037689,53.02258801460266,322.2368564605713,322.2038369178772,200.6210816577077,0.08188945800065994,50.209320068359375,1.4185492992401123,112.27494812011719,0.0,38.05492401123047,2474.555908203125,500.0,8,0,0,8,0,0.10791015625,0.31884765625,0.18798828125,0.30859375,0.07666015625
9,36864,1985.241064786911,133.7168107032776,45.446054458618164,31.95242929458618,31.921488285064697,714.0026497878134,-0.05568074807524681,56.407283782958984,1.4131364822387695,616.2107543945312,0.0,41.44029235839844,3299.386474609375,500.0,8,0,0,8,0,0.10693359375,0.296142578125,0.197509765625,0.31396484375,0.08544921875
10,40960,2389.0972311496735,403.8550317287445,42.141947984695435,307.27098393440247,307.2361559867859,3850.6701228395104,-0.07603194564580917,53.23252868652344,1.439361810684204,3729.298095703125,0.0,68.21553039550781,1978.4556884765625,500.0,8,0,0,8,0,0.14306640625,0.275634765625,0.182861328125,0.317626953125,0.080810546875
11,45056,2521.9464235305786,132.8291118144989,38.95542573928833,41.1575973033905,41.1259560585022,85.74224396049976,0.2031976729631424,39.249603271484375,1.4055942296981812,3.003249168395996,0.0,43.28619384765625,3568.248779296875,500.0,8,0,0,8,0,0.127197265625,0.270751953125,0.1865234375,0.330078125,0.08544921875
12,49152,2739.7006163597107,127.25672054290771,47.2249219417572,23.933783769607544,23.905040979385376,251.306412499398,0.04724578186869621,48.76844024658203,1.4093070030212402,145.42147827148438,0.0,57.06924819946289,3078.26123046875,500.0,8,0,0,8,0,0.125,0.23876953125,0.218505859375,0.334228515625,0.08349609375
