iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,1514.0282781124115,1513.4392132759094,1453.96875,36.91557192802429,36.850160121917725,231.00604727119207,-0.06709573417901993,171.3966064453125,1.0162391662597656,0.0,0.0,59.676536560058594,13600.970703125,369.6,10,1,4,5,0,0.2255859375,0.14794921875,0.133056640625,0.4619140625,0.031494140625
2,308192,8705.007380962372,3900.555864572525,3834.7561886310577,33.34661841392517,33.2223904132843,106.67821966856718,-0.10707009583711624,55.356605529785156,1.148073673248291,0.0,0.0,51.42868423461914,9595.99609375,432.55555555555554,9,2,1,6,0,0.239990234375,0.17041015625,0.1025390625,0.44140625,0.045654296875
3,312288,10648.821969985962,1943.7826144695282,1914.9219698905945,6.662047624588013,6.635168790817261,61.24958863854408,-0.06780180335044861,43.65605163574219,1.0645780563354492,0.0,0.0,17.661338806152344,15054.857421875,406.7,10,1,5,4,0,0.23486328125,0.1630859375,0.107666015625,0.46044921875,0.033935546875
4,316384,11204.341635465622,555.4928178787231,536.6038966178894,3.7295033931732178,3.698073625564575,127.33926317840815,-0.06096438318490982,94.70750427246094,1.0202884674072266,0.0,0.1067056804895401,32.58601760864258,15016.15625,424.77777777777777,9,2,4,3,0,0.2578125,0.139404296875,0.091796875,0.477783203125,0.033203125
5,320480,11813.218171834946,608.8504843711853,587.3664481639862,4.6152026653289795,4.585528612136841,112.96435394510627,0.021007921546697617,83.1927261352539,1.1738200187683105,0.0,0.0,29.750619888305664,14105.830078125,391.2,10,1,3,6,0,0.234619140625,0.142333984375,0.111083984375,0.468017578125,0.0439453125
6,324576,12361.509188175201,548.2709403038025,528.5992519855499,4.4467079639434814,4.414607048034668,50.43023236095905,-0.11649660766124725,30.371845245361328,1.1582626104354858,0.0,0.07635390758514404,20.098529815673828,10565.44140625,444.44444444444446,9,2,1,6,0,0.2578125,0.156005859375,0.096923828125,0.41162109375,0.07763671875
7,328672,12959.282018661499,597.7449996471405,577.6831226348877,3.5472412109375,3.5180389881134033,201.51410004496574,-0.1519956886768341,170.6219482421875,0.9974405169487,0.0,0.0,31.044147491455078,17773.787109375,386.2,10,0,6,4,0,0.225830078125,0.141845703125,0.101806640625,0.456787109375,0.07373046875
8,332768,13531.169060230255,571.8708794116974,550.4965102672577,4.6185407638549805,4.561774253845215,157.05873153358698,0.04399535804986954,112.36763763427734,1.0258355140686035,0.0,0.0,44.647098541259766,21538.193359375,362.5,10,0,6,4,0,0.2021484375,0.1796875,0.083740234375,0.475830078125,0.05859375
9,336864,14090.507472991943,559.3376979827881,540.62828373909,3.27712082862854,3.2491841316223145,124.7045329734683,-0.1076885536313057,95.24222564697266,1.0655908584594727,0.0,0.0,29.569995880126953,12172.77734375,448.8888888888889,9,0,3,6,0,0.23583984375,0.126220703125,0.09912109375,0.432373046875,0.1064453125
10,340960,14667.992589473724,577.4668061733246,556.6819539070129,5.067124843597412,5.032683610916138,69.83068239688873,0.08548913896083832,43.87898635864258,1.1061408519744873,0.0,0.05199982225894928,25.814207077026367,10565.5400390625,408.3333333333333,9,1,2,6,0,0.22119140625,0.1279296875,0.08203125,0.469970703125,0.098876953125
11,345056,15217.353979587555,549.3281123638153,528.7956283092499,5.035056829452515,4.995937347412109,53.06543705239892,0.05534336343407631,30.004425048828125,1.1275651454925537,0.0,0.0,23.00566864013672,9580.6669921875,428.44444444444446,9,0,3,6,0,0.2060546875,0.121337890625,0.08056640625,0.4697265625,0.122314453125
12,349152,16120.17290019989,568.186859369278,545.7136681079865,5.332133769989014,5.302661418914795,96.05380567535758,-0.013488542288541794,52.03141403198242,1.0313924551010132,0.0,0.058524228632450104,43.97735595703125,14320.8349609375,371.09090909090907,11,0,7,4,0,0.17919921875,0.150634765625,0.07177734375,0.531494140625,0.06689453125
13,353248,16683.00864958763,562.8287568092346,541.9939093589783,4.592185020446777,4.558162689208984,137.40142437256873,-0.0022936519235372543,89.82672882080078,0.9276484251022339,0.0,0.01953604817390442,47.55745315551758,11521.45703125,372.1,10,2,4,4,0,0.169921875,0.161376953125,0.09326171875,0.50048828125,0.074951171875
14,357344,20539.49704170227,3856.4306375980377,3786.386167049408,38.30053734779358,38.12185788154602,270.5009218007326,-0.09598928689956665,170.45742797851562,1.02107572555542,0.0,0.12405647337436676,100.01542663574219,14661.572265625,308.15384615384613,13,4,7,2,0,0.177490234375,0.168701171875,0.097900390625,0.495849609375,0.06005859375
15,361440,24636.09068274498,4096.536719322205,3978.0040967464447,85.18055534362793,84.94081449508667,124.67125482857227,-0.08284623920917511,65.76475524902344,0.9433093070983887,0.0,0.24979427456855774,58.73955154418945,13672.4169921875,320.0833333333333,12,5,6,1,0,0.15185546875,0.18505859375,0.0888671875,0.5107421875,0.0634765625
16,365536,28580.84490609169,3944.6668021678925,3840.115233182907,73.69441533088684,73.41570734977722,63.51456195116043,0.020700573921203613,46.21297073364258,1.197744607925415,0.0,0.6772205233573914,16.603670120239258,4398.68896484375,363.1818181818182,11,8,0,3,0,0.219970703125,0.160400390625,0.114013671875,0.434326171875,0.0712890625
17,369632,30140.61711382866,1559.6889119148254,1534.0157704353333,7.386395454406738,7.352705717086792,66.96705807000399,0.007530197501182556,39.52088165283203,1.1679701805114746,0.0,0.0856570228934288,27.352989196777344,7492.05322265625,451.25,8,2,0,6,0,0.1982421875,0.15625,0.115478515625,0.4658203125,0.064208984375
18,373728,30712.145039081573,571.4802446365356,549.6028153896332,4.3596720695495605,4.327672958374023,98.00842766277492,-0.028943346813321114,51.05534744262695,1.074096441268921,0.0,0.26806482672691345,46.713958740234375,11806.3525390625,358.3636363636364,11,2,5,4,0,0.200439453125,0.177490234375,0.10009765625,0.444091796875,0.077880859375
19,377824,31274.91315293312,562.6871008872986,542.1198978424072,3.115990161895752,3.0886762142181396,130.73541393131018,-0.14178989827632904,101.50104522705078,0.9533060789108276,0.0,0.027115710079669952,29.349042892456055,10946.5283203125,351.45454545454544,11,4,4,3,0,0.224365234375,0.15185546875,0.090576171875,0.4609375,0.072265625
20,381920,31772.504067659378,497.5514118671417,475.23055768013,6.196639537811279,6.162475109100342,179.33811620995402,0.02605697140097618,113.95234680175781,0.9943299293518066,0.0,0.12431509792804718,65.23539733886719,13166.5625,403.6,10,0,5,5,0,0.22021484375,0.126708984375,0.093017578125,0.454833984375,0.105224609375
21,386016,32336.34581208229,563.8408803939819,543.0715169906616,4.823140621185303,4.796143293380737,48.37078058719635,0.1321709156036377,27.699844360351562,1.0963720083236694,0.0,0.4285625219345093,20.11020278930664,7162.35302734375,397.9,10,5,2,3,0,0.2158203125,0.132080078125,0.090576171875,0.468505859375,0.093017578125
22,390112,33333.315153598785,538.2269093990326,511.9717082977295,5.716956615447998,5.681565523147583,148.16566590219736,0.08787569403648376,81.16864013671875,0.8019263744354248,0.0,0.009293504059314728,66.89985656738281,20811.01953125,291.7857142857143,14,0,12,2,0,0.204833984375,0.152099609375,0.0654296875,0.5390625,0.03857421875
23,394208,33848.332864284515,514.9963610172272,496.51275396347046,3.1632044315338135,3.134316921234131,68.54248957335949,0.1436629742383957,36.48573684692383,1.0379846096038818,0.0,0.0,31.913089752197266,9664.9638671875,431.1111111111111,9,2,2,5,0,0.236083984375,0.12353515625,0.08056640625,0.465087890625,0.0947265625
24,398304,34398.20213031769,549.834109544754,525.8868277072906,6.9945068359375,6.951555490493774,312.6772486567497,-0.26083117723464966,206.91822814941406,0.8551362752914429,0.0,0.0,106.01985168457031,15102.1728515625,351.54545454545456,11,2,7,2,0,0.21044921875,0.132080078125,0.077392578125,0.52490234375,0.05517578125
25,402400,34961.38011074066,563.1327109336853,539.542072057724,5.195015907287598,5.151093006134033,145.71813752502203,0.03013017028570175,94.20507049560547,0.9299464821815491,0.0,0.0,51.48293685913086,10823.6142578125,326.9166666666667,12,7,5,0,0,0.217041015625,0.13623046875,0.0966796875,0.488037109375,0.06201171875
