iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,80.2092559337616,80.18304896354675,19.482587814331055,26.343546628952026,26.300828218460083,1.4030742302536965,-0.04367279261350632,1.0954197645187378,1.5041427612304688,1.0072650909423828,0.0,0.1498742401599884,-1309.787353515625,500.0,8,0,0,8,0,0.152587890625,0.0986328125,0.23046875,0.275390625,0.242919921875,0.1892412155866623,0.2178429514169693
2,8192,183.46446251869202,72.13831996917725,19.717679262161255,15.392269134521484,15.355928421020508,6.693775260448456,-0.03212568163871765,5.9879865646362305,1.4457876682281494,1.194396734237671,0.0,0.4990350306034088,-1592.695068359375,500.0,8,0,0,8,0,0.123291015625,0.106201171875,0.178466796875,0.384521484375,0.20751953125,0.8062477707862854,0.826158881187439
3,12288,270.05472016334534,86.58334302902222,20.508485317230225,29.68549156188965,29.637233018875122,19.35957661867142,0.07607734203338623,2.487776279449463,1.4240458011627197,80.57686614990234,0.0,0.6803497672080994,-1451.048828125,500.0,8,0,0,8,0,0.173095703125,0.107177734375,0.18994140625,0.370849609375,0.158935546875,0.9642881155014038,0.7666565775871277
4,16384,390.0379729270935,119.96832275390625,18.99389100074768,62.07193160057068,62.03399443626404,10.522980015724897,0.10513468831777573,9.364906311035156,1.4266599416732788,1.0486783981323242,0.007374141365289688,0.8417285084724426,-856.34326171875,500.0,8,0,0,8,0,0.15673828125,0.13720703125,0.192626953125,0.39453125,0.118896484375,1.620285153388977,1.2056113481521606
5,20480,468.994211435318,78.95534229278564,23.48681402206421,13.433253288269043,13.399677753448486,9.799878564476966,-0.012119635939598083,6.6504669189453125,1.4344642162322998,1.1867390871047974,1.1458759307861328,2.6950082778930664,-1012.2584228515625,500.0,8,0,0,8,0,0.19482421875,0.1083984375,0.182373046875,0.38232421875,0.132080078125,4.879022598266602,5.040579795837402
6,24576,575.1479117870331,106.10081958770752,20.100932359695435,40.162599086761475,40.109562158584595,305.73756462484596,-0.11953332275152206,299.4564208984375,1.4235914945602417,2.0900228023529053,0.2919139266014099,5.924289703369141,1282.6572265625,478.875,8,0,1,7,0,0.181884765625,0.108154296875,0.1708984375,0.431884765625,0.107177734375,31.95059585571289,27.366750717163086
7,28672,678.2906243801117,103.04973363876343,20.862873315811157,43.2077157497406,43.16104698181152,22.098955523967742,-0.1619214415550232,4.044079780578613,1.4837126731872559,87.3177490234375,0.0,0.7532473802566528,-771.7008056640625,500.0,8,0,0,8,0,0.21630859375,0.152587890625,0.137451171875,0.350830078125,0.142822265625,1.2221803665161133,0.8038564920425415
8,32768,779.530371427536,101.07747149467468,18.24532198905945,43.36006307601929,43.3157320022583,157.98057375550272,0.012295275926589966,3.6560747623443604,1.4570040702819824,767.1209106445312,0.0,0.8880215883255005,-860.52001953125,500.0,8,0,0,8,0,0.2412109375,0.162353515625,0.15087890625,0.33203125,0.113525390625,1.6647145748138428,0.8716626763343811
9,36864,880.1035168170929,100.52340078353882,23.57493758201599,28.3322970867157,28.291587591171265,42.413630014657976,0.06332436203956604,7.916459083557129,1.4006175994873047,164.81297302246094,0.0,1.4712519645690918,-101.83706665039062,500.0,8,0,0,8,0,0.205810546875,0.14208984375,0.167236328125,0.38134765625,0.103515625,4.188992977142334,1.9569530487060547
10,40960,976.1983726024628,96.08157062530518,21.685774087905884,34.11966133117676,34.08753204345703,666.14623311311,0.11122863739728928,570.2608032226562,1.3515963554382324,45.07402801513672,0.02237345278263092,86.75492095947266,10062.3515625,411.1111111111111,9,0,7,2,0,0.148193359375,0.1396484375,0.173583984375,0.46630859375,0.072265625,26.8309326171875,229.53936767578125
11,45056,1103.7437319755554,127.54439926147461,23.36594033241272,62.71178865432739,62.58322882652283,439.0565911665559,0.06352595239877701,343.6715087890625,1.3971096277236938,1.8430726528167725,0.0,94.95294189453125,9046.48828125,400.55555555555554,9,0,5,4,0,0.1357421875,0.15771484375,0.140869140625,0.45068359375,0.114990234375,22.631864547729492,245.04058837890625
12,49152,1231.761180639267,96.55302667617798,22.860966205596924,29.76739501953125,29.69940948486328,183.36797367930413,0.20901677012443542,55.968528747558594,1.4885867834091187,419.6953125,0.0,43.251365661621094,3734.1005859375,472.5,8,0,1,7,0,0.18359375,0.1630859375,0.127685546875,0.3681640625,0.157470703125,68.739990234375,80.38898468017578
13,53248,1356.0396676063538,124.26052689552307,23.560274600982666,57.62469148635864,57.541956663131714,2832.28649558723,0.11017808318138123,17.58938980102539,1.4919147491455078,13916.65625,0.018680110573768616,31.251941680908203,2786.51513671875,475.25,8,0,1,7,0,0.203857421875,0.14208984375,0.156005859375,0.31689453125,0.18115234375,52.7452278137207,24.66274642944336
14,57344,1479.7995510101318,123.75220561027527,20.895328760147095,61.00254702568054,60.934945821762085,10.325847980380058,0.150713250041008,6.187673091888428,1.4821768999099731,1.263398289680481,0.0,3.7347819805145264,-360.29541015625,500.0,8,0,0,8,0,0.2421875,0.13818359375,0.144287109375,0.263427734375,0.2119140625,5.258480072021484,4.1983442306518555
15,61440,1611.7955341339111,131.9386112689972,19.93007183074951,71.42298793792725,71.3363447189331,4.966649530082941,0.12098488211631775,2.897972822189331,1.497085690498352,1.051844835281372,0.05221213772892952,1.726880431175232,-2451.82177734375,500.0,8,0,0,8,0,0.307373046875,0.12255859375,0.175048828125,0.22802734375,0.1669921875,2.180643320083618,2.0396947860717773
16,65536,1736.209501028061,124.40680146217346,21.267332553863525,59.08377385139465,59.034747838974,37.5494743347168,0.1411365270614624,29.04318618774414,1.4455513954162598,1.2121974229812622,0.0,8.122712135314941,1690.03076171875,452.22222222222223,9,0,2,7,0,0.28369140625,0.130126953125,0.1689453125,0.275146484375,0.14208984375,8.311034202575684,11.973440170288086
17,69632,1840.4806859493256,104.18921113014221,20.81059980392456,41.30470108985901,41.23208570480347,4.635894310474396,0.14269453287124634,2.351844310760498,1.45266592502594,1.2506786584854126,0.0,1.8912197351455688,-2730.69873046875,500.0,8,0,0,8,0,0.30078125,0.127197265625,0.205810546875,0.225341796875,0.140869140625,3.1056814193725586,1.998063325881958
18,73728,1916.1003532409668,75.339515209198,20.196778774261475,19.071069717407227,19.03254270553589,197.96468666046857,-0.14111565053462982,152.38870239257812,1.412125587463379,31.037614822387695,0.06421167403459549,39.496734619140625,2673.36083984375,458.5,8,0,2,6,0,0.309326171875,0.125,0.21533203125,0.237060546875,0.11328125,25.70844268798828,93.0667495727539
19,77824,2042.4777176380157,126.3762047290802,23.059499502182007,55.37981653213501,55.345293283462524,3412.7189020186665,0.1302206814289093,48.25006866455078,1.3798366785049438,16749.958984375,0.08048878610134125,14.330718040466309,8026.404296875,429.1111111111111,9,0,3,6,0,0.234619140625,0.107421875,0.205810546875,0.319580078125,0.132568359375,23.758481979370117,14.285351753234863
20,81920,2141.0206320285797,98.54175686836243,20.503139972686768,38.455668210983276,38.41236758232117,29.975487607717515,0.24396011233329773,18.395204544067383,1.4777326583862305,1.566811442375183,0.0,11.022960662841797,3789.43994140625,471.875,8,0,1,7,0,0.264892578125,0.09619140625,0.212646484375,0.286376953125,0.139892578125,19.50626564025879,15.510636329650879
