iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,95.91483449935913,95.90242123603821,24.180858612060547,37.240381956100464,37.15983867645264,51.42875761985779,0.09409534186124802,11.209148406982422,1.5457935333251953,197.6069793701172,0.06132904440164566,0.5918521881103516,-1738.5572509765625,500.0,8,0,0,8,0,0.075927734375,0.174072265625,0.1923828125,0.27734375,0.2802734375,1.482025146484375,1.2445652484893799
2,8192,245.35344862937927,80.32518649101257,23.81173276901245,21.167224884033203,21.118677854537964,460.15700735598807,0.05483309179544449,2.084106206893921,1.551656723022461,2287.845458984375,0.012702852487564087,0.44643568992614746,-2179.263427734375,500.0,8,0,0,8,0,0.15380859375,0.19873046875,0.16162109375,0.29638671875,0.189453125,0.7107848525047302,0.6967285871505737
3,12288,329.2201042175293,83.8135313987732,23.310270309448242,27.780062675476074,27.70112705230713,2.8172753632068632,-0.039424240589141846,2.248371124267578,1.5376863479614258,0.8784046173095703,0.0,0.43264755606651306,-2644.864501953125,500.0,8,0,0,8,0,0.153076171875,0.194091796875,0.2138671875,0.266845703125,0.172119140625,1.018797516822815,0.4829319715499878
4,16384,422.6563231945038,93.42422986030579,23.548702478408813,34.77168655395508,34.713786125183105,2.68814018368721,0.06489065289497375,1.8333781957626343,1.5016549825668335,1.1317778825759888,0.07996368408203125,0.547523021697998,-3076.580810546875,500.0,8,0,0,8,0,0.18017578125,0.164306640625,0.221435546875,0.291015625,0.14306640625,1.0211800336837769,0.7196716666221619
5,20480,536.6752681732178,114.01080226898193,28.24543309211731,40.611836194992065,40.52247381210327,1.9334666550159454,0.07743634283542633,1.2067245244979858,1.5056707859039307,1.0482569932937622,0.03152061998844147,0.43335026502609253,-2736.059814453125,500.0,8,0,0,8,0,0.2001953125,0.1552734375,0.240478515625,0.290283203125,0.11376953125,0.6123842000961304,0.43874529004096985
6,24576,627.8818237781525,91.19934940338135,23.42624831199646,31.209494829177856,31.165438652038574,120.04325548410417,-0.013083279132843018,1.5668394565582275,1.4764254093170166,589.6830444335938,0.0,0.552890419960022,-2247.626220703125,500.0,8,0,0,8,0,0.197509765625,0.16357421875,0.22314453125,0.301025390625,0.11474609375,1.4922572374343872,0.4364219903945923
7,28672,718.6700778007507,90.7738049030304,24.809690475463867,27.914896488189697,27.872945070266724,507.52814659625295,-0.12108921259641647,3.0331506729125977,1.4201985597610474,2519.301025390625,0.0,0.7558800578117371,-1843.80859375,500.0,8,0,0,8,0,0.2431640625,0.1455078125,0.166748046875,0.344970703125,0.099609375,1.8102229833602905,0.6512572169303894
8,32768,814.8527772426605,96.18175601959229,24.088552951812744,34.822614431381226,34.77090358734131,8.495873956382274,-0.02584023028612137,6.882871627807617,1.4115642309188843,1.4847362041473389,0.9284012317657471,1.1562150716781616,-685.8761596679688,500.0,8,0,0,8,0,0.241455078125,0.158447265625,0.17626953125,0.358154296875,0.065673828125,3.604548215866089,2.182030200958252
9,36864,923.2062571048737,108.33546018600464,25.58815574645996,42.11951303482056,42.02661943435669,50.955764728784565,0.019173339009284973,5.977431774139404,1.3986610174179077,213.47378540039062,0.001478925347328186,2.2641067504882812,-328.67498779296875,500.0,8,0,0,8,0,0.255615234375,0.140380859375,0.162353515625,0.3642578125,0.077392578125,4.835712432861328,2.0856525897979736
10,40960,1044.4538564682007,120.96205759048462,25.282989263534546,53.44019889831543,53.369688987731934,14.137189321219921,-0.08475812524557114,11.151698112487793,1.3880765438079834,1.402938961982727,0.11566944420337677,2.7665276527404785,-126.86190795898438,500.0,8,0,0,8,0,0.250732421875,0.1240234375,0.177001953125,0.368408203125,0.079833984375,6.4540300369262695,3.622119903564453
11,45056,1131.5549561977386,86.79665660858154,22.566651582717896,30.932555198669434,30.893595695495605,19.28614608049393,0.13558444380760193,16.215871810913086,1.4326212406158447,1.5716956853866577,0.14598652720451355,2.591153383255005,-59.99620819091797,500.0,8,0,0,8,0,0.208984375,0.125244140625,0.1650390625,0.402587890625,0.09814453125,8.48486328125,3.264302968978882
12,49152,1272.8879425525665,101.36162090301514,23.684900045394897,44.45038366317749,44.37698245048523,41.5784448876977,0.09978752583265305,20.966930389404297,1.4088717699050903,55.06493377685547,0.0290442556142807,9.492931365966797,1110.192626953125,500.0,8,0,0,8,0,0.2060546875,0.13427734375,0.150390625,0.38916015625,0.1201171875,36.05323028564453,7.341891288757324
13,53248,1362.892774105072,89.98015904426575,26.610596895217896,26.1983482837677,26.1461341381073,29.037737070024015,-0.009952940046787262,13.75003433227539,1.403578281402588,58.25829315185547,0.0,3.6459970474243164,-64.5154800415039,500.0,8,0,0,8,0,0.200927734375,0.119384765625,0.181884765625,0.36328125,0.134521484375,11.413615226745605,2.1432912349700928
14,57344,1467.8932785987854,104.99299764633179,28.345077514648438,26.725540161132812,26.666243314743042,12.138279230892659,0.09338343888521194,7.98865270614624,1.4533053636550903,4.181248664855957,0.0,3.2199933528900146,-1024.3974609375,500.0,8,0,0,8,0,0.243896484375,0.1064453125,0.1865234375,0.343017578125,0.1201171875,6.73191499710083,3.4882395267486572
15,61440,1558.2118790149689,90.28710293769836,25.025222063064575,29.60758066177368,29.54478168487549,16.090052860975266,0.22260314226150513,7.708715438842773,1.3398292064666748,33.412540435791016,0.13648739457130432,1.448928713798523,269.5726623535156,500.0,8,0,0,8,0,0.228515625,0.108642578125,0.19189453125,0.376953125,0.093994140625,6.026975154876709,1.15696382522583
16,65536,1638.1989986896515,79.96604442596436,26.176776885986328,16.233171701431274,16.186089515686035,37.845982420444486,0.14042526483535767,27.85114097595215,1.3863027095794678,1.351820468902588,0.0,9.584052085876465,3019.036865234375,472.25,8,0,2,6,0,0.198974609375,0.1162109375,0.154296875,0.438232421875,0.09228515625,16.868976593017578,17.0096378326416
17,69632,1726.9295017719269,88.71577477455139,22.22304344177246,33.74356770515442,33.69437050819397,39.74504040032625,0.07412721961736679,6.352029323577881,1.4376498460769653,157.78688049316406,0.12975995242595673,1.7355557680130005,-758.27783203125,500.0,8,0,0,8,0,0.233642578125,0.099609375,0.1640625,0.321044921875,0.181640625,2.793877363204956,1.7269489765167236
18,73728,1803.1080090999603,76.15307998657227,21.98091769218445,22.213024616241455,22.168877363204956,4.663196147233248,0.02757411077618599,3.556004524230957,1.3896981477737427,1.6622791290283203,0.0,0.7471616864204407,-988.5816040039062,500.0,8,0,0,8,0,0.2236328125,0.10986328125,0.152587890625,0.367431640625,0.146484375,0.7840383648872375,0.7946518063545227
19,77824,1894.6582119464874,91.53620195388794,24.4963116645813,29.21454095840454,29.163321495056152,48.29096011072397,0.16770581901073456,18.671735763549805,1.3547217845916748,116.16764068603516,0.08569475263357162,6.2008514404296875,2602.06640625,484.625,8,0,1,7,0,0.184814453125,0.12353515625,0.11474609375,0.473388671875,0.103515625,13.766361236572266,3.2647643089294434
20,81920,2049.773106575012,154.84183430671692,22.518626928329468,98.06538605690002,97.91782116889954,354.9581172838807,0.28870391845703125,257.18487548828125,1.3196790218353271,2.676387310028076,0.09340137988328934,96.93058013916016,12310.3291015625,374.8,10,0,8,2,0,0.149658203125,0.14453125,0.1103515625,0.489013671875,0.1064453125,94.34505462646484,156.86599731445312
21,86016,2143.9922618865967,94.1552095413208,25.203354597091675,34.24706721305847,34.18012499809265,181.808268353343,0.1215236634016037,7.052593231201172,1.3890857696533203,841.5322875976562,0.0,6.327693939208984,3394.888427734375,500.0,8,0,0,8,0,0.19677734375,0.114501953125,0.135009765625,0.393310546875,0.160400390625,9.423107147216797,5.733982086181641
22,90112,2260.5039381980896,76.84793066978455,24.63525700569153,17.7721529006958,17.733066082000732,466.6099152028561,-0.14422479271888733,351.3717956542969,1.28546142578125,1.8946318626403809,0.0,115.00341796875,9759.86328125,463.125,8,0,2,6,0,0.164306640625,0.136474609375,0.107421875,0.463623046875,0.128173828125,70.97418975830078,202.6886749267578
23,94208,2340.776353120804,80.04083681106567,22.03801202774048,25.629810571670532,25.549234867095947,692.5483185112477,0.10680583119392395,489.1570739746094,1.3004518747329712,2.573240280151367,0.0,202.76979064941406,15045.0654296875,401.8,10,0,7,3,0,0.1455078125,0.1513671875,0.113037109375,0.490478515625,0.099609375,159.8855438232422,287.6788024902344
24,98304,2444.218011856079,103.24549794197083,27.629509449005127,33.079296827316284,33.0031316280365,860.9629067987204,-0.0766536146402359,547.2699584960938,1.2314555644989014,3.3609490394592285,0.0,313.097412109375,18391.771484375,365.9,10,0,8,2,0,0.15185546875,0.125732421875,0.109130859375,0.466796875,0.146484375,266.21087646484375,424.3988342285156
25,102400,2543.159364461899,98.93057799339294,26.84629726409912,31.958948850631714,31.91338086128235,800.2986242823303,0.05598817393183708,446.51312255859375,1.2028582096099854,558.8240356445312,0.0,241.96470642089844,25142.1328125,351.27272727272725,11,0,10,1,0,0.142333984375,0.134765625,0.123291015625,0.48291015625,0.11669921875,227.76382446289062,377.05908203125
26,106496,2628.3354914188385,85.16884064674377,23.671406984329224,28.10974621772766,28.048272371292114,257.5462948858738,0.22445061802864075,199.8056182861328,1.2694950103759766,2.629704475402832,0.25877559185028076,56.93852996826172,32973.640625,450.8888888888889,9,0,6,3,0,0.13232421875,0.12548828125,0.109130859375,0.488037109375,0.14501953125,76.91437530517578,70.14618682861328
27,110592,2724.0737528800964,95.72145223617554,26.360830545425415,29.49084734916687,29.40649104118347,383.14968020394446,-0.022786099463701248,288.02490234375,1.1654967069625854,3.161011219024658,0.03190959244966507,94.50897979736328,32778.046875,371.0,10,0,9,1,0,0.110107421875,0.1142578125,0.10888671875,0.525634765625,0.14111328125,90.77914428710938,119.76615142822266
28,114688,2849.2573862075806,125.16378355026245,29.36720561981201,49.638022661209106,49.564573526382446,399.1928197838366,0.019142139703035355,298.95159912109375,1.1819559335708618,23.74755096435547,0.01470474898815155,95.4696273803711,30739.5625,363.90909090909093,11,0,10,1,0,0.128173828125,0.105224609375,0.116455078125,0.50146484375,0.148681640625,101.47467803955078,110.88223266601562
29,118784,2942.8365507125854,93.57788825035095,27.09039282798767,25.607067346572876,25.56093168258667,356.87665572464465,0.03634662926197052,274.4847412109375,1.1509323120117188,2.8612897396087646,0.0,81.78330993652344,31695.9375,293.15384615384613,13,0,13,0,0,0.113037109375,0.1015625,0.10302734375,0.567626953125,0.11474609375,96.03411102294922,98.02037048339844
30,122880,3042.9461467266083,100.10857152938843,28.368832111358643,28.341421842575073,28.278719902038574,313.8055577099323,0.145586758852005,217.00802612304688,1.1367955207824707,2.77659273147583,0.0,96.09662628173828,33598.9921875,277.14285714285717,14,0,14,0,0,0.113525390625,0.10498046875,0.10986328125,0.57568359375,0.095947265625,225.27517700195312,81.7919921875
31,126976,3143.377325773239,100.42968392372131,27.167083978652954,28.877203941345215,28.83703327178955,451.54998120367526,-0.03194938600063324,357.3399658203125,1.079402208328247,3.576996088027954,0.0,93.52656555175781,33545.2734375,267.0,15,0,15,0,0,0.122802734375,0.107421875,0.1064453125,0.57373046875,0.089599609375,188.5155487060547,73.33036041259766
32,131072,3279.240425348282,102.8923568725586,31.075087308883667,23.28837513923645,23.236743927001953,611.8093478024006,-0.15281984210014343,382.2652893066406,1.12111234664917,2.6156325340270996,0.0,229.1737518310547,34650.4453125,248.625,16,0,16,0,0,0.10693359375,0.109130859375,0.101806640625,0.593994140625,0.088134765625,463.36114501953125,173.07211303710938
33,135168,3386.4725091457367,107.20872569084167,27.493174076080322,31.985175848007202,31.93508744239807,363.4552675098181,0.10154937207698822,244.20420837402344,1.1044586896896362,3.706533193588257,0.0,118.408203125,40597.35546875,267.06666666666666,15,0,15,0,0,0.1259765625,0.11474609375,0.109619140625,0.562255859375,0.08740234375,261.67095947265625,92.72286987304688
