step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,1,CREEP,0.03000000000002387,54.8,4.142499999999999,0.225,10.0,0,45.8575
2,3,GO,0.11000000000001194,54.8,4.185,0.42500000000000004,10.0,0,45.815
3,3,GO,0.24,54.8,4.2475,0.625,10.0,0,45.7525
4,3,GO,0.31999999999998807,54.8,4.329999999999999,0.825,10.0,0,45.67
5,3,GO,0.39999999999997615,54.8,4.432499999999999,1.025,10.0,0,45.5675
6,3,GO,0.4800000000000068,54.8,4.554999999999999,1.2249999999999999,10.0,0,45.445
7,3,GO,0.5600000000000375,54.8,4.697499999999999,1.4249999999999998,10.0,0,45.3025
8,3,GO,0.6399999999999829,54.8,4.8599999999999985,1.6249999999999998,10.0,0,45.14
9,3,GO,0.7200000000000136,54.8,5.042499999999999,1.8249999999999997,10.0,0,44.9575
10,3,GO,0.7999999999999591,54.8,5.244999999999998,2.025,10.0,0,44.755
11,3,GO,0.8800000000000324,54.8,5.4674999999999985,2.225,10.0,0,44.5325
12,3,GO,0.9599999999999779,54.8,5.709999999999998,2.4250000000000003,10.0,0,44.29
13,3,GO,1.0400000000000085,54.8,5.972499999999998,2.6250000000000004,27.300565838484324,0,44.0275
14,3,GO,1.1199999999999966,54.8,6.254999999999998,2.8250000000000006,25.05472885677468,0,43.745000000000005
15,3,GO,1.1999999999999846,54.8,6.557499999999998,3.025000000000001,22.774131926287442,0,43.4425
16,3,GO,1.2800000000000153,54.8,6.879999999999998,3.225000000000001,20.64052494187342,0,43.120000000000005
17,3,GO,1.3600000000000034,54.8,7.222499999999998,3.425000000000001,18.73018178532544,0,42.7775
18,3,GO,1.4399999999999915,54.8,7.584999999999999,3.6250000000000013,17.121788773206106,0,42.415
19,3,GO,1.5200000000000222,54.8,7.967499999999998,3.8250000000000015,15.630717698740982,0,42.0325
20,3,GO,1.5999999999999677,54.8,8.37,4.025000000000001,14.390162881918238,0,41.63
21,3,GO,1.680000000000041,54.8,8.792499999999999,4.225000000000001,13.273382480064313,0,41.2075
22,3,GO,1.7599999999999865,54.8,9.235,4.425000000000002,12.317308630099163,0,40.765
23,3,GO,1.8400000000000172,54.8,9.6975,4.625000000000002,11.38799525242551,0,40.3025
24,3,GO,1.9199999999999626,54.8,10.18,4.825000000000002,10.594559663897742,0,39.82
25,3,GO,1.9999999999999933,54.8,10.6825,5.025000000000002,9.909051871116553,0,39.3175
26,3,GO,2.080000000000024,54.8,11.205,5.225000000000002,9.302526125185935,0,38.795
27,3,GO,2.160000000000012,54.8,11.7475,5.4250000000000025,8.701247037425215,0,38.2525
28,3,GO,2.24,54.8,12.31,5.625000000000003,8.164079685136784,0,37.69
29,3,GO,2.3199999999999883,54.8,12.892500000000002,5.825000000000003,7.670616279816556,0,37.1075
30,3,GO,2.3999999999999764,54.8,13.495000000000001,6.025000000000003,7.199754010334044,0,36.504999999999995
31,3,GO,2.480000000000007,54.8,14.117500000000001,6.225000000000003,6.826588193199786,0,35.8825
32,3,GO,2.560000000000038,54.8,14.760000000000002,6.425000000000003,6.417293985407341,0,35.239999999999995
33,3,GO,2.6399999999999832,54.8,15.422500000000001,6.6250000000000036,6.090730473722625,0,34.5775
34,3,GO,2.720000000000014,54.8,16.105,6.825000000000004,5.768585513460405,0,33.894999999999996
35,3,GO,2.7999999999999594,54.8,16.8075,7.025000000000004,5.4762738582813455,0,33.192499999999995
36,3,GO,2.8800000000000328,54.8,17.53,7.225000000000004,5.162917727545534,0,32.47
37,3,GO,2.959999999999978,54.8,18.2725,7.425000000000004,4.8914945420757565,0,31.7275
38,3,GO,3.0400000000000515,54.8,19.035,7.625000000000004,4.6238697650008085,0,30.965000000000003
39,3,GO,3.119999999999997,54.8,19.8175,7.825000000000005,4.369128894430328,0,30.182500000000005
40,3,GO,3.199999999999985,54.8,20.62,8.025000000000004,4.140902371764908,0,29.379999999999995
41,3,GO,3.280000000000016,54.8,21.442500000000003,8.225000000000003,3.918210691480371,0,28.557499999999997
42,3,GO,3.360000000000004,54.8,22.285000000000004,8.425000000000002,3.697444456110257,0,27.714999999999996
43,3,GO,3.4399999999999915,54.8,23.147500000000004,8.625000000000002,3.4938993285874114,0,26.852499999999992
44,3,GO,3.5200000000000222,54.8,24.030000000000005,8.825000000000001,3.305272329427493,0,25.97
45,3,GO,3.5999999999999677,54.8,24.932500000000008,9.025,3.105373317781884,0,25.067499999999995
46,3,GO,0.6799999999999984,54.8,25.855000000000004,9.225,2.917847374421462,0,24.144999999999996
47,1,CREEP,0.6100000000000121,54.8,26.7725,9.175,2.764622721992576,0,23.227499999999992
48,3,GO,0.6900000000000002,54.8,27.710000000000004,9.375,2.5972478910745527,0,22.289999999999992
49,1,CREEP,0.6699999999999708,54.8,28.642500000000002,9.325,2.456486907412561,0,21.357499999999995
50,3,GO,0.7500000000000442,54.8,29.595000000000006,9.524999999999999,2.2930046192050457,0,20.404999999999994
51,3,GO,0.8799999999999897,54.8,30.56750000000001,9.724999999999998,2.138141001328504,0,19.432499999999994
52,0,STOP,0.7299999999999727,54.8,31.515000000000008,9.474999999999998,2.022926631149812,0,18.484999999999992
53,3,GO,0.8100000000000029,54.8,32.48250000000001,9.674999999999997,1.9023916041651916,0,17.51749999999999
54,3,GO,0.9400000000000337,54.8,33.470000000000006,9.874999999999996,1.792947328966882,0,16.529999999999994
55,0,STOP,0.7899999999999741,54.8,34.432500000000005,9.624999999999996,1.7033929288508212,0,15.567499999999995
56,3,GO,0.8700000000000048,54.8,35.415000000000006,9.824999999999996,1.59748921744152,0,14.584999999999994
57,3,GO,0.9999999999999929,54.8,36.417500000000004,10.024999999999995,1.4830373273623931,0,13.582499999999996
58,3,GO,1.080000000000002,54.8,37.440000000000005,10.224999999999994,1.3804150774235522,0,12.559999999999995
59,3,GO,1.15999999999999,54.8,38.4825,10.424999999999994,1.2699592734167717,0,11.517499999999998
60,3,GO,1.2399999999999993,54.8,39.545,10.624999999999993,1.1630820743116181,0,10.454999999999998
61,0,STOP,1.0900000000000036,54.8,40.5825,10.374999999999993,1.0698901237410157,0,9.417499999999997
62,3,GO,1.1699999999999915,54.8,41.64,10.574999999999992,0.9654763556114055,0,8.36
63,0,STOP,1.0699999999999958,54.8,42.6725,10.324999999999992,0.8774133508307941,0,7.327500000000001
64,3,GO,1.150000000000005,54.8,43.725,10.524999999999991,0.7710334625855837,0,6.274999999999999
65,3,GO,1.2799999999999931,54.8,44.7975,10.72499999999999,0.6691589149966342,0,5.202500000000001
66,1,CREEP,1.2099999999999853,54.8,45.864999999999995,10.67499999999999,0.5729408120180038,0,4.135000000000005
67,1,CREEP,1.2399999999999989,54.8,46.927499999999995,10.62499999999999,0.47612124931410194,0,3.072500000000005
