iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,452.2183222770691,451.8569486141205,166.53442883491516,64.69465947151184,64.66542482376099,26.23462066054344,-0.14185521006584167,18.833812713623047,1.4570965766906738,0.0,0.27035003900527954,7.272313117980957,-1093.999267578125,500.0,8,0,0,8,0,0.127685546875,0.234619140625,0.105224609375,0.322021484375,0.21044921875
2,8192,1220.8730478286743,431.75473141670227,144.95863127708435,65.20621967315674,65.17658472061157,21.68580011278391,-0.044659100472927094,14.3111572265625,1.4533474445343018,0.0,0.0,7.419301986694336,892.396240234375,500.0,8,0,0,8,0,0.157958984375,0.245849609375,0.165771484375,0.306640625,0.123779296875
3,12288,1691.9978799819946,471.12469577789307,179.11510825157166,67.63007020950317,67.59839844703674,362.82405234873295,0.05129791051149368,285.7558898925781,1.4265841245651245,0.0,0.09926200658082962,76.9176025390625,7446.359375,428.77777777777777,9,0,6,3,0,0.1416015625,0.25048828125,0.168212890625,0.32177734375,0.117919921875
4,16384,2169.0029413700104,477.004873752594,179.25840759277344,71.91341948509216,71.8829391002655,857.1010545343161,0.02879999577999115,500.77679443359375,1.394227147102356,0.0,0.15245473384857178,356.14300537109375,13267.1279296875,382.9,10,0,10,0,0,0.15234375,0.243408203125,0.15478515625,0.35693359375,0.092529296875
5,20480,2667.2357318401337,498.23260045051575,208.44626379013062,67.86542463302612,67.83601593971252,1660.5379988774657,-0.11449632793664932,981.6597900390625,1.3426218032836914,0.0,0.14639168977737427,678.8463134765625,16241.66796875,321.3333333333333,12,0,12,0,0,0.12353515625,0.25439453125,0.17822265625,0.350830078125,0.093017578125
6,24576,3204.658114671707,537.4221975803375,237.55187559127808,69.33335733413696,69.30579471588135,1571.1987715773284,-0.024331804364919662,944.338623046875,1.3277666568756104,0.0,0.11140904575586319,626.7730712890625,18512.3828125,303.15384615384613,13,0,13,0,0,0.125,0.25390625,0.176025390625,0.33935546875,0.105712890625
7,28672,3740.9143192768097,536.256049156189,233.35357069969177,80.27885341644287,80.24896192550659,1665.2187594771385,0.05756562948226929,944.01025390625,1.3061814308166504,0.0,0.0,721.1509399414062,20740.291015625,286.5,14,0,14,0,0,0.1162109375,0.254150390625,0.170166015625,0.367431640625,0.092041015625
8,32768,4291.470537662506,550.5560410022736,243.05318093299866,77.28427219390869,77.25339317321777,1059.356947645545,0.09000973403453827,594.169921875,1.2516298294067383,0.0,0.22146672010421753,464.87554931640625,21434.50390625,269.73333333333335,15,0,15,0,0,0.095458984375,0.22802734375,0.16455078125,0.40478515625,0.107177734375
9,36864,4847.952991485596,556.4822721481323,252.82222247123718,70.69081830978394,70.65986156463623,1357.0559168253094,0.017635265365242958,745.674560546875,1.1832513809204102,0.0,1.0268069505691528,610.3369140625,22734.916015625,254.75,16,0,16,0,0,0.107666015625,0.217041015625,0.141845703125,0.433349609375,0.10009765625
10,40960,5437.285922288895,589.3327639102936,275.82710361480713,77.57634019851685,77.54377722740173,1283.3894834332168,-0.029156703501939774,732.8590698242188,1.1548558473587036,0.0,0.0,550.5595703125,25148.7578125,258.6666666666667,15,0,15,0,0,0.10693359375,0.197265625,0.1416015625,0.434326171875,0.119873046875
11,45056,6032.034653425217,594.7485427856445,280.73565459251404,81.98937129974365,81.9637999534607,1630.4908150909469,-0.01321322936564684,977.363037109375,1.0987722873687744,0.0,0.0,653.1409912109375,25297.6328125,233.41176470588235,17,0,17,0,0,0.10498046875,0.139404296875,0.14599609375,0.4912109375,0.118408203125
12,49152,6934.576101303101,596.844527721405,283.2518780231476,76.04938769340515,76.01793193817139,843.6732879430056,-0.10069887340068817,530.3817749023438,1.086532473564148,0.0,0.0,313.3922119140625,26094.609375,234.88235294117646,17,0,17,0,0,0.123291015625,0.15087890625,0.122802734375,0.50244140625,0.1005859375
