# scenario=1b, ego_maneuver=stem_right, seed=3207, episode_idx=84, terminal_step=317, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.794999999999998,0.0,1.3499999999999999,-0.5000000000000004,1,0.4799999999999727,10.0,0,none,0
8,54.8,4.949999999999998,0.0,1.5499999999999998,1.9999999999999996,3,0.5600000000000034,36.47813952172633,1,none,0
9,54.8,5.124999999999998,0.0,1.7499999999999998,1.9999999999999996,3,0.6900000000000341,30.041093966415865,1,none,0
10,54.8,5.3199999999999985,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,26.620820833679957,1,none,0
11,54.8,5.534999999999998,0.0,2.15,2.0000000000000018,3,0.8500000000000102,24.206542601346804,1,none,0
12,54.8,5.769999999999999,0.0,2.35,2.0000000000000018,3,0.9299999999999983,22.09369503256017,1,none,0
13,54.8,6.024999999999999,0.0,2.5500000000000003,2.0000000000000018,3,1.010000000000029,19.978633961872188,1,none,0
14,54.8,6.299999999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0899999999999745,18.562822333338094,1,none,0
15,54.8,6.594999999999999,0.0,2.9500000000000006,2.0000000000000018,3,1.1700000000000053,17.09700241474795,1,none,0
16,54.8,6.909999999999999,0.0,3.150000000000001,2.0000000000000018,3,1.2499999999999933,15.848964515478164,1,none,0
17,54.8,7.244999999999999,0.0,3.350000000000001,2.0000000000000018,3,1.330000000000024,14.762762025189247,1,none,0
18,54.8,7.6,0.0,3.550000000000001,2.0000000000000018,3,1.4099999999999695,13.72332758364352,1,none,0
19,54.8,7.9750000000000005,0.0,3.7500000000000013,2.0000000000000018,3,1.4900000000000002,12.804935578879709,1,none,0
20,54.8,8.37,0.0,3.9500000000000015,2.0000000000000018,3,1.570000000000031,12.107487555455636,1,none,0
21,54.8,8.785,0.0,4.150000000000001,1.9999999999999973,3,1.6499999999999764,11.303954199416667,1,none,0
22,54.8,9.175,0.0,3.9000000000000012,-2.5,0,1.5000000000000444,12.064763901516294,1,none,0
23,54.8,9.585,0.0,4.100000000000001,2.0000000000000018,3,1.5799999999999899,11.24340976723974,1,none,0
24,54.8,10.015,0.0,4.300000000000002,2.0000000000000018,3,1.709999999999978,10.620618585164054,1,none,0
25,54.8,10.440000000000001,0.0,4.250000000000002,-0.4999999999999982,1,1.6399999999999917,10.645824937261347,2,none,0
26,54.8,10.885000000000002,0.0,4.450000000000002,2.0000000000000018,3,1.7199999999999798,10.080778586827808,2,none,0
27,54.8,11.350000000000001,0.0,4.650000000000002,2.0000000000000018,3,1.8500000000000105,9.492289970992186,2,none,0
28,54.8,11.810000000000002,0.0,4.600000000000002,-0.4999999999999982,1,1.780000000000024,9.485455872569519,2,none,0
29,54.8,12.290000000000003,0.0,4.8000000000000025,2.0000000000000018,3,1.8599999999999695,8.894877204949177,2,none,0
30,54.8,12.790000000000001,0.0,5.000000000000003,2.0000000000000018,3,1.9900000000000002,8.456364091766762,2,none,0
31,54.8,13.310000000000002,0.0,5.200000000000003,2.0000000000000018,3,2.070000000000031,8.002374877248867,2,none,0
32,54.8,13.805000000000003,0.0,4.950000000000003,-2.5,0,1.920000000000014,8.361117999884062,2,none,0
33,54.8,14.320000000000004,0.0,5.150000000000003,2.0000000000000018,3,1.9999999999999594,7.8461271682720275,2,none,0
34,54.8,14.810000000000004,0.0,4.900000000000003,-2.5,0,1.9000000000000277,8.249249928802886,2,none,0
35,54.8,15.320000000000004,0.0,5.100000000000003,2.0000000000000018,3,1.9799999999999731,7.767381093971891,2,none,0
36,54.8,15.850000000000003,0.0,5.300000000000003,2.0000000000000018,3,2.110000000000004,7.322711479406489,2,none,0
37,54.8,16.400000000000006,0.0,5.5000000000000036,2.0000000000000018,3,2.1900000000000346,6.919791687715813,2,none,0
38,54.8,16.970000000000006,0.0,5.700000000000004,2.0000000000000018,3,2.26999999999998,6.526217546711603,2,none,0
39,54.8,17.537500000000005,0.0,5.675000000000004,-0.24999999999999467,2,2.2100000000000297,6.5124842710388595,2,none,0
40,54.8,18.125000000000007,0.0,5.875000000000004,2.0000000000000018,3,2.289999999999975,6.150412750504233,2,none,0
41,54.8,18.707500000000007,0.0,5.825000000000005,-0.4999999999999982,1,2.2700000000000315,6.141282485504336,2,none,0
42,54.8,19.310000000000006,0.0,6.025000000000005,2.0000000000000018,3,2.3499999999999766,5.770265782413838,2,none,0
43,54.8,19.887500000000006,0.0,5.775000000000005,-2.5,0,2.250000000000045,5.968686152680154,2,none,0
44,54.8,20.460000000000008,0.0,5.725000000000005,-0.4999999999999982,1,2.2299999999999733,5.943730501158587,2,none,0
45,54.8,21.05250000000001,0.0,5.925000000000005,2.0000000000000018,3,2.310000000000004,5.601070819822268,2,none,0
46,54.8,21.66500000000001,0.0,6.125000000000005,2.0000000000000018,3,2.4400000000000346,5.287773760574354,2,none,0
47,54.8,22.29750000000001,0.0,6.3250000000000055,2.0000000000000018,3,2.51999999999998,5.0219314816464635,2,none,0
48,54.8,22.95000000000001,0.0,6.525000000000006,2.0000000000000018,3,2.6000000000000107,4.691536044454892,2,none,0
49,54.8,23.62250000000001,0.0,6.725000000000006,2.0000000000000018,3,2.679999999999956,4.426049464690678,2,none,0
50,54.8,24.25500000000001,0.0,6.325000000000006,-3.9999999999999947,4,1.9700000000000226,4.6938272133566485,2,none,0
51,54.8,24.907500000000006,0.0,6.525000000000007,2.0000000000000018,3,2.5500000000000114,4.420773803849354,2,none,0
52,54.8,25.58000000000001,0.0,6.725000000000007,2.0000000000000018,3,2.679999999999999,4.146487049445482,2,none,0
53,54.8,26.227500000000013,0.0,6.475000000000007,-2.5,0,2.5300000000000247,4.311853114625071,2,none,0
54,54.8,26.89500000000001,0.0,6.675000000000007,2.0000000000000018,3,2.60999999999997,4.024822376139069,2,none,0
55,54.8,27.582500000000014,0.0,6.875000000000007,2.0000000000000018,3,2.7400000000000007,3.7936663860651993,2,none,0
56,54.8,28.29000000000001,0.0,7.075000000000007,2.0000000000000018,3,2.82000000000001,3.5511927617002548,2,none,0
57,54.8,29.01750000000001,0.0,7.2750000000000075,2.0000000000000018,3,2.899999999999998,3.317933036588323,2,none,0
58,54.8,29.72000000000001,0.0,7.0250000000000075,-2.5,0,2.7500000000000027,3.4048567322400576,2,none,0
59,54.8,30.39750000000001,0.0,6.7750000000000075,-2.5,0,2.700000000000007,3.491910843473327,2,none,0
60,54.8,31.072500000000012,0.0,6.750000000000007,-0.25000000000000355,2,2.6399999999999926,3.4078141949285343,2,none,0
61,54.8,31.767500000000013,0.0,6.950000000000007,2.0000000000000018,3,2.7200000000000015,3.1783464677876796,2,none,0
62,54.8,32.422500000000014,0.0,6.550000000000008,-3.9999999999999947,4,2.0600000000000045,3.4206802120333917,2,none,0
63,54.8,33.07250000000001,0.0,6.500000000000008,-0.4999999999999982,1,2.5399999999999965,3.3717407784242264,2,none,0
64,54.8,33.69750000000001,0.0,6.250000000000008,-2.5,0,2.4400000000000013,3.5124074467174666,2,none,0
65,54.8,34.297500000000014,0.0,6.000000000000008,-2.5,0,2.390000000000005,3.670756842374962,2,none,0
66,54.8,34.857500000000016,0.0,5.6000000000000085,-3.9999999999999947,4,1.6800000000000075,4.00999871421539,2,none,0
67,54.8,35.437500000000014,0.0,5.800000000000009,2.0000000000000018,3,2.259999999999996,3.694759098029331,2,none,0
68,54.8,35.97750000000001,0.0,5.400000000000009,-3.9999999999999947,4,1.5999999999999983,4.071160199822893,2,none,0
69,54.8,36.537500000000016,0.0,5.600000000000009,2.0000000000000018,3,2.1800000000000077,3.762341655492953,2,none,0
70,54.8,37.092500000000015,0.0,5.55000000000001,-0.4999999999999982,1,2.16,3.7607860470260945,2,none,0
71,54.8,37.64250000000002,0.0,5.50000000000001,-0.4999999999999982,1,2.1900000000000137,3.7424307525552036,2,none,0
