# scenario=1b, ego_maneuver=stem_right, seed=3216, episode_idx=93, terminal_step=312, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,26.968390315552572,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,20.928717418250038,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,18.77208960933035,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,17.59947833569194,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,16.441194454166848,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,14.833325812627725,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,14.181381351110993,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,13.148465248527048,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,12.300898822166863,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,11.575463004939051,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,10.773901951365419,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.075159117998096,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,9.709490901271213,1,none,0
22,54.8,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,9.019215940770296,1,none,0
23,54.8,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9099999999999695,8.595180538104518,1,none,0
24,54.8,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,7.984317109374359,1,none,0
25,54.8,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.070000000000031,7.640966705309985,1,none,0
26,54.8,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.1499999999999764,7.189705382961079,1,none,0
27,54.8,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.230000000000007,6.860417281598024,2,none,0
28,54.8,12.800000000000002,0.0,5.8000000000000025,2.0000000000000018,3,2.310000000000038,6.525703249095211,2,none,0
29,54.8,13.4,0.0,6.000000000000003,2.0000000000000018,3,2.3899999999999832,6.114429159246276,2,none,0
30,54.8,14.020000000000001,0.0,6.200000000000003,2.0000000000000018,3,2.470000000000014,5.767226075848527,2,none,0
31,54.8,14.660000000000002,0.0,6.400000000000003,2.0000000000000018,3,2.5499999999999594,5.471004258453163,2,none,0
32,54.8,15.32,0.0,6.600000000000003,2.0000000000000018,3,2.62999999999999,5.161948278228691,2,none,0
33,54.8,16.000000000000004,0.0,6.800000000000003,2.0000000000000018,3,2.710000000000021,4.870577528277604,2,none,0
34,54.8,16.700000000000003,0.0,7.0000000000000036,2.0000000000000018,3,2.790000000000009,4.646813364426311,2,none,0
35,54.8,17.42,0.0,7.200000000000004,2.0000000000000018,3,2.869999999999997,4.37271421600977,2,none,0
36,54.8,18.160000000000004,0.0,7.400000000000004,2.0000000000000018,3,2.949999999999985,4.229414700219074,2,none,0
37,54.8,18.920000000000005,0.0,7.600000000000004,2.0000000000000018,3,3.0300000000000584,3.9193141921529544,2,none,0
38,54.8,19.700000000000006,0.0,7.800000000000004,2.0000000000000018,3,3.110000000000004,3.7382261904145597,2,none,0
39,54.8,20.500000000000007,0.0,8.000000000000004,1.999999999999993,3,3.1899999999999493,3.5529542866223722,2,none,0
40,54.8,21.320000000000007,0.0,8.200000000000003,1.999999999999993,3,3.2700000000000227,3.337458650967292,2,none,0
41,54.8,22.11500000000001,0.0,7.950000000000003,-2.5,0,3.1200000000000054,3.356137535299403,2,none,0
42,54.8,22.88500000000001,0.0,7.700000000000003,-2.5,0,3.070000000000031,3.424620415876033,2,none,0
43,54.8,23.63000000000001,0.0,7.450000000000003,-2.5,0,2.9699999999999713,3.400631066884028,2,none,0
44,54.8,24.35000000000001,0.0,7.200000000000003,-2.5,0,2.869999999999997,3.4810398544396337,2,none,0
45,54.8,25.04500000000001,0.0,6.950000000000003,-2.5,0,2.7700000000000227,3.5858137054908927,2,none,0
46,54.8,25.715000000000014,0.0,6.700000000000003,-2.5,0,2.6699999999999626,3.6244805009071084,2,none,0
47,54.8,26.36000000000001,0.0,6.450000000000003,-2.5,0,2.570000000000031,3.6355797140407207,2,none,0
48,54.8,26.98000000000001,0.0,6.200000000000003,-2.5,0,2.470000000000014,3.8004604827093806,2,none,0
49,54.8,27.57500000000001,0.0,5.950000000000003,-2.5,0,2.369999999999997,3.8535067239163463,2,none,0
50,54.8,28.14500000000001,0.0,5.700000000000003,-2.5,0,2.26999999999998,4.114829072703108,2,none,0
51,54.8,28.690000000000012,0.0,5.450000000000003,-2.5,0,2.1700000000000053,4.1798355102333735,2,none,0
52,54.8,29.210000000000008,0.0,5.200000000000003,-2.5,0,2.0700000000000096,4.392655548592325,2,none,0
53,54.8,29.705000000000013,0.0,4.950000000000003,-2.5,0,1.9699999999999926,4.535280146568351,2,none,0
54,54.8,30.17500000000001,0.0,4.700000000000003,-2.5,0,1.869999999999997,4.748171061466658,2,none,0
55,54.8,30.62000000000001,0.0,4.450000000000003,-2.5,0,1.7700000000000011,5.061626708957176,2,none,0
56,54.8,31.040000000000013,0.0,4.200000000000003,-2.5,0,1.6700000000000055,5.338236768689278,2,none,0
57,54.8,31.455000000000013,0.0,4.150000000000003,-0.4999999999999982,1,1.5999999999999976,5.375432759166765,2,none,0
58,54.8,31.865000000000016,0.0,4.100000000000003,-0.4999999999999982,1,1.6300000000000114,5.365151722597067,2,none,0
59,54.8,32.27000000000001,0.0,4.050000000000003,-0.4999999999999982,1,1.6099999999999826,5.453318351324933,2,none,0
60,54.8,32.65000000000001,0.0,3.8000000000000034,-2.5,0,1.460000000000008,5.742709712430604,2,none,0
61,54.8,33.02500000000001,0.0,3.7500000000000036,-0.4999999999999982,1,1.4400000000000004,5.881682723397334,2,none,0
62,54.8,33.39500000000001,0.0,3.7000000000000037,-0.4999999999999982,1,1.4699999999999926,5.74244993267077,2,none,0
63,54.8,33.76000000000001,0.0,3.650000000000004,-0.4999999999999982,1,1.4500000000000064,5.89158479156339,2,none,0
64,54.8,34.12000000000001,0.0,3.600000000000004,-0.4999999999999982,1,1.4299999999999988,5.924063988924028,2,none,0
65,54.8,34.47500000000001,0.0,3.5500000000000043,-0.4999999999999982,1,1.409999999999991,5.827519829652984,2,none,0
66,54.8,34.82500000000001,0.0,3.5000000000000044,-0.4999999999999982,1,1.3900000000000048,5.8571115087444285,2,none,0
67,54.8,35.17000000000001,0.0,3.4500000000000046,-0.4999999999999982,1,1.369999999999997,5.911125434798796,2,none,0
68,54.8,35.51000000000001,0.0,3.400000000000005,-0.4999999999999982,1,1.3500000000000107,5.869046401507166,2,none,0
69,54.8,35.84500000000001,0.0,3.350000000000005,-0.4999999999999982,1,1.3300000000000032,5.9092956352955746,2,none,0
70,54.8,36.17500000000001,0.0,3.300000000000005,-0.4999999999999982,1,1.3099999999999954,5.877017044537927,2,none,0
71,54.8,36.500000000000014,0.0,3.2500000000000053,-0.4999999999999982,1,1.2900000000000091,6.057358389585513,2,none,0
72,54.8,36.820000000000014,0.0,3.2000000000000055,-0.4999999999999982,1,1.2700000000000014,5.994702084526183,2,none,0
