iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,239.38770389556885,239.03793001174927,210.1758131980896,9.792483568191528,9.758641719818115,5.942980699241161,-0.014545239508152008,4.439303874969482,1.428159475326538,0.0,1.4426755905151367,0.07554647326469421,-541.4710693359375,500.0,8,0,0,8,0,0.15771484375,0.31396484375,0.125,0.2529296875,0.150390625
2,8192,662.1277227401733,226.48563861846924,196.3102867603302,15.064227819442749,15.024515628814697,3.096687391400337,-0.1593445986509323,1.5035580396652222,1.46577787399292,0.0,1.6987133026123047,0.053760647773742676,-1418.8037109375,500.0,8,0,0,8,0,0.14208984375,0.313232421875,0.142578125,0.23828125,0.163818359375
3,12288,864.3452587127686,202.20717906951904,162.96317195892334,21.17348051071167,21.11640739440918,3.9731620773673058,-0.04808349162340164,2.347411632537842,1.3963251113891602,0.0,1.5868921279907227,0.08694180846214294,-1127.32763671875,500.0,8,0,0,8,0,0.127197265625,0.326171875,0.17919921875,0.26318359375,0.104248046875
4,16384,1065.1137034893036,200.72264957427979,172.55766940116882,8.523607730865479,8.494485855102539,13.981338202953339,-0.08067101240158081,12.522351264953613,1.3718891143798828,0.0,1.4364638328552246,0.10319411754608154,827.69482421875,500.0,8,0,0,8,0,0.116943359375,0.324951171875,0.21337890625,0.2841796875,0.060546875
5,20480,1274.3009634017944,209.17503666877747,189.4674460887909,4.223866939544678,4.193894386291504,73.53070916980505,0.09671628475189209,71.54066467285156,1.3892120122909546,0.0,1.8265182971954346,0.06680991500616074,2247.54052734375,486.25,8,0,1,7,0,0.110107421875,0.294189453125,0.1826171875,0.3330078125,0.080078125
6,24576,1475.8596761226654,201.53707814216614,177.0844268798828,10.356831312179565,10.322721481323242,318.0951518788934,-0.08079148828983307,316.11566162109375,1.378724455833435,0.0,1.9851131439208984,0.07516860216856003,5020.17578125,483.875,8,0,2,6,0,0.106689453125,0.24560546875,0.194580078125,0.373779296875,0.079345703125
7,28672,1699.237655878067,223.35481214523315,188.19292783737183,16.017186403274536,15.978898286819458,244.97163500264287,-0.011607583612203598,243.17770385742188,1.3307238817214966,0.0,1.7291022539138794,0.07643647491931915,11390.966796875,428.8888888888889,9,0,4,5,0,0.096435546875,0.22509765625,0.174072265625,0.42529296875,0.0791015625
8,32768,1911.2531547546387,211.97567224502563,181.62267017364502,7.503177881240845,7.468367576599121,377.2031995281577,-0.16508251428604126,375.4395751953125,1.293868064880371,0.0,1.8438981771469116,0.08480866998434067,9959.8125,454.55555555555554,9,0,3,6,0,0.123046875,0.1982421875,0.143310546875,0.45947265625,0.075927734375
9,36864,2174.1387174129486,262.88473629951477,228.7704882621765,15.368597984313965,15.327008247375488,455.11858282238245,0.09233872592449188,453.0450744628906,1.283677577972412,0.0,1.8889037370681763,0.09226589649915695,20945.6953125,353.72727272727275,11,0,11,0,0,0.098388671875,0.210693359375,0.16064453125,0.454345703125,0.075927734375
10,40960,2389.7528128623962,215.59572339057922,187.79073929786682,8.781954050064087,8.74966812133789,266.35786513984203,0.0978647843003273,264.59326171875,1.2562233209609985,0.0,1.5825319290161133,0.0842067077755928,24672.349609375,382.9,10,0,10,0,0,0.084228515625,0.2138671875,0.1376953125,0.47314453125,0.091064453125
