iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1040.312940120697,1039.8511428833008,1021.5756976604462,1.9820506572723389,0.0,3.120524372905493,0.05618545040488243,3.0643389225006104,1.4698519706726074,0.0,0.0,0.0,-644.7903442382812,500.0,8,0,0,8,0,0.26123046875,0.182373046875,0.25244140625,0.218505859375,0.08544921875
2,8192,3396.5529222488403,1181.588276386261,1163.2430272102356,1.982057809829712,0.0,1.134308010339737,-0.14335033297538757,1.2776583433151245,1.3959378004074097,0.0,0.0,0.0,-630.5962524414062,500.0,8,0,0,8,0,0.2314453125,0.1630859375,0.295654296875,0.24853515625,0.061279296875
3,12288,4343.046976566315,946.480325460434,927.8858742713928,1.8776252269744873,0.0,8.09981157630682,-0.09344098716974258,8.193252563476562,1.3969159126281738,0.0,0.0,0.0,-533.2049560546875,500.0,8,0,0,8,0,0.240234375,0.164306640625,0.251953125,0.2919921875,0.051513671875
4,16384,5335.3198363780975,992.2587130069733,973.9642486572266,1.9041290283203125,0.0,38.9840350933373,0.04806860163807869,38.93596649169922,1.377089500427246,0.0,0.0,0.0,370.4901123046875,500.0,8,0,0,8,0,0.189697265625,0.19189453125,0.25244140625,0.32470703125,0.041259765625
5,20480,6408.590838432312,1073.2358176708221,1054.7029378414154,1.8983397483825684,0.0,89.3789361268282,0.07614834606647491,89.30278778076172,1.3776456117630005,0.0,0.0,0.0,1677.1627197265625,478.125,8,1,1,6,0,0.156982421875,0.195556640625,0.259521484375,0.335205078125,0.052734375
6,24576,7689.064908742905,1280.4545843601227,1259.7776687145233,3.8224005699157715,0.0,256.3756546154618,-0.043870531022548676,256.4195251464844,1.3731575012207031,0.0,0.0,0.0,1778.052734375,476.25,8,1,1,6,0,0.158935546875,0.169921875,0.269775390625,0.3466796875,0.0546875
7,28672,8716.034399986267,1026.9543671607971,1002.7389409542084,6.522631883621216,0.0,107.03304675221443,0.08009722828865051,106.95294952392578,1.4173442125320435,0.0,0.0,0.0,336.7052307128906,436.77777777777777,9,2,0,7,0,0.139404296875,0.18115234375,0.2578125,0.33251953125,0.089111328125
8,32768,9825.25179886818,1109.1745686531067,1087.4144222736359,4.764247417449951,0.0,44.5432435804978,-0.004821605049073696,44.548065185546875,1.438880443572998,0.0,0.0,0.0,-492.40899658203125,480.375,8,1,0,7,0,0.162109375,0.18310546875,0.2392578125,0.32666015625,0.0888671875
9,36864,10779.757223129272,954.4828758239746,936.071907043457,1.764650583267212,0.0,49.06277169752866,0.010914702899754047,49.051856994628906,1.419668436050415,0.0,0.0,0.0,2148.323486328125,500.0,8,0,0,8,0,0.140869140625,0.18212890625,0.2666015625,0.30908203125,0.101318359375
10,40960,11643.496761798859,863.7202763557434,845.229505777359,1.9201619625091553,0.0,36.78407699987292,0.03443939611315727,36.749637603759766,1.3918999433517456,0.0,0.0,0.0,3150.36572265625,500.0,8,0,0,8,0,0.147216796875,0.193115234375,0.264404296875,0.298583984375,0.0966796875
11,45056,12631.841763019562,988.3262739181519,968.9962306022644,2.425083875656128,0.0,291.99133618175983,-0.06719653308391571,292.05853271484375,1.4261951446533203,0.0,0.0,0.0,2677.7236328125,484.125,8,0,1,7,0,0.13818359375,0.171142578125,0.275146484375,0.307861328125,0.107666015625
12,49152,14626.565690279007,994.0949230194092,973.1793332099915,4.010684251785278,0.0,62.1751199439168,0.04572159796953201,62.129398345947266,1.4672049283981323,0.0,0.0,0.0,247.17459106445312,494.5,8,1,0,7,0,0.15576171875,0.200927734375,0.236328125,0.291748046875,0.115234375
13,53248,15561.302686452866,934.7189054489136,916.3021557331085,2.0151076316833496,0.0,13.309182411059737,0.000186210498213768,13.308996200561523,1.4096544981002808,0.0,0.0,0.0,3080.75830078125,500.0,8,0,0,8,0,0.15771484375,0.1513671875,0.249755859375,0.3173828125,0.123779296875
14,57344,16716.599806547165,1155.2853429317474,1133.2586677074432,4.8598175048828125,0.0,23.50036676134914,-0.00952665600925684,23.5098934173584,1.4425842761993408,0.0,0.0,0.0,3029.13671875,500.0,8,0,0,8,0,0.16162109375,0.18408203125,0.23828125,0.279541015625,0.136474609375
15,61440,17765.33551621437,1048.7194657325745,1026.5722298622131,5.766155958175659,0.0,25.074426472187042,-0.0734826922416687,25.14790916442871,1.4860570430755615,0.0,0.0,0.0,1924.9532470703125,500.0,8,0,0,8,0,0.158935546875,0.18798828125,0.233154296875,0.294677734375,0.125244140625
16,65536,18686.33710360527,920.9838671684265,903.3457012176514,1.942514181137085,0.0,29.074451245367527,-0.008617602288722992,29.08306884765625,1.432363748550415,0.0,0.0,0.0,3342.507568359375,500.0,8,0,0,8,0,0.154052734375,0.177734375,0.239013671875,0.309814453125,0.119384765625
17,69632,19605.312490701675,918.9694147109985,897.8051176071167,4.986658096313477,0.0,17.697600807994604,-0.015131507068872452,17.712732315063477,1.4387948513031006,0.0,0.0,0.0,5849.88916015625,500.0,8,0,0,8,0,0.1806640625,0.18408203125,0.234130859375,0.295654296875,0.10546875
18,73728,20641.596851348877,1036.2610864639282,1014.5723655223846,5.425567626953125,0.0,18.28378377109766,0.11931882053613663,18.164464950561523,1.4316020011901855,0.0,0.0,0.0,5743.8037109375,500.0,8,0,0,8,0,0.21875,0.182861328125,0.21435546875,0.274658203125,0.109375
19,77824,21616.57475876808,974.9642646312714,956.9144148826599,1.764631986618042,0.0,49.06128765642643,-0.1784660667181015,49.23975372314453,1.4649392366409302,0.0,0.0,0.0,6006.8759765625,500.0,8,0,0,8,0,0.19775390625,0.22265625,0.224853515625,0.276611328125,0.078125
20,81920,22465.832873106003,849.2148900032043,829.6958808898926,1.8757610321044922,0.0,21.024705961346626,-0.1541384905576706,21.178844451904297,1.3670319318771362,0.0,0.0,0.0,9793.509765625,490.25,8,1,0,7,0,0.209716796875,0.204833984375,0.22119140625,0.285888671875,0.078369140625
21,86016,23316.08594751358,850.1813321113586,832.4486155509949,1.7254104614257812,0.0,19.636422596871853,-0.01694730669260025,19.653369903564453,1.4026168584823608,0.0,0.0,0.0,5300.3623046875,500.0,8,0,0,8,0,0.217529296875,0.197509765625,0.224853515625,0.290771484375,0.0693359375
22,90112,25449.14662528038,918.0469205379486,899.1749129295349,1.8423032760620117,0.0,26.967754870653152,0.007603198289871216,26.96015167236328,1.4050331115722656,0.0,0.0,0.0,10454.7109375,500.0,8,0,0,8,0,0.21142578125,0.20849609375,0.24365234375,0.276611328125,0.059814453125
23,94208,26535.0937230587,1085.9338738918304,1067.7389748096466,1.629166841506958,0.0,16.433459321036935,0.031153718009591103,16.402305603027344,1.3725316524505615,0.0,0.0,0.0,9436.6298828125,500.0,8,0,0,8,0,0.234375,0.21337890625,0.21875,0.2822265625,0.05126953125
24,98304,27803.55020546913,1268.4557013511658,1249.2072174549103,2.112438917160034,0.0,32.22095384076238,0.006018538028001785,32.214935302734375,1.3531440496444702,0.0,0.0,0.0,10015.392578125,500.0,8,0,0,8,0,0.244384765625,0.23046875,0.222900390625,0.2705078125,0.03173828125
25,102400,28687.45881509781,883.9077091217041,865.8933749198914,1.823514699935913,0.0,15.615031570196152,-0.03604570031166077,15.651077270507812,1.3237106800079346,0.0,0.0,0.0,8194.4326171875,494.75,8,1,0,7,0,0.2080078125,0.22216796875,0.226806640625,0.298583984375,0.04443359375
