iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,2645.3794927597046,2644.711220264435,2582.4376981258392,43.36161231994629,43.24834442138672,1.0926965661346912,-0.038551729172468185,0.7107691764831543,1.5348113775253296,1.4294612407684326,0.0,0.1345868706703186,-777.82373046875,500.0,8,0,0,8,0,0.205322265625,0.2431640625,0.16796875,0.19482421875,0.188720703125,0.18610785901546478,0.12863604724407196
2,8192,8142.615330696106,3684.5422241687775,3641.877904653549,23.10652470588684,23.00700330734253,1.468634306639433,-0.016794893890619278,0.9253166913986206,1.522067904472351,1.319519281387329,0.010933443903923035,0.29402196407318115,-1516.9656982421875,500.0,8,0,0,8,0,0.205322265625,0.232421875,0.242431640625,0.183837890625,0.135986328125,0.7110217809677124,0.4134410321712494
3,12288,9335.923922300339,1193.2519812583923,1151.4413197040558,25.6620774269104,25.608651876449585,4.788094487786293,-0.07529236376285553,0.7471216320991516,1.5081089735031128,18.829570770263672,0.0,0.3503510653972626,-1618.830078125,500.0,8,0,0,8,0,0.235107421875,0.203857421875,0.243896484375,0.20751953125,0.109619140625,0.48259568214416504,0.3864842653274536
4,16384,10540.897909641266,1204.9520344734192,1161.7329745292664,26.70412802696228,26.64228630065918,66.71091246530413,-0.029916394501924515,2.095614433288574,1.4769361019134521,320.4485168457031,0.0,0.5555110573768616,-1344.651611328125,500.0,8,0,0,8,0,0.2138671875,0.211669921875,0.26025390625,0.232421875,0.081787109375,0.82453453540802,0.7481170296669006
5,20480,13104.186161518097,2563.166491985321,2523.587425470352,21.199008464813232,21.146613359451294,49.19196252003312,0.11850237101316452,9.145256042480469,1.4456229209899902,191.4204559326172,0.043898697942495346,1.6353331804275513,-1109.402587890625,500.0,8,0,0,8,0,0.169189453125,0.246337890625,0.265625,0.2548828125,0.06396484375,4.532493591308594,1.1563382148742676
6,24576,17015.15888762474,3910.939531326294,3870.13694190979,18.83102321624756,18.78229069709778,37.9168306350708,0.11751854419708252,34.29916000366211,1.4293460845947266,1.7548273801803589,0.0,3.149186611175537,1182.34619140625,500.0,8,0,0,8,0,0.130615234375,0.275146484375,0.25341796875,0.279052734375,0.061767578125,5.69868278503418,7.889388561248779
7,28672,18460.94256711006,1445.7475996017456,1404.725964307785,24.000734567642212,23.948501110076904,29.036047561466695,-0.11105424910783768,10.484441757202148,1.4471113681793213,71.80628967285156,0.03205312788486481,4.294991493225098,47.42967224121094,500.0,8,0,0,8,0,0.145751953125,0.251953125,0.21240234375,0.31005859375,0.079833984375,7.397784233093262,6.184573173522949
8,32768,22503.51169514656,4042.5113768577576,3990.3156957626343,30.48757576942444,30.443091869354248,17.29608577042818,0.1492159068584442,12.946823120117188,1.4230899810791016,4.209661483764648,0.08692724257707596,3.340728998184204,1349.836669921875,500.0,8,0,0,8,0,0.1376953125,0.24560546875,0.19140625,0.322265625,0.10302734375,9.02627944946289,4.4939446449279785
9,36864,23833.706398010254,1330.1832690238953,1299.8777446746826,12.873185157775879,12.822872877120972,10.305481051653624,0.003964852541685104,5.828003883361816,1.4545783996582031,1.7035515308380127,0.0,4.1328020095825195,954.32763671875,500.0,8,0,0,8,0,0.146484375,0.250732421875,0.159423828125,0.33203125,0.111328125,6.707214832305908,4.867999076843262
10,40960,25416.666657209396,1582.9181733131409,1544.6160807609558,20.69687271118164,20.653773546218872,18.668051758408545,0.1978234201669693,11.484210968017578,1.4663965702056885,1.8213565349578857,0.0,6.621746063232422,1841.7978515625,500.0,8,0,0,8,0,0.167724609375,0.235107421875,0.181396484375,0.331787109375,0.083984375,10.240860939025879,7.334665775299072
11,45056,26972.853531360626,1556.1697072982788,1517.0638945102692,21.511677503585815,21.46291184425354,73.01578476689755,-0.11468856036663055,34.586463928222656,1.4338644742965698,156.4357147216797,0.0034332256764173508,7.2561798095703125,1590.8536376953125,500.0,8,0,0,8,0,0.164794921875,0.2177734375,0.154541015625,0.349609375,0.11328125,14.947988510131836,6.740812301635742
12,49152,30526.01611638069,1518.3422327041626,1474.8871839046478,26.0010085105896,25.951560258865356,14.663344550132752,0.13898956775665283,10.472188949584961,1.429364800453186,1.6920092105865479,0.0,3.713764190673828,2651.90087890625,500.0,8,0,0,8,0,0.156982421875,0.222900390625,0.182861328125,0.324462890625,0.11279296875,9.314493179321289,5.3987507820129395
13,53248,31905.2763402462,1379.218787908554,1339.408477306366,20.83008313179016,20.7772216796875,702.2092524453998,-0.003742702305316925,21.30988311767578,1.45131516456604,3370.20947265625,0.0,6.861217498779297,2028.450927734375,500.0,8,0,0,8,0,0.188232421875,0.212890625,0.148193359375,0.330078125,0.12060546875,18.227092742919922,9.092426300048828
14,57344,33049.428847551346,1144.1246643066406,1106.4929506778717,19.576658487319946,19.512553691864014,1058.711912061274,-0.017905138432979584,21.333667755126953,1.4399278163909912,5144.84228515625,0.0,8.427692413330078,2276.63427734375,500.0,8,0,0,8,0,0.181640625,0.190673828125,0.14501953125,0.355224609375,0.12744140625,21.857789993286133,6.64586067199707
15,61440,34187.73789525032,1138.2126080989838,1099.6121983528137,19.205402135849,19.15424633026123,25.20076852366328,-0.04817634075880051,15.033906936645508,1.4714818000793457,1.8036208152770996,0.002688933163881302,9.853775978088379,1401.0758056640625,500.0,8,0,0,8,0,0.19970703125,0.193359375,0.148193359375,0.3388671875,0.119873046875,15.674234390258789,7.81527042388916
16,65536,35404.58687591553,1216.7180678844452,1181.9694628715515,13.851221084594727,13.79975438117981,10.909344190359116,0.23562631011009216,5.680103302001953,1.5034600496292114,1.768531322479248,0.0,4.639908313751221,775.3980102539062,500.0,8,0,0,8,0,0.189697265625,0.20849609375,0.160400390625,0.322998046875,0.118408203125,11.756906509399414,3.9470555782318115
17,69632,36898.20377039909,1493.5638401508331,1459.0363337993622,12.00044870376587,11.955416440963745,38.074555021710694,0.01975255087018013,27.008684158325195,1.4706205129623413,1.760099172592163,0.011563328094780445,10.69178581237793,1913.7335205078125,500.0,8,0,0,8,0,0.20556640625,0.191650390625,0.16748046875,0.338623046875,0.0966796875,14.216050148010254,14.614089965820312
