step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.16361274450763,0,45.480000000000004
6,0,STOP,0.3200000000000392,54.8,4.614999999999998,0.95,38.06157916424112,0,45.385000000000005
7,3,GO,0.399999999999942,54.8,4.729999999999999,1.15,32.29458492154392,0,45.27
8,1,CREEP,0.3800000000000409,54.8,4.839999999999999,1.0999999999999999,34.17201527487275,0,45.160000000000004
9,3,GO,0.45999999999998636,54.8,4.969999999999999,1.2999999999999998,31.481817154162965,0,45.03
10,3,GO,0.5900000000000171,54.8,5.119999999999999,1.4999999999999998,26.603097606689055,0,44.88
11,3,GO,0.6699999999999624,54.8,5.289999999999999,1.6999999999999997,25.582312854305286,0,44.71
12,3,GO,0.7499999999999931,54.8,5.4799999999999995,1.8999999999999997,22.973248022825896,0,44.52
13,3,GO,0.8300000000000238,54.8,5.6899999999999995,2.0999999999999996,21.01791489917901,0,44.31
14,3,GO,0.9100000000000119,54.8,5.92,2.3,19.435908169251224,0,44.08
15,3,GO,0.99,54.8,6.17,2.5,17.65765661666518,0,43.83
16,3,GO,1.069999999999988,54.8,6.439999999999999,2.7,16.200565451784474,0,43.56
17,3,GO,1.1499999999999762,54.8,6.7299999999999995,2.9000000000000004,15.563642713998915,0,43.27
18,3,GO,1.2300000000000069,54.8,7.039999999999999,3.1000000000000005,14.172846110649639,0,42.96
19,3,GO,1.3100000000000376,54.8,7.369999999999998,3.3000000000000007,13.396748058492985,0,42.63
20,3,GO,1.389999999999983,54.8,7.719999999999999,3.500000000000001,12.251531256775834,0,42.28
21,3,GO,1.4700000000000137,54.8,8.09,3.700000000000001,11.660820909754056,0,41.91
22,3,GO,1.5499999999999592,54.8,8.48,3.9000000000000012,10.872719881690342,0,41.519999999999996
23,3,GO,1.6300000000000325,54.8,8.89,4.100000000000001,10.410936942304925,0,41.11
24,3,GO,1.709999999999978,54.8,9.32,4.300000000000002,9.781771607412132,0,40.68
25,3,GO,1.7900000000000513,54.8,9.77,4.500000000000002,9.129644153444492,0,40.230000000000004
26,3,GO,1.8699999999999968,54.8,10.24,4.700000000000002,8.490301015209186,0,39.76
27,3,GO,1.9499999999999422,54.8,10.73,4.900000000000002,8.177474878205876,0,39.269999999999996
28,3,GO,2.030000000000058,54.8,11.24,5.100000000000002,7.76477898338198,0,38.76
29,3,GO,2.110000000000004,54.8,11.77,5.3000000000000025,7.291169896085768,0,38.230000000000004
30,3,GO,2.189999999999949,54.8,12.32,5.500000000000003,6.798427844245651,0,37.68
31,3,GO,2.2700000000000227,54.8,12.89,5.700000000000003,6.481754833517297,0,37.11
32,3,GO,2.3499999999999677,54.8,13.479999999999999,5.900000000000003,6.11279698362068,0,36.519999999999996
33,3,GO,2.4300000000000415,54.8,14.09,6.100000000000003,5.773314956767752,0,35.91
34,3,GO,2.5099999999999865,54.8,14.719999999999999,6.300000000000003,5.477395038669758,0,35.28
35,3,GO,2.5900000000000176,54.8,15.370000000000003,6.5000000000000036,5.1655610336306115,0,34.629999999999995
36,4,ABORT,1.879999999999956,54.8,15.98,6.100000000000003,5.548966628204985,0,34.019999999999996
37,3,GO,2.4600000000000293,54.8,16.61,6.300000000000003,5.244607137651743,0,33.39
38,3,GO,2.589999999999975,54.8,17.259999999999998,6.5000000000000036,4.995317327327575,0,32.74
39,3,GO,2.670000000000048,54.8,17.93,6.700000000000004,4.664110920453902,0,32.07
40,3,GO,2.749999999999994,54.8,18.62,6.900000000000004,4.367900203903579,0,31.379999999999995
41,3,GO,2.830000000000024,54.8,19.330000000000002,7.100000000000004,4.127220652445888,0,30.67
42,0,STOP,2.679999999999965,54.8,20.015,6.850000000000004,4.201416532195429,0,29.985
43,0,STOP,2.6300000000000328,54.8,20.675,6.600000000000004,4.308003715001576,0,29.325000000000003
44,0,STOP,2.529999999999973,54.8,21.310000000000002,6.350000000000004,4.499392345774392,0,28.689999999999998
45,0,STOP,2.429999999999999,54.8,21.92,6.100000000000004,4.519608860465926,0,28.08
46,3,GO,2.4600000000000297,54.8,22.55,6.300000000000004,4.26659979473409,0,27.450000000000003
47,2,YIELD,2.449999999999994,54.8,23.177500000000002,6.275000000000004,4.158469335176763,0,26.822499999999998
48,3,GO,2.5299999999999816,54.8,23.825000000000003,6.475000000000004,3.9188316196834396,0,26.174999999999997
49,3,GO,2.6600000000000126,54.8,24.492500000000003,6.675000000000004,3.6562115586065063,0,25.507499999999993
50,0,STOP,2.5099999999999953,54.8,25.135,6.425000000000004,3.8220519864579834,0,24.864999999999995
51,3,GO,2.5900000000000265,54.8,25.797500000000007,6.625000000000004,3.527179751000457,0,24.202499999999993
52,0,STOP,2.4899999999999665,54.8,26.435000000000006,6.375000000000004,3.6548324117301227,0,23.564999999999998
53,0,STOP,2.4400000000000346,54.8,27.04750000000001,6.125000000000004,3.741402656266228,0,22.952499999999993
54,0,STOP,2.3400000000000176,54.8,27.63500000000001,5.875000000000004,3.837887519652253,0,22.364999999999995
55,3,GO,2.3699999999999846,54.8,28.242500000000014,6.075000000000005,3.5867016639101763,0,21.75749999999999
56,2,YIELD,2.3599999999999914,54.8,28.84750000000001,6.050000000000004,3.4809689624208535,0,21.15249999999999
57,0,STOP,2.2600000000000167,54.8,29.427500000000013,5.800000000000004,3.539716245277761,0,20.572499999999987
58,0,STOP,2.2099999999999995,54.8,29.982500000000012,5.550000000000004,3.6723841960940695,0,20.017499999999988
59,4,ABORT,1.500000000000002,54.8,30.497500000000013,5.150000000000004,4.049108677093018,0,19.502499999999987
60,0,STOP,1.9000000000000064,54.8,30.987500000000015,4.900000000000004,4.214638479389742,0,19.012499999999985
61,0,STOP,1.8499999999999894,54.8,31.45250000000002,4.650000000000004,4.466918094414665,0,18.547499999999985
62,2,YIELD,1.789999999999996,54.8,31.915000000000013,4.6250000000000036,4.436254895230005,0,18.084999999999987
63,2,YIELD,1.830000000000003,54.8,32.375000000000014,4.600000000000003,4.395028648038263,0,17.624999999999986
64,1,CREEP,1.7599999999999951,54.8,32.83000000000001,4.550000000000003,4.273913896696807,0,17.169999999999987
65,2,YIELD,1.750000000000002,54.8,33.28250000000001,4.525000000000004,4.266084083015966,0,16.717499999999987
66,1,CREEP,1.7299999999999944,54.8,33.73000000000001,4.475000000000004,4.202234345916788,0,16.26999999999999
67,3,GO,1.8100000000000038,54.8,34.19750000000001,4.675000000000004,3.913339271141994,0,15.802499999999988
68,0,STOP,1.7100000000000082,54.8,34.640000000000015,4.425000000000004,4.130092119658212,0,15.359999999999985
69,2,YIELD,1.6999999999999935,54.8,35.08000000000001,4.400000000000004,4.075894153262187,0,14.919999999999987
70,1,CREEP,1.6800000000000073,54.8,35.515000000000015,4.350000000000004,4.084753331599522,0,14.484999999999985
71,0,STOP,1.5800000000000114,54.8,35.92500000000002,4.100000000000004,4.284037864726187,0,14.074999999999982
72,3,GO,1.6599999999999995,54.8,36.35500000000002,4.300000000000004,3.899935652268847,0,13.644999999999982
73,0,STOP,1.5600000000000038,54.8,36.76000000000002,4.050000000000004,4.274690837537095,0,13.23999999999998
74,0,STOP,1.5100000000000082,54.8,37.14000000000002,3.8000000000000043,4.4338679597783095,0,12.859999999999978
75,4,ABORT,0.8000000000000107,54.8,37.480000000000025,3.4000000000000044,5.1244128446923884,0,12.519999999999975
76,3,GO,1.3799999999999988,54.8,37.840000000000025,3.6000000000000045,4.6759692186874355,0,12.159999999999975
