step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,25.449060244421815,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.8837116100449,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.963652371086823,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.82563631027022,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.715182500737573,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.321715563830992,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.614688309045857,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.675147823596488,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.87981404235683,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.1811346577639,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.46263188437807,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.54014536362489,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.298397069589063,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,8.729903457988863,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.281592809580733,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,7.910400581165778,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.479396162141036,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.044513443906946,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.620044302935669,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.352174370811852,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.044560749494031,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.7114759743085735,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.371925622456286,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,5.1239107419584276,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,4.8528543005628775,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.599929064501332,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,4.372707601036218,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,4.139713125382167,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.9732764255368322,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.769142170295014,0,30.299999999999997
39,0,STOP,2.959999999999987,54.8,20.455000000000005,7.550000000000004,3.8142673334422637,0,29.544999999999995
40,0,STOP,2.90999999999997,54.8,21.185000000000006,7.300000000000004,3.8143556096265594,0,28.814999999999998
41,0,STOP,2.810000000000038,54.8,21.890000000000008,7.050000000000004,3.8307223491622024,0,28.109999999999992
42,0,STOP,2.709999999999978,54.8,22.570000000000007,6.800000000000004,3.881349512830075,0,27.429999999999993
43,0,STOP,2.610000000000004,54.8,23.22500000000001,6.550000000000004,3.9385278574152114,0,26.77499999999999
44,0,STOP,2.5100000000000295,54.8,23.855000000000008,6.300000000000004,4.0209878841228095,0,26.144999999999996
45,0,STOP,2.40999999999997,54.8,24.460000000000008,6.050000000000004,4.1648947377960175,0,25.539999999999992
46,0,STOP,2.310000000000038,54.8,25.04000000000001,5.800000000000004,4.197272336114547,0,24.959999999999994
47,0,STOP,2.209999999999978,54.8,25.59500000000001,5.550000000000004,4.327814524480337,0,24.404999999999987
48,0,STOP,2.110000000000004,54.8,26.12500000000001,5.300000000000004,4.441043021761594,0,23.874999999999986
49,0,STOP,2.009999999999987,54.8,26.630000000000013,5.050000000000004,4.613004225524965,0,23.36999999999999
50,0,STOP,1.9100000000000124,54.8,27.11000000000001,4.800000000000004,4.778915614480727,0,22.889999999999986
51,0,STOP,1.8099999999999954,54.8,27.565000000000012,4.550000000000004,5.0776667180707005,0,22.434999999999988
52,0,STOP,1.7099999999999995,54.8,27.99500000000001,4.300000000000004,5.27461948789647,0,22.00499999999999
53,0,STOP,1.6100000000000039,54.8,28.40000000000001,4.050000000000004,5.622973698559152,0,21.599999999999987
54,0,STOP,1.5100000000000082,54.8,28.780000000000012,3.8000000000000043,5.95879322851446,0,21.219999999999988
55,0,STOP,1.409999999999991,54.8,29.135000000000012,3.5500000000000043,6.344672479504413,0,20.864999999999988
56,3,GO,1.4400000000000004,54.8,29.510000000000016,3.7500000000000044,5.861091936107741,0,20.489999999999988
57,3,GO,1.5700000000000098,54.8,29.905000000000012,3.9500000000000046,5.378076478500468,0,20.094999999999988
58,3,GO,1.649999999999998,54.8,30.320000000000014,4.150000000000005,4.921459554587241,0,19.67999999999999
59,3,GO,1.729999999999986,54.8,30.75500000000001,4.350000000000005,4.559127698891731,0,19.24499999999999
60,3,GO,1.8100000000000167,54.8,31.210000000000015,4.550000000000005,4.278032008928466,0,18.78999999999999
61,0,STOP,1.6599999999999997,54.8,31.64000000000001,4.300000000000005,4.476998417828853,0,18.35999999999999
62,0,STOP,1.6099999999999826,54.8,32.04500000000001,4.050000000000005,4.759513478616518,0,17.95499999999999
63,0,STOP,1.5100000000000082,54.8,32.42500000000001,3.800000000000005,5.08367940233866,0,17.57499999999999
64,3,GO,1.5399999999999963,54.8,32.82500000000001,4.000000000000005,4.684426306064673,0,17.17499999999999
65,0,STOP,1.4400000000000006,54.8,33.20000000000001,3.7500000000000053,4.906356026394217,0,16.79999999999999
66,3,GO,1.52000000000001,54.8,33.59500000000001,3.9500000000000055,4.537392415174837,0,16.404999999999987
67,3,GO,1.6499999999999981,54.8,34.01000000000001,4.150000000000006,4.131848452798796,0,15.989999999999988
68,3,GO,1.7300000000000075,54.8,34.445000000000014,4.350000000000006,3.8269395798928696,0,15.554999999999986
69,0,STOP,1.5800000000000116,54.8,34.85500000000002,4.100000000000006,4.035790823685221,0,15.144999999999982
70,0,STOP,1.5299999999999947,54.8,35.240000000000016,3.850000000000006,4.293929165273614,0,14.759999999999984
71,0,STOP,1.4299999999999988,54.8,35.600000000000016,3.600000000000006,4.625521635876099,0,14.399999999999984
72,3,GO,1.4600000000000082,54.8,35.98000000000002,3.800000000000006,4.156794466615569,0,14.019999999999982
73,0,STOP,1.3600000000000125,54.8,36.33500000000002,3.550000000000006,4.449628952508212,0,13.664999999999978
74,0,STOP,1.3099999999999956,54.8,36.66500000000002,3.300000000000006,4.908603380219656,0,13.33499999999998
75,0,STOP,1.2099999999999997,54.8,36.97000000000002,3.050000000000006,5.205391865291749,0,13.02999999999998
