# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=11, terminal_step=85, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.137499999999999,0.0,0.17500000000000002,-0.24999999999999994,2,0.010000000000037514,10.0,0,none,0
2,54.8,4.174999999999999,0.0,0.375,1.9999999999999998,3,0.08999999999998294,10.0,0,none,0
3,54.8,4.232499999999999,0.0,0.575,1.9999999999999996,3,0.22000000000001363,10.0,0,none,0
4,54.8,4.309999999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.2999999999999591,10.0,0,none,0
5,54.8,4.407499999999999,0.0,0.9749999999999999,1.9999999999999996,3,0.3800000000000324,10.0,0,none,0
6,54.8,4.506249999999999,0.0,0.9874999999999999,0.12500000000000067,1,0.335000000000029,10.0,0,none,0
7,54.8,4.624999999999999,0.0,1.1875,2.0000000000000004,3,0.41499999999997444,10.0,0,none,0
8,54.8,4.763749999999999,0.0,1.3875,1.9999999999999996,3,0.5450000000000051,10.0,0,none,0
9,54.8,4.899999999999999,0.0,1.3624999999999998,-0.25000000000000133,2,0.4849999999999693,10.0,0,none,0
10,54.8,5.056249999999999,0.0,1.5624999999999998,1.9999999999999996,3,0.565,10.0,0,none,0
11,54.8,5.232499999999998,0.0,1.7624999999999997,1.9999999999999996,3,0.6950000000000307,10.0,0,none,0
12,54.8,5.428749999999998,0.0,1.9624999999999997,1.9999999999999996,3,0.7749999999999762,10.0,0,none,0
13,54.8,5.622499999999998,0.0,1.9374999999999996,-0.25000000000000133,2,0.7149999999999829,10.0,0,none,0
14,54.8,5.836249999999998,0.0,2.1374999999999997,2.0000000000000018,3,0.7950000000000136,33.56963770024828,1,none,0
15,54.8,6.069999999999998,0.0,2.3375,2.0000000000000018,3,0.9250000000000443,30.453849371144667,1,none,0
16,54.8,6.323749999999998,0.0,2.5375,2.0000000000000018,3,1.0049999999999897,27.605370053025002,1,none,0
17,54.8,6.597499999999998,0.0,2.7375000000000003,2.0000000000000018,3,1.0849999999999778,25.07672038685097,1,none,0
18,54.8,6.891249999999998,0.0,2.9375000000000004,2.0000000000000018,3,1.1650000000000085,22.863154732187404,1,none,0
19,54.8,7.204999999999997,0.0,3.1375000000000006,2.0000000000000018,3,1.2449999999999966,20.958891560164226,1,none,0
20,54.8,7.5387499999999985,0.0,3.337500000000001,2.0000000000000018,3,1.3250000000000273,19.265490875174486,1,none,0
21,54.8,7.892499999999997,0.0,3.537500000000001,2.0000000000000018,3,1.4049999999999727,17.805133771116022,1,none,0
22,54.8,8.221249999999998,0.0,3.287500000000001,-2.5,0,1.2549999999999983,18.22057075866819,1,none,0
23,54.8,8.569999999999999,0.0,3.487500000000001,2.0000000000000018,3,1.335000000000029,16.84030725256804,1,none,0
24,54.8,8.938749999999999,0.0,3.6875000000000013,2.0000000000000018,3,1.4649999999999745,15.589255557078046,1,none,0
25,54.8,9.327499999999999,0.0,3.8875000000000015,2.0000000000000018,3,1.5450000000000053,14.502464023820492,1,none,0
26,54.8,9.736249999999998,0.0,4.087500000000001,1.9999999999999973,3,1.6249999999999933,13.549064796690812,1,none,0
27,54.8,10.165,0.0,4.287500000000001,2.0000000000000018,3,1.705000000000024,12.70133151986713,1,none,0
28,54.8,10.61375,0.0,4.487500000000002,2.0000000000000018,3,1.7849999999999695,11.912257439136722,1,none,0
29,54.8,11.0825,0.0,4.687500000000002,2.0000000000000018,3,1.8650000000000002,11.202656469622443,1,none,0
30,54.8,11.57125,0.0,4.887500000000002,2.0000000000000018,3,1.945000000000031,10.555530908028015,2,none,0
31,54.8,12.08,0.0,5.087500000000002,2.0000000000000018,3,2.0249999999999764,9.954755662178975,2,none,0
32,54.8,12.60875,0.0,5.287500000000002,2.0000000000000018,3,2.105000000000007,9.433089574290154,2,none,0
33,54.8,13.1575,0.0,5.4875000000000025,2.0000000000000018,3,2.184999999999995,8.92000394183086,2,none,0
34,54.8,13.703750000000001,0.0,5.462500000000002,-0.25000000000000355,2,2.125000000000002,8.673949948427545,2,none,0
35,54.8,14.270000000000001,0.0,5.662500000000002,2.0000000000000018,3,2.2049999999999903,8.2316422889427,2,none,0
36,54.8,14.83375,0.0,5.637500000000003,-0.24999999999999467,2,2.194999999999997,7.984494392111373,2,none,0
37,54.8,15.395000000000003,0.0,5.6125000000000025,-0.25000000000000355,2,2.235000000000004,7.751851847178674,2,none,0
38,54.8,15.976250000000006,0.0,5.812500000000003,2.0000000000000018,3,2.2650000000000343,7.364132203366238,2,none,0
39,54.8,16.517500000000005,0.0,5.412500000000003,-3.9999999999999947,4,1.6049999999999731,7.357311385719197,2,none,0
40,54.8,17.078750000000007,0.0,5.612500000000003,2.0000000000000018,3,2.185000000000004,6.993098904672445,2,none,0
41,54.8,17.660000000000007,0.0,5.8125000000000036,2.0000000000000018,3,2.3150000000000346,6.647906750404802,2,none,0
42,54.8,18.261250000000008,0.0,6.012500000000004,2.0000000000000018,3,2.39499999999998,6.314421049085266,2,none,0
43,54.8,18.882500000000007,0.0,6.212500000000004,2.0000000000000018,3,2.4750000000000107,6.002676414919738,2,none,0
44,54.8,19.523750000000007,0.0,6.412500000000004,2.0000000000000018,3,2.554999999999999,5.70278236693411,2,none,0
45,54.8,20.185000000000006,0.0,6.612500000000004,2.0000000000000018,3,2.6350000000000295,5.423111043151954,2,none,0
46,54.8,20.841250000000006,0.0,6.562500000000004,-0.4999999999999982,1,2.5650000000000004,5.248699119292483,2,none,0
47,54.8,21.517500000000005,0.0,6.762500000000005,2.0000000000000018,3,2.6449999999999463,4.99641392610074,2,none,0
48,54.8,22.213750000000005,0.0,6.962500000000005,2.0000000000000018,3,2.775000000000019,4.757259761348259,2,none,0
