# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=15, terminal_step=79, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1,0.0,0.0,0.0,0,-0.060000000000000005,10.0,0,none,0
2,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
3,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
4,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
5,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
6,54.8,4.377499999999999,0.0,0.775,-0.2500000000000002,2,0.2500000000000017,10.0,0,none,0
7,54.8,4.429999999999999,0.0,0.525,-2.5,0,0.14999999999998465,10.0,0,none,0
8,54.8,4.502499999999999,0.0,0.7250000000000001,2.0000000000000004,3,0.23000000000001536,10.0,0,none,0
9,54.8,4.594999999999999,0.0,0.925,1.9999999999999996,3,0.36000000000000343,10.0,0,none,0
10,54.8,4.707499999999999,0.0,1.125,1.9999999999999996,3,0.4399999999999915,10.0,0,none,0
11,54.8,4.839999999999999,0.0,1.325,1.9999999999999996,3,0.5199999999999796,10.0,0,none,0
12,54.8,4.992499999999999,0.0,1.525,1.9999999999999996,3,0.6000000000000102,10.0,0,none,0
13,54.8,5.164999999999999,0.0,1.7249999999999999,1.9999999999999996,3,0.6800000000000409,10.0,0,none,0
14,54.8,5.357499999999999,0.0,1.9249999999999998,1.9999999999999996,3,0.7599999999999864,37.442272467563164,1,none,0
15,54.8,5.569999999999999,0.0,2.125,2.0000000000000018,3,0.8400000000000171,33.520750277570876,1,none,0
16,54.8,5.802499999999999,0.0,2.325,2.0000000000000018,3,0.9199999999999625,29.88508140918415,1,none,0
17,54.8,6.055,0.0,2.5250000000000004,2.0000000000000018,3,0.9999999999999932,26.697125947937757,1,none,0
18,54.8,6.3275,0.0,2.7250000000000005,2.0000000000000018,3,1.080000000000024,23.969360725684727,1,none,0
19,54.8,6.619999999999999,0.0,2.9250000000000007,2.0000000000000018,3,1.1599999999999695,21.70364298014932,1,none,0
20,54.8,6.9325,0.0,3.125000000000001,2.0000000000000018,3,1.2400000000000002,19.70782373704867,1,none,0
21,54.8,7.265000000000001,0.0,3.325000000000001,2.0000000000000018,3,1.320000000000031,18.04347630005417,1,none,0
22,54.8,7.617500000000001,0.0,3.5250000000000012,2.0000000000000018,3,1.3999999999999764,16.584609413794634,1,none,0
23,54.8,7.990000000000001,0.0,3.7250000000000014,2.0000000000000018,3,1.480000000000007,15.335191991997023,1,none,0
24,54.8,8.382500000000002,0.0,3.9250000000000016,2.0000000000000018,3,1.5600000000000378,14.179223216920898,1,none,0
25,54.8,8.795000000000002,0.0,4.125000000000002,2.0000000000000018,3,1.6399999999999832,13.182263728554728,1,none,0
26,54.8,9.227500000000003,0.0,4.325000000000002,2.0000000000000018,3,1.720000000000014,12.31308605157277,1,none,0
27,54.8,9.680000000000003,0.0,4.525000000000002,2.0000000000000018,3,1.7999999999999594,11.542336967325399,1,none,0
28,54.8,10.152500000000003,0.0,4.725000000000002,2.0000000000000018,3,1.8800000000000328,10.811335772052695,1,none,0
29,54.8,10.645000000000003,0.0,4.9250000000000025,2.0000000000000018,3,1.9599999999999782,10.156062500889822,1,none,0
30,54.8,11.157500000000004,0.0,5.125000000000003,2.0000000000000018,3,2.0400000000000515,9.557655498202378,1,none,0
31,54.8,11.690000000000005,0.0,5.325000000000003,2.0000000000000018,3,2.119999999999997,8.997624256030262,1,none,0
32,54.8,12.242500000000005,0.0,5.525000000000003,2.0000000000000018,3,2.199999999999985,8.525641362896538,1,none,0
33,54.8,12.815000000000005,0.0,5.725000000000003,2.0000000000000018,3,2.280000000000016,8.045255186295273,1,none,0
34,54.8,13.347500000000005,0.0,5.325000000000003,-4.0000000000000036,4,1.569999999999997,8.062898434053118,1,none,0
35,54.8,13.900000000000004,0.0,5.525000000000003,2.0000000000000018,3,2.1499999999999853,7.636624255748776,2,none,0
36,54.8,14.472500000000004,0.0,5.725000000000003,2.0000000000000018,3,2.280000000000016,7.230135537825605,2,none,0
37,54.8,15.065000000000008,0.0,5.925000000000003,2.0000000000000018,3,2.360000000000004,6.857560561378,2,none,0
38,54.8,15.655000000000005,0.0,5.900000000000004,-0.24999999999999467,2,2.300000000000011,6.625175268147715,2,none,0
39,54.8,16.265000000000008,0.0,6.100000000000004,2.0000000000000018,3,2.3799999999999564,6.275984176360544,2,none,0
40,54.8,16.895000000000007,0.0,6.300000000000004,2.0000000000000018,3,2.509999999999987,5.943606242758504,2,none,0
41,54.8,17.54500000000001,0.0,6.500000000000004,2.0000000000000018,3,2.5900000000000176,5.645471639828907,2,none,0
42,54.8,18.21500000000001,0.0,6.700000000000005,2.0000000000000018,3,2.6700000000000483,5.370257985591142,2,none,0
43,54.8,18.905000000000012,0.0,6.900000000000005,2.0000000000000018,3,2.749999999999994,5.104334186556893,2,none,0
44,54.8,19.59000000000001,0.0,6.850000000000005,-0.4999999999999982,1,2.6800000000000077,4.919789169282215,2,none,0
45,54.8,20.295000000000012,0.0,7.050000000000005,2.0000000000000018,3,2.7599999999999953,4.677956150816362,2,none,0
46,54.8,21.020000000000014,0.0,7.250000000000005,2.0000000000000018,3,2.8900000000000263,4.44071819862299,2,none,0
47,54.8,21.765000000000015,0.0,7.4500000000000055,2.0000000000000018,3,2.9699999999999713,4.208246175287934,2,none,0
