# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=1, terminal_step=95, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.254999999999999,0.0,0.3500000000000001,-2.5,0,0.08000000000003242,10.0,0,none,0
4,54.8,4.309999999999999,0.0,0.55,1.9999999999999996,3,0.1599999999999352,10.0,0,none,0
5,54.8,4.384999999999999,0.0,0.75,1.9999999999999996,3,0.29000000000005116,10.0,0,none,0
6,54.8,4.479999999999999,0.0,0.95,1.9999999999999996,3,0.36999999999999655,10.0,0,none,0
7,54.8,4.594999999999999,0.0,1.15,1.9999999999999996,3,0.44999999999998463,10.0,0,none,0
8,54.8,4.707499999999999,0.0,1.125,-0.2499999999999991,2,0.3899999999999915,10.0,0,none,0
9,54.8,4.839999999999999,0.0,1.325,1.9999999999999996,3,0.4699999999999796,10.0,0,none,0
10,54.8,4.969999999999999,0.0,1.2999999999999998,-0.25000000000000133,2,0.460000000000029,10.0,0,none,0
11,54.8,5.119999999999999,0.0,1.4999999999999998,1.9999999999999996,3,0.5399999999999744,10.0,0,none,0
12,54.8,5.264999999999999,0.0,1.4499999999999997,-0.5000000000000004,1,0.5200000000000307,48.415186405423405,1,none,0
13,54.8,5.407499999999999,0.0,1.4249999999999998,-0.2499999999999991,2,0.5099999999999948,48.387296644087066,1,none,0
14,54.8,5.5699999999999985,0.0,1.6249999999999998,1.9999999999999996,3,0.5900000000000255,41.05796604556396,1,none,0
15,54.8,5.752499999999999,0.0,1.8249999999999997,1.9999999999999996,3,0.719999999999971,35.39962509399273,1,none,0
16,54.8,5.954999999999998,0.0,2.025,2.0000000000000018,3,0.8000000000000017,30.90083803339834,1,none,0
17,54.8,6.177499999999998,0.0,2.225,2.0000000000000018,3,0.8799999999999898,27.332540635686602,1,none,0
18,54.8,6.419999999999998,0.0,2.4250000000000003,2.0000000000000018,3,0.9600000000000205,24.30521020037135,1,none,0
19,54.8,6.682499999999997,0.0,2.6250000000000004,2.0000000000000018,3,1.0399999999999658,21.787588863916003,1,none,0
20,54.8,6.964999999999998,0.0,2.8250000000000006,2.0000000000000018,3,1.1199999999999966,19.79818659767057,1,none,0
21,54.8,7.244999999999998,0.0,2.8000000000000007,-0.2499999999999991,2,1.0600000000000034,19.268405687062927,1,none,0
22,54.8,7.544999999999998,0.0,3.000000000000001,2.0000000000000018,3,1.140000000000034,17.50380774847649,1,none,0
23,54.8,7.8424999999999985,0.0,2.975000000000001,-0.2499999999999991,2,1.1299999999999983,17.117536489113686,1,none,0
24,54.8,8.134999999999998,0.0,2.9250000000000007,-0.5000000000000027,1,1.110000000000012,16.790271615428654,1,none,0
25,54.8,8.447499999999998,0.0,3.125000000000001,2.0000000000000018,3,1.1900000000000002,15.460446487965388,1,none,0
26,54.8,8.757499999999999,0.0,3.100000000000001,-0.2499999999999991,2,1.1800000000000068,15.013731559465336,1,none,0
27,54.8,9.087499999999999,0.0,3.300000000000001,2.0000000000000018,3,1.2599999999999523,13.794108803122686,2,none,0
28,54.8,9.437499999999998,0.0,3.5000000000000013,2.0000000000000018,3,1.3900000000000257,12.626136304337646,2,none,0
29,54.8,9.8075,0.0,3.7000000000000015,2.0000000000000018,3,1.469999999999971,11.696522133854534,2,none,0
30,54.8,10.174999999999999,0.0,3.6750000000000016,-0.2499999999999991,2,1.4100000000000206,11.297657591405292,2,none,0
31,54.8,10.5625,0.0,3.8750000000000018,2.0000000000000018,3,1.4900000000000087,10.490801465127378,2,none,0
32,54.8,10.97,0.0,4.075000000000002,2.0000000000000018,3,1.6199999999999968,9.726582830766441,2,none,0
33,54.8,11.375,0.0,4.0500000000000025,-0.24999999999999467,2,1.5600000000000036,9.447083986874208,2,none,0
34,54.8,11.755,0.0,3.8000000000000025,-2.5,0,1.4600000000000293,9.450920126426633,2,none,0
35,54.8,12.155000000000001,0.0,4.000000000000003,2.0000000000000018,3,1.5399999999999747,8.798871441665904,2,none,0
36,54.8,12.575000000000001,0.0,4.200000000000003,2.0000000000000018,3,1.6700000000000055,8.183514935740881,2,none,0
37,54.8,12.992500000000001,0.0,4.1750000000000025,-0.25000000000000355,2,1.6099999999999695,7.861756621154563,2,none,0
