# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=4, terminal_step=82, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,54.8,4.637499999999998,0.0,1.1749999999999998,-0.25000000000000133,2,0.41000000000002046,10.0,0,none,0
7,54.8,4.774999999999999,0.0,1.3749999999999998,1.9999999999999996,3,0.48999999999996585,10.0,0,none,0
8,54.8,4.932499999999998,0.0,1.5749999999999997,1.9999999999999996,3,0.6199999999999966,10.0,0,none,0
9,54.8,5.1099999999999985,0.0,1.7749999999999997,1.9999999999999996,3,0.7000000000000273,10.0,0,none,0
10,54.8,5.307499999999998,0.0,1.9749999999999996,1.9999999999999996,3,0.7799999999999727,36.51140622142351,1,none,0
11,54.8,5.524999999999999,0.0,2.175,2.0000000000000018,3,0.8600000000000034,32.86803274579886,1,none,0
12,54.8,5.762499999999998,0.0,2.375,2.0000000000000018,3,0.9400000000000341,29.57222701055095,1,none,0
13,54.8,6.019999999999999,0.0,2.575,2.0000000000000018,3,1.0199999999999796,26.68435671484436,1,none,0
14,54.8,6.2974999999999985,0.0,2.7750000000000004,2.0000000000000018,3,1.1000000000000103,24.188789124581334,1,none,0
15,54.8,6.594999999999999,0.0,2.9750000000000005,2.0000000000000018,3,1.1799999999999984,22.06806684663942,1,none,0
16,54.8,6.9125,0.0,3.1750000000000007,2.0000000000000018,3,1.260000000000029,20.200080965182828,1,none,0
17,54.8,7.249999999999999,0.0,3.375000000000001,2.0000000000000018,3,1.3399999999999745,18.604566145413393,1,none,0
18,54.8,7.5825,0.0,3.325000000000001,-0.4999999999999982,1,1.2699999999999882,18.176799503397763,1,none,0
19,54.8,7.9125,0.0,3.300000000000001,-0.2499999999999991,2,1.2600000000000375,17.624486498797754,1,none,0
20,54.8,8.2625,0.0,3.5000000000000013,2.0000000000000018,3,1.339999999999983,16.264576786660502,1,none,0
21,54.8,8.587499999999999,0.0,3.2500000000000013,-2.5,0,1.239999999999966,16.385867789297325,1,none,0
22,54.8,8.872499999999999,0.0,2.8500000000000014,-3.999999999999999,4,0.5799999999999899,16.858847032037836,1,none,0
23,54.8,9.177499999999998,0.0,3.0500000000000016,2.0000000000000018,3,1.1600000000000206,15.596076295243874,1,none,0
24,54.8,9.502499999999998,0.0,3.2500000000000018,2.0000000000000018,3,1.2900000000000087,14.449059241176318,1,none,0
25,54.8,9.847499999999998,0.0,3.450000000000002,2.0000000000000018,3,1.3699999999999968,13.448397244827913,1,none,0
26,54.8,10.212499999999999,0.0,3.650000000000002,2.0000000000000018,3,1.4499999999999849,12.558170956892988,1,none,0
27,54.8,10.575,0.0,3.625000000000002,-0.2499999999999991,2,1.3900000000000343,12.078230112584588,1,none,0
28,54.8,10.9575,0.0,3.8250000000000024,2.0000000000000018,3,1.4699999999999798,11.3637134734239,1,none,0
29,54.8,11.36,0.0,4.025000000000002,1.9999999999999973,3,1.6000000000000105,10.664822349167178,1,none,0
30,54.8,11.782499999999999,0.0,4.225000000000002,2.0000000000000018,3,1.6799999999999986,10.073172885984604,1,none,0
31,54.8,12.202499999999999,0.0,4.200000000000003,-0.24999999999999467,2,1.6200000000000054,9.735690741299138,1,none,0
32,54.8,12.642499999999997,0.0,4.400000000000003,2.0000000000000018,3,1.6999999999999935,9.19626885007609,1,none,0
33,54.8,13.102500000000001,0.0,4.600000000000003,2.0000000000000018,3,1.8300000000000243,8.715932416903668,2,none,0
34,54.8,13.5825,0.0,4.800000000000003,2.0000000000000018,3,1.9099999999999697,8.260467456308419,2,none,0
35,54.8,14.082499999999998,0.0,5.0000000000000036,2.0000000000000018,3,1.9900000000000002,7.841046965014774,2,none,0
36,54.8,14.6025,0.0,5.200000000000004,2.0000000000000018,3,2.070000000000031,7.434501143334943,2,none,0
37,54.8,15.1425,0.0,5.400000000000004,2.0000000000000018,3,2.1499999999999764,7.050688437844561,2,none,0
