# scenario=1a, ego_maneuver=stem_right, seed=42, episode_idx=3, terminal_step=92, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,2,-0.010000000000000002,10.0,0,none,0
1,54.8,4.119999999999999,0.0,0.2,2.0,3,0.019999999999945436,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.4,2.0,3,0.15000000000001876,10.0,0,none,0
3,54.8,4.197499999999999,0.0,0.375,-0.2500000000000002,2,0.09000000000002557,10.0,0,none,0
4,54.8,4.254999999999999,0.0,0.575,1.9999999999999996,3,0.17000000000001364,10.0,0,none,0
5,54.8,4.332499999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.2999999999999591,10.0,0,none,0
6,54.8,4.384999999999999,0.0,0.5249999999999999,-2.5,0,0.15000000000002728,138.54111500835958,1,none,0
7,54.8,4.457499999999999,0.0,0.7249999999999999,1.9999999999999996,3,0.22999999999997273,88.3217000935602,1,none,0
8,54.8,4.549999999999999,0.0,0.9249999999999998,1.9999999999999996,3,0.36000000000000343,59.71756962702776,1,none,0
9,54.8,4.662499999999999,0.0,1.1249999999999998,1.9999999999999996,3,0.4400000000000341,44.38407279808426,1,none,0
10,54.8,4.794999999999999,0.0,1.3249999999999997,1.9999999999999996,3,0.5199999999999795,35.17834226070733,1,none,0
11,54.8,4.947499999999999,0.0,1.5249999999999997,1.9999999999999996,3,0.6000000000000102,29.42483833384743,1,none,0
12,54.8,5.119999999999999,0.0,1.7249999999999996,1.9999999999999996,3,0.6799999999999556,24.944933921666507,1,none,0
13,54.8,5.312499999999999,0.0,1.9249999999999996,1.9999999999999996,3,0.760000000000029,21.825952012539357,1,none,0
14,54.8,5.499999999999999,0.0,1.8749999999999996,-0.5000000000000004,1,0.69,20.06885476216142,1,none,0
15,54.8,5.707499999999999,0.0,2.0749999999999997,2.0000000000000018,3,0.769999999999988,17.983673359393666,1,none,0
16,54.8,5.912499999999999,0.0,2.05,-0.2499999999999991,2,0.7600000000000374,16.497981980540274,1,none,0
17,54.8,6.137499999999998,0.0,2.25,2.0000000000000018,3,0.8399999999999829,14.934461756709581,1,none,0
18,54.8,6.382499999999998,0.0,2.45,2.0000000000000018,3,0.9700000000000136,13.68517507864402,1,none,0
19,54.8,6.647499999999998,0.0,2.6500000000000004,2.0000000000000018,3,1.0499999999999592,12.642691821211134,1,none,0
20,54.8,6.932499999999999,0.0,2.8500000000000005,2.0000000000000018,3,1.12999999999999,11.62654451507943,1,none,0
21,54.8,7.237499999999998,0.0,3.0500000000000007,2.0000000000000018,3,1.2100000000000206,10.76306525302945,1,none,0
22,54.8,7.539999999999998,0.0,3.025000000000001,-0.2499999999999991,2,1.1500000000000272,10.162211650644013,1,none,0
23,54.8,7.862499999999998,0.0,3.225000000000001,2.0000000000000018,3,1.2299999999999727,9.430163686335943,1,none,0
24,54.8,8.204999999999998,0.0,3.425000000000001,2.0000000000000018,3,1.3600000000000034,8.895153669249778,1,none,0
25,54.8,8.544999999999998,0.0,3.4000000000000012,-0.2499999999999991,2,1.3000000000000103,8.402223633408578,1,none,0
26,54.8,8.904999999999998,0.0,3.6000000000000014,2.0000000000000018,3,1.3799999999999557,7.947207454630855,1,none,0
27,54.8,9.284999999999998,0.0,3.8000000000000016,2.0000000000000018,3,1.510000000000029,7.4984245607806495,1,none,0
28,54.8,9.684999999999999,0.0,4.000000000000002,2.0000000000000018,3,1.5899999999999745,7.062533308539153,1,none,0
29,54.8,10.104999999999999,0.0,4.200000000000002,2.0000000000000018,3,1.670000000000048,6.697655453212991,1,none,0
30,54.8,10.522499999999999,0.0,4.1750000000000025,-0.24999999999999467,2,1.6099999999999695,6.4049379293680175,1,none,0
